cell,species,Landuse
7399561,Mentha aquatica,OpenDryRich
7399562,Mentha aquatica,OpenDryRich
7399563,Mentha aquatica,OpenDryRich
7399564,Mentha aquatica,OpenDryRich
7399565,Mentha aquatica,OpenDryRich
7399566,Mentha aquatica,OpenDryRich
7399567,Mentha aquatica,OpenDryRich
7399568,Mentha aquatica,OpenDryRich
7399569,Mentha aquatica,OpenDryRich
7399570,Mentha aquatica,OpenDryRich
7399571,Mentha aquatica,OpenDryRich
7399572,Mentha aquatica,OpenDryRich
7399573,Mentha aquatica,OpenDryRich
7399574,Mentha aquatica,OpenDryRich
7399575,Mentha aquatica,OpenDryRich
7399576,Mentha aquatica,OpenDryRich
7399577,Mentha aquatica,OpenDryRich
7399578,Mentha aquatica,OpenDryRich
7399579,Mentha aquatica,OpenDryRich
7399580,Mentha aquatica,OpenDryRich
7402261,Mentha aquatica,OpenDryRich
7402262,Mentha aquatica,OpenDryRich
7402263,Mentha aquatica,OpenDryRich
7402264,Mentha aquatica,OpenDryRich
7402265,Mentha aquatica,OpenDryRich
7402266,Mentha aquatica,OpenDryRich
7402267,Mentha aquatica,OpenDryRich
7402268,Mentha aquatica,OpenDryRich
7402269,Mentha aquatica,OpenDryRich
7402270,Mentha aquatica,OpenDryRich
7402271,Mentha aquatica,OpenDryRich
7402272,Mentha aquatica,OpenDryRich
7402273,Mentha aquatica,OpenDryRich
7402274,Mentha aquatica,OpenDryRich
7402275,Mentha aquatica,OpenDryRich
7402276,Mentha aquatica,OpenDryRich
7402277,Mentha aquatica,OpenDryRich
7402278,Mentha aquatica,OpenDryRich
7402279,Mentha aquatica,OpenDryRich
7402280,Mentha aquatica,OpenDryRich
7404961,Mentha aquatica,OpenDryRich
7404962,Mentha aquatica,OpenDryRich
7404963,Mentha aquatica,OpenDryRich
7404964,Mentha aquatica,OpenDryRich
7404965,Mentha aquatica,OpenDryRich
7404966,Mentha aquatica,OpenDryRich
7404967,Mentha aquatica,OpenDryRich
7404968,Mentha aquatica,OpenDryRich
7404969,Mentha aquatica,OpenDryRich
7404970,Mentha aquatica,OpenDryRich
7404971,Mentha aquatica,OpenDryRich
7404972,Mentha aquatica,OpenDryRich
7404973,Mentha aquatica,OpenDryRich
7404974,Mentha aquatica,OpenDryRich
7404975,Mentha aquatica,OpenDryRich
7404976,Mentha aquatica,OpenDryRich
7404977,Mentha aquatica,OpenDryRich
7404978,Mentha aquatica,OpenDryRich
7404979,Mentha aquatica,OpenDryRich
7404980,Mentha aquatica,OpenDryRich
7407661,Mentha aquatica,OpenDryRich
7407662,Mentha aquatica,OpenDryRich
7407663,Mentha aquatica,OpenDryRich
7407664,Mentha aquatica,OpenDryRich
7407665,Mentha aquatica,OpenDryRich
7407666,Mentha aquatica,OpenDryRich
7407667,Mentha aquatica,OpenDryRich
7407668,Mentha aquatica,OpenDryRich
7407669,Mentha aquatica,OpenDryRich
7407670,Mentha aquatica,OpenDryRich
7407671,Mentha aquatica,OpenDryRich
7407672,Mentha aquatica,OpenDryRich
7407673,Mentha aquatica,OpenDryRich
7407674,Mentha aquatica,OpenDryRich
7407675,Mentha aquatica,OpenDryRich
7407676,Mentha aquatica,OpenDryRich
7407677,Mentha aquatica,OpenDryRich
7407678,Mentha aquatica,OpenDryRich
7407679,Mentha aquatica,OpenDryRich
7407680,Mentha aquatica,OpenDryRich
7410361,Mentha aquatica,OpenDryRich
7410362,Mentha aquatica,OpenDryRich
7410363,Mentha aquatica,OpenDryRich
7410364,Mentha aquatica,OpenDryRich
7410365,Mentha aquatica,OpenDryRich
7410366,Mentha aquatica,OpenDryRich
7410367,Mentha aquatica,OpenDryRich
7410368,Mentha aquatica,OpenDryRich
7410369,Mentha aquatica,OpenDryRich
7410370,Mentha aquatica,OpenDryRich
7410371,Mentha aquatica,OpenDryRich
