cell,species,Landuse
7693783,Medicago sativa,OpenDryRich
7693784,Medicago sativa,OpenDryRich
7693785,Medicago sativa,OpenDryRich
7693786,Medicago sativa,OpenDryRich
7693787,Medicago sativa,OpenDryRich
7693788,Medicago sativa,OpenDryRich
7693789,Medicago sativa,OpenDryRich
7693790,Medicago sativa,OpenDryRich
7693791,Medicago sativa,OpenDryRich
7693792,Medicago sativa,OpenDryRich
7693793,Medicago sativa,OpenDryRich
7693794,Medicago sativa,OpenDryRich
7693795,Medicago sativa,OpenDryRich
7693796,Medicago sativa,OpenDryRich
7693797,Medicago sativa,OpenDryRich
7693798,Medicago sativa,OpenDryRich
7693799,Medicago sativa,OpenDryRich
7696478,Medicago sativa,OpenDryRich
7696479,Medicago sativa,OpenDryRich
7696480,Medicago sativa,OpenDryRich
7696481,Medicago sativa,OpenDryRich
7696482,Medicago sativa,OpenDryRich
7696483,Medicago sativa,OpenDryRich
7696484,Medicago sativa,OpenDryRich
7696485,Medicago sativa,OpenDryRich
7696486,Medicago sativa,OpenDryRich
7696487,Medicago sativa,OpenDryRich
7696488,Medicago sativa,OpenDryRich
7696489,Medicago sativa,OpenDryRich
7696490,Medicago sativa,OpenDryRich
7696491,Medicago sativa,OpenDryRich
7696492,Medicago sativa,OpenDryRich
7696493,Medicago sativa,OpenDryRich
7696494,Medicago sativa,OpenDryRich
7696495,Medicago sativa,OpenDryRich
7696496,Medicago sativa,OpenDryRich
7696497,Medicago sativa,OpenDryRich
7696498,Medicago sativa,OpenDryRich
7696499,Medicago sativa,OpenDryRich
7696500,Medicago sativa,OpenDryRich
7696501,Medicago sativa,OpenDryRich
7696502,Medicago sativa,OpenDryRich
7696503,Medicago sativa,OpenDryRich
7699175,Medicago sativa,OpenDryRich
7699176,Medicago sativa,OpenDryRich
7699177,Medicago sativa,OpenDryRich
7699178,Medicago sativa,OpenDryRich
7699179,Medicago sativa,OpenDryRich
7699180,Medicago sativa,OpenDryRich
7699181,Medicago sativa,OpenDryRich
7699182,Medicago sativa,OpenDryRich
7699183,Medicago sativa,OpenDryRich
7699184,Medicago sativa,OpenDryRich
7699185,Medicago sativa,OpenDryRich
7699186,Medicago sativa,OpenDryRich
7699187,Medicago sativa,OpenDryRich
7699188,Medicago sativa,OpenDryRich
7699189,Medicago sativa,OpenDryRich
7699190,Medicago sativa,OpenDryRich
7699191,Medicago sativa,OpenDryRich
7699192,Medicago sativa,OpenDryRich
7699193,Medicago sativa,OpenDryRich
7699194,Medicago sativa,OpenDryRich
7699195,Medicago sativa,OpenDryRich
7699196,Medicago sativa,OpenDryRich
7699197,Medicago sativa,OpenDryRich
7699198,Medicago sativa,OpenDryRich
7699199,Medicago sativa,OpenDryRich
7699200,Medicago sativa,OpenDryRich
7699201,Medicago sativa,OpenDryRich
7699202,Medicago sativa,OpenDryRich
7699203,Medicago sativa,OpenDryRich
7699204,Medicago sativa,OpenDryRich
7699205,Medicago sativa,OpenDryRich
7699206,Medicago sativa,OpenDryRich
7699207,Medicago sativa,OpenDryRich
7701873,Medicago sativa,OpenDryRich
7701874,Medicago sativa,OpenDryRich
7701875,Medicago sativa,OpenDryRich
7701876,Medicago sativa,OpenDryRich
