cell,species,Landuse
7591320,Epilobium montanum,OpenDryRich
7591321,Epilobium montanum,OpenDryRich
7591322,Epilobium montanum,OpenDryRich
7591323,Epilobium montanum,OpenDryRich
7591324,Epilobium montanum,OpenDryRich
7591325,Epilobium montanum,OpenDryRich
7591326,Epilobium montanum,OpenDryRich
7591327,Epilobium montanum,OpenDryRich
7594013,Epilobium montanum,OpenDryRich
7594014,Epilobium montanum,OpenDryRich
7594015,Epilobium montanum,OpenDryRich
7594016,Epilobium montanum,OpenDryRich
7594017,Epilobium montanum,OpenDryRich
7594018,Epilobium montanum,OpenDryRich
7594019,Epilobium montanum,OpenDryRich
7594020,Epilobium montanum,OpenDryRich
7594021,Epilobium montanum,OpenDryRich
7594022,Epilobium montanum,OpenDryRich
7594023,Epilobium montanum,OpenDryRich
7594024,Epilobium montanum,OpenDryRich
7594025,Epilobium montanum,OpenDryRich
7594026,Epilobium montanum,OpenDryRich
7594027,Epilobium montanum,OpenDryRich
7594028,Epilobium montanum,OpenDryRich
7594029,Epilobium montanum,OpenDryRich
7594030,Epilobium montanum,OpenDryRich
7594031,Epilobium montanum,OpenDryRich
7594032,Epilobium montanum,OpenDryRich
7594033,Epilobium montanum,OpenDryRich
7596709,Epilobium montanum,OpenDryRich
7596710,Epilobium montanum,OpenDryRich
7596711,Epilobium montanum,OpenDryRich
7596712,Epilobium montanum,OpenDryRich
7596713,Epilobium montanum,OpenDryRich
7596714,Epilobium montanum,OpenDryRich
7596715,Epilobium montanum,OpenDryRich
7596716,Epilobium montanum,OpenDryRich
7596717,Epilobium montanum,OpenDryRich
7596718,Epilobium montanum,OpenDryRich
7596719,Epilobium montanum,OpenDryRich
7596720,Epilobium montanum,OpenDryRich
7596721,Epilobium montanum,OpenDryRich
7596722,Epilobium montanum,OpenDryRich
7596723,Epilobium montanum,OpenDryRich
7596724,Epilobium montanum,OpenDryRich
7596725,Epilobium montanum,OpenDryRich
7596726,Epilobium montanum,OpenDryRich
7596727,Epilobium montanum,OpenDryRich
7596728,Epilobium montanum,OpenDryRich
7596729,Epilobium montanum,OpenDryRich
7596730,Epilobium montanum,OpenDryRich
7596731,Epilobium montanum,OpenDryRich
7596732,Epilobium montanum,OpenDryRich
7596733,Epilobium montanum,OpenDryRich
7596734,Epilobium montanum,OpenDryRich
7596735,Epilobium montanum,OpenDryRich
7596736,Epilobium montanum,OpenDryRich
7596737,Epilobium montanum,OpenDryRich
7596738,Epilobium montanum,OpenDryRich
7599406,Epilobium montanum,OpenDryRich
7599407,Epilobium montanum,OpenDryRich
7599408,Epilobium montanum,OpenDryRich
7599409,Epilobium montanum,OpenDryRich
7599410,Epilobium montanum,OpenDryRich
7599411,Epilobium montanum,OpenDryRich
7599412,Epilobium montanum,OpenDryRich
7599413,Epilobium montanum,OpenDryRich
7599414,Epilobium montanum,OpenDryRich
7599415,Epilobium montanum,OpenDryRich
7599416,Epilobium montanum,OpenDryRich
7599417,Epilobium montanum,OpenDryRich
7599418,Epilobium montanum,OpenDryRich
7599419,Epilobium montanum,OpenDryRich
7599420,Epilobium montanum,OpenDryRich
7599421,Epilobium montanum,OpenDryRich
7599422,Epilobium montanum,OpenDryRich
7599423,Epilobium montanum,OpenDryRich
7599424,Epilobium montanum,OpenDryRich
7599425,Epilobium montanum,OpenDryRich
7599426,Epilobium montanum,OpenDryRich
7599427,Epilobium montanum,OpenDryRich
7599428,Epilobium montanum,OpenDryRich
7599429,Epilobium montanum,OpenDryRich
7599430,Epilobium montanum,OpenDryRich
7599431,Epilobium montanum,OpenDryRich
7599432,Epilobium montanum,OpenDryRich
7599433,Epilobium montanum,OpenDryRich
7599434,Epilobium montanum,OpenDryRich
7599435,Epilobium montanum,OpenDryRich
7599436,Epilobium montanum,OpenDryRich
7599437,Epilobium montanum,OpenDryRich
7599438,Epilobium montanum,OpenDryRich
7599439,Epilobium montanum,OpenDryRich
7599440,Epilobium montanum,OpenDryRich
7602104,Epilobium montanum,OpenDryRich
7602105,Epilobium montanum,OpenDryRich
7602106,Epilobium montanum,OpenDryRich
7602107,Epilobium montanum,OpenDryRich
7602108,Epilobium montanum,OpenDryRich
7602109,Epilobium montanum,OpenDryRich
7602110,Epilobium montanum,OpenDryRich
7602111,Epilobium montanum,OpenDryRich
7602112,Epilobium montanum,OpenDryRich
7602113,Epilobium montanum,OpenDryRich
7602114,Epilobium montanum,OpenDryRich
