cell,species,Landuse
8322998,Sparganium erectum,OpenDryRich
8322999,Sparganium erectum,OpenDryRich
8323000,Sparganium erectum,OpenDryRich
8325694,Sparganium erectum,OpenDryRich
8325695,Sparganium erectum,OpenDryRich
8325696,Sparganium erectum,OpenDryRich
8325697,Sparganium erectum,OpenDryRich
8325698,Sparganium erectum,OpenDryRich
8325699,Sparganium erectum,OpenDryRich
8325700,Sparganium erectum,OpenDryRich
8328390,Sparganium erectum,OpenDryRich
8328391,Sparganium erectum,OpenDryRich
8328392,Sparganium erectum,OpenDryRich
8328393,Sparganium erectum,OpenDryRich
8328394,Sparganium erectum,OpenDryRich
8328395,Sparganium erectum,OpenDryRich
8328396,Sparganium erectum,OpenDryRich
8328397,Sparganium erectum,OpenDryRich
8328398,Sparganium erectum,OpenDryRich
8328399,Sparganium erectum,OpenDryRich
8328400,Sparganium erectum,OpenDryRich
8331087,Sparganium erectum,OpenDryRich
8331088,Sparganium erectum,OpenDryRich
8331089,Sparganium erectum,OpenDryRich
8331090,Sparganium erectum,OpenDryRich
8331091,Sparganium erectum,OpenDryRich
8331092,Sparganium erectum,OpenDryRich
8331093,Sparganium erectum,OpenDryRich
8331094,Sparganium erectum,OpenDryRich
8331095,Sparganium erectum,OpenDryRich
8331096,Sparganium erectum,OpenDryRich
8331097,Sparganium erectum,OpenDryRich
8331098,Sparganium erectum,OpenDryRich
8331099,Sparganium erectum,OpenDryRich
8331100,Sparganium erectum,OpenDryRich
8333785,Sparganium erectum,OpenDryRich
8333786,Sparganium erectum,OpenDryRich
8333787,Sparganium erectum,OpenDryRich
8333788,Sparganium erectum,OpenDryRich
8333789,Sparganium erectum,OpenDryRich
8333790,Sparganium erectum,OpenDryRich
8333791,Sparganium erectum,OpenDryRich
8333792,Sparganium erectum,OpenDryRich
8333793,Sparganium erectum,OpenDryRich
8333794,Sparganium erectum,OpenDryRich
8333795,Sparganium erectum,OpenDryRich
8333796,Sparganium erectum,OpenDryRich
8333797,Sparganium erectum,OpenDryRich
8333798,Sparganium erectum,OpenDryRich
8333799,Sparganium erectum,OpenDryRich
8333800,Sparganium erectum,OpenDryRich
8336483,Sparganium erectum,OpenDryRich
8336484,Sparganium erectum,OpenDryRich
8336485,Sparganium erectum,OpenDryRich
8336486,Sparganium erectum,OpenDryRich
8336487,Sparganium erectum,OpenDryRich
8336488,Sparganium erectum,OpenDryRich
8336489,Sparganium erectum,OpenDryRich
8336490,Sparganium erectum,OpenDryRich
8336491,Sparganium erectum,OpenDryRich
8336492,Sparganium erectum,OpenDryRich
8336493,Sparganium erectum,OpenDryRich
8336494,Sparganium erectum,OpenDryRich
8336495,Sparganium erectum,OpenDryRich
8336496,Sparganium erectum,OpenDryRich
8336497,Sparganium erectum,OpenDryRich
8336498,Sparganium erectum,OpenDryRich
8336499,Sparganium erectum,OpenDryRich
8336500,Sparganium erectum,OpenDryRich
8339181,Sparganium erectum,OpenDryRich
8339182,Sparganium erectum,OpenDryRich
8339183,Sparganium erectum,OpenDryRich
8339184,Sparganium erectum,OpenDryRich
8339185,Sparganium erectum,OpenDryRich
8339186,Sparganium erectum,OpenDryRich
8339187,Sparganium erectum,OpenDryRich
8339188,Sparganium erectum,OpenDryRich
8339189,Sparganium erectum,OpenDryRich
8339190,Sparganium erectum,OpenDryRich
8339191,Sparganium erectum,OpenDryRich
8339192,Sparganium erectum,OpenDryRich
8339193,Sparganium erectum,OpenDryRich
8339194,Sparganium erectum,OpenDryRich
8339195,Sparganium erectum,OpenDryRich
8339196,Sparganium erectum,OpenDryRich
8339197,Sparganium erectum,OpenDryRich
8339198,Sparganium erectum,OpenDryRich
8339199,Sparganium erectum,OpenDryRich
8339200,Sparganium erectum,OpenDryRich
8341881,Sparganium erectum,OpenDryRich
8341882,Sparganium erectum,OpenDryRich
8341883,Sparganium erectum,OpenDryRich
8341884,Sparganium erectum,OpenDryRich
8341885,Sparganium erectum,OpenDryRich
8341886,Sparganium erectum,OpenDryRich
8341887,Sparganium erectum,OpenDryRich
8341888,Sparganium erectum,OpenDryRich
8341889,Sparganium erectum,OpenDryRich
8341890,Sparganium erectum,OpenDryRich
8341891,Sparganium erectum,OpenDryRich
8341892,Sparganium erectum,OpenDryRich
8341893,Sparganium erectum,OpenDryRich
8341894,Sparganium erectum,OpenDryRich
8341895,Sparganium erectum,OpenDryRich
8341896,Sparganium erectum,OpenDryRich
8341897,Sparganium erectum,OpenDryRich
8341898,Sparganium erectum,OpenDryRich
8341899,Sparganium erectum,OpenDryRich
8341900,Sparganium erectum,OpenDryRich
8344581,Sparganium erectum,OpenDryRich
8344582,Sparganium erectum,OpenDryRich
8344583,Sparganium erectum,OpenDryRich
8344584,Sparganium erectum,OpenDryRich
8344585,Sparganium erectum,OpenDryRich
8344586,Sparganium erectum,OpenDryRich
8344587,Sparganium erectum,OpenDryRich
8344588,Sparganium erectum,OpenDryRich
8344589,Sparganium erectum,OpenDryRich
8344590,Sparganium erectum,OpenDryRich
8344591,Sparganium erectum,OpenDryRich
8344592,Sparganium erectum,OpenDryRich
8344593,Sparganium erectum,OpenDryRich
8344594,Sparganium erectum,OpenDryRich
8344595,Sparganium erectum,OpenDryRich
8344596,Sparganium erectum,OpenDryRich
8344597,Sparganium erectum,OpenDryRich
8344598,Sparganium erectum,OpenDryRich
8344599,Sparganium erectum,OpenDryRich
8344600,Sparganium erectum,OpenDryRich
8347281,Sparganium erectum,OpenDryRich
8347282,Sparganium erectum,OpenDryRich
8347283,Sparganium erectum,OpenDryRich
8347284,Sparganium erectum,OpenDryRich
8347285,Sparganium erectum,OpenDryRich
8347286,Sparganium erectum,OpenDryRich
8347287,Sparganium erectum,OpenDryRich
8347288,Sparganium erectum,OpenDryRich
8347289,Sparganium erectum,OpenDryRich
8347290,Sparganium erectum,OpenDryRich
8347291,Sparganium erectum,OpenDryRich
8347292,Sparganium erectum,OpenDryRich
8347293,Sparganium erectum,OpenDryRich
8347294,Sparganium erectum,OpenDryRich
8347295,Sparganium erectum,OpenDryRich
8347296,Sparganium erectum,OpenDryRich
8347297,Sparganium erectum,OpenDryRich
8347298,Sparganium erectum,OpenDryRich
8347299,Sparganium erectum,OpenDryRich
8347300,Sparganium erectum,OpenDryRich
8349981,Sparganium erectum,OpenDryRich
8349982,Sparganium erectum,OpenDryRich
8349983,Sparganium erectum,OpenDryRich
8349984,Sparganium erectum,OpenDryRich
8349985,Sparganium erectum,OpenDryRich
8349986,Sparganium erectum,OpenDryRich
8349987,Sparganium erectum,OpenDryRich
8349988,Sparganium erectum,OpenDryRich
8349989,Sparganium erectum,OpenDryRich
8349990,Sparganium erectum,OpenDryRich
8349991,Sparganium erectum,OpenDryRich
8349992,Sparganium erectum,OpenDryRich
8349993,Sparganium erectum,OpenDryRich
8349994,Sparganium erectum,OpenDryRich
8349995,Sparganium erectum,OpenDryRich
8349996,Sparganium erectum,OpenDryRich
8349997,Sparganium erectum,OpenDryRich
8349998,Sparganium erectum,OpenDryRich
8349999,Sparganium erectum,OpenDryRich
8350000,Sparganium erectum,OpenDryRich
8352681,Sparganium erectum,OpenDryRich
8352682,Sparganium erectum,OpenDryRich
8352683,Sparganium erectum,OpenDryRich
8352684,Sparganium erectum,OpenDryRich
8352685,Sparganium erectum,OpenDryRich
8352686,Sparganium erectum,OpenDryRich
8352687,Sparganium erectum,OpenDryRich
8352688,Sparganium erectum,OpenDryRich
8352689,Sparganium erectum,OpenDryRich
8352690,Sparganium erectum,OpenDryRich
8352691,Sparganium erectum,OpenDryRich
8352692,Sparganium erectum,OpenDryRich
8352693,Sparganium erectum,OpenDryRich
8352694,Sparganium erectum,OpenDryRich
8352695,Sparganium erectum,OpenDryRich
8352696,Sparganium erectum,OpenDryRich
8352697,Sparganium erectum,OpenDryRich
8352698,Sparganium erectum,OpenDryRich
8352699,Sparganium erectum,OpenDryRich
8352700,Sparganium erectum,OpenDryRich
8355381,Sparganium erectum,OpenDryRich
8355382,Sparganium erectum,OpenDryRich
8355383,Sparganium erectum,OpenDryRich
8355384,Sparganium erectum,OpenDryRich
8355385,Sparganium erectum,OpenDryRich
8355386,Sparganium erectum,OpenDryRich
8355387,Sparganium erectum,OpenDryRich
8355388,Sparganium erectum,OpenDryRich
8355389,Sparganium erectum,OpenDryRich
8355390,Sparganium erectum,OpenDryRich
8355391,Sparganium erectum,OpenDryRich
8355392,Sparganium erectum,OpenDryRich
8355393,Sparganium erectum,OpenDryRich
8355394,Sparganium erectum,OpenDryRich
8355395,Sparganium erectum,OpenDryRich
8355396,Sparganium erectum,OpenDryRich
8355397,Sparganium erectum,OpenDryRich
8355398,Sparganium erectum,OpenDryRich
8355399,Sparganium erectum,OpenDryRich
8355400,Sparganium erectum,OpenDryRich
8358081,Sparganium erectum,OpenDryRich
8358082,Sparganium erectum,OpenDryRich
8358083,Sparganium erectum,OpenDryRich
8358084,Sparganium erectum,OpenDryRich
8358085,Sparganium erectum,OpenDryRich
8358086,Sparganium erectum,OpenDryRich
8358087,Sparganium erectum,OpenDryRich
8358088,Sparganium erectum,OpenDryRich
8358089,Sparganium erectum,OpenDryRich
8358090,Sparganium erectum,OpenDryRich
8358091,Sparganium erectum,OpenDryRich
