cell,species,Landuse
7358998,Hottonia palustris,OpenDryRich
7358999,Hottonia palustris,OpenDryRich
7359000,Hottonia palustris,OpenDryRich
7361696,Hottonia palustris,OpenDryRich
7361697,Hottonia palustris,OpenDryRich
7361698,Hottonia palustris,OpenDryRich
7361699,Hottonia palustris,OpenDryRich
7361700,Hottonia palustris,OpenDryRich
7364393,Hottonia palustris,OpenDryRich
7364394,Hottonia palustris,OpenDryRich
7364395,Hottonia palustris,OpenDryRich
7364396,Hottonia palustris,OpenDryRich
7364397,Hottonia palustris,OpenDryRich
7364398,Hottonia palustris,OpenDryRich
7364399,Hottonia palustris,OpenDryRich
7364400,Hottonia palustris,OpenDryRich
7367091,Hottonia palustris,OpenDryRich
7367092,Hottonia palustris,OpenDryRich
7367093,Hottonia palustris,OpenDryRich
7367094,Hottonia palustris,OpenDryRich
7367095,Hottonia palustris,OpenDryRich
7367096,Hottonia palustris,OpenDryRich
7367097,Hottonia palustris,OpenDryRich
7367098,Hottonia palustris,OpenDryRich
7367099,Hottonia palustris,OpenDryRich
7367100,Hottonia palustris,OpenDryRich
7369789,Hottonia palustris,OpenDryRich
7369790,Hottonia palustris,OpenDryRich
7369791,Hottonia palustris,OpenDryRich
7369792,Hottonia palustris,OpenDryRich
7369793,Hottonia palustris,OpenDryRich
7369794,Hottonia palustris,OpenDryRich
7369795,Hottonia palustris,OpenDryRich
7369796,Hottonia palustris,OpenDryRich
7369797,Hottonia palustris,OpenDryRich
7369798,Hottonia palustris,OpenDryRich
7369799,Hottonia palustris,OpenDryRich
7369800,Hottonia palustris,OpenDryRich
7372488,Hottonia palustris,OpenDryRich
7372489,Hottonia palustris,OpenDryRich
7372490,Hottonia palustris,OpenDryRich
7372491,Hottonia palustris,OpenDryRich
7372492,Hottonia palustris,OpenDryRich
7372493,Hottonia palustris,OpenDryRich
7372494,Hottonia palustris,OpenDryRich
7372495,Hottonia palustris,OpenDryRich
7372496,Hottonia palustris,OpenDryRich
7372497,Hottonia palustris,OpenDryRich
7372498,Hottonia palustris,OpenDryRich
7372499,Hottonia palustris,OpenDryRich
7372500,Hottonia palustris,OpenDryRich
7375186,Hottonia palustris,OpenDryRich
7375187,Hottonia palustris,OpenDryRich
7375188,Hottonia palustris,OpenDryRich
7375189,Hottonia palustris,OpenDryRich
7375190,Hottonia palustris,OpenDryRich
7375191,Hottonia palustris,OpenDryRich
7375192,Hottonia palustris,OpenDryRich
7375193,Hottonia palustris,OpenDryRich
7375194,Hottonia palustris,OpenDryRich
7375195,Hottonia palustris,OpenDryRich
7375196,Hottonia palustris,OpenDryRich
7375197,Hottonia palustris,OpenDryRich
7375198,Hottonia palustris,OpenDryRich
7375199,Hottonia palustris,OpenDryRich
7375200,Hottonia palustris,OpenDryRich
7375241,Hottonia palustris,OpenDryRich
7377885,Hottonia palustris,OpenDryRich
7377886,Hottonia palustris,OpenDryRich
7377887,Hottonia palustris,OpenDryRich
7377888,Hottonia palustris,OpenDryRich
7377889,Hottonia palustris,OpenDryRich
7377890,Hottonia palustris,OpenDryRich
7377891,Hottonia palustris,OpenDryRich
7377892,Hottonia palustris,OpenDryRich
7377893,Hottonia palustris,OpenDryRich
7377894,Hottonia palustris,OpenDryRich
7377895,Hottonia palustris,OpenDryRich
7377896,Hottonia palustris,OpenDryRich
7377897,Hottonia palustris,OpenDryRich
7377898,Hottonia palustris,OpenDryRich
