cell,species,Landuse
7394270,Equisetum pratense,OpenDryRich
7394271,Equisetum pratense,OpenDryRich
7394272,Equisetum pratense,OpenDryRich
7394273,Equisetum pratense,OpenDryRich
7394274,Equisetum pratense,OpenDryRich
7394275,Equisetum pratense,OpenDryRich
7396963,Equisetum pratense,OpenDryRich
7396964,Equisetum pratense,OpenDryRich
7396965,Equisetum pratense,OpenDryRich
7396966,Equisetum pratense,OpenDryRich
7396967,Equisetum pratense,OpenDryRich
7396968,Equisetum pratense,OpenDryRich
7396969,Equisetum pratense,OpenDryRich
7396970,Equisetum pratense,OpenDryRich
7396971,Equisetum pratense,OpenDryRich
7396972,Equisetum pratense,OpenDryRich
7396973,Equisetum pratense,OpenDryRich
7396974,Equisetum pratense,OpenDryRich
7396975,Equisetum pratense,OpenDryRich
7396976,Equisetum pratense,OpenDryRich
7396977,Equisetum pratense,OpenDryRich
7396978,Equisetum pratense,OpenDryRich
7396979,Equisetum pratense,OpenDryRich
7396980,Equisetum pratense,OpenDryRich
7396981,Equisetum pratense,OpenDryRich
7396982,Equisetum pratense,OpenDryRich
7396983,Equisetum pratense,OpenDryRich
7399659,Equisetum pratense,OpenDryRich
7399660,Equisetum pratense,OpenDryRich
7399661,Equisetum pratense,OpenDryRich
7399662,Equisetum pratense,OpenDryRich
7399663,Equisetum pratense,OpenDryRich
7399664,Equisetum pratense,OpenDryRich
7399665,Equisetum pratense,OpenDryRich
7399666,Equisetum pratense,OpenDryRich
7399667,Equisetum pratense,OpenDryRich
7399668,Equisetum pratense,OpenDryRich
7399669,Equisetum pratense,OpenDryRich
7399670,Equisetum pratense,OpenDryRich
7399671,Equisetum pratense,OpenDryRich
7399672,Equisetum pratense,OpenDryRich
7399673,Equisetum pratense,OpenDryRich
7399674,Equisetum pratense,OpenDryRich
7399675,Equisetum pratense,OpenDryRich
7399676,Equisetum pratense,OpenDryRich
7399677,Equisetum pratense,OpenDryRich
7399678,Equisetum pratense,OpenDryRich
7399679,Equisetum pratense,OpenDryRich
7399680,Equisetum pratense,OpenDryRich
7399681,Equisetum pratense,OpenDryRich
7399682,Equisetum pratense,OpenDryRich
7399683,Equisetum pratense,OpenDryRich
7399684,Equisetum pratense,OpenDryRich
7399685,Equisetum pratense,OpenDryRich
7399686,Equisetum pratense,OpenDryRich
7399687,Equisetum pratense,OpenDryRich
7402356,Equisetum pratense,OpenDryRich
7402357,Equisetum pratense,OpenDryRich
7402358,Equisetum pratense,OpenDryRich
7402359,Equisetum pratense,OpenDryRich
7402360,Equisetum pratense,OpenDryRich
7402361,Equisetum pratense,OpenDryRich
7402362,Equisetum pratense,OpenDryRich
7402363,Equisetum pratense,OpenDryRich
7402364,Equisetum pratense,OpenDryRich
7402365,Equisetum pratense,OpenDryRich
7402366,Equisetum pratense,OpenDryRich
7402367,Equisetum pratense,OpenDryRich
7402368,Equisetum pratense,OpenDryRich
7402369,Equisetum pratense,OpenDryRich
7402370,Equisetum pratense,OpenDryRich
7402371,Equisetum pratense,OpenDryRich
7402372,Equisetum pratense,OpenDryRich
7402373,Equisetum pratense,OpenDryRich
7402374,Equisetum pratense,OpenDryRich
7402375,Equisetum pratense,OpenDryRich
7402376,Equisetum pratense,OpenDryRich
7402377,Equisetum pratense,OpenDryRich
7402378,Equisetum pratense,OpenDryRich
7402379,Equisetum pratense,OpenDryRich
7402380,Equisetum pratense,OpenDryRich
7402381,Equisetum pratense,OpenDryRich
7402382,Equisetum pratense,OpenDryRich
7402383,Equisetum pratense,OpenDryRich
7402384,Equisetum pratense,OpenDryRich
