cell,species,Landuse
7345661,Ranunculus flammula,OpenDryRich
7345662,Ranunculus flammula,OpenDryRich
7345663,Ranunculus flammula,OpenDryRich
7345664,Ranunculus flammula,OpenDryRich
7345665,Ranunculus flammula,OpenDryRich
7345666,Ranunculus flammula,OpenDryRich
7345667,Ranunculus flammula,OpenDryRich
7345668,Ranunculus flammula,OpenDryRich
7345669,Ranunculus flammula,OpenDryRich
7345670,Ranunculus flammula,OpenDryRich
7345671,Ranunculus flammula,OpenDryRich
7345672,Ranunculus flammula,OpenDryRich
7345673,Ranunculus flammula,OpenDryRich
7345674,Ranunculus flammula,OpenDryRich
7345675,Ranunculus flammula,OpenDryRich
7345676,Ranunculus flammula,OpenDryRich
7345677,Ranunculus flammula,OpenDryRich
7345678,Ranunculus flammula,OpenDryRich
7345679,Ranunculus flammula,OpenDryRich
7345680,Ranunculus flammula,OpenDryRich
7345681,Ranunculus flammula,OpenDryRich
7345682,Ranunculus flammula,OpenDryRich
7345683,Ranunculus flammula,OpenDryRich
7345684,Ranunculus flammula,OpenDryRich
7345685,Ranunculus flammula,OpenDryRich
7345686,Ranunculus flammula,OpenDryRich
7345687,Ranunculus flammula,OpenDryRich
7345688,Ranunculus flammula,OpenDryRich
7345689,Ranunculus flammula,OpenDryRich
7345690,Ranunculus flammula,OpenDryRich
7345691,Ranunculus flammula,OpenDryRich
7345692,Ranunculus flammula,OpenDryRich
7345693,Ranunculus flammula,OpenDryRich
7345694,Ranunculus flammula,OpenDryRich
7345695,Ranunculus flammula,OpenDryRich
7345696,Ranunculus flammula,OpenDryRich
7345697,Ranunculus flammula,OpenDryRich
7345698,Ranunculus flammula,OpenDryRich
7345699,Ranunculus flammula,OpenDryRich
7345700,Ranunculus flammula,OpenDryRich
7348361,Ranunculus flammula,OpenDryRich
7348362,Ranunculus flammula,OpenDryRich
7348363,Ranunculus flammula,OpenDryRich
7348364,Ranunculus flammula,OpenDryRich
7348365,Ranunculus flammula,OpenDryRich
7348366,Ranunculus flammula,OpenDryRich
7348367,Ranunculus flammula,OpenDryRich
7348368,Ranunculus flammula,OpenDryRich
7348369,Ranunculus flammula,OpenDryRich
7348370,Ranunculus flammula,OpenDryRich
7348371,Ranunculus flammula,OpenDryRich
7348372,Ranunculus flammula,OpenDryRich
7348373,Ranunculus flammula,OpenDryRich
7348374,Ranunculus flammula,OpenDryRich
7348375,Ranunculus flammula,OpenDryRich
7348376,Ranunculus flammula,OpenDryRich
7348377,Ranunculus flammula,OpenDryRich
7348378,Ranunculus flammula,OpenDryRich
7348379,Ranunculus flammula,OpenDryRich
7348380,Ranunculus flammula,OpenDryRich
7348381,Ranunculus flammula,OpenDryRich
7348382,Ranunculus flammula,OpenDryRich
7348383,Ranunculus flammula,OpenDryRich
7348384,Ranunculus flammula,OpenDryRich
7348385,Ranunculus flammula,OpenDryRich
7348386,Ranunculus flammula,OpenDryRich
7348387,Ranunculus flammula,OpenDryRich
7348388,Ranunculus flammula,OpenDryRich
7348389,Ranunculus flammula,OpenDryRich
7348390,Ranunculus flammula,OpenDryRich
7348391,Ranunculus flammula,OpenDryRich
7348392,Ranunculus flammula,OpenDryRich
7348393,Ranunculus flammula,OpenDryRich
7348394,Ranunculus flammula,OpenDryRich
7348395,Ranunculus flammula,OpenDryRich
7348396,Ranunculus flammula,OpenDryRich
7348397,Ranunculus flammula,OpenDryRich
7348398,Ranunculus flammula,OpenDryRich
7348399,Ranunculus flammula,OpenDryRich
7348400,Ranunculus flammula,OpenDryRich
7351061,Ranunculus flammula,OpenDryRich
7351062,Ranunculus flammula,OpenDryRich
7351063,Ranunculus flammula,OpenDryRich
7351064,Ranunculus flammula,OpenDryRich
7351065,Ranunculus flammula,OpenDryRich
7351066,Ranunculus flammula,OpenDryRich
7351067,Ranunculus flammula,OpenDryRich
7351068,Ranunculus flammula,OpenDryRich
7351069,Ranunculus flammula,OpenDryRich
7351070,Ranunculus flammula,OpenDryRich
7351071,Ranunculus flammula,OpenDryRich
7351072,Ranunculus flammula,OpenDryRich
7351073,Ranunculus flammula,OpenDryRich
7351074,Ranunculus flammula,OpenDryRich
7351075,Ranunculus flammula,OpenDryRich
7351076,Ranunculus flammula,OpenDryRich
7351077,Ranunculus flammula,OpenDryRich
7351078,Ranunculus flammula,OpenDryRich
7351079,Ranunculus flammula,OpenDryRich
7351080,Ranunculus flammula,OpenDryRich
7351081,Ranunculus flammula,OpenDryRich
7351082,Ranunculus flammula,OpenDryRich
7351083,Ranunculus flammula,OpenDryRich
7351084,Ranunculus flammula,OpenDryRich
7351085,Ranunculus flammula,OpenDryRich
7351086,Ranunculus flammula,OpenDryRich
7351087,Ranunculus flammula,OpenDryRich
7351088,Ranunculus flammula,OpenDryRich
7351089,Ranunculus flammula,OpenDryRich
7351090,Ranunculus flammula,OpenDryRich
7351091,Ranunculus flammula,OpenDryRich
7351092,Ranunculus flammula,OpenDryRich
