cell,species,Landuse
7361745,Ulmus glabra,OpenDryRich
7361746,Ulmus glabra,OpenDryRich
7361747,Ulmus glabra,OpenDryRich
7361748,Ulmus glabra,OpenDryRich
7361749,Ulmus glabra,OpenDryRich
7361750,Ulmus glabra,OpenDryRich
7361751,Ulmus glabra,OpenDryRich
7361752,Ulmus glabra,OpenDryRich
7361753,Ulmus glabra,OpenDryRich
7361754,Ulmus glabra,OpenDryRich
7364441,Ulmus glabra,OpenDryRich
7364442,Ulmus glabra,OpenDryRich
7364443,Ulmus glabra,OpenDryRich
7364444,Ulmus glabra,OpenDryRich
7364445,Ulmus glabra,OpenDryRich
7364446,Ulmus glabra,OpenDryRich
7364447,Ulmus glabra,OpenDryRich
7364448,Ulmus glabra,OpenDryRich
7364449,Ulmus glabra,OpenDryRich
7364450,Ulmus glabra,OpenDryRich
7364451,Ulmus glabra,OpenDryRich
7364452,Ulmus glabra,OpenDryRich
7364453,Ulmus glabra,OpenDryRich
7364454,Ulmus glabra,OpenDryRich
7364455,Ulmus glabra,OpenDryRich
7364456,Ulmus glabra,OpenDryRich
7364457,Ulmus glabra,OpenDryRich
7364458,Ulmus glabra,OpenDryRich
7364459,Ulmus glabra,OpenDryRich
7364460,Ulmus glabra,OpenDryRich
7367141,Ulmus glabra,OpenDryRich
7367142,Ulmus glabra,OpenDryRich
7367143,Ulmus glabra,OpenDryRich
7367144,Ulmus glabra,OpenDryRich
7367145,Ulmus glabra,OpenDryRich
7367146,Ulmus glabra,OpenDryRich
7367147,Ulmus glabra,OpenDryRich
7367148,Ulmus glabra,OpenDryRich
7367149,Ulmus glabra,OpenDryRich
7367150,Ulmus glabra,OpenDryRich
7367151,Ulmus glabra,OpenDryRich
7367152,Ulmus glabra,OpenDryRich
7367153,Ulmus glabra,OpenDryRich
7367154,Ulmus glabra,OpenDryRich
7367155,Ulmus glabra,OpenDryRich
7367156,Ulmus glabra,OpenDryRich
7367157,Ulmus glabra,OpenDryRich
7367158,Ulmus glabra,OpenDryRich
7367159,Ulmus glabra,OpenDryRich
7367160,Ulmus glabra,OpenDryRich
7369841,Ulmus glabra,OpenDryRich
7369842,Ulmus glabra,OpenDryRich
7369843,Ulmus glabra,OpenDryRich
7369844,Ulmus glabra,OpenDryRich
7369845,Ulmus glabra,OpenDryRich
7369846,Ulmus glabra,OpenDryRich
7369847,Ulmus glabra,OpenDryRich
7369848,Ulmus glabra,OpenDryRich
7369849,Ulmus glabra,OpenDryRich
7369850,Ulmus glabra,OpenDryRich
7369851,Ulmus glabra,OpenDryRich
7369852,Ulmus glabra,OpenDryRich
7369853,Ulmus glabra,OpenDryRich
7369854,Ulmus glabra,OpenDryRich
7369855,Ulmus glabra,OpenDryRich
7369856,Ulmus glabra,OpenDryRich
7369857,Ulmus glabra,OpenDryRich
7369858,Ulmus glabra,OpenDryRich
7369859,Ulmus glabra,OpenDryRich
7369860,Ulmus glabra,OpenDryRich
7372541,Ulmus glabra,OpenDryRich
7372542,Ulmus glabra,OpenDryRich
7372543,Ulmus glabra,OpenDryRich
7372544,Ulmus glabra,OpenDryRich
7372545,Ulmus glabra,OpenDryRich
7372546,Ulmus glabra,OpenDryRich
7372547,Ulmus glabra,OpenDryRich
7372548,Ulmus glabra,OpenDryRich
7372549,Ulmus glabra,OpenDryRich
7372550,Ulmus glabra,OpenDryRich
7372551,Ulmus glabra,OpenDryRich
7372552,Ulmus glabra,OpenDryRich
7372553,Ulmus glabra,OpenDryRich
7372554,Ulmus glabra,OpenDryRich
7372555,Ulmus glabra,OpenDryRich
7372556,Ulmus glabra,OpenDryRich
7372557,Ulmus glabra,OpenDryRich
7372558,Ulmus glabra,OpenDryRich
7372559,Ulmus glabra,OpenDryRich
7372560,Ulmus glabra,OpenDryRich
7375241,Ulmus glabra,OpenDryRich
7375242,Ulmus glabra,OpenDryRich
7375243,Ulmus glabra,OpenDryRich
7375244,Ulmus glabra,OpenDryRich
