cell,species,Landuse
8001601,Scrophularia nodosa,OpenDryRich
8001602,Scrophularia nodosa,OpenDryRich
8001603,Scrophularia nodosa,OpenDryRich
8001604,Scrophularia nodosa,OpenDryRich
8001605,Scrophularia nodosa,OpenDryRich
8001606,Scrophularia nodosa,OpenDryRich
8001607,Scrophularia nodosa,OpenDryRich
8001608,Scrophularia nodosa,OpenDryRich
8001609,Scrophularia nodosa,OpenDryRich
8001610,Scrophularia nodosa,OpenDryRich
8001611,Scrophularia nodosa,OpenDryRich
8001612,Scrophularia nodosa,OpenDryRich
8001613,Scrophularia nodosa,OpenDryRich
8004301,Scrophularia nodosa,OpenDryRich
8004302,Scrophularia nodosa,OpenDryRich
8004303,Scrophularia nodosa,OpenDryRich
8004304,Scrophularia nodosa,OpenDryRich
8004305,Scrophularia nodosa,OpenDryRich
8004306,Scrophularia nodosa,OpenDryRich
8004307,Scrophularia nodosa,OpenDryRich
8004308,Scrophularia nodosa,OpenDryRich
8004309,Scrophularia nodosa,OpenDryRich
8004310,Scrophularia nodosa,OpenDryRich
8004311,Scrophularia nodosa,OpenDryRich
8004312,Scrophularia nodosa,OpenDryRich
8004313,Scrophularia nodosa,OpenDryRich
8004314,Scrophularia nodosa,OpenDryRich
8004315,Scrophularia nodosa,OpenDryRich
8004316,Scrophularia nodosa,OpenDryRich
8004317,Scrophularia nodosa,OpenDryRich
8007001,Scrophularia nodosa,OpenDryRich
8007002,Scrophularia nodosa,OpenDryRich
8007003,Scrophularia nodosa,OpenDryRich
8007004,Scrophularia nodosa,OpenDryRich
8007005,Scrophularia nodosa,OpenDryRich
8007006,Scrophularia nodosa,OpenDryRich
8007007,Scrophularia nodosa,OpenDryRich
8007008,Scrophularia nodosa,OpenDryRich
8007009,Scrophularia nodosa,OpenDryRich
8007010,Scrophularia nodosa,OpenDryRich
8007011,Scrophularia nodosa,OpenDryRich
8007012,Scrophularia nodosa,OpenDryRich
8007013,Scrophularia nodosa,OpenDryRich
8007014,Scrophularia nodosa,OpenDryRich
8007015,Scrophularia nodosa,OpenDryRich
8007016,Scrophularia nodosa,OpenDryRich
8007017,Scrophularia nodosa,OpenDryRich
8007018,Scrophularia nodosa,OpenDryRich
8007019,Scrophularia nodosa,OpenDryRich
8007020,Scrophularia nodosa,OpenDryRich
8009701,Scrophularia nodosa,OpenDryRich
8009702,Scrophularia nodosa,OpenDryRich
8009703,Scrophularia nodosa,OpenDryRich
8009704,Scrophularia nodosa,OpenDryRich
8009705,Scrophularia nodosa,OpenDryRich
8009706,Scrophularia nodosa,OpenDryRich
8009707,Scrophularia nodosa,OpenDryRich
8009708,Scrophularia nodosa,OpenDryRich
8009709,Scrophularia nodosa,OpenDryRich
8009710,Scrophularia nodosa,OpenDryRich
8009711,Scrophularia nodosa,OpenDryRich
8009712,Scrophularia nodosa,OpenDryRich
8009713,Scrophularia nodosa,OpenDryRich
8009714,Scrophularia nodosa,OpenDryRich
8009715,Scrophularia nodosa,OpenDryRich
8009716,Scrophularia nodosa,OpenDryRich
8009717,Scrophularia nodosa,OpenDryRich
8009718,Scrophularia nodosa,OpenDryRich
8009719,Scrophularia nodosa,OpenDryRich
8009720,Scrophularia nodosa,OpenDryRich
8009721,Scrophularia nodosa,OpenDryRich
8009722,Scrophularia nodosa,OpenDryRich
8009723,Scrophularia nodosa,OpenDryRich
8012401,Scrophularia nodosa,OpenDryRich
8012402,Scrophularia nodosa,OpenDryRich
8012403,Scrophularia nodosa,OpenDryRich
8012404,Scrophularia nodosa,OpenDryRich
8012405,Scrophularia nodosa,OpenDryRich
8012406,Scrophularia nodosa,OpenDryRich
8012407,Scrophularia nodosa,OpenDryRich
8012408,Scrophularia nodosa,OpenDryRich
8012409,Scrophularia nodosa,OpenDryRich
8012410,Scrophularia nodosa,OpenDryRich
8012411,Scrophularia nodosa,OpenDryRich
8012412,Scrophularia nodosa,OpenDryRich
8012413,Scrophularia nodosa,OpenDryRich
8012414,Scrophularia nodosa,OpenDryRich
8012415,Scrophularia nodosa,OpenDryRich
8012416,Scrophularia nodosa,OpenDryRich
8012417,Scrophularia nodosa,OpenDryRich
8012418,Scrophularia nodosa,OpenDryRich
8012419,Scrophularia nodosa,OpenDryRich
