cell,species,Landuse
7399568,Caltha palustris,OpenDryRich
7399569,Caltha palustris,OpenDryRich
7399570,Caltha palustris,OpenDryRich
7399571,Caltha palustris,OpenDryRich
7399572,Caltha palustris,OpenDryRich
7399573,Caltha palustris,OpenDryRich
7399574,Caltha palustris,OpenDryRich
7399575,Caltha palustris,OpenDryRich
7399576,Caltha palustris,OpenDryRich
7399577,Caltha palustris,OpenDryRich
7399578,Caltha palustris,OpenDryRich
7399579,Caltha palustris,OpenDryRich
7399580,Caltha palustris,OpenDryRich
7402266,Caltha palustris,OpenDryRich
7402267,Caltha palustris,OpenDryRich
7402268,Caltha palustris,OpenDryRich
7402269,Caltha palustris,OpenDryRich
7402270,Caltha palustris,OpenDryRich
7402271,Caltha palustris,OpenDryRich
7402272,Caltha palustris,OpenDryRich
7402273,Caltha palustris,OpenDryRich
7402274,Caltha palustris,OpenDryRich
7402275,Caltha palustris,OpenDryRich
7402276,Caltha palustris,OpenDryRich
7402277,Caltha palustris,OpenDryRich
7402278,Caltha palustris,OpenDryRich
7402279,Caltha palustris,OpenDryRich
7402280,Caltha palustris,OpenDryRich
7404963,Caltha palustris,OpenDryRich
7404964,Caltha palustris,OpenDryRich
7404965,Caltha palustris,OpenDryRich
7404966,Caltha palustris,OpenDryRich
7404967,Caltha palustris,OpenDryRich
7404968,Caltha palustris,OpenDryRich
7404969,Caltha palustris,OpenDryRich
7404970,Caltha palustris,OpenDryRich
7404971,Caltha palustris,OpenDryRich
7404972,Caltha palustris,OpenDryRich
7404973,Caltha palustris,OpenDryRich
7404974,Caltha palustris,OpenDryRich
7404975,Caltha palustris,OpenDryRich
7404976,Caltha palustris,OpenDryRich
7404977,Caltha palustris,OpenDryRich
7404978,Caltha palustris,OpenDryRich
7404979,Caltha palustris,OpenDryRich
7404980,Caltha palustris,OpenDryRich
7407662,Caltha palustris,OpenDryRich
7407663,Caltha palustris,OpenDryRich
7407664,Caltha palustris,OpenDryRich
7407665,Caltha palustris,OpenDryRich
7407666,Caltha palustris,OpenDryRich
7407667,Caltha palustris,OpenDryRich
7407668,Caltha palustris,OpenDryRich
7407669,Caltha palustris,OpenDryRich
7407670,Caltha palustris,OpenDryRich
7407671,Caltha palustris,OpenDryRich
7407672,Caltha palustris,OpenDryRich
7407673,Caltha palustris,OpenDryRich
7407674,Caltha palustris,OpenDryRich
7407675,Caltha palustris,OpenDryRich
7407676,Caltha palustris,OpenDryRich
7407677,Caltha palustris,OpenDryRich
7407678,Caltha palustris,OpenDryRich
7407679,Caltha palustris,OpenDryRich
7407680,Caltha palustris,OpenDryRich
7410361,Caltha palustris,OpenDryRich
7410362,Caltha palustris,OpenDryRich
7410363,Caltha palustris,OpenDryRich
7410364,Caltha palustris,OpenDryRich
7410365,Caltha palustris,OpenDryRich
7410366,Caltha palustris,OpenDryRich
7410367,Caltha palustris,OpenDryRich
7410368,Caltha palustris,OpenDryRich
7410369,Caltha palustris,OpenDryRich
7410370,Caltha palustris,OpenDryRich
7410371,Caltha palustris,OpenDryRich
7410372,Caltha palustris,OpenDryRich
7410373,Caltha palustris,OpenDryRich
7410374,Caltha palustris,OpenDryRich
7410375,Caltha palustris,OpenDryRich
7410376,Caltha palustris,OpenDryRich
7410377,Caltha palustris,OpenDryRich
7410378,Caltha palustris,OpenDryRich
7410379,Caltha palustris,OpenDryRich
7410380,Caltha palustris,OpenDryRich
7413061,Caltha palustris,OpenDryRich
7413062,Caltha palustris,OpenDryRich
7413063,Caltha palustris,OpenDryRich
7413064,Caltha palustris,OpenDryRich
7413065,Caltha palustris,OpenDryRich
7413066,Caltha palustris,OpenDryRich
7413067,Caltha palustris,OpenDryRich
7413068,Caltha palustris,OpenDryRich
7413069,Caltha palustris,OpenDryRich
7413070,Caltha palustris,OpenDryRich
7413071,Caltha palustris,OpenDryRich
7413072,Caltha palustris,OpenDryRich
7413073,Caltha palustris,OpenDryRich
7413074,Caltha palustris,OpenDryRich
7413075,Caltha palustris,OpenDryRich
7413076,Caltha palustris,OpenDryRich
7413077,Caltha palustris,OpenDryRich
7413078,Caltha palustris,OpenDryRich
7413079,Caltha palustris,OpenDryRich
7413080,Caltha palustris,OpenDryRich
7415761,Caltha palustris,OpenDryRich
7415762,Caltha palustris,OpenDryRich
7415763,Caltha palustris,OpenDryRich
7415764,Caltha palustris,OpenDryRich
7415765,Caltha palustris,OpenDryRich
7415766,Caltha palustris,OpenDryRich
7415767,Caltha palustris,OpenDryRich
7415768,Caltha palustris,OpenDryRich
7415769,Caltha palustris,OpenDryRich
7415770,Caltha palustris,OpenDryRich
7415771,Caltha palustris,OpenDryRich
7415772,Caltha palustris,OpenDryRich
7415773,Caltha palustris,OpenDryRich
7415774,Caltha palustris,OpenDryRich
7415775,Caltha palustris,OpenDryRich
7415776,Caltha palustris,OpenDryRich
7415777,Caltha palustris,OpenDryRich
7415778,Caltha palustris,OpenDryRich
7415779,Caltha palustris,OpenDryRich
7415780,Caltha palustris,OpenDryRich
7418461,Caltha palustris,OpenDryRich
7418462,Caltha palustris,OpenDryRich
7418463,Caltha palustris,OpenDryRich
7418464,Caltha palustris,OpenDryRich
7418465,Caltha palustris,OpenDryRich
7418466,Caltha palustris,OpenDryRich
7418467,Caltha palustris,OpenDryRich
7418468,Caltha palustris,OpenDryRich
7418469,Caltha palustris,OpenDryRich
7418470,Caltha palustris,OpenDryRich
7418471,Caltha palustris,OpenDryRich
7418472,Caltha palustris,OpenDryRich
7418473,Caltha palustris,OpenDryRich
7418474,Caltha palustris,OpenDryRich
7418475,Caltha palustris,OpenDryRich
7418476,Caltha palustris,OpenDryRich
7418477,Caltha palustris,OpenDryRich
7418478,Caltha palustris,OpenDryRich
7418479,Caltha palustris,OpenDryRich
7418480,Caltha palustris,OpenDryRich
7421161,Caltha palustris,OpenDryRich
7421162,Caltha palustris,OpenDryRich
7421163,Caltha palustris,OpenDryRich
7421164,Caltha palustris,OpenDryRich
7421165,Caltha palustris,OpenDryRich
7421166,Caltha palustris,OpenDryRich
7421167,Caltha palustris,OpenDryRich
7421168,Caltha palustris,OpenDryRich
7421169,Caltha palustris,OpenDryRich
7421170,Caltha palustris,OpenDryRich
7421171,Caltha palustris,OpenDryRich
7421172,Caltha palustris,OpenDryRich
7421173,Caltha palustris,OpenDryRich
7421174,Caltha palustris,OpenDryRich
7421175,Caltha palustris,OpenDryRich
7421176,Caltha palustris,OpenDryRich
7421177,Caltha palustris,OpenDryRich
7421178,Caltha palustris,OpenDryRich
7421179,Caltha palustris,OpenDryRich
7421180,Caltha palustris,OpenDryRich
7423861,Caltha palustris,OpenDryRich
7423862,Caltha palustris,OpenDryRich
7423863,Caltha palustris,OpenDryRich
7423864,Caltha palustris,OpenDryRich
7423865,Caltha palustris,OpenDryRich
7423866,Caltha palustris,OpenDryRich
7423867,Caltha palustris,OpenDryRich
7423868,Caltha palustris,OpenDryRich
7423869,Caltha palustris,OpenDryRich
7423870,Caltha palustris,OpenDryRich
7423871,Caltha palustris,OpenDryRich
7423872,Caltha palustris,OpenDryRich
7423873,Caltha palustris,OpenDryRich
7423874,Caltha palustris,OpenDryRich
7423875,Caltha palustris,OpenDryRich
7423876,Caltha palustris,OpenDryRich
7423877,Caltha palustris,OpenDryRich
7423878,Caltha palustris,OpenDryRich
7423879,Caltha palustris,OpenDryRich
7423880,Caltha palustris,OpenDryRich
7426561,Caltha palustris,OpenDryRich
7426562,Caltha palustris,OpenDryRich
7426563,Caltha palustris,OpenDryRich
7426564,Caltha palustris,OpenDryRich
7426565,Caltha palustris,OpenDryRich
7426566,Caltha palustris,OpenDryRich
7426567,Caltha palustris,OpenDryRich
7426568,Caltha palustris,OpenDryRich
7426569,Caltha palustris,OpenDryRich
7426570,Caltha palustris,OpenDryRich
7426571,Caltha palustris,OpenDryRich
7426572,Caltha palustris,OpenDryRich
7426573,Caltha palustris,OpenDryRich
7426574,Caltha palustris,OpenDryRich
7426575,Caltha palustris,OpenDryRich
7426576,Caltha palustris,OpenDryRich
7426577,Caltha palustris,OpenDryRich
7426578,Caltha palustris,OpenDryRich
7426579,Caltha palustris,OpenDryRich
7426580,Caltha palustris,OpenDryRich
7429261,Caltha palustris,OpenDryRich
7429262,Caltha palustris,OpenDryRich
7429263,Caltha palustris,OpenDryRich
7429264,Caltha palustris,OpenDryRich
7429265,Caltha palustris,OpenDryRich
7429266,Caltha palustris,OpenDryRich
7429267,Caltha palustris,OpenDryRich
7429268,Caltha palustris,OpenDryRich
7429269,Caltha palustris,OpenDryRich
7429270,Caltha palustris,OpenDryRich
7429271,Caltha palustris,OpenDryRich
7429272,Caltha palustris,OpenDryRich
7429273,Caltha palustris,OpenDryRich
7429274,Caltha palustris,OpenDryRich
7429275,Caltha palustris,OpenDryRich
7429276,Caltha palustris,OpenDryRich
7429277,Caltha palustris,OpenDryRich
7429278,Caltha palustris,OpenDryRich
7429279,Caltha palustris,OpenDryRich
7429280,Caltha palustris,OpenDryRich
7431961,Caltha palustris,OpenDryRich
7431962,Caltha palustris,OpenDryRich
7431963,Caltha palustris,OpenDryRich
7431964,Caltha palustris,OpenDryRich
7431965,Caltha palustris,OpenDryRich
7431966,Caltha palustris,OpenDryRich
