cell,species,Landuse
7358998,Potamogeton natans,OpenDryRich
7358999,Potamogeton natans,OpenDryRich
7359000,Potamogeton natans,OpenDryRich
7361696,Potamogeton natans,OpenDryRich
7361697,Potamogeton natans,OpenDryRich
7361698,Potamogeton natans,OpenDryRich
7361699,Potamogeton natans,OpenDryRich
7361700,Potamogeton natans,OpenDryRich
7364393,Potamogeton natans,OpenDryRich
7364394,Potamogeton natans,OpenDryRich
7364395,Potamogeton natans,OpenDryRich
7364396,Potamogeton natans,OpenDryRich
7364397,Potamogeton natans,OpenDryRich
7364398,Potamogeton natans,OpenDryRich
7364399,Potamogeton natans,OpenDryRich
7364400,Potamogeton natans,OpenDryRich
7367091,Potamogeton natans,OpenDryRich
7367092,Potamogeton natans,OpenDryRich
7367093,Potamogeton natans,OpenDryRich
7367094,Potamogeton natans,OpenDryRich
7367095,Potamogeton natans,OpenDryRich
7367096,Potamogeton natans,OpenDryRich
7367097,Potamogeton natans,OpenDryRich
7367098,Potamogeton natans,OpenDryRich
7367099,Potamogeton natans,OpenDryRich
7367100,Potamogeton natans,OpenDryRich
7369789,Potamogeton natans,OpenDryRich
7369790,Potamogeton natans,OpenDryRich
7369791,Potamogeton natans,OpenDryRich
7369792,Potamogeton natans,OpenDryRich
7369793,Potamogeton natans,OpenDryRich
7369794,Potamogeton natans,OpenDryRich
7369795,Potamogeton natans,OpenDryRich
7369796,Potamogeton natans,OpenDryRich
7369797,Potamogeton natans,OpenDryRich
7369798,Potamogeton natans,OpenDryRich
7369799,Potamogeton natans,OpenDryRich
7369800,Potamogeton natans,OpenDryRich
7372488,Potamogeton natans,OpenDryRich
7372489,Potamogeton natans,OpenDryRich
7372490,Potamogeton natans,OpenDryRich
7372491,Potamogeton natans,OpenDryRich
7372492,Potamogeton natans,OpenDryRich
7372493,Potamogeton natans,OpenDryRich
7372494,Potamogeton natans,OpenDryRich
7372495,Potamogeton natans,OpenDryRich
7372496,Potamogeton natans,OpenDryRich
7372497,Potamogeton natans,OpenDryRich
7372498,Potamogeton natans,OpenDryRich
7372499,Potamogeton natans,OpenDryRich
7372500,Potamogeton natans,OpenDryRich
7375186,Potamogeton natans,OpenDryRich
7375187,Potamogeton natans,OpenDryRich
7375188,Potamogeton natans,OpenDryRich
7375189,Potamogeton natans,OpenDryRich
7375190,Potamogeton natans,OpenDryRich
7375191,Potamogeton natans,OpenDryRich
7375192,Potamogeton natans,OpenDryRich
7375193,Potamogeton natans,OpenDryRich
7375194,Potamogeton natans,OpenDryRich
7375195,Potamogeton natans,OpenDryRich
7375196,Potamogeton natans,OpenDryRich
7375197,Potamogeton natans,OpenDryRich
7375198,Potamogeton natans,OpenDryRich
7375199,Potamogeton natans,OpenDryRich
7375200,Potamogeton natans,OpenDryRich
7375241,Potamogeton natans,OpenDryRich
7377885,Potamogeton natans,OpenDryRich
7377886,Potamogeton natans,OpenDryRich
7377887,Potamogeton natans,OpenDryRich
7377888,Potamogeton natans,OpenDryRich
7377889,Potamogeton natans,OpenDryRich
7377890,Potamogeton natans,OpenDryRich
7377891,Potamogeton natans,OpenDryRich
7377892,Potamogeton natans,OpenDryRich
