cell,species,Landuse
7394159,Angelica sylvestris,OpenDryRich
7394160,Angelica sylvestris,OpenDryRich
7396855,Angelica sylvestris,OpenDryRich
7396856,Angelica sylvestris,OpenDryRich
7396857,Angelica sylvestris,OpenDryRich
7396858,Angelica sylvestris,OpenDryRich
7396859,Angelica sylvestris,OpenDryRich
7396860,Angelica sylvestris,OpenDryRich
7399561,Angelica sylvestris,OpenDryRich
7399562,Angelica sylvestris,OpenDryRich
7399563,Angelica sylvestris,OpenDryRich
7399564,Angelica sylvestris,OpenDryRich
7399565,Angelica sylvestris,OpenDryRich
7399566,Angelica sylvestris,OpenDryRich
7399567,Angelica sylvestris,OpenDryRich
7399568,Angelica sylvestris,OpenDryRich
7399569,Angelica sylvestris,OpenDryRich
7399570,Angelica sylvestris,OpenDryRich
7399571,Angelica sylvestris,OpenDryRich
7399572,Angelica sylvestris,OpenDryRich
7399573,Angelica sylvestris,OpenDryRich
7399574,Angelica sylvestris,OpenDryRich
7399575,Angelica sylvestris,OpenDryRich
7399576,Angelica sylvestris,OpenDryRich
7399577,Angelica sylvestris,OpenDryRich
7399578,Angelica sylvestris,OpenDryRich
7399579,Angelica sylvestris,OpenDryRich
7399580,Angelica sylvestris,OpenDryRich
7402261,Angelica sylvestris,OpenDryRich
7402262,Angelica sylvestris,OpenDryRich
7402263,Angelica sylvestris,OpenDryRich
7402264,Angelica sylvestris,OpenDryRich
7402265,Angelica sylvestris,OpenDryRich
7402266,Angelica sylvestris,OpenDryRich
7402267,Angelica sylvestris,OpenDryRich
7402268,Angelica sylvestris,OpenDryRich
7402269,Angelica sylvestris,OpenDryRich
7402270,Angelica sylvestris,OpenDryRich
7402271,Angelica sylvestris,OpenDryRich
7402272,Angelica sylvestris,OpenDryRich
7402273,Angelica sylvestris,OpenDryRich
7402274,Angelica sylvestris,OpenDryRich
7402275,Angelica sylvestris,OpenDryRich
7402276,Angelica sylvestris,OpenDryRich
7402277,Angelica sylvestris,OpenDryRich
7402278,Angelica sylvestris,OpenDryRich
7402279,Angelica sylvestris,OpenDryRich
7402280,Angelica sylvestris,OpenDryRich
7404961,Angelica sylvestris,OpenDryRich
7404962,Angelica sylvestris,OpenDryRich
7404963,Angelica sylvestris,OpenDryRich
7404964,Angelica sylvestris,OpenDryRich
7404965,Angelica sylvestris,OpenDryRich
7404966,Angelica sylvestris,OpenDryRich
7404967,Angelica sylvestris,OpenDryRich
7404968,Angelica sylvestris,OpenDryRich
7404969,Angelica sylvestris,OpenDryRich
7404970,Angelica sylvestris,OpenDryRich
7404971,Angelica sylvestris,OpenDryRich
7404972,Angelica sylvestris,OpenDryRich
7404973,Angelica sylvestris,OpenDryRich
7404974,Angelica sylvestris,OpenDryRich
7404975,Angelica sylvestris,OpenDryRich
7404976,Angelica sylvestris,OpenDryRich
