cell,species,Landuse
7396858,Glyceria maxima,OpenDryRich
7396859,Glyceria maxima,OpenDryRich
7396860,Glyceria maxima,OpenDryRich
7399561,Glyceria maxima,OpenDryRich
7399562,Glyceria maxima,OpenDryRich
7399563,Glyceria maxima,OpenDryRich
7399564,Glyceria maxima,OpenDryRich
7399565,Glyceria maxima,OpenDryRich
7399566,Glyceria maxima,OpenDryRich
7399567,Glyceria maxima,OpenDryRich
7399568,Glyceria maxima,OpenDryRich
7399569,Glyceria maxima,OpenDryRich
7399570,Glyceria maxima,OpenDryRich
7399571,Glyceria maxima,OpenDryRich
7399572,Glyceria maxima,OpenDryRich
7399573,Glyceria maxima,OpenDryRich
7399574,Glyceria maxima,OpenDryRich
7399575,Glyceria maxima,OpenDryRich
7399576,Glyceria maxima,OpenDryRich
7399577,Glyceria maxima,OpenDryRich
7399578,Glyceria maxima,OpenDryRich
7402261,Glyceria maxima,OpenDryRich
7402262,Glyceria maxima,OpenDryRich
7402263,Glyceria maxima,OpenDryRich
7402264,Glyceria maxima,OpenDryRich
7402265,Glyceria maxima,OpenDryRich
7402266,Glyceria maxima,OpenDryRich
7402267,Glyceria maxima,OpenDryRich
7402268,Glyceria maxima,OpenDryRich
7402269,Glyceria maxima,OpenDryRich
7402270,Glyceria maxima,OpenDryRich
7402271,Glyceria maxima,OpenDryRich
7402272,Glyceria maxima,OpenDryRich
7402273,Glyceria maxima,OpenDryRich
7402274,Glyceria maxima,OpenDryRich
7402275,Glyceria maxima,OpenDryRich
7402276,Glyceria maxima,OpenDryRich
7402277,Glyceria maxima,OpenDryRich
7402278,Glyceria maxima,OpenDryRich
7402279,Glyceria maxima,OpenDryRich
7402280,Glyceria maxima,OpenDryRich
7404961,Glyceria maxima,OpenDryRich
7404962,Glyceria maxima,OpenDryRich
7404963,Glyceria maxima,OpenDryRich
7404964,Glyceria maxima,OpenDryRich
7404965,Glyceria maxima,OpenDryRich
7404966,Glyceria maxima,OpenDryRich
7404967,Glyceria maxima,OpenDryRich
7404968,Glyceria maxima,OpenDryRich
7404969,Glyceria maxima,OpenDryRich
7404970,Glyceria maxima,OpenDryRich
7404971,Glyceria maxima,OpenDryRich
7404972,Glyceria maxima,OpenDryRich
7404973,Glyceria maxima,OpenDryRich
7404974,Glyceria maxima,OpenDryRich
7404975,Glyceria maxima,OpenDryRich
7404976,Glyceria maxima,OpenDryRich
7404977,Glyceria maxima,OpenDryRich
7404978,Glyceria maxima,OpenDryRich
7404979,Glyceria maxima,OpenDryRich
7404980,Glyceria maxima,OpenDryRich
7407661,Glyceria maxima,OpenDryRich
7407662,Glyceria maxima,OpenDryRich
7407663,Glyceria maxima,OpenDryRich
7407664,Glyceria maxima,OpenDryRich
7407665,Glyceria maxima,OpenDryRich
7407666,Glyceria maxima,OpenDryRich
7407667,Glyceria maxima,OpenDryRich
7407668,Glyceria maxima,OpenDryRich
7407669,Glyceria maxima,OpenDryRich
7407670,Glyceria maxima,OpenDryRich
7407671,Glyceria maxima,OpenDryRich
7407672,Glyceria maxima,OpenDryRich
7407673,Glyceria maxima,OpenDryRich
7407674,Glyceria maxima,OpenDryRich
