cell,species,Landuse
8282221,Picea abies,OpenDryRich
8284921,Picea abies,OpenDryRich
8284922,Picea abies,OpenDryRich
8284923,Picea abies,OpenDryRich
8284924,Picea abies,OpenDryRich
8284925,Picea abies,OpenDryRich
8284926,Picea abies,OpenDryRich
8284927,Picea abies,OpenDryRich
8287621,Picea abies,OpenDryRich
8287622,Picea abies,OpenDryRich
8287623,Picea abies,OpenDryRich
8287624,Picea abies,OpenDryRich
8287625,Picea abies,OpenDryRich
8287626,Picea abies,OpenDryRich
8287627,Picea abies,OpenDryRich
8287628,Picea abies,OpenDryRich
8287629,Picea abies,OpenDryRich
8287630,Picea abies,OpenDryRich
8287631,Picea abies,OpenDryRich
8287632,Picea abies,OpenDryRich
8290321,Picea abies,OpenDryRich
8290322,Picea abies,OpenDryRich
8290323,Picea abies,OpenDryRich
8290324,Picea abies,OpenDryRich
8290325,Picea abies,OpenDryRich
8290326,Picea abies,OpenDryRich
8290327,Picea abies,OpenDryRich
8290328,Picea abies,OpenDryRich
8290329,Picea abies,OpenDryRich
8290330,Picea abies,OpenDryRich
8290331,Picea abies,OpenDryRich
8290332,Picea abies,OpenDryRich
8290333,Picea abies,OpenDryRich
8290334,Picea abies,OpenDryRich
8293021,Picea abies,OpenDryRich
8293022,Picea abies,OpenDryRich
8293023,Picea abies,OpenDryRich
8293024,Picea abies,OpenDryRich
8293025,Picea abies,OpenDryRich
8293026,Picea abies,OpenDryRich
8293027,Picea abies,OpenDryRich
8293028,Picea abies,OpenDryRich
8293029,Picea abies,OpenDryRich
8293030,Picea abies,OpenDryRich
8293031,Picea abies,OpenDryRich
8293032,Picea abies,OpenDryRich
8293033,Picea abies,OpenDryRich
8293034,Picea abies,OpenDryRich
8293035,Picea abies,OpenDryRich
8293036,Picea abies,OpenDryRich
8293037,Picea abies,OpenDryRich
8295721,Picea abies,OpenDryRich
8295722,Picea abies,OpenDryRich
8295723,Picea abies,OpenDryRich
8295724,Picea abies,OpenDryRich
8295725,Picea abies,OpenDryRich
8295726,Picea abies,OpenDryRich
8295727,Picea abies,OpenDryRich
8295728,Picea abies,OpenDryRich
8295729,Picea abies,OpenDryRich
8295730,Picea abies,OpenDryRich
8295731,Picea abies,OpenDryRich
8295732,Picea abies,OpenDryRich
8295733,Picea abies,OpenDryRich
8295734,Picea abies,OpenDryRich
8295735,Picea abies,OpenDryRich
8295736,Picea abies,OpenDryRich
8295737,Picea abies,OpenDryRich
8295738,Picea abies,OpenDryRich
8295739,Picea abies,OpenDryRich
8298421,Picea abies,OpenDryRich
8298422,Picea abies,OpenDryRich
8298423,Picea abies,OpenDryRich
8298424,Picea abies,OpenDryRich
8298425,Picea abies,OpenDryRich
8298426,Picea abies,OpenDryRich
8298427,Picea abies,OpenDryRich
8298428,Picea abies,OpenDryRich
8298429,Picea abies,OpenDryRich
