cell,species,Landuse
7399561,Salix cinerea,OpenDryRich
7399562,Salix cinerea,OpenDryRich
7399563,Salix cinerea,OpenDryRich
7399564,Salix cinerea,OpenDryRich
7399565,Salix cinerea,OpenDryRich
7399566,Salix cinerea,OpenDryRich
7399567,Salix cinerea,OpenDryRich
7399568,Salix cinerea,OpenDryRich
7399569,Salix cinerea,OpenDryRich
7399570,Salix cinerea,OpenDryRich
7399571,Salix cinerea,OpenDryRich
7399572,Salix cinerea,OpenDryRich
7399573,Salix cinerea,OpenDryRich
7399574,Salix cinerea,OpenDryRich
7399575,Salix cinerea,OpenDryRich
7399576,Salix cinerea,OpenDryRich
7399577,Salix cinerea,OpenDryRich
7399578,Salix cinerea,OpenDryRich
7399579,Salix cinerea,OpenDryRich
7399580,Salix cinerea,OpenDryRich
7402261,Salix cinerea,OpenDryRich
7402262,Salix cinerea,OpenDryRich
7402263,Salix cinerea,OpenDryRich
7402264,Salix cinerea,OpenDryRich
7402265,Salix cinerea,OpenDryRich
7402266,Salix cinerea,OpenDryRich
7402267,Salix cinerea,OpenDryRich
7402268,Salix cinerea,OpenDryRich
7402269,Salix cinerea,OpenDryRich
7402270,Salix cinerea,OpenDryRich
7402271,Salix cinerea,OpenDryRich
7402272,Salix cinerea,OpenDryRich
7402273,Salix cinerea,OpenDryRich
7402274,Salix cinerea,OpenDryRich
7402275,Salix cinerea,OpenDryRich
7402276,Salix cinerea,OpenDryRich
7402277,Salix cinerea,OpenDryRich
7402278,Salix cinerea,OpenDryRich
7402279,Salix cinerea,OpenDryRich
7402280,Salix cinerea,OpenDryRich
7404961,Salix cinerea,OpenDryRich
7404962,Salix cinerea,OpenDryRich
7404963,Salix cinerea,OpenDryRich
7404964,Salix cinerea,OpenDryRich
7404965,Salix cinerea,OpenDryRich
7404966,Salix cinerea,OpenDryRich
7404967,Salix cinerea,OpenDryRich
7404968,Salix cinerea,OpenDryRich
7404969,Salix cinerea,OpenDryRich
7404970,Salix cinerea,OpenDryRich
7404971,Salix cinerea,OpenDryRich
7404972,Salix cinerea,OpenDryRich
7404973,Salix cinerea,OpenDryRich
7404974,Salix cinerea,OpenDryRich
7404975,Salix cinerea,OpenDryRich
7404976,Salix cinerea,OpenDryRich
7404977,Salix cinerea,OpenDryRich
7404978,Salix cinerea,OpenDryRich
7404979,Salix cinerea,OpenDryRich
7404980,Salix cinerea,OpenDryRich
7407661,Salix cinerea,OpenDryRich
7407662,Salix cinerea,OpenDryRich
7407663,Salix cinerea,OpenDryRich
7407664,Salix cinerea,OpenDryRich
7407665,Salix cinerea,OpenDryRich
7407666,Salix cinerea,OpenDryRich
7407667,Salix cinerea,OpenDryRich
7407668,Salix cinerea,OpenDryRich
7407669,Salix cinerea,OpenDryRich
7407670,Salix cinerea,OpenDryRich
7407671,Salix cinerea,OpenDryRich
7407672,Salix cinerea,OpenDryRich
