cell,species,Landuse
8322998,Lycopus europaeus,OpenDryRich
8322999,Lycopus europaeus,OpenDryRich
8323000,Lycopus europaeus,OpenDryRich
8325694,Lycopus europaeus,OpenDryRich
8325695,Lycopus europaeus,OpenDryRich
8325696,Lycopus europaeus,OpenDryRich
8325697,Lycopus europaeus,OpenDryRich
8325698,Lycopus europaeus,OpenDryRich
8325699,Lycopus europaeus,OpenDryRich
8325700,Lycopus europaeus,OpenDryRich
8328390,Lycopus europaeus,OpenDryRich
8328391,Lycopus europaeus,OpenDryRich
8328392,Lycopus europaeus,OpenDryRich
8328393,Lycopus europaeus,OpenDryRich
8328394,Lycopus europaeus,OpenDryRich
8328395,Lycopus europaeus,OpenDryRich
8328396,Lycopus europaeus,OpenDryRich
8328397,Lycopus europaeus,OpenDryRich
8328398,Lycopus europaeus,OpenDryRich
8328399,Lycopus europaeus,OpenDryRich
8328400,Lycopus europaeus,OpenDryRich
8331087,Lycopus europaeus,OpenDryRich
8331088,Lycopus europaeus,OpenDryRich
8331089,Lycopus europaeus,OpenDryRich
8331090,Lycopus europaeus,OpenDryRich
8331091,Lycopus europaeus,OpenDryRich
8331092,Lycopus europaeus,OpenDryRich
8331093,Lycopus europaeus,OpenDryRich
8331094,Lycopus europaeus,OpenDryRich
8331095,Lycopus europaeus,OpenDryRich
8331096,Lycopus europaeus,OpenDryRich
8331097,Lycopus europaeus,OpenDryRich
8331098,Lycopus europaeus,OpenDryRich
8331099,Lycopus europaeus,OpenDryRich
8331100,Lycopus europaeus,OpenDryRich
8333785,Lycopus europaeus,OpenDryRich
8333786,Lycopus europaeus,OpenDryRich
8333787,Lycopus europaeus,OpenDryRich
8333788,Lycopus europaeus,OpenDryRich
8333789,Lycopus europaeus,OpenDryRich
8333790,Lycopus europaeus,OpenDryRich
8333791,Lycopus europaeus,OpenDryRich
8333792,Lycopus europaeus,OpenDryRich
8333793,Lycopus europaeus,OpenDryRich
8333794,Lycopus europaeus,OpenDryRich
8333795,Lycopus europaeus,OpenDryRich
8333796,Lycopus europaeus,OpenDryRich
8333797,Lycopus europaeus,OpenDryRich
8333798,Lycopus europaeus,OpenDryRich
8333799,Lycopus europaeus,OpenDryRich
8333800,Lycopus europaeus,OpenDryRich
8336483,Lycopus europaeus,OpenDryRich
8336484,Lycopus europaeus,OpenDryRich
8336485,Lycopus europaeus,OpenDryRich
8336486,Lycopus europaeus,OpenDryRich
8336487,Lycopus europaeus,OpenDryRich
8336488,Lycopus europaeus,OpenDryRich
8336489,Lycopus europaeus,OpenDryRich
8336490,Lycopus europaeus,OpenDryRich
8336491,Lycopus europaeus,OpenDryRich
8336492,Lycopus europaeus,OpenDryRich
8336493,Lycopus europaeus,OpenDryRich
8336494,Lycopus europaeus,OpenDryRich
8336495,Lycopus europaeus,OpenDryRich
8336496,Lycopus europaeus,OpenDryRich
8336497,Lycopus europaeus,OpenDryRich
8336498,Lycopus europaeus,OpenDryRich
8336499,Lycopus europaeus,OpenDryRich
8336500,Lycopus europaeus,OpenDryRich
8339181,Lycopus europaeus,OpenDryRich
8339182,Lycopus europaeus,OpenDryRich
8339183,Lycopus europaeus,OpenDryRich
8339184,Lycopus europaeus,OpenDryRich
8339185,Lycopus europaeus,OpenDryRich
8339186,Lycopus europaeus,OpenDryRich
8339187,Lycopus europaeus,OpenDryRich
8339188,Lycopus europaeus,OpenDryRich
8339189,Lycopus europaeus,OpenDryRich
8339190,Lycopus europaeus,OpenDryRich
8339191,Lycopus europaeus,OpenDryRich
8339192,Lycopus europaeus,OpenDryRich
8339193,Lycopus europaeus,OpenDryRich
8339194,Lycopus europaeus,OpenDryRich
8339195,Lycopus europaeus,OpenDryRich
8339196,Lycopus europaeus,OpenDryRich
8339197,Lycopus europaeus,OpenDryRich
8339198,Lycopus europaeus,OpenDryRich
8339199,Lycopus europaeus,OpenDryRich
8339200,Lycopus europaeus,OpenDryRich
8341881,Lycopus europaeus,OpenDryRich
8341882,Lycopus europaeus,OpenDryRich
8341883,Lycopus europaeus,OpenDryRich
8341884,Lycopus europaeus,OpenDryRich
8341885,Lycopus europaeus,OpenDryRich
8341886,Lycopus europaeus,OpenDryRich
8341887,Lycopus europaeus,OpenDryRich
8341888,Lycopus europaeus,OpenDryRich
8341889,Lycopus europaeus,OpenDryRich
8341890,Lycopus europaeus,OpenDryRich
8341891,Lycopus europaeus,OpenDryRich
8341892,Lycopus europaeus,OpenDryRich
8341893,Lycopus europaeus,OpenDryRich
8341894,Lycopus europaeus,OpenDryRich
8341895,Lycopus europaeus,OpenDryRich
8341896,Lycopus europaeus,OpenDryRich
8341897,Lycopus europaeus,OpenDryRich
8341898,Lycopus europaeus,OpenDryRich
8341899,Lycopus europaeus,OpenDryRich
8341900,Lycopus europaeus,OpenDryRich
8344581,Lycopus europaeus,OpenDryRich
8344582,Lycopus europaeus,OpenDryRich
8344583,Lycopus europaeus,OpenDryRich
8344584,Lycopus europaeus,OpenDryRich
8344585,Lycopus europaeus,OpenDryRich
8344586,Lycopus europaeus,OpenDryRich
8344587,Lycopus europaeus,OpenDryRich
8344588,Lycopus europaeus,OpenDryRich
8344589,Lycopus europaeus,OpenDryRich
8344590,Lycopus europaeus,OpenDryRich
8344591,Lycopus europaeus,OpenDryRich
8344592,Lycopus europaeus,OpenDryRich
8344593,Lycopus europaeus,OpenDryRich
8344594,Lycopus europaeus,OpenDryRich
8344595,Lycopus europaeus,OpenDryRich
8344596,Lycopus europaeus,OpenDryRich
