cell,species,Landuse
7264435,Prunus padus,OpenDryRich
7264436,Prunus padus,OpenDryRich
7264437,Prunus padus,OpenDryRich
7264438,Prunus padus,OpenDryRich
7264439,Prunus padus,OpenDryRich
7264440,Prunus padus,OpenDryRich
7267130,Prunus padus,OpenDryRich
7267131,Prunus padus,OpenDryRich
7267132,Prunus padus,OpenDryRich
7267133,Prunus padus,OpenDryRich
7267134,Prunus padus,OpenDryRich
7267135,Prunus padus,OpenDryRich
7267136,Prunus padus,OpenDryRich
7267137,Prunus padus,OpenDryRich
7267138,Prunus padus,OpenDryRich
7267139,Prunus padus,OpenDryRich
7267140,Prunus padus,OpenDryRich
7269826,Prunus padus,OpenDryRich
7269827,Prunus padus,OpenDryRich
7269828,Prunus padus,OpenDryRich
7269829,Prunus padus,OpenDryRich
7269830,Prunus padus,OpenDryRich
7269831,Prunus padus,OpenDryRich
7269832,Prunus padus,OpenDryRich
7269833,Prunus padus,OpenDryRich
7269834,Prunus padus,OpenDryRich
7269835,Prunus padus,OpenDryRich
7269836,Prunus padus,OpenDryRich
7269837,Prunus padus,OpenDryRich
7269838,Prunus padus,OpenDryRich
7269839,Prunus padus,OpenDryRich
7269840,Prunus padus,OpenDryRich
7272524,Prunus padus,OpenDryRich
7272525,Prunus padus,OpenDryRich
7272526,Prunus padus,OpenDryRich
7272527,Prunus padus,OpenDryRich
7272528,Prunus padus,OpenDryRich
7272529,Prunus padus,OpenDryRich
7272530,Prunus padus,OpenDryRich
7272531,Prunus padus,OpenDryRich
7272532,Prunus padus,OpenDryRich
7272533,Prunus padus,OpenDryRich
7272534,Prunus padus,OpenDryRich
7272535,Prunus padus,OpenDryRich
7272536,Prunus padus,OpenDryRich
7272537,Prunus padus,OpenDryRich
7272538,Prunus padus,OpenDryRich
7272539,Prunus padus,OpenDryRich
7272540,Prunus padus,OpenDryRich
7275222,Prunus padus,OpenDryRich
7275223,Prunus padus,OpenDryRich
7275224,Prunus padus,OpenDryRich
7275225,Prunus padus,OpenDryRich
7275226,Prunus padus,OpenDryRich
7275227,Prunus padus,OpenDryRich
7275228,Prunus padus,OpenDryRich
7275229,Prunus padus,OpenDryRich
7275230,Prunus padus,OpenDryRich
7275231,Prunus padus,OpenDryRich
7275232,Prunus padus,OpenDryRich
7275233,Prunus padus,OpenDryRich
7275234,Prunus padus,OpenDryRich
7275235,Prunus padus,OpenDryRich
7275236,Prunus padus,OpenDryRich
7275237,Prunus padus,OpenDryRich
7275238,Prunus padus,OpenDryRich
7275239,Prunus padus,OpenDryRich
7275240,Prunus padus,OpenDryRich
7277919,Prunus padus,OpenDryRich
7277920,Prunus padus,OpenDryRich
7277921,Prunus padus,OpenDryRich
7277922,Prunus padus,OpenDryRich
7277923,Prunus padus,OpenDryRich
7277924,Prunus padus,OpenDryRich
7277925,Prunus padus,OpenDryRich
7277926,Prunus padus,OpenDryRich
7277927,Prunus padus,OpenDryRich
7277928,Prunus padus,OpenDryRich
7277929,Prunus padus,OpenDryRich
7277930,Prunus padus,OpenDryRich
7277931,Prunus padus,OpenDryRich
7277932,Prunus padus,OpenDryRich
7277933,Prunus padus,OpenDryRich
7277934,Prunus padus,OpenDryRich
7277935,Prunus padus,OpenDryRich
7277936,Prunus padus,OpenDryRich
7277937,Prunus padus,OpenDryRich
7277938,Prunus padus,OpenDryRich
7277939,Prunus padus,OpenDryRich
7277940,Prunus padus,OpenDryRich
7280618,Prunus padus,OpenDryRich
7280619,Prunus padus,OpenDryRich
7280620,Prunus padus,OpenDryRich
7280621,Prunus padus,OpenDryRich
7280622,Prunus padus,OpenDryRich
7280623,Prunus padus,OpenDryRich
7280624,Prunus padus,OpenDryRich
7280625,Prunus padus,OpenDryRich
7280626,Prunus padus,OpenDryRich
7280627,Prunus padus,OpenDryRich
7280628,Prunus padus,OpenDryRich
7280629,Prunus padus,OpenDryRich
7280630,Prunus padus,OpenDryRich
7280631,Prunus padus,OpenDryRich
7280632,Prunus padus,OpenDryRich
7280633,Prunus padus,OpenDryRich
7280634,Prunus padus,OpenDryRich
7280635,Prunus padus,OpenDryRich
7280636,Prunus padus,OpenDryRich
7280637,Prunus padus,OpenDryRich
7280638,Prunus padus,OpenDryRich
7280639,Prunus padus,OpenDryRich
7280640,Prunus padus,OpenDryRich
7283316,Prunus padus,OpenDryRich
7283317,Prunus padus,OpenDryRich
7283318,Prunus padus,OpenDryRich
7283319,Prunus padus,OpenDryRich
7283320,Prunus padus,OpenDryRich
7283321,Prunus padus,OpenDryRich
7283322,Prunus padus,OpenDryRich
7283323,Prunus padus,OpenDryRich
7283324,Prunus padus,OpenDryRich
7283325,Prunus padus,OpenDryRich
7283326,Prunus padus,OpenDryRich
7283327,Prunus padus,OpenDryRich
7283328,Prunus padus,OpenDryRich
7283329,Prunus padus,OpenDryRich
7283330,Prunus padus,OpenDryRich
7283331,Prunus padus,OpenDryRich
7283332,Prunus padus,OpenDryRich
7283333,Prunus padus,OpenDryRich
7283334,Prunus padus,OpenDryRich
7283335,Prunus padus,OpenDryRich
7283336,Prunus padus,OpenDryRich
7283337,Prunus padus,OpenDryRich
7283338,Prunus padus,OpenDryRich
7283339,Prunus padus,OpenDryRich
7283340,Prunus padus,OpenDryRich
7286014,Prunus padus,OpenDryRich
7286015,Prunus padus,OpenDryRich
7286016,Prunus padus,OpenDryRich
7286017,Prunus padus,OpenDryRich
7286018,Prunus padus,OpenDryRich
7286019,Prunus padus,OpenDryRich
7286020,Prunus padus,OpenDryRich
7286021,Prunus padus,OpenDryRich
7286022,Prunus padus,OpenDryRich
7286023,Prunus padus,OpenDryRich
7286024,Prunus padus,OpenDryRich
7286025,Prunus padus,OpenDryRich
7286026,Prunus padus,OpenDryRich
7286027,Prunus padus,OpenDryRich
7286028,Prunus padus,OpenDryRich
7286029,Prunus padus,OpenDryRich
7286030,Prunus padus,OpenDryRich
7286031,Prunus padus,OpenDryRich
7286032,Prunus padus,OpenDryRich
7286033,Prunus padus,OpenDryRich
7286034,Prunus padus,OpenDryRich
7286035,Prunus padus,OpenDryRich
7286036,Prunus padus,OpenDryRich
7286037,Prunus padus,OpenDryRich
7286038,Prunus padus,OpenDryRich
7286039,Prunus padus,OpenDryRich
7286040,Prunus padus,OpenDryRich
7288713,Prunus padus,OpenDryRich
7288714,Prunus padus,OpenDryRich
7288715,Prunus padus,OpenDryRich
