cell,species,Landuse
7594074,Acer platanoides,OpenDryRich
7594075,Acer platanoides,OpenDryRich
7594076,Acer platanoides,OpenDryRich
7594077,Acer platanoides,OpenDryRich
7594078,Acer platanoides,OpenDryRich
7596766,Acer platanoides,OpenDryRich
7596767,Acer platanoides,OpenDryRich
7596768,Acer platanoides,OpenDryRich
7596769,Acer platanoides,OpenDryRich
7596770,Acer platanoides,OpenDryRich
7596771,Acer platanoides,OpenDryRich
7596772,Acer platanoides,OpenDryRich
7596773,Acer platanoides,OpenDryRich
7596774,Acer platanoides,OpenDryRich
7596775,Acer platanoides,OpenDryRich
7596776,Acer platanoides,OpenDryRich
7596777,Acer platanoides,OpenDryRich
7596778,Acer platanoides,OpenDryRich
7596779,Acer platanoides,OpenDryRich
7596780,Acer platanoides,OpenDryRich
7596781,Acer platanoides,OpenDryRich
7596782,Acer platanoides,OpenDryRich
7596783,Acer platanoides,OpenDryRich
7596784,Acer platanoides,OpenDryRich
7596785,Acer platanoides,OpenDryRich
7599462,Acer platanoides,OpenDryRich
7599463,Acer platanoides,OpenDryRich
7599464,Acer platanoides,OpenDryRich
7599465,Acer platanoides,OpenDryRich
7599466,Acer platanoides,OpenDryRich
7599467,Acer platanoides,OpenDryRich
7599468,Acer platanoides,OpenDryRich
7599469,Acer platanoides,OpenDryRich
7599470,Acer platanoides,OpenDryRich
7599471,Acer platanoides,OpenDryRich
7599472,Acer platanoides,OpenDryRich
7599473,Acer platanoides,OpenDryRich
7599474,Acer platanoides,OpenDryRich
7599475,Acer platanoides,OpenDryRich
7599476,Acer platanoides,OpenDryRich
7599477,Acer platanoides,OpenDryRich
7599478,Acer platanoides,OpenDryRich
7599479,Acer platanoides,OpenDryRich
7599480,Acer platanoides,OpenDryRich
7599481,Acer platanoides,OpenDryRich
7599482,Acer platanoides,OpenDryRich
7599483,Acer platanoides,OpenDryRich
7599484,Acer platanoides,OpenDryRich
7599485,Acer platanoides,OpenDryRich
7599486,Acer platanoides,OpenDryRich
7599487,Acer platanoides,OpenDryRich
7599488,Acer platanoides,OpenDryRich
7599489,Acer platanoides,OpenDryRich
7599490,Acer platanoides,OpenDryRich
7602159,Acer platanoides,OpenDryRich
7602160,Acer platanoides,OpenDryRich
7602161,Acer platanoides,OpenDryRich
7602162,Acer platanoides,OpenDryRich
7602163,Acer platanoides,OpenDryRich
7602164,Acer platanoides,OpenDryRich
7602165,Acer platanoides,OpenDryRich
7602166,Acer platanoides,OpenDryRich
7602167,Acer platanoides,OpenDryRich
7602168,Acer platanoides,OpenDryRich
7602169,Acer platanoides,OpenDryRich
7602170,Acer platanoides,OpenDryRich
7602171,Acer platanoides,OpenDryRich
7602172,Acer platanoides,OpenDryRich
7602173,Acer platanoides,OpenDryRich
7602174,Acer platanoides,OpenDryRich
7602175,Acer platanoides,OpenDryRich
7602176,Acer platanoides,OpenDryRich
7602177,Acer platanoides,OpenDryRich
7602178,Acer platanoides,OpenDryRich
7602179,Acer platanoides,OpenDryRich
7602180,Acer platanoides,OpenDryRich
7602181,Acer platanoides,OpenDryRich
7602182,Acer platanoides,OpenDryRich
7602183,Acer platanoides,OpenDryRich
7602184,Acer platanoides,OpenDryRich
7602185,Acer platanoides,OpenDryRich
7602186,Acer platanoides,OpenDryRich
7602187,Acer platanoides,OpenDryRich
7602188,Acer platanoides,OpenDryRich
7602189,Acer platanoides,OpenDryRich
7602190,Acer platanoides,OpenDryRich
7602191,Acer platanoides,OpenDryRich
7602192,Acer platanoides,OpenDryRich
7604857,Acer platanoides,OpenDryRich
7604858,Acer platanoides,OpenDryRich
7604859,Acer platanoides,OpenDryRich
7604860,Acer platanoides,OpenDryRich
7604861,Acer platanoides,OpenDryRich
7604862,Acer platanoides,OpenDryRich
7604863,Acer platanoides,OpenDryRich
7604864,Acer platanoides,OpenDryRich
7604865,Acer platanoides,OpenDryRich
7604866,Acer platanoides,OpenDryRich
7604867,Acer platanoides,OpenDryRich
7604868,Acer platanoides,OpenDryRich
7604869,Acer platanoides,OpenDryRich
7604870,Acer platanoides,OpenDryRich
7604871,Acer platanoides,OpenDryRich
7604872,Acer platanoides,OpenDryRich
7604873,Acer platanoides,OpenDryRich
7604874,Acer platanoides,OpenDryRich
7604875,Acer platanoides,OpenDryRich
7604876,Acer platanoides,OpenDryRich
7604877,Acer platanoides,OpenDryRich
7604878,Acer platanoides,OpenDryRich
7604879,Acer platanoides,OpenDryRich
7604880,Acer platanoides,OpenDryRich
7604881,Acer platanoides,OpenDryRich
7604882,Acer platanoides,OpenDryRich
7604883,Acer platanoides,OpenDryRich
7604884,Acer platanoides,OpenDryRich
7604885,Acer platanoides,OpenDryRich
7604886,Acer platanoides,OpenDryRich
7604887,Acer platanoides,OpenDryRich
7604888,Acer platanoides,OpenDryRich
7604889,Acer platanoides,OpenDryRich
7604890,Acer platanoides,OpenDryRich
7604891,Acer platanoides,OpenDryRich
7604892,Acer platanoides,OpenDryRich
7604893,Acer platanoides,OpenDryRich
7604894,Acer platanoides,OpenDryRich
7604895,Acer platanoides,OpenDryRich
7607554,Acer platanoides,OpenDryRich
7607555,Acer platanoides,OpenDryRich
7607556,Acer platanoides,OpenDryRich
7607557,Acer platanoides,OpenDryRich
7607558,Acer platanoides,OpenDryRich
7607559,Acer platanoides,OpenDryRich
7607560,Acer platanoides,OpenDryRich
7607561,Acer platanoides,OpenDryRich
7607562,Acer platanoides,OpenDryRich
7607563,Acer platanoides,OpenDryRich
7607564,Acer platanoides,OpenDryRich
7607565,Acer platanoides,OpenDryRich
7607566,Acer platanoides,OpenDryRich
7607567,Acer platanoides,OpenDryRich
7607568,Acer platanoides,OpenDryRich
7607569,Acer platanoides,OpenDryRich
7607570,Acer platanoides,OpenDryRich
7607571,Acer platanoides,OpenDryRich
7607572,Acer platanoides,OpenDryRich
7607573,Acer platanoides,OpenDryRich
7607574,Acer platanoides,OpenDryRich
7607575,Acer platanoides,OpenDryRich
7607576,Acer platanoides,OpenDryRich
7607577,Acer platanoides,OpenDryRich
7607578,Acer platanoides,OpenDryRich
7607579,Acer platanoides,OpenDryRich
7607580,Acer platanoides,OpenDryRich
7607581,Acer platanoides,OpenDryRich
7607582,Acer platanoides,OpenDryRich
7607583,Acer platanoides,OpenDryRich
7607584,Acer platanoides,OpenDryRich
7607585,Acer platanoides,OpenDryRich
7607586,Acer platanoides,OpenDryRich
7607587,Acer platanoides,OpenDryRich
7607588,Acer platanoides,OpenDryRich
7607589,Acer platanoides,OpenDryRich
7607590,Acer platanoides,OpenDryRich
7607591,Acer platanoides,OpenDryRich
7607592,Acer platanoides,OpenDryRich
7607593,Acer platanoides,OpenDryRich
7607594,Acer platanoides,OpenDryRich
7607595,Acer platanoides,OpenDryRich
7607596,Acer platanoides,OpenDryRich
7607597,Acer platanoides,OpenDryRich
7610252,Acer platanoides,OpenDryRich
7610253,Acer platanoides,OpenDryRich
7610254,Acer platanoides,OpenDryRich
7610255,Acer platanoides,OpenDryRich
7610256,Acer platanoides,OpenDryRich
7610257,Acer platanoides,OpenDryRich
7610258,Acer platanoides,OpenDryRich
7610259,Acer platanoides,OpenDryRich
7610260,Acer platanoides,OpenDryRich
7610261,Acer platanoides,OpenDryRich
7610262,Acer platanoides,OpenDryRich
7610263,Acer platanoides,OpenDryRich
7610264,Acer platanoides,OpenDryRich
7610265,Acer platanoides,OpenDryRich
7610266,Acer platanoides,OpenDryRich
7610267,Acer platanoides,OpenDryRich
7610268,Acer platanoides,OpenDryRich
7610269,Acer platanoides,OpenDryRich
7610270,Acer platanoides,OpenDryRich
7610271,Acer platanoides,OpenDryRich
7610272,Acer platanoides,OpenDryRich
7610273,Acer platanoides,OpenDryRich
7610274,Acer platanoides,OpenDryRich
7610275,Acer platanoides,OpenDryRich
7610276,Acer platanoides,OpenDryRich
7610277,Acer platanoides,OpenDryRich
7610278,Acer platanoides,OpenDryRich
7610279,Acer platanoides,OpenDryRich
7610280,Acer platanoides,OpenDryRich
