cell,species,Landuse
7437361,Lolium pratense,ForestDryPoor
7440061,Lolium pratense,ForestDryPoor
7440062,Lolium pratense,ForestDryPoor
7440063,Lolium pratense,ForestDryPoor
7440064,Lolium pratense,ForestDryPoor
7440065,Lolium pratense,ForestDryPoor
7440066,Lolium pratense,ForestDryPoor
7442761,Lolium pratense,ForestDryPoor
7442762,Lolium pratense,ForestDryPoor
7442763,Lolium pratense,ForestDryPoor
7442764,Lolium pratense,ForestDryPoor
7442765,Lolium pratense,ForestDryPoor
7442766,Lolium pratense,ForestDryPoor
7442767,Lolium pratense,ForestDryPoor
7442768,Lolium pratense,ForestDryPoor
7442769,Lolium pratense,ForestDryPoor
7442770,Lolium pratense,ForestDryPoor
7445461,Lolium pratense,ForestDryPoor
7445462,Lolium pratense,ForestDryPoor
7445463,Lolium pratense,ForestDryPoor
7445464,Lolium pratense,ForestDryPoor
7445465,Lolium pratense,ForestDryPoor
7445466,Lolium pratense,ForestDryPoor
7445467,Lolium pratense,ForestDryPoor
7445468,Lolium pratense,ForestDryPoor
7445469,Lolium pratense,ForestDryPoor
7445470,Lolium pratense,ForestDryPoor
7445471,Lolium pratense,ForestDryPoor
7445472,Lolium pratense,ForestDryPoor
7448161,Lolium pratense,ForestDryPoor
7448162,Lolium pratense,ForestDryPoor
7448163,Lolium pratense,ForestDryPoor
7448164,Lolium pratense,ForestDryPoor
7448165,Lolium pratense,ForestDryPoor
7448166,Lolium pratense,ForestDryPoor
7448167,Lolium pratense,ForestDryPoor
7448168,Lolium pratense,ForestDryPoor
7448169,Lolium pratense,ForestDryPoor
7448170,Lolium pratense,ForestDryPoor
7448171,Lolium pratense,ForestDryPoor
7448172,Lolium pratense,ForestDryPoor
7448173,Lolium pratense,ForestDryPoor
7448174,Lolium pratense,ForestDryPoor
7450861,Lolium pratense,ForestDryPoor
7450862,Lolium pratense,ForestDryPoor
7450863,Lolium pratense,ForestDryPoor
7450864,Lolium pratense,ForestDryPoor
7450865,Lolium pratense,ForestDryPoor
7450866,Lolium pratense,ForestDryPoor
7450867,Lolium pratense,ForestDryPoor
7450868,Lolium pratense,ForestDryPoor
7450869,Lolium pratense,ForestDryPoor
7450870,Lolium pratense,ForestDryPoor
7450871,Lolium pratense,ForestDryPoor
7450872,Lolium pratense,ForestDryPoor
7450873,Lolium pratense,ForestDryPoor
7450874,Lolium pratense,ForestDryPoor
7450875,Lolium pratense,ForestDryPoor
7450876,Lolium pratense,ForestDryPoor
7450877,Lolium pratense,ForestDryPoor
7453561,Lolium pratense,ForestDryPoor
7453562,Lolium pratense,ForestDryPoor
7453563,Lolium pratense,ForestDryPoor
7453564,Lolium pratense,ForestDryPoor
7453565,Lolium pratense,ForestDryPoor
7453566,Lolium pratense,ForestDryPoor
7453567,Lolium pratense,ForestDryPoor
7453568,Lolium pratense,ForestDryPoor
7453569,Lolium pratense,ForestDryPoor
7453570,Lolium pratense,ForestDryPoor
7453571,Lolium pratense,ForestDryPoor
7453572,Lolium pratense,ForestDryPoor
7453573,Lolium pratense,ForestDryPoor
7453574,Lolium pratense,ForestDryPoor
7453575,Lolium pratense,ForestDryPoor
7453576,Lolium pratense,ForestDryPoor
7453577,Lolium pratense,ForestDryPoor
7453578,Lolium pratense,ForestDryPoor
7456261,Lolium pratense,ForestDryPoor
7456262,Lolium pratense,ForestDryPoor
7456263,Lolium pratense,ForestDryPoor
7456264,Lolium pratense,ForestDryPoor
7456265,Lolium pratense,ForestDryPoor
7456266,Lolium pratense,ForestDryPoor
7456267,Lolium pratense,ForestDryPoor
7456268,Lolium pratense,ForestDryPoor
7456269,Lolium pratense,ForestDryPoor
7456270,Lolium pratense,ForestDryPoor
7456271,Lolium pratense,ForestDryPoor
7456272,Lolium pratense,ForestDryPoor
7456273,Lolium pratense,ForestDryPoor
7456274,Lolium pratense,ForestDryPoor
7456275,Lolium pratense,ForestDryPoor
7456276,Lolium pratense,ForestDryPoor
7456277,Lolium pratense,ForestDryPoor
7456278,Lolium pratense,ForestDryPoor
7456279,Lolium pratense,ForestDryPoor
7456280,Lolium pratense,ForestDryPoor
7458961,Lolium pratense,ForestDryPoor
7458962,Lolium pratense,ForestDryPoor
7458963,Lolium pratense,ForestDryPoor
7458964,Lolium pratense,ForestDryPoor
7458965,Lolium pratense,ForestDryPoor
7458966,Lolium pratense,ForestDryPoor
7458967,Lolium pratense,ForestDryPoor
7458968,Lolium pratense,ForestDryPoor
7458969,Lolium pratense,ForestDryPoor
7458970,Lolium pratense,ForestDryPoor
7458971,Lolium pratense,ForestDryPoor
7458972,Lolium pratense,ForestDryPoor
7458973,Lolium pratense,ForestDryPoor
7458974,Lolium pratense,ForestDryPoor
7458975,Lolium pratense,ForestDryPoor
7458976,Lolium pratense,ForestDryPoor
7458977,Lolium pratense,ForestDryPoor
7458978,Lolium pratense,ForestDryPoor
7458979,Lolium pratense,ForestDryPoor
7458980,Lolium pratense,ForestDryPoor
7461661,Lolium pratense,ForestDryPoor
7461662,Lolium pratense,ForestDryPoor
7461663,Lolium pratense,ForestDryPoor
7461664,Lolium pratense,ForestDryPoor
7461665,Lolium pratense,ForestDryPoor
7461666,Lolium pratense,ForestDryPoor
7461667,Lolium pratense,ForestDryPoor
7461668,Lolium pratense,ForestDryPoor
7461669,Lolium pratense,ForestDryPoor
7461670,Lolium pratense,ForestDryPoor
7461671,Lolium pratense,ForestDryPoor
7461672,Lolium pratense,ForestDryPoor
7461673,Lolium pratense,ForestDryPoor
7461674,Lolium pratense,ForestDryPoor
7461675,Lolium pratense,ForestDryPoor
7461676,Lolium pratense,ForestDryPoor
7461677,Lolium pratense,ForestDryPoor
7461678,Lolium pratense,ForestDryPoor
7461679,Lolium pratense,ForestDryPoor
7461680,Lolium pratense,ForestDryPoor
7464361,Lolium pratense,ForestDryPoor
7464362,Lolium pratense,ForestDryPoor
7464363,Lolium pratense,ForestDryPoor
7464364,Lolium pratense,ForestDryPoor
7464365,Lolium pratense,ForestDryPoor
7464366,Lolium pratense,ForestDryPoor
7464367,Lolium pratense,ForestDryPoor
7464368,Lolium pratense,ForestDryPoor
7464369,Lolium pratense,ForestDryPoor
7464370,Lolium pratense,ForestDryPoor
7464371,Lolium pratense,ForestDryPoor
7464372,Lolium pratense,ForestDryPoor
7464373,Lolium pratense,ForestDryPoor
7464374,Lolium pratense,ForestDryPoor
7464375,Lolium pratense,ForestDryPoor
7464376,Lolium pratense,ForestDryPoor
7464377,Lolium pratense,ForestDryPoor
7464378,Lolium pratense,ForestDryPoor
7464379,Lolium pratense,ForestDryPoor
7464380,Lolium pratense,ForestDryPoor
7467061,Lolium pratense,ForestDryPoor
7467062,Lolium pratense,ForestDryPoor
7467063,Lolium pratense,ForestDryPoor
7467064,Lolium pratense,ForestDryPoor
7467065,Lolium pratense,ForestDryPoor
7467066,Lolium pratense,ForestDryPoor
7467067,Lolium pratense,ForestDryPoor
7467068,Lolium pratense,ForestDryPoor
7467069,Lolium pratense,ForestDryPoor
7467070,Lolium pratense,ForestDryPoor
7467071,Lolium pratense,ForestDryPoor
7467072,Lolium pratense,ForestDryPoor
7467073,Lolium pratense,ForestDryPoor
7467074,Lolium pratense,ForestDryPoor
7467075,Lolium pratense,ForestDryPoor
7467076,Lolium pratense,ForestDryPoor
7467077,Lolium pratense,ForestDryPoor
7467078,Lolium pratense,ForestDryPoor
7467079,Lolium pratense,ForestDryPoor
7467080,Lolium pratense,ForestDryPoor
7469761,Lolium pratense,ForestDryPoor
7469762,Lolium pratense,ForestDryPoor
7469763,Lolium pratense,ForestDryPoor
