cell,species,Landuse
7431961,Capsella bursa-pastoris,ForestDryPoor
7431962,Capsella bursa-pastoris,ForestDryPoor
7431963,Capsella bursa-pastoris,ForestDryPoor
7431964,Capsella bursa-pastoris,ForestDryPoor
7431965,Capsella bursa-pastoris,ForestDryPoor
7431966,Capsella bursa-pastoris,ForestDryPoor
7434661,Capsella bursa-pastoris,ForestDryPoor
7434662,Capsella bursa-pastoris,ForestDryPoor
7434663,Capsella bursa-pastoris,ForestDryPoor
7434664,Capsella bursa-pastoris,ForestDryPoor
7434665,Capsella bursa-pastoris,ForestDryPoor
7434666,Capsella bursa-pastoris,ForestDryPoor
7434667,Capsella bursa-pastoris,ForestDryPoor
7434668,Capsella bursa-pastoris,ForestDryPoor
7434669,Capsella bursa-pastoris,ForestDryPoor
7434670,Capsella bursa-pastoris,ForestDryPoor
7437361,Capsella bursa-pastoris,ForestDryPoor
7437362,Capsella bursa-pastoris,ForestDryPoor
7437363,Capsella bursa-pastoris,ForestDryPoor
7437364,Capsella bursa-pastoris,ForestDryPoor
7437365,Capsella bursa-pastoris,ForestDryPoor
7437366,Capsella bursa-pastoris,ForestDryPoor
7437367,Capsella bursa-pastoris,ForestDryPoor
7437368,Capsella bursa-pastoris,ForestDryPoor
7437369,Capsella bursa-pastoris,ForestDryPoor
7437370,Capsella bursa-pastoris,ForestDryPoor
7437371,Capsella bursa-pastoris,ForestDryPoor
7437372,Capsella bursa-pastoris,ForestDryPoor
7440061,Capsella bursa-pastoris,ForestDryPoor
7440062,Capsella bursa-pastoris,ForestDryPoor
7440063,Capsella bursa-pastoris,ForestDryPoor
7440064,Capsella bursa-pastoris,ForestDryPoor
7440065,Capsella bursa-pastoris,ForestDryPoor
7440066,Capsella bursa-pastoris,ForestDryPoor
7440067,Capsella bursa-pastoris,ForestDryPoor
7440068,Capsella bursa-pastoris,ForestDryPoor
7440069,Capsella bursa-pastoris,ForestDryPoor
7440070,Capsella bursa-pastoris,ForestDryPoor
7440071,Capsella bursa-pastoris,ForestDryPoor
7440072,Capsella bursa-pastoris,ForestDryPoor
7440073,Capsella bursa-pastoris,ForestDryPoor
7440074,Capsella bursa-pastoris,ForestDryPoor
7440075,Capsella bursa-pastoris,ForestDryPoor
7442761,Capsella bursa-pastoris,ForestDryPoor
7442762,Capsella bursa-pastoris,ForestDryPoor
7442763,Capsella bursa-pastoris,ForestDryPoor
7442764,Capsella bursa-pastoris,ForestDryPoor
7442765,Capsella bursa-pastoris,ForestDryPoor
7442766,Capsella bursa-pastoris,ForestDryPoor
7442767,Capsella bursa-pastoris,ForestDryPoor
7442768,Capsella bursa-pastoris,ForestDryPoor
7442769,Capsella bursa-pastoris,ForestDryPoor
7442770,Capsella bursa-pastoris,ForestDryPoor
7442771,Capsella bursa-pastoris,ForestDryPoor
7442772,Capsella bursa-pastoris,ForestDryPoor
7442773,Capsella bursa-pastoris,ForestDryPoor
7442774,Capsella bursa-pastoris,ForestDryPoor
7442775,Capsella bursa-pastoris,ForestDryPoor
7442776,Capsella bursa-pastoris,ForestDryPoor
7442777,Capsella bursa-pastoris,ForestDryPoor
7445461,Capsella bursa-pastoris,ForestDryPoor
7445462,Capsella bursa-pastoris,ForestDryPoor
7445463,Capsella bursa-pastoris,ForestDryPoor
7445464,Capsella bursa-pastoris,ForestDryPoor
7445465,Capsella bursa-pastoris,ForestDryPoor
7445466,Capsella bursa-pastoris,ForestDryPoor
7445467,Capsella bursa-pastoris,ForestDryPoor
7445468,Capsella bursa-pastoris,ForestDryPoor
7445469,Capsella bursa-pastoris,ForestDryPoor
7445470,Capsella bursa-pastoris,ForestDryPoor
7445471,Capsella bursa-pastoris,ForestDryPoor
7445472,Capsella bursa-pastoris,ForestDryPoor
7445473,Capsella bursa-pastoris,ForestDryPoor
7445474,Capsella bursa-pastoris,ForestDryPoor
7445475,Capsella bursa-pastoris,ForestDryPoor
7445476,Capsella bursa-pastoris,ForestDryPoor
7445477,Capsella bursa-pastoris,ForestDryPoor
7445478,Capsella bursa-pastoris,ForestDryPoor
7445479,Capsella bursa-pastoris,ForestDryPoor
7448161,Capsella bursa-pastoris,ForestDryPoor
7448162,Capsella bursa-pastoris,ForestDryPoor
7448163,Capsella bursa-pastoris,ForestDryPoor
7448164,Capsella bursa-pastoris,ForestDryPoor
7448165,Capsella bursa-pastoris,ForestDryPoor
7448166,Capsella bursa-pastoris,ForestDryPoor
7448167,Capsella bursa-pastoris,ForestDryPoor
7448168,Capsella bursa-pastoris,ForestDryPoor
7448169,Capsella bursa-pastoris,ForestDryPoor
7448170,Capsella bursa-pastoris,ForestDryPoor
7448171,Capsella bursa-pastoris,ForestDryPoor
7448172,Capsella bursa-pastoris,ForestDryPoor
7448173,Capsella bursa-pastoris,ForestDryPoor
7448174,Capsella bursa-pastoris,ForestDryPoor
7448175,Capsella bursa-pastoris,ForestDryPoor
7448176,Capsella bursa-pastoris,ForestDryPoor
7448177,Capsella bursa-pastoris,ForestDryPoor
7448178,Capsella bursa-pastoris,ForestDryPoor
7448179,Capsella bursa-pastoris,ForestDryPoor
7448180,Capsella bursa-pastoris,ForestDryPoor
7450861,Capsella bursa-pastoris,ForestDryPoor
7450862,Capsella bursa-pastoris,ForestDryPoor
7450863,Capsella bursa-pastoris,ForestDryPoor
7450864,Capsella bursa-pastoris,ForestDryPoor
7450865,Capsella bursa-pastoris,ForestDryPoor
7450866,Capsella bursa-pastoris,ForestDryPoor
7450867,Capsella bursa-pastoris,ForestDryPoor
7450868,Capsella bursa-pastoris,ForestDryPoor
7450869,Capsella bursa-pastoris,ForestDryPoor
7450870,Capsella bursa-pastoris,ForestDryPoor
7450871,Capsella bursa-pastoris,ForestDryPoor
7450872,Capsella bursa-pastoris,ForestDryPoor
7450873,Capsella bursa-pastoris,ForestDryPoor
7450874,Capsella bursa-pastoris,ForestDryPoor
7450875,Capsella bursa-pastoris,ForestDryPoor
7450876,Capsella bursa-pastoris,ForestDryPoor
7450877,Capsella bursa-pastoris,ForestDryPoor
7450878,Capsella bursa-pastoris,ForestDryPoor
7450879,Capsella bursa-pastoris,ForestDryPoor
7450880,Capsella bursa-pastoris,ForestDryPoor
7453561,Capsella bursa-pastoris,ForestDryPoor
7453562,Capsella bursa-pastoris,ForestDryPoor
7453563,Capsella bursa-pastoris,ForestDryPoor
7453564,Capsella bursa-pastoris,ForestDryPoor
7453565,Capsella bursa-pastoris,ForestDryPoor
7453566,Capsella bursa-pastoris,ForestDryPoor
7453567,Capsella bursa-pastoris,ForestDryPoor
7453568,Capsella bursa-pastoris,ForestDryPoor
7453569,Capsella bursa-pastoris,ForestDryPoor
7453570,Capsella bursa-pastoris,ForestDryPoor
7453571,Capsella bursa-pastoris,ForestDryPoor
7453572,Capsella bursa-pastoris,ForestDryPoor
7453573,Capsella bursa-pastoris,ForestDryPoor
7453574,Capsella bursa-pastoris,ForestDryPoor
7453575,Capsella bursa-pastoris,ForestDryPoor
7453576,Capsella bursa-pastoris,ForestDryPoor
7453577,Capsella bursa-pastoris,ForestDryPoor
7453578,Capsella bursa-pastoris,ForestDryPoor
7453579,Capsella bursa-pastoris,ForestDryPoor
7453580,Capsella bursa-pastoris,ForestDryPoor
7456261,Capsella bursa-pastoris,ForestDryPoor
7456262,Capsella bursa-pastoris,ForestDryPoor
7456263,Capsella bursa-pastoris,ForestDryPoor
7456264,Capsella bursa-pastoris,ForestDryPoor
7456265,Capsella bursa-pastoris,ForestDryPoor
7456266,Capsella bursa-pastoris,ForestDryPoor
7456267,Capsella bursa-pastoris,ForestDryPoor
7456268,Capsella bursa-pastoris,ForestDryPoor
7456269,Capsella bursa-pastoris,ForestDryPoor
7456270,Capsella bursa-pastoris,ForestDryPoor
7456271,Capsella bursa-pastoris,ForestDryPoor
7456272,Capsella bursa-pastoris,ForestDryPoor
7456273,Capsella bursa-pastoris,ForestDryPoor
