cell,species,Landuse
8479353,Lapsana communis,ForestDryPoor
8479354,Lapsana communis,ForestDryPoor
8479355,Lapsana communis,ForestDryPoor
8479356,Lapsana communis,ForestDryPoor
8479357,Lapsana communis,ForestDryPoor
8479358,Lapsana communis,ForestDryPoor
8479359,Lapsana communis,ForestDryPoor
8479360,Lapsana communis,ForestDryPoor
8482054,Lapsana communis,ForestDryPoor
8482055,Lapsana communis,ForestDryPoor
8482056,Lapsana communis,ForestDryPoor
8482057,Lapsana communis,ForestDryPoor
8482058,Lapsana communis,ForestDryPoor
8482059,Lapsana communis,ForestDryPoor
8482060,Lapsana communis,ForestDryPoor
8484755,Lapsana communis,ForestDryPoor
8484756,Lapsana communis,ForestDryPoor
8484757,Lapsana communis,ForestDryPoor
8484758,Lapsana communis,ForestDryPoor
8484759,Lapsana communis,ForestDryPoor
8484760,Lapsana communis,ForestDryPoor
8487456,Lapsana communis,ForestDryPoor
8487457,Lapsana communis,ForestDryPoor
8487458,Lapsana communis,ForestDryPoor
8487459,Lapsana communis,ForestDryPoor
8487460,Lapsana communis,ForestDryPoor
8490157,Lapsana communis,ForestDryPoor
8490158,Lapsana communis,ForestDryPoor
8490159,Lapsana communis,ForestDryPoor
8490160,Lapsana communis,ForestDryPoor
8492858,Lapsana communis,ForestDryPoor
8492859,Lapsana communis,ForestDryPoor
8492860,Lapsana communis,ForestDryPoor
8495559,Lapsana communis,ForestDryPoor
8495560,Lapsana communis,ForestDryPoor
