cell,species,Landuse
8479341,Epilobium palustre,ForestDryPoor
8479342,Epilobium palustre,ForestDryPoor
8479343,Epilobium palustre,ForestDryPoor
8479344,Epilobium palustre,ForestDryPoor
8479345,Epilobium palustre,ForestDryPoor
8479346,Epilobium palustre,ForestDryPoor
8479347,Epilobium palustre,ForestDryPoor
8479348,Epilobium palustre,ForestDryPoor
8479349,Epilobium palustre,ForestDryPoor
8479350,Epilobium palustre,ForestDryPoor
8479351,Epilobium palustre,ForestDryPoor
8479352,Epilobium palustre,ForestDryPoor
8479353,Epilobium palustre,ForestDryPoor
8479354,Epilobium palustre,ForestDryPoor
8479355,Epilobium palustre,ForestDryPoor
8479356,Epilobium palustre,ForestDryPoor
8479357,Epilobium palustre,ForestDryPoor
8479358,Epilobium palustre,ForestDryPoor
8479359,Epilobium palustre,ForestDryPoor
8479360,Epilobium palustre,ForestDryPoor
8482041,Epilobium palustre,ForestDryPoor
8482042,Epilobium palustre,ForestDryPoor
8482043,Epilobium palustre,ForestDryPoor
8482044,Epilobium palustre,ForestDryPoor
8482045,Epilobium palustre,ForestDryPoor
8482046,Epilobium palustre,ForestDryPoor
8482047,Epilobium palustre,ForestDryPoor
8482048,Epilobium palustre,ForestDryPoor
8482049,Epilobium palustre,ForestDryPoor
8482050,Epilobium palustre,ForestDryPoor
8482051,Epilobium palustre,ForestDryPoor
8482052,Epilobium palustre,ForestDryPoor
8482053,Epilobium palustre,ForestDryPoor
8482054,Epilobium palustre,ForestDryPoor
8482055,Epilobium palustre,ForestDryPoor
8482056,Epilobium palustre,ForestDryPoor
8482057,Epilobium palustre,ForestDryPoor
8482058,Epilobium palustre,ForestDryPoor
8482059,Epilobium palustre,ForestDryPoor
8482060,Epilobium palustre,ForestDryPoor
8484741,Epilobium palustre,ForestDryPoor
8484742,Epilobium palustre,ForestDryPoor
8484743,Epilobium palustre,ForestDryPoor
8484744,Epilobium palustre,ForestDryPoor
8484745,Epilobium palustre,ForestDryPoor
8484746,Epilobium palustre,ForestDryPoor
8484747,Epilobium palustre,ForestDryPoor
8484748,Epilobium palustre,ForestDryPoor
8484749,Epilobium palustre,ForestDryPoor
8484750,Epilobium palustre,ForestDryPoor
8484751,Epilobium palustre,ForestDryPoor
8484752,Epilobium palustre,ForestDryPoor
8484753,Epilobium palustre,ForestDryPoor
8484754,Epilobium palustre,ForestDryPoor
8484755,Epilobium palustre,ForestDryPoor
8484756,Epilobium palustre,ForestDryPoor
8484757,Epilobium palustre,ForestDryPoor
8484758,Epilobium palustre,ForestDryPoor
8484759,Epilobium palustre,ForestDryPoor
8484760,Epilobium palustre,ForestDryPoor
8487441,Epilobium palustre,ForestDryPoor
8487442,Epilobium palustre,ForestDryPoor
8487443,Epilobium palustre,ForestDryPoor
8487444,Epilobium palustre,ForestDryPoor
8487445,Epilobium palustre,ForestDryPoor
8487446,Epilobium palustre,ForestDryPoor
8487447,Epilobium palustre,ForestDryPoor
8487448,Epilobium palustre,ForestDryPoor
8487449,Epilobium palustre,ForestDryPoor
8487450,Epilobium palustre,ForestDryPoor
8487451,Epilobium palustre,ForestDryPoor
8487452,Epilobium palustre,ForestDryPoor
8487453,Epilobium palustre,ForestDryPoor
8487454,Epilobium palustre,ForestDryPoor
8487455,Epilobium palustre,ForestDryPoor
8487456,Epilobium palustre,ForestDryPoor
8487457,Epilobium palustre,ForestDryPoor
8487458,Epilobium palustre,ForestDryPoor
8487459,Epilobium palustre,ForestDryPoor
8490141,Epilobium palustre,ForestDryPoor
8490142,Epilobium palustre,ForestDryPoor
8490143,Epilobium palustre,ForestDryPoor
8490144,Epilobium palustre,ForestDryPoor
8490145,Epilobium palustre,ForestDryPoor
8490146,Epilobium palustre,ForestDryPoor
8490147,Epilobium palustre,ForestDryPoor
8490148,Epilobium palustre,ForestDryPoor
8490149,Epilobium palustre,ForestDryPoor
8490150,Epilobium palustre,ForestDryPoor
8490151,Epilobium palustre,ForestDryPoor
8490152,Epilobium palustre,ForestDryPoor
8490153,Epilobium palustre,ForestDryPoor
8490154,Epilobium palustre,ForestDryPoor
8490155,Epilobium palustre,ForestDryPoor
8490156,Epilobium palustre,ForestDryPoor
8490157,Epilobium palustre,ForestDryPoor
8490158,Epilobium palustre,ForestDryPoor
8490159,Epilobium palustre,ForestDryPoor
8492841,Epilobium palustre,ForestDryPoor
8492842,Epilobium palustre,ForestDryPoor
8492843,Epilobium palustre,ForestDryPoor
8492844,Epilobium palustre,ForestDryPoor
8492845,Epilobium palustre,ForestDryPoor
8492846,Epilobium palustre,ForestDryPoor
8492847,Epilobium palustre,ForestDryPoor
8492848,Epilobium palustre,ForestDryPoor
8492849,Epilobium palustre,ForestDryPoor
8492850,Epilobium palustre,ForestDryPoor
8492851,Epilobium palustre,ForestDryPoor
8492852,Epilobium palustre,ForestDryPoor
8492853,Epilobium palustre,ForestDryPoor
8492854,Epilobium palustre,ForestDryPoor
8492855,Epilobium palustre,ForestDryPoor
8492856,Epilobium palustre,ForestDryPoor
8492857,Epilobium palustre,ForestDryPoor
8492858,Epilobium palustre,ForestDryPoor
8495541,Epilobium palustre,ForestDryPoor
8495542,Epilobium palustre,ForestDryPoor
8495543,Epilobium palustre,ForestDryPoor
8495544,Epilobium palustre,ForestDryPoor
8495545,Epilobium palustre,ForestDryPoor
8495546,Epilobium palustre,ForestDryPoor
8495547,Epilobium palustre,ForestDryPoor
8495548,Epilobium palustre,ForestDryPoor
8495549,Epilobium palustre,ForestDryPoor
8495550,Epilobium palustre,ForestDryPoor
8495551,Epilobium palustre,ForestDryPoor
8495552,Epilobium palustre,ForestDryPoor
8495553,Epilobium palustre,ForestDryPoor
8495554,Epilobium palustre,ForestDryPoor
8495555,Epilobium palustre,ForestDryPoor
8495556,Epilobium palustre,ForestDryPoor
8495557,Epilobium palustre,ForestDryPoor
8498241,Epilobium palustre,ForestDryPoor
8498242,Epilobium palustre,ForestDryPoor
8498243,Epilobium palustre,ForestDryPoor
8498244,Epilobium palustre,ForestDryPoor
8498245,Epilobium palustre,ForestDryPoor
8498246,Epilobium palustre,ForestDryPoor
8498247,Epilobium palustre,ForestDryPoor
8498248,Epilobium palustre,ForestDryPoor
8498249,Epilobium palustre,ForestDryPoor
8498250,Epilobium palustre,ForestDryPoor
8498251,Epilobium palustre,ForestDryPoor
8498252,Epilobium palustre,ForestDryPoor
8498253,Epilobium palustre,ForestDryPoor
8498254,Epilobium palustre,ForestDryPoor
8498255,Epilobium palustre,ForestDryPoor
8498256,Epilobium palustre,ForestDryPoor
8500941,Epilobium palustre,ForestDryPoor
8500942,Epilobium palustre,ForestDryPoor
8500943,Epilobium palustre,ForestDryPoor
8500944,Epilobium palustre,ForestDryPoor
8500945,Epilobium palustre,ForestDryPoor
8500946,Epilobium palustre,ForestDryPoor
8500947,Epilobium palustre,ForestDryPoor
8500948,Epilobium palustre,ForestDryPoor
8500949,Epilobium palustre,ForestDryPoor
8500950,Epilobium palustre,ForestDryPoor
8500951,Epilobium palustre,ForestDryPoor
8500952,Epilobium palustre,ForestDryPoor
8500953,Epilobium palustre,ForestDryPoor
8500954,Epilobium palustre,ForestDryPoor
8500955,Epilobium palustre,ForestDryPoor
8500956,Epilobium palustre,ForestDryPoor
8503641,Epilobium palustre,ForestDryPoor
8503642,Epilobium palustre,ForestDryPoor
8503643,Epilobium palustre,ForestDryPoor
8503644,Epilobium palustre,ForestDryPoor
8503645,Epilobium palustre,ForestDryPoor
8503646,Epilobium palustre,ForestDryPoor
8503647,Epilobium palustre,ForestDryPoor
8503648,Epilobium palustre,ForestDryPoor
8503649,Epilobium palustre,ForestDryPoor
8503650,Epilobium palustre,ForestDryPoor
8503651,Epilobium palustre,ForestDryPoor
8503652,Epilobium palustre,ForestDryPoor
8503653,Epilobium palustre,ForestDryPoor
8503654,Epilobium palustre,ForestDryPoor
8503655,Epilobium palustre,ForestDryPoor
8506341,Epilobium palustre,ForestDryPoor
8506342,Epilobium palustre,ForestDryPoor
8506343,Epilobium palustre,ForestDryPoor
8506344,Epilobium palustre,ForestDryPoor
8506345,Epilobium palustre,ForestDryPoor
8506346,Epilobium palustre,ForestDryPoor
8506347,Epilobium palustre,ForestDryPoor
8506348,Epilobium palustre,ForestDryPoor
8506349,Epilobium palustre,ForestDryPoor
8506350,Epilobium palustre,ForestDryPoor
8506351,Epilobium palustre,ForestDryPoor
8506352,Epilobium palustre,ForestDryPoor
8506353,Epilobium palustre,ForestDryPoor
8506354,Epilobium palustre,ForestDryPoor
8509041,Epilobium palustre,ForestDryPoor
8509042,Epilobium palustre,ForestDryPoor
8509043,Epilobium palustre,ForestDryPoor
8509044,Epilobium palustre,ForestDryPoor
