cell,species,Landuse
7399561,Mentha aquatica,ForestDryPoor
7399562,Mentha aquatica,ForestDryPoor
7399563,Mentha aquatica,ForestDryPoor
7399564,Mentha aquatica,ForestDryPoor
7399565,Mentha aquatica,ForestDryPoor
7399566,Mentha aquatica,ForestDryPoor
7399567,Mentha aquatica,ForestDryPoor
7399568,Mentha aquatica,ForestDryPoor
7399569,Mentha aquatica,ForestDryPoor
7399570,Mentha aquatica,ForestDryPoor
7399571,Mentha aquatica,ForestDryPoor
7399572,Mentha aquatica,ForestDryPoor
7399573,Mentha aquatica,ForestDryPoor
7399574,Mentha aquatica,ForestDryPoor
7399575,Mentha aquatica,ForestDryPoor
7399576,Mentha aquatica,ForestDryPoor
7399577,Mentha aquatica,ForestDryPoor
7399578,Mentha aquatica,ForestDryPoor
7399579,Mentha aquatica,ForestDryPoor
7399580,Mentha aquatica,ForestDryPoor
7402261,Mentha aquatica,ForestDryPoor
7402262,Mentha aquatica,ForestDryPoor
7402263,Mentha aquatica,ForestDryPoor
7402264,Mentha aquatica,ForestDryPoor
7402265,Mentha aquatica,ForestDryPoor
7402266,Mentha aquatica,ForestDryPoor
7402267,Mentha aquatica,ForestDryPoor
7402268,Mentha aquatica,ForestDryPoor
7402269,Mentha aquatica,ForestDryPoor
7402270,Mentha aquatica,ForestDryPoor
7402271,Mentha aquatica,ForestDryPoor
7402272,Mentha aquatica,ForestDryPoor
7402273,Mentha aquatica,ForestDryPoor
7402274,Mentha aquatica,ForestDryPoor
7402275,Mentha aquatica,ForestDryPoor
7402276,Mentha aquatica,ForestDryPoor
7402277,Mentha aquatica,ForestDryPoor
7402278,Mentha aquatica,ForestDryPoor
7402279,Mentha aquatica,ForestDryPoor
7402280,Mentha aquatica,ForestDryPoor
7404961,Mentha aquatica,ForestDryPoor
7404962,Mentha aquatica,ForestDryPoor
7404963,Mentha aquatica,ForestDryPoor
7404964,Mentha aquatica,ForestDryPoor
7404965,Mentha aquatica,ForestDryPoor
7404966,Mentha aquatica,ForestDryPoor
7404967,Mentha aquatica,ForestDryPoor
7404968,Mentha aquatica,ForestDryPoor
7404969,Mentha aquatica,ForestDryPoor
7404970,Mentha aquatica,ForestDryPoor
7404971,Mentha aquatica,ForestDryPoor
7404972,Mentha aquatica,ForestDryPoor
7404973,Mentha aquatica,ForestDryPoor
7404974,Mentha aquatica,ForestDryPoor
7404975,Mentha aquatica,ForestDryPoor
7404976,Mentha aquatica,ForestDryPoor
7404977,Mentha aquatica,ForestDryPoor
7404978,Mentha aquatica,ForestDryPoor
7404979,Mentha aquatica,ForestDryPoor
7404980,Mentha aquatica,ForestDryPoor
7407661,Mentha aquatica,ForestDryPoor
7407662,Mentha aquatica,ForestDryPoor
7407663,Mentha aquatica,ForestDryPoor
7407664,Mentha aquatica,ForestDryPoor
7407665,Mentha aquatica,ForestDryPoor
7407666,Mentha aquatica,ForestDryPoor
7407667,Mentha aquatica,ForestDryPoor
7407668,Mentha aquatica,ForestDryPoor
7407669,Mentha aquatica,ForestDryPoor
7407670,Mentha aquatica,ForestDryPoor
7407671,Mentha aquatica,ForestDryPoor
7407672,Mentha aquatica,ForestDryPoor
7407673,Mentha aquatica,ForestDryPoor
7407674,Mentha aquatica,ForestDryPoor
7407675,Mentha aquatica,ForestDryPoor
7407676,Mentha aquatica,ForestDryPoor
7407677,Mentha aquatica,ForestDryPoor
7407678,Mentha aquatica,ForestDryPoor
