cell,species,Landuse
8371601,Glyceria fluitans,ForestDryPoor
8371602,Glyceria fluitans,ForestDryPoor
8371603,Glyceria fluitans,ForestDryPoor
8371604,Glyceria fluitans,ForestDryPoor
8371605,Glyceria fluitans,ForestDryPoor
8371606,Glyceria fluitans,ForestDryPoor
8371607,Glyceria fluitans,ForestDryPoor
8371608,Glyceria fluitans,ForestDryPoor
8371609,Glyceria fluitans,ForestDryPoor
8371610,Glyceria fluitans,ForestDryPoor
8371611,Glyceria fluitans,ForestDryPoor
8371612,Glyceria fluitans,ForestDryPoor
8371613,Glyceria fluitans,ForestDryPoor
8371614,Glyceria fluitans,ForestDryPoor
8371615,Glyceria fluitans,ForestDryPoor
8371616,Glyceria fluitans,ForestDryPoor
8371617,Glyceria fluitans,ForestDryPoor
8371618,Glyceria fluitans,ForestDryPoor
8371619,Glyceria fluitans,ForestDryPoor
8371620,Glyceria fluitans,ForestDryPoor
8371661,Glyceria fluitans,ForestDryPoor
8371662,Glyceria fluitans,ForestDryPoor
8371663,Glyceria fluitans,ForestDryPoor
8371664,Glyceria fluitans,ForestDryPoor
8371665,Glyceria fluitans,ForestDryPoor
8371666,Glyceria fluitans,ForestDryPoor
8371667,Glyceria fluitans,ForestDryPoor
8371668,Glyceria fluitans,ForestDryPoor
8371669,Glyceria fluitans,ForestDryPoor
8371670,Glyceria fluitans,ForestDryPoor
8371671,Glyceria fluitans,ForestDryPoor
8371672,Glyceria fluitans,ForestDryPoor
8371673,Glyceria fluitans,ForestDryPoor
8371674,Glyceria fluitans,ForestDryPoor
8371675,Glyceria fluitans,ForestDryPoor
8371676,Glyceria fluitans,ForestDryPoor
8374301,Glyceria fluitans,ForestDryPoor
8374302,Glyceria fluitans,ForestDryPoor
8374303,Glyceria fluitans,ForestDryPoor
8374304,Glyceria fluitans,ForestDryPoor
8374305,Glyceria fluitans,ForestDryPoor
8374306,Glyceria fluitans,ForestDryPoor
8374307,Glyceria fluitans,ForestDryPoor
8374308,Glyceria fluitans,ForestDryPoor
8374309,Glyceria fluitans,ForestDryPoor
8374310,Glyceria fluitans,ForestDryPoor
8374311,Glyceria fluitans,ForestDryPoor
8374312,Glyceria fluitans,ForestDryPoor
8374313,Glyceria fluitans,ForestDryPoor
8374314,Glyceria fluitans,ForestDryPoor
8374315,Glyceria fluitans,ForestDryPoor
8374316,Glyceria fluitans,ForestDryPoor
8374317,Glyceria fluitans,ForestDryPoor
8374318,Glyceria fluitans,ForestDryPoor
8374319,Glyceria fluitans,ForestDryPoor
8374320,Glyceria fluitans,ForestDryPoor
8374361,Glyceria fluitans,ForestDryPoor
8374362,Glyceria fluitans,ForestDryPoor
8374363,Glyceria fluitans,ForestDryPoor
8374364,Glyceria fluitans,ForestDryPoor
8374365,Glyceria fluitans,ForestDryPoor
8374366,Glyceria fluitans,ForestDryPoor
8374367,Glyceria fluitans,ForestDryPoor
8374368,Glyceria fluitans,ForestDryPoor
8374369,Glyceria fluitans,ForestDryPoor
8374370,Glyceria fluitans,ForestDryPoor
8374371,Glyceria fluitans,ForestDryPoor
8374372,Glyceria fluitans,ForestDryPoor
8374373,Glyceria fluitans,ForestDryPoor
8374374,Glyceria fluitans,ForestDryPoor
8374375,Glyceria fluitans,ForestDryPoor
8374376,Glyceria fluitans,ForestDryPoor
8377001,Glyceria fluitans,ForestDryPoor
8377002,Glyceria fluitans,ForestDryPoor
8377003,Glyceria fluitans,ForestDryPoor
8377004,Glyceria fluitans,ForestDryPoor
8377005,Glyceria fluitans,ForestDryPoor
8377006,Glyceria fluitans,ForestDryPoor
8377007,Glyceria fluitans,ForestDryPoor
8377008,Glyceria fluitans,ForestDryPoor
8377009,Glyceria fluitans,ForestDryPoor
8377010,Glyceria fluitans,ForestDryPoor
8377011,Glyceria fluitans,ForestDryPoor
8377012,Glyceria fluitans,ForestDryPoor
8377013,Glyceria fluitans,ForestDryPoor
8377014,Glyceria fluitans,ForestDryPoor
8377015,Glyceria fluitans,ForestDryPoor
8377016,Glyceria fluitans,ForestDryPoor
8377017,Glyceria fluitans,ForestDryPoor
8377018,Glyceria fluitans,ForestDryPoor
8377019,Glyceria fluitans,ForestDryPoor
8377020,Glyceria fluitans,ForestDryPoor
8377061,Glyceria fluitans,ForestDryPoor
8377062,Glyceria fluitans,ForestDryPoor
8377063,Glyceria fluitans,ForestDryPoor
8377064,Glyceria fluitans,ForestDryPoor
8377065,Glyceria fluitans,ForestDryPoor
8377066,Glyceria fluitans,ForestDryPoor
8377067,Glyceria fluitans,ForestDryPoor
8377068,Glyceria fluitans,ForestDryPoor
8377069,Glyceria fluitans,ForestDryPoor
8377070,Glyceria fluitans,ForestDryPoor
8377071,Glyceria fluitans,ForestDryPoor
8377072,Glyceria fluitans,ForestDryPoor
8377073,Glyceria fluitans,ForestDryPoor
8377074,Glyceria fluitans,ForestDryPoor
8377075,Glyceria fluitans,ForestDryPoor
8379701,Glyceria fluitans,ForestDryPoor
8379702,Glyceria fluitans,ForestDryPoor
8379703,Glyceria fluitans,ForestDryPoor
8379704,Glyceria fluitans,ForestDryPoor
8379705,Glyceria fluitans,ForestDryPoor
8379706,Glyceria fluitans,ForestDryPoor
8379707,Glyceria fluitans,ForestDryPoor
8379708,Glyceria fluitans,ForestDryPoor
8379709,Glyceria fluitans,ForestDryPoor
8379710,Glyceria fluitans,ForestDryPoor
8379711,Glyceria fluitans,ForestDryPoor
8379712,Glyceria fluitans,ForestDryPoor
8379713,Glyceria fluitans,ForestDryPoor
8379714,Glyceria fluitans,ForestDryPoor
8379715,Glyceria fluitans,ForestDryPoor
8379716,Glyceria fluitans,ForestDryPoor
8379717,Glyceria fluitans,ForestDryPoor
8379718,Glyceria fluitans,ForestDryPoor
8379719,Glyceria fluitans,ForestDryPoor
8379720,Glyceria fluitans,ForestDryPoor
8379761,Glyceria fluitans,ForestDryPoor
8379762,Glyceria fluitans,ForestDryPoor
8379763,Glyceria fluitans,ForestDryPoor
8379764,Glyceria fluitans,ForestDryPoor
8379765,Glyceria fluitans,ForestDryPoor
8379766,Glyceria fluitans,ForestDryPoor
8379767,Glyceria fluitans,ForestDryPoor
8379768,Glyceria fluitans,ForestDryPoor
8379769,Glyceria fluitans,ForestDryPoor
8379770,Glyceria fluitans,ForestDryPoor
8379771,Glyceria fluitans,ForestDryPoor
8379772,Glyceria fluitans,ForestDryPoor
8379773,Glyceria fluitans,ForestDryPoor
8379774,Glyceria fluitans,ForestDryPoor
8379775,Glyceria fluitans,ForestDryPoor
8382401,Glyceria fluitans,ForestDryPoor
8382402,Glyceria fluitans,ForestDryPoor
8382403,Glyceria fluitans,ForestDryPoor
8382404,Glyceria fluitans,ForestDryPoor
8382405,Glyceria fluitans,ForestDryPoor
8382406,Glyceria fluitans,ForestDryPoor
8382407,Glyceria fluitans,ForestDryPoor
8382408,Glyceria fluitans,ForestDryPoor
8382409,Glyceria fluitans,ForestDryPoor
8382410,Glyceria fluitans,ForestDryPoor
8382411,Glyceria fluitans,ForestDryPoor
8382412,Glyceria fluitans,ForestDryPoor
8382413,Glyceria fluitans,ForestDryPoor
8382414,Glyceria fluitans,ForestDryPoor
8382415,Glyceria fluitans,ForestDryPoor
8382416,Glyceria fluitans,ForestDryPoor
8382417,Glyceria fluitans,ForestDryPoor
8382418,Glyceria fluitans,ForestDryPoor
8382419,Glyceria fluitans,ForestDryPoor
8382420,Glyceria fluitans,ForestDryPoor
8382461,Glyceria fluitans,ForestDryPoor
8382462,Glyceria fluitans,ForestDryPoor
8382463,Glyceria fluitans,ForestDryPoor
8382464,Glyceria fluitans,ForestDryPoor
8382465,Glyceria fluitans,ForestDryPoor
8382466,Glyceria fluitans,ForestDryPoor
8382467,Glyceria fluitans,ForestDryPoor
8382468,Glyceria fluitans,ForestDryPoor
8382469,Glyceria fluitans,ForestDryPoor
8382470,Glyceria fluitans,ForestDryPoor
8382471,Glyceria fluitans,ForestDryPoor
8382472,Glyceria fluitans,ForestDryPoor
8382473,Glyceria fluitans,ForestDryPoor
8382474,Glyceria fluitans,ForestDryPoor
8382475,Glyceria fluitans,ForestDryPoor
8385101,Glyceria fluitans,ForestDryPoor
8385102,Glyceria fluitans,ForestDryPoor
8385103,Glyceria fluitans,ForestDryPoor
8385104,Glyceria fluitans,ForestDryPoor
8385105,Glyceria fluitans,ForestDryPoor
8385106,Glyceria fluitans,ForestDryPoor
8385107,Glyceria fluitans,ForestDryPoor
