cell,species,Landuse
8479341,Prunus spinosa,ForestDryPoor
8479342,Prunus spinosa,ForestDryPoor
8479343,Prunus spinosa,ForestDryPoor
8479344,Prunus spinosa,ForestDryPoor
8479345,Prunus spinosa,ForestDryPoor
8479346,Prunus spinosa,ForestDryPoor
8479347,Prunus spinosa,ForestDryPoor
8479348,Prunus spinosa,ForestDryPoor
8479349,Prunus spinosa,ForestDryPoor
8479350,Prunus spinosa,ForestDryPoor
8479351,Prunus spinosa,ForestDryPoor
8479352,Prunus spinosa,ForestDryPoor
8479353,Prunus spinosa,ForestDryPoor
8479354,Prunus spinosa,ForestDryPoor
8479355,Prunus spinosa,ForestDryPoor
8479356,Prunus spinosa,ForestDryPoor
8479357,Prunus spinosa,ForestDryPoor
8479358,Prunus spinosa,ForestDryPoor
8479359,Prunus spinosa,ForestDryPoor
8479360,Prunus spinosa,ForestDryPoor
8482041,Prunus spinosa,ForestDryPoor
8482042,Prunus spinosa,ForestDryPoor
8482043,Prunus spinosa,ForestDryPoor
8482044,Prunus spinosa,ForestDryPoor
8482045,Prunus spinosa,ForestDryPoor
8482046,Prunus spinosa,ForestDryPoor
8482047,Prunus spinosa,ForestDryPoor
8482048,Prunus spinosa,ForestDryPoor
8482049,Prunus spinosa,ForestDryPoor
8482050,Prunus spinosa,ForestDryPoor
8482051,Prunus spinosa,ForestDryPoor
8482052,Prunus spinosa,ForestDryPoor
8482053,Prunus spinosa,ForestDryPoor
8482054,Prunus spinosa,ForestDryPoor
8482055,Prunus spinosa,ForestDryPoor
8482056,Prunus spinosa,ForestDryPoor
8482057,Prunus spinosa,ForestDryPoor
8482058,Prunus spinosa,ForestDryPoor
8482059,Prunus spinosa,ForestDryPoor
8482060,Prunus spinosa,ForestDryPoor
8484741,Prunus spinosa,ForestDryPoor
8484742,Prunus spinosa,ForestDryPoor
8484743,Prunus spinosa,ForestDryPoor
8484744,Prunus spinosa,ForestDryPoor
8484745,Prunus spinosa,ForestDryPoor
8484746,Prunus spinosa,ForestDryPoor
8484747,Prunus spinosa,ForestDryPoor
8484748,Prunus spinosa,ForestDryPoor
8484749,Prunus spinosa,ForestDryPoor
8484750,Prunus spinosa,ForestDryPoor
8484751,Prunus spinosa,ForestDryPoor
8484752,Prunus spinosa,ForestDryPoor
8484753,Prunus spinosa,ForestDryPoor
8484754,Prunus spinosa,ForestDryPoor
8484755,Prunus spinosa,ForestDryPoor
8484756,Prunus spinosa,ForestDryPoor
8484757,Prunus spinosa,ForestDryPoor
8484758,Prunus spinosa,ForestDryPoor
8484759,Prunus spinosa,ForestDryPoor
8484760,Prunus spinosa,ForestDryPoor
8487441,Prunus spinosa,ForestDryPoor
8487442,Prunus spinosa,ForestDryPoor
8487443,Prunus spinosa,ForestDryPoor
8487444,Prunus spinosa,ForestDryPoor
8487445,Prunus spinosa,ForestDryPoor
8487446,Prunus spinosa,ForestDryPoor
8487447,Prunus spinosa,ForestDryPoor
8487448,Prunus spinosa,ForestDryPoor
8487449,Prunus spinosa,ForestDryPoor
8487450,Prunus spinosa,ForestDryPoor
8487451,Prunus spinosa,ForestDryPoor
8487452,Prunus spinosa,ForestDryPoor
8487453,Prunus spinosa,ForestDryPoor
8487454,Prunus spinosa,ForestDryPoor
8487455,Prunus spinosa,ForestDryPoor
8487456,Prunus spinosa,ForestDryPoor
8487457,Prunus spinosa,ForestDryPoor
8487458,Prunus spinosa,ForestDryPoor
8487459,Prunus spinosa,ForestDryPoor
8490141,Prunus spinosa,ForestDryPoor
8490142,Prunus spinosa,ForestDryPoor
8490143,Prunus spinosa,ForestDryPoor
8490144,Prunus spinosa,ForestDryPoor
8490145,Prunus spinosa,ForestDryPoor
8490146,Prunus spinosa,ForestDryPoor
8490147,Prunus spinosa,ForestDryPoor
8490148,Prunus spinosa,ForestDryPoor
8490149,Prunus spinosa,ForestDryPoor
8490150,Prunus spinosa,ForestDryPoor
8490151,Prunus spinosa,ForestDryPoor
8490152,Prunus spinosa,ForestDryPoor
8490153,Prunus spinosa,ForestDryPoor
8490154,Prunus spinosa,ForestDryPoor
8490155,Prunus spinosa,ForestDryPoor
8490156,Prunus spinosa,ForestDryPoor
8490157,Prunus spinosa,ForestDryPoor
8490158,Prunus spinosa,ForestDryPoor
8490159,Prunus spinosa,ForestDryPoor
8492841,Prunus spinosa,ForestDryPoor
8492842,Prunus spinosa,ForestDryPoor
8492843,Prunus spinosa,ForestDryPoor
8492844,Prunus spinosa,ForestDryPoor
8492845,Prunus spinosa,ForestDryPoor
8492846,Prunus spinosa,ForestDryPoor
8492847,Prunus spinosa,ForestDryPoor
8492848,Prunus spinosa,ForestDryPoor
8492849,Prunus spinosa,ForestDryPoor
8492850,Prunus spinosa,ForestDryPoor
8492851,Prunus spinosa,ForestDryPoor
8492852,Prunus spinosa,ForestDryPoor
8492853,Prunus spinosa,ForestDryPoor
8492854,Prunus spinosa,ForestDryPoor
8492855,Prunus spinosa,ForestDryPoor
8492856,Prunus spinosa,ForestDryPoor
8492857,Prunus spinosa,ForestDryPoor
8492858,Prunus spinosa,ForestDryPoor
8495541,Prunus spinosa,ForestDryPoor
8495542,Prunus spinosa,ForestDryPoor
8495543,Prunus spinosa,ForestDryPoor
8495544,Prunus spinosa,ForestDryPoor
8495545,Prunus spinosa,ForestDryPoor
8495546,Prunus spinosa,ForestDryPoor
8495547,Prunus spinosa,ForestDryPoor
8495548,Prunus spinosa,ForestDryPoor
8495549,Prunus spinosa,ForestDryPoor
8495550,Prunus spinosa,ForestDryPoor
8495551,Prunus spinosa,ForestDryPoor
8495552,Prunus spinosa,ForestDryPoor
8495553,Prunus spinosa,ForestDryPoor
8495554,Prunus spinosa,ForestDryPoor
8495555,Prunus spinosa,ForestDryPoor
8495556,Prunus spinosa,ForestDryPoor
8495557,Prunus spinosa,ForestDryPoor
8498241,Prunus spinosa,ForestDryPoor
8498242,Prunus spinosa,ForestDryPoor
8498243,Prunus spinosa,ForestDryPoor
8498244,Prunus spinosa,ForestDryPoor
8498245,Prunus spinosa,ForestDryPoor
8498246,Prunus spinosa,ForestDryPoor
8498247,Prunus spinosa,ForestDryPoor
8498248,Prunus spinosa,ForestDryPoor
8498249,Prunus spinosa,ForestDryPoor
8498250,Prunus spinosa,ForestDryPoor
8498251,Prunus spinosa,ForestDryPoor
8498252,Prunus spinosa,ForestDryPoor
8498253,Prunus spinosa,ForestDryPoor
8498254,Prunus spinosa,ForestDryPoor
8498255,Prunus spinosa,ForestDryPoor
8498256,Prunus spinosa,ForestDryPoor
8500941,Prunus spinosa,ForestDryPoor
8500942,Prunus spinosa,ForestDryPoor
8500943,Prunus spinosa,ForestDryPoor
8500944,Prunus spinosa,ForestDryPoor
8500945,Prunus spinosa,ForestDryPoor
8500946,Prunus spinosa,ForestDryPoor
8500947,Prunus spinosa,ForestDryPoor
8500948,Prunus spinosa,ForestDryPoor
8500949,Prunus spinosa,ForestDryPoor
8500950,Prunus spinosa,ForestDryPoor
8500951,Prunus spinosa,ForestDryPoor
8500952,Prunus spinosa,ForestDryPoor
8500953,Prunus spinosa,ForestDryPoor
8500954,Prunus spinosa,ForestDryPoor
8500955,Prunus spinosa,ForestDryPoor
8500956,Prunus spinosa,ForestDryPoor
8503641,Prunus spinosa,ForestDryPoor
8503642,Prunus spinosa,ForestDryPoor
8503643,Prunus spinosa,ForestDryPoor
8503644,Prunus spinosa,ForestDryPoor
8503645,Prunus spinosa,ForestDryPoor
8503646,Prunus spinosa,ForestDryPoor
8503647,Prunus spinosa,ForestDryPoor
8503648,Prunus spinosa,ForestDryPoor
8503649,Prunus spinosa,ForestDryPoor
8503650,Prunus spinosa,ForestDryPoor
8503651,Prunus spinosa,ForestDryPoor
8503652,Prunus spinosa,ForestDryPoor
8503653,Prunus spinosa,ForestDryPoor
8503654,Prunus spinosa,ForestDryPoor
8503655,Prunus spinosa,ForestDryPoor
8506341,Prunus spinosa,ForestDryPoor
8506342,Prunus spinosa,ForestDryPoor
8506343,Prunus spinosa,ForestDryPoor
8506344,Prunus spinosa,ForestDryPoor
8506345,Prunus spinosa,ForestDryPoor
8506346,Prunus spinosa,ForestDryPoor
8506347,Prunus spinosa,ForestDryPoor
8506348,Prunus spinosa,ForestDryPoor
8506349,Prunus spinosa,ForestDryPoor
8506350,Prunus spinosa,ForestDryPoor
8506351,Prunus spinosa,ForestDryPoor
8506352,Prunus spinosa,ForestDryPoor
8506353,Prunus spinosa,ForestDryPoor
8506354,Prunus spinosa,ForestDryPoor
8509041,Prunus spinosa,ForestDryPoor
8509042,Prunus spinosa,ForestDryPoor
8509043,Prunus spinosa,ForestDryPoor
8509044,Prunus spinosa,ForestDryPoor
8509045,Prunus spinosa,ForestDryPoor
8509046,Prunus spinosa,ForestDryPoor
8509047,Prunus spinosa,ForestDryPoor
8509048,Prunus spinosa,ForestDryPoor
8509049,Prunus spinosa,ForestDryPoor
8509050,Prunus spinosa,ForestDryPoor
8509051,Prunus spinosa,ForestDryPoor
8509052,Prunus spinosa,ForestDryPoor
8509053,Prunus spinosa,ForestDryPoor
8511741,Prunus spinosa,ForestDryPoor
8511742,Prunus spinosa,ForestDryPoor
8511743,Prunus spinosa,ForestDryPoor
8511744,Prunus spinosa,ForestDryPoor
8511745,Prunus spinosa,ForestDryPoor
8511746,Prunus spinosa,ForestDryPoor
