cell,species,Landuse
7361745,Ulmus glabra,ForestDryPoor
7361746,Ulmus glabra,ForestDryPoor
7361747,Ulmus glabra,ForestDryPoor
7361748,Ulmus glabra,ForestDryPoor
7361749,Ulmus glabra,ForestDryPoor
7361750,Ulmus glabra,ForestDryPoor
7361751,Ulmus glabra,ForestDryPoor
7361752,Ulmus glabra,ForestDryPoor
7361753,Ulmus glabra,ForestDryPoor
7361754,Ulmus glabra,ForestDryPoor
7364441,Ulmus glabra,ForestDryPoor
7364442,Ulmus glabra,ForestDryPoor
7364443,Ulmus glabra,ForestDryPoor
7364444,Ulmus glabra,ForestDryPoor
7364445,Ulmus glabra,ForestDryPoor
7364446,Ulmus glabra,ForestDryPoor
7364447,Ulmus glabra,ForestDryPoor
7364448,Ulmus glabra,ForestDryPoor
7364449,Ulmus glabra,ForestDryPoor
7364450,Ulmus glabra,ForestDryPoor
7364451,Ulmus glabra,ForestDryPoor
7364452,Ulmus glabra,ForestDryPoor
7364453,Ulmus glabra,ForestDryPoor
7364454,Ulmus glabra,ForestDryPoor
7364455,Ulmus glabra,ForestDryPoor
7364456,Ulmus glabra,ForestDryPoor
7364457,Ulmus glabra,ForestDryPoor
7364458,Ulmus glabra,ForestDryPoor
7364459,Ulmus glabra,ForestDryPoor
7364460,Ulmus glabra,ForestDryPoor
7367141,Ulmus glabra,ForestDryPoor
7367142,Ulmus glabra,ForestDryPoor
7367143,Ulmus glabra,ForestDryPoor
7367144,Ulmus glabra,ForestDryPoor
7367145,Ulmus glabra,ForestDryPoor
7367146,Ulmus glabra,ForestDryPoor
7367147,Ulmus glabra,ForestDryPoor
7367148,Ulmus glabra,ForestDryPoor
7367149,Ulmus glabra,ForestDryPoor
7367150,Ulmus glabra,ForestDryPoor
7367151,Ulmus glabra,ForestDryPoor
7367152,Ulmus glabra,ForestDryPoor
7367153,Ulmus glabra,ForestDryPoor
7367154,Ulmus glabra,ForestDryPoor
7367155,Ulmus glabra,ForestDryPoor
7367156,Ulmus glabra,ForestDryPoor
7367157,Ulmus glabra,ForestDryPoor
7367158,Ulmus glabra,ForestDryPoor
7367159,Ulmus glabra,ForestDryPoor
7367160,Ulmus glabra,ForestDryPoor
7369841,Ulmus glabra,ForestDryPoor
7369842,Ulmus glabra,ForestDryPoor
7369843,Ulmus glabra,ForestDryPoor
7369844,Ulmus glabra,ForestDryPoor
7369845,Ulmus glabra,ForestDryPoor
7369846,Ulmus glabra,ForestDryPoor
7369847,Ulmus glabra,ForestDryPoor
7369848,Ulmus glabra,ForestDryPoor
7369849,Ulmus glabra,ForestDryPoor
7369850,Ulmus glabra,ForestDryPoor
7369851,Ulmus glabra,ForestDryPoor
7369852,Ulmus glabra,ForestDryPoor
7369853,Ulmus glabra,ForestDryPoor
7369854,Ulmus glabra,ForestDryPoor
7369855,Ulmus glabra,ForestDryPoor
7369856,Ulmus glabra,ForestDryPoor
7369857,Ulmus glabra,ForestDryPoor
7369858,Ulmus glabra,ForestDryPoor
7369859,Ulmus glabra,ForestDryPoor
7369860,Ulmus glabra,ForestDryPoor
7372541,Ulmus glabra,ForestDryPoor
7372542,Ulmus glabra,ForestDryPoor
7372543,Ulmus glabra,ForestDryPoor
7372544,Ulmus glabra,ForestDryPoor
7372545,Ulmus glabra,ForestDryPoor
7372546,Ulmus glabra,ForestDryPoor
7372547,Ulmus glabra,ForestDryPoor
7372548,Ulmus glabra,ForestDryPoor
7372549,Ulmus glabra,ForestDryPoor
7372550,Ulmus glabra,ForestDryPoor
7372551,Ulmus glabra,ForestDryPoor
7372552,Ulmus glabra,ForestDryPoor
7372553,Ulmus glabra,ForestDryPoor
7372554,Ulmus glabra,ForestDryPoor
7372555,Ulmus glabra,ForestDryPoor
7372556,Ulmus glabra,ForestDryPoor
7372557,Ulmus glabra,ForestDryPoor
7372558,Ulmus glabra,ForestDryPoor
7372559,Ulmus glabra,ForestDryPoor
7372560,Ulmus glabra,ForestDryPoor
7375241,Ulmus glabra,ForestDryPoor
7375242,Ulmus glabra,ForestDryPoor
7375243,Ulmus glabra,ForestDryPoor
7375244,Ulmus glabra,ForestDryPoor
7375245,Ulmus glabra,ForestDryPoor
7375246,Ulmus glabra,ForestDryPoor
7375247,Ulmus glabra,ForestDryPoor
7375248,Ulmus glabra,ForestDryPoor
7375249,Ulmus glabra,ForestDryPoor
7375250,Ulmus glabra,ForestDryPoor
7375251,Ulmus glabra,ForestDryPoor
7375252,Ulmus glabra,ForestDryPoor
7375253,Ulmus glabra,ForestDryPoor
7375254,Ulmus glabra,ForestDryPoor
7375255,Ulmus glabra,ForestDryPoor
7375256,Ulmus glabra,ForestDryPoor
7375257,Ulmus glabra,ForestDryPoor
7375258,Ulmus glabra,ForestDryPoor
7375259,Ulmus glabra,ForestDryPoor
7375260,Ulmus glabra,ForestDryPoor
7377941,Ulmus glabra,ForestDryPoor
7377942,Ulmus glabra,ForestDryPoor
7377943,Ulmus glabra,ForestDryPoor
7377944,Ulmus glabra,ForestDryPoor
7377945,Ulmus glabra,ForestDryPoor
7377946,Ulmus glabra,ForestDryPoor
7377947,Ulmus glabra,ForestDryPoor
7377948,Ulmus glabra,ForestDryPoor
7377949,Ulmus glabra,ForestDryPoor
7377950,Ulmus glabra,ForestDryPoor
7377951,Ulmus glabra,ForestDryPoor
7377952,Ulmus glabra,ForestDryPoor
7377953,Ulmus glabra,ForestDryPoor
7377954,Ulmus glabra,ForestDryPoor
7377955,Ulmus glabra,ForestDryPoor
7377956,Ulmus glabra,ForestDryPoor
7377957,Ulmus glabra,ForestDryPoor
7377958,Ulmus glabra,ForestDryPoor
7377959,Ulmus glabra,ForestDryPoor
7377960,Ulmus glabra,ForestDryPoor
7380641,Ulmus glabra,ForestDryPoor
7380642,Ulmus glabra,ForestDryPoor
7380643,Ulmus glabra,ForestDryPoor
7380644,Ulmus glabra,ForestDryPoor
7380645,Ulmus glabra,ForestDryPoor
7380646,Ulmus glabra,ForestDryPoor
7380647,Ulmus glabra,ForestDryPoor
7380648,Ulmus glabra,ForestDryPoor
7380649,Ulmus glabra,ForestDryPoor
7380650,Ulmus glabra,ForestDryPoor
7380651,Ulmus glabra,ForestDryPoor
7380652,Ulmus glabra,ForestDryPoor
7380653,Ulmus glabra,ForestDryPoor
7380654,Ulmus glabra,ForestDryPoor
7380655,Ulmus glabra,ForestDryPoor
7380656,Ulmus glabra,ForestDryPoor
7380657,Ulmus glabra,ForestDryPoor
7380658,Ulmus glabra,ForestDryPoor
7380659,Ulmus glabra,ForestDryPoor
7380660,Ulmus glabra,ForestDryPoor
7383341,Ulmus glabra,ForestDryPoor
7383342,Ulmus glabra,ForestDryPoor
7383343,Ulmus glabra,ForestDryPoor
7383344,Ulmus glabra,ForestDryPoor
7383345,Ulmus glabra,ForestDryPoor
7383346,Ulmus glabra,ForestDryPoor
7383347,Ulmus glabra,ForestDryPoor
7383348,Ulmus glabra,ForestDryPoor
7383349,Ulmus glabra,ForestDryPoor
7383350,Ulmus glabra,ForestDryPoor
7383351,Ulmus glabra,ForestDryPoor
7383352,Ulmus glabra,ForestDryPoor
7383353,Ulmus glabra,ForestDryPoor
7383354,Ulmus glabra,ForestDryPoor
7383355,Ulmus glabra,ForestDryPoor
7383356,Ulmus glabra,ForestDryPoor
7383357,Ulmus glabra,ForestDryPoor
7383358,Ulmus glabra,ForestDryPoor
7383359,Ulmus glabra,ForestDryPoor
7383360,Ulmus glabra,ForestDryPoor
7386041,Ulmus glabra,ForestDryPoor
7386042,Ulmus glabra,ForestDryPoor
7386043,Ulmus glabra,ForestDryPoor
7386044,Ulmus glabra,ForestDryPoor
7386045,Ulmus glabra,ForestDryPoor
7386046,Ulmus glabra,ForestDryPoor
7386047,Ulmus glabra,ForestDryPoor
7386048,Ulmus glabra,ForestDryPoor
7386049,Ulmus glabra,ForestDryPoor
