cell,species,Landuse
7399572,Plagiomnium undulatum,ForestDryPoor
7399573,Plagiomnium undulatum,ForestDryPoor
7399574,Plagiomnium undulatum,ForestDryPoor
7399575,Plagiomnium undulatum,ForestDryPoor
7399576,Plagiomnium undulatum,ForestDryPoor
7399577,Plagiomnium undulatum,ForestDryPoor
7399578,Plagiomnium undulatum,ForestDryPoor
7399579,Plagiomnium undulatum,ForestDryPoor
7399580,Plagiomnium undulatum,ForestDryPoor
7402269,Plagiomnium undulatum,ForestDryPoor
7402270,Plagiomnium undulatum,ForestDryPoor
7402271,Plagiomnium undulatum,ForestDryPoor
7402272,Plagiomnium undulatum,ForestDryPoor
7402273,Plagiomnium undulatum,ForestDryPoor
7402274,Plagiomnium undulatum,ForestDryPoor
7402275,Plagiomnium undulatum,ForestDryPoor
7402276,Plagiomnium undulatum,ForestDryPoor
7402277,Plagiomnium undulatum,ForestDryPoor
7402278,Plagiomnium undulatum,ForestDryPoor
7402279,Plagiomnium undulatum,ForestDryPoor
7402280,Plagiomnium undulatum,ForestDryPoor
7404967,Plagiomnium undulatum,ForestDryPoor
7404968,Plagiomnium undulatum,ForestDryPoor
7404969,Plagiomnium undulatum,ForestDryPoor
7404970,Plagiomnium undulatum,ForestDryPoor
7404971,Plagiomnium undulatum,ForestDryPoor
7404972,Plagiomnium undulatum,ForestDryPoor
7404973,Plagiomnium undulatum,ForestDryPoor
7404974,Plagiomnium undulatum,ForestDryPoor
7404975,Plagiomnium undulatum,ForestDryPoor
7404976,Plagiomnium undulatum,ForestDryPoor
7404977,Plagiomnium undulatum,ForestDryPoor
7404978,Plagiomnium undulatum,ForestDryPoor
7404979,Plagiomnium undulatum,ForestDryPoor
7404980,Plagiomnium undulatum,ForestDryPoor
7407666,Plagiomnium undulatum,ForestDryPoor
7407667,Plagiomnium undulatum,ForestDryPoor
7407668,Plagiomnium undulatum,ForestDryPoor
7407669,Plagiomnium undulatum,ForestDryPoor
7407670,Plagiomnium undulatum,ForestDryPoor
7407671,Plagiomnium undulatum,ForestDryPoor
7407672,Plagiomnium undulatum,ForestDryPoor
7407673,Plagiomnium undulatum,ForestDryPoor
7407674,Plagiomnium undulatum,ForestDryPoor
7407675,Plagiomnium undulatum,ForestDryPoor
7407676,Plagiomnium undulatum,ForestDryPoor
7407677,Plagiomnium undulatum,ForestDryPoor
7407678,Plagiomnium undulatum,ForestDryPoor
