cell,species,Landuse
7642633,Lysimachia thyrsiflora,ForestDryPoor
7642634,Lysimachia thyrsiflora,ForestDryPoor
7642635,Lysimachia thyrsiflora,ForestDryPoor
7642636,Lysimachia thyrsiflora,ForestDryPoor
7642637,Lysimachia thyrsiflora,ForestDryPoor
7642638,Lysimachia thyrsiflora,ForestDryPoor
7642639,Lysimachia thyrsiflora,ForestDryPoor
7642640,Lysimachia thyrsiflora,ForestDryPoor
7642641,Lysimachia thyrsiflora,ForestDryPoor
7642642,Lysimachia thyrsiflora,ForestDryPoor
7642643,Lysimachia thyrsiflora,ForestDryPoor
7642644,Lysimachia thyrsiflora,ForestDryPoor
7642645,Lysimachia thyrsiflora,ForestDryPoor
7642646,Lysimachia thyrsiflora,ForestDryPoor
7642647,Lysimachia thyrsiflora,ForestDryPoor
7642648,Lysimachia thyrsiflora,ForestDryPoor
7642649,Lysimachia thyrsiflora,ForestDryPoor
7645329,Lysimachia thyrsiflora,ForestDryPoor
7645330,Lysimachia thyrsiflora,ForestDryPoor
7645331,Lysimachia thyrsiflora,ForestDryPoor
7645332,Lysimachia thyrsiflora,ForestDryPoor
7645333,Lysimachia thyrsiflora,ForestDryPoor
7645334,Lysimachia thyrsiflora,ForestDryPoor
7645335,Lysimachia thyrsiflora,ForestDryPoor
7645336,Lysimachia thyrsiflora,ForestDryPoor
7645337,Lysimachia thyrsiflora,ForestDryPoor
7645338,Lysimachia thyrsiflora,ForestDryPoor
7645339,Lysimachia thyrsiflora,ForestDryPoor
7645340,Lysimachia thyrsiflora,ForestDryPoor
7645341,Lysimachia thyrsiflora,ForestDryPoor
7645342,Lysimachia thyrsiflora,ForestDryPoor
7645343,Lysimachia thyrsiflora,ForestDryPoor
7645344,Lysimachia thyrsiflora,ForestDryPoor
7645345,Lysimachia thyrsiflora,ForestDryPoor
7645346,Lysimachia thyrsiflora,ForestDryPoor
7645347,Lysimachia thyrsiflora,ForestDryPoor
7645348,Lysimachia thyrsiflora,ForestDryPoor
7645349,Lysimachia thyrsiflora,ForestDryPoor
7645350,Lysimachia thyrsiflora,ForestDryPoor
7645351,Lysimachia thyrsiflora,ForestDryPoor
7645352,Lysimachia thyrsiflora,ForestDryPoor
7645353,Lysimachia thyrsiflora,ForestDryPoor
7648025,Lysimachia thyrsiflora,ForestDryPoor
7648026,Lysimachia thyrsiflora,ForestDryPoor
7648027,Lysimachia thyrsiflora,ForestDryPoor
7648028,Lysimachia thyrsiflora,ForestDryPoor
7648029,Lysimachia thyrsiflora,ForestDryPoor
7648030,Lysimachia thyrsiflora,ForestDryPoor
7648031,Lysimachia thyrsiflora,ForestDryPoor
7648032,Lysimachia thyrsiflora,ForestDryPoor
7648033,Lysimachia thyrsiflora,ForestDryPoor
7648034,Lysimachia thyrsiflora,ForestDryPoor
7648035,Lysimachia thyrsiflora,ForestDryPoor
7648036,Lysimachia thyrsiflora,ForestDryPoor
7648037,Lysimachia thyrsiflora,ForestDryPoor
7648038,Lysimachia thyrsiflora,ForestDryPoor
7648039,Lysimachia thyrsiflora,ForestDryPoor
7648040,Lysimachia thyrsiflora,ForestDryPoor
7648041,Lysimachia thyrsiflora,ForestDryPoor
7648042,Lysimachia thyrsiflora,ForestDryPoor
7648043,Lysimachia thyrsiflora,ForestDryPoor
7648044,Lysimachia thyrsiflora,ForestDryPoor
