cell,species,Landuse
7399568,Fraxinus excelsior,ForestDryPoor
7399569,Fraxinus excelsior,ForestDryPoor
7399570,Fraxinus excelsior,ForestDryPoor
7399571,Fraxinus excelsior,ForestDryPoor
7399572,Fraxinus excelsior,ForestDryPoor
7399573,Fraxinus excelsior,ForestDryPoor
7399574,Fraxinus excelsior,ForestDryPoor
7399575,Fraxinus excelsior,ForestDryPoor
7399576,Fraxinus excelsior,ForestDryPoor
7399577,Fraxinus excelsior,ForestDryPoor
7399578,Fraxinus excelsior,ForestDryPoor
7399579,Fraxinus excelsior,ForestDryPoor
7399580,Fraxinus excelsior,ForestDryPoor
7402266,Fraxinus excelsior,ForestDryPoor
7402267,Fraxinus excelsior,ForestDryPoor
7402268,Fraxinus excelsior,ForestDryPoor
7402269,Fraxinus excelsior,ForestDryPoor
7402270,Fraxinus excelsior,ForestDryPoor
7402271,Fraxinus excelsior,ForestDryPoor
7402272,Fraxinus excelsior,ForestDryPoor
7402273,Fraxinus excelsior,ForestDryPoor
7402274,Fraxinus excelsior,ForestDryPoor
7402275,Fraxinus excelsior,ForestDryPoor
7402276,Fraxinus excelsior,ForestDryPoor
7402277,Fraxinus excelsior,ForestDryPoor
7402278,Fraxinus excelsior,ForestDryPoor
7402279,Fraxinus excelsior,ForestDryPoor
7402280,Fraxinus excelsior,ForestDryPoor
7404963,Fraxinus excelsior,ForestDryPoor
7404964,Fraxinus excelsior,ForestDryPoor
7404965,Fraxinus excelsior,ForestDryPoor
7404966,Fraxinus excelsior,ForestDryPoor
7404967,Fraxinus excelsior,ForestDryPoor
7404968,Fraxinus excelsior,ForestDryPoor
7404969,Fraxinus excelsior,ForestDryPoor
7404970,Fraxinus excelsior,ForestDryPoor
7404971,Fraxinus excelsior,ForestDryPoor
7404972,Fraxinus excelsior,ForestDryPoor
7404973,Fraxinus excelsior,ForestDryPoor
7404974,Fraxinus excelsior,ForestDryPoor
7404975,Fraxinus excelsior,ForestDryPoor
7404976,Fraxinus excelsior,ForestDryPoor
7404977,Fraxinus excelsior,ForestDryPoor
7404978,Fraxinus excelsior,ForestDryPoor
7404979,Fraxinus excelsior,ForestDryPoor
7404980,Fraxinus excelsior,ForestDryPoor
7407662,Fraxinus excelsior,ForestDryPoor
7407663,Fraxinus excelsior,ForestDryPoor
7407664,Fraxinus excelsior,ForestDryPoor
7407665,Fraxinus excelsior,ForestDryPoor
7407666,Fraxinus excelsior,ForestDryPoor
7407667,Fraxinus excelsior,ForestDryPoor
7407668,Fraxinus excelsior,ForestDryPoor
7407669,Fraxinus excelsior,ForestDryPoor
7407670,Fraxinus excelsior,ForestDryPoor
7407671,Fraxinus excelsior,ForestDryPoor
7407672,Fraxinus excelsior,ForestDryPoor
7407673,Fraxinus excelsior,ForestDryPoor
7407674,Fraxinus excelsior,ForestDryPoor
7407675,Fraxinus excelsior,ForestDryPoor
7407676,Fraxinus excelsior,ForestDryPoor
7407677,Fraxinus excelsior,ForestDryPoor
7407678,Fraxinus excelsior,ForestDryPoor
7407679,Fraxinus excelsior,ForestDryPoor
7407680,Fraxinus excelsior,ForestDryPoor
7410361,Fraxinus excelsior,ForestDryPoor
7410362,Fraxinus excelsior,ForestDryPoor
7410363,Fraxinus excelsior,ForestDryPoor
7410364,Fraxinus excelsior,ForestDryPoor
7410365,Fraxinus excelsior,ForestDryPoor
7410366,Fraxinus excelsior,ForestDryPoor
7410367,Fraxinus excelsior,ForestDryPoor
7410368,Fraxinus excelsior,ForestDryPoor
7410369,Fraxinus excelsior,ForestDryPoor
7410370,Fraxinus excelsior,ForestDryPoor
7410371,Fraxinus excelsior,ForestDryPoor
7410372,Fraxinus excelsior,ForestDryPoor
7410373,Fraxinus excelsior,ForestDryPoor
7410374,Fraxinus excelsior,ForestDryPoor
7410375,Fraxinus excelsior,ForestDryPoor
7410376,Fraxinus excelsior,ForestDryPoor
7410377,Fraxinus excelsior,ForestDryPoor
7410378,Fraxinus excelsior,ForestDryPoor
