cell,species,Landuse
8371601,Lycopus europaeus,ForestDryPoor
8371602,Lycopus europaeus,ForestDryPoor
8371603,Lycopus europaeus,ForestDryPoor
8371604,Lycopus europaeus,ForestDryPoor
8371605,Lycopus europaeus,ForestDryPoor
8371606,Lycopus europaeus,ForestDryPoor
8371607,Lycopus europaeus,ForestDryPoor
8371608,Lycopus europaeus,ForestDryPoor
8371609,Lycopus europaeus,ForestDryPoor
8371610,Lycopus europaeus,ForestDryPoor
8371611,Lycopus europaeus,ForestDryPoor
8371612,Lycopus europaeus,ForestDryPoor
8371613,Lycopus europaeus,ForestDryPoor
8371614,Lycopus europaeus,ForestDryPoor
8371615,Lycopus europaeus,ForestDryPoor
8371616,Lycopus europaeus,ForestDryPoor
8371617,Lycopus europaeus,ForestDryPoor
8371618,Lycopus europaeus,ForestDryPoor
8371619,Lycopus europaeus,ForestDryPoor
8371620,Lycopus europaeus,ForestDryPoor
8371661,Lycopus europaeus,ForestDryPoor
8371662,Lycopus europaeus,ForestDryPoor
8371663,Lycopus europaeus,ForestDryPoor
8371664,Lycopus europaeus,ForestDryPoor
8371665,Lycopus europaeus,ForestDryPoor
8371666,Lycopus europaeus,ForestDryPoor
8371667,Lycopus europaeus,ForestDryPoor
8371668,Lycopus europaeus,ForestDryPoor
8374301,Lycopus europaeus,ForestDryPoor
8374302,Lycopus europaeus,ForestDryPoor
8374303,Lycopus europaeus,ForestDryPoor
8374304,Lycopus europaeus,ForestDryPoor
8374305,Lycopus europaeus,ForestDryPoor
8374306,Lycopus europaeus,ForestDryPoor
8374307,Lycopus europaeus,ForestDryPoor
8374308,Lycopus europaeus,ForestDryPoor
8374309,Lycopus europaeus,ForestDryPoor
8374310,Lycopus europaeus,ForestDryPoor
8374311,Lycopus europaeus,ForestDryPoor
8374312,Lycopus europaeus,ForestDryPoor
8374313,Lycopus europaeus,ForestDryPoor
8374314,Lycopus europaeus,ForestDryPoor
8374315,Lycopus europaeus,ForestDryPoor
8374316,Lycopus europaeus,ForestDryPoor
8374317,Lycopus europaeus,ForestDryPoor
8374318,Lycopus europaeus,ForestDryPoor
8374319,Lycopus europaeus,ForestDryPoor
8374320,Lycopus europaeus,ForestDryPoor
