cell,species,Landuse
7642633,Equisetum sylvaticum,OpenDryPoor
7642634,Equisetum sylvaticum,OpenDryPoor
7642635,Equisetum sylvaticum,OpenDryPoor
7642636,Equisetum sylvaticum,OpenDryPoor
7642637,Equisetum sylvaticum,OpenDryPoor
7642638,Equisetum sylvaticum,OpenDryPoor
7642639,Equisetum sylvaticum,OpenDryPoor
7642640,Equisetum sylvaticum,OpenDryPoor
7642641,Equisetum sylvaticum,OpenDryPoor
7642642,Equisetum sylvaticum,OpenDryPoor
7642643,Equisetum sylvaticum,OpenDryPoor
7642644,Equisetum sylvaticum,OpenDryPoor
7642645,Equisetum sylvaticum,OpenDryPoor
7642646,Equisetum sylvaticum,OpenDryPoor
7642647,Equisetum sylvaticum,OpenDryPoor
7642648,Equisetum sylvaticum,OpenDryPoor
7642649,Equisetum sylvaticum,OpenDryPoor
7645329,Equisetum sylvaticum,OpenDryPoor
7645330,Equisetum sylvaticum,OpenDryPoor
7645331,Equisetum sylvaticum,OpenDryPoor
7645332,Equisetum sylvaticum,OpenDryPoor
7645333,Equisetum sylvaticum,OpenDryPoor
7645334,Equisetum sylvaticum,OpenDryPoor
7645335,Equisetum sylvaticum,OpenDryPoor
7645336,Equisetum sylvaticum,OpenDryPoor
7645337,Equisetum sylvaticum,OpenDryPoor
7645338,Equisetum sylvaticum,OpenDryPoor
7645339,Equisetum sylvaticum,OpenDryPoor
7645340,Equisetum sylvaticum,OpenDryPoor
7645341,Equisetum sylvaticum,OpenDryPoor
7645342,Equisetum sylvaticum,OpenDryPoor
7645343,Equisetum sylvaticum,OpenDryPoor
7645344,Equisetum sylvaticum,OpenDryPoor
7645345,Equisetum sylvaticum,OpenDryPoor
7645346,Equisetum sylvaticum,OpenDryPoor
7645347,Equisetum sylvaticum,OpenDryPoor
7645348,Equisetum sylvaticum,OpenDryPoor
7645349,Equisetum sylvaticum,OpenDryPoor
7645350,Equisetum sylvaticum,OpenDryPoor
7645351,Equisetum sylvaticum,OpenDryPoor
7645352,Equisetum sylvaticum,OpenDryPoor
7645353,Equisetum sylvaticum,OpenDryPoor
7648025,Equisetum sylvaticum,OpenDryPoor
7648026,Equisetum sylvaticum,OpenDryPoor
7648027,Equisetum sylvaticum,OpenDryPoor
7648028,Equisetum sylvaticum,OpenDryPoor
7648029,Equisetum sylvaticum,OpenDryPoor
7648030,Equisetum sylvaticum,OpenDryPoor
7648031,Equisetum sylvaticum,OpenDryPoor
7648032,Equisetum sylvaticum,OpenDryPoor
7648033,Equisetum sylvaticum,OpenDryPoor
7648034,Equisetum sylvaticum,OpenDryPoor
7648035,Equisetum sylvaticum,OpenDryPoor
7648036,Equisetum sylvaticum,OpenDryPoor
7648037,Equisetum sylvaticum,OpenDryPoor
7648038,Equisetum sylvaticum,OpenDryPoor
7648039,Equisetum sylvaticum,OpenDryPoor
7648040,Equisetum sylvaticum,OpenDryPoor
7648041,Equisetum sylvaticum,OpenDryPoor
7648042,Equisetum sylvaticum,OpenDryPoor
7648043,Equisetum sylvaticum,OpenDryPoor
7648044,Equisetum sylvaticum,OpenDryPoor
7648045,Equisetum sylvaticum,OpenDryPoor
7648046,Equisetum sylvaticum,OpenDryPoor
7648047,Equisetum sylvaticum,OpenDryPoor
7648048,Equisetum sylvaticum,OpenDryPoor
7648049,Equisetum sylvaticum,OpenDryPoor
7648050,Equisetum sylvaticum,OpenDryPoor
7648051,Equisetum sylvaticum,OpenDryPoor
7648052,Equisetum sylvaticum,OpenDryPoor
7648053,Equisetum sylvaticum,OpenDryPoor
7648054,Equisetum sylvaticum,OpenDryPoor
7648055,Equisetum sylvaticum,OpenDryPoor
7648056,Equisetum sylvaticum,OpenDryPoor
7648057,Equisetum sylvaticum,OpenDryPoor
7650723,Equisetum sylvaticum,OpenDryPoor
7650724,Equisetum sylvaticum,OpenDryPoor
7650725,Equisetum sylvaticum,OpenDryPoor
7650726,Equisetum sylvaticum,OpenDryPoor
7650727,Equisetum sylvaticum,OpenDryPoor
7650728,Equisetum sylvaticum,OpenDryPoor
7650729,Equisetum sylvaticum,OpenDryPoor
7650730,Equisetum sylvaticum,OpenDryPoor
7650731,Equisetum sylvaticum,OpenDryPoor
7650732,Equisetum sylvaticum,OpenDryPoor
7650733,Equisetum sylvaticum,OpenDryPoor
7650734,Equisetum sylvaticum,OpenDryPoor
7650735,Equisetum sylvaticum,OpenDryPoor
7650736,Equisetum sylvaticum,OpenDryPoor
7650737,Equisetum sylvaticum,OpenDryPoor
7650738,Equisetum sylvaticum,OpenDryPoor
7650739,Equisetum sylvaticum,OpenDryPoor
7650740,Equisetum sylvaticum,OpenDryPoor
7650741,Equisetum sylvaticum,OpenDryPoor
7650742,Equisetum sylvaticum,OpenDryPoor
7650743,Equisetum sylvaticum,OpenDryPoor
7650744,Equisetum sylvaticum,OpenDryPoor
7650745,Equisetum sylvaticum,OpenDryPoor
7650746,Equisetum sylvaticum,OpenDryPoor
7650747,Equisetum sylvaticum,OpenDryPoor
7650748,Equisetum sylvaticum,OpenDryPoor
7650749,Equisetum sylvaticum,OpenDryPoor
7650750,Equisetum sylvaticum,OpenDryPoor
7650751,Equisetum sylvaticum,OpenDryPoor
7650752,Equisetum sylvaticum,OpenDryPoor
7650753,Equisetum sylvaticum,OpenDryPoor
7650754,Equisetum sylvaticum,OpenDryPoor
7650755,Equisetum sylvaticum,OpenDryPoor
7650756,Equisetum sylvaticum,OpenDryPoor
7650757,Equisetum sylvaticum,OpenDryPoor
7650758,Equisetum sylvaticum,OpenDryPoor
7650759,Equisetum sylvaticum,OpenDryPoor
7653420,Equisetum sylvaticum,OpenDryPoor
7653421,Equisetum sylvaticum,OpenDryPoor
7653422,Equisetum sylvaticum,OpenDryPoor
7653423,Equisetum sylvaticum,OpenDryPoor
7653424,Equisetum sylvaticum,OpenDryPoor
7653425,Equisetum sylvaticum,OpenDryPoor
7653426,Equisetum sylvaticum,OpenDryPoor
7653427,Equisetum sylvaticum,OpenDryPoor
7653428,Equisetum sylvaticum,OpenDryPoor
7653429,Equisetum sylvaticum,OpenDryPoor
7653430,Equisetum sylvaticum,OpenDryPoor
7653431,Equisetum sylvaticum,OpenDryPoor
7653432,Equisetum sylvaticum,OpenDryPoor
7653433,Equisetum sylvaticum,OpenDryPoor
7653434,Equisetum sylvaticum,OpenDryPoor
7653435,Equisetum sylvaticum,OpenDryPoor
7653436,Equisetum sylvaticum,OpenDryPoor
7653437,Equisetum sylvaticum,OpenDryPoor
7653438,Equisetum sylvaticum,OpenDryPoor
7653439,Equisetum sylvaticum,OpenDryPoor
7653440,Equisetum sylvaticum,OpenDryPoor
7653441,Equisetum sylvaticum,OpenDryPoor
7653442,Equisetum sylvaticum,OpenDryPoor
7653443,Equisetum sylvaticum,OpenDryPoor
7653444,Equisetum sylvaticum,OpenDryPoor
7653445,Equisetum sylvaticum,OpenDryPoor
7653446,Equisetum sylvaticum,OpenDryPoor
7653447,Equisetum sylvaticum,OpenDryPoor
7653448,Equisetum sylvaticum,OpenDryPoor
7653449,Equisetum sylvaticum,OpenDryPoor
7653450,Equisetum sylvaticum,OpenDryPoor
7653451,Equisetum sylvaticum,OpenDryPoor
7653452,Equisetum sylvaticum,OpenDryPoor
7653453,Equisetum sylvaticum,OpenDryPoor
7653454,Equisetum sylvaticum,OpenDryPoor
7653455,Equisetum sylvaticum,OpenDryPoor
7653456,Equisetum sylvaticum,OpenDryPoor
7653457,Equisetum sylvaticum,OpenDryPoor
7653458,Equisetum sylvaticum,OpenDryPoor
