cell,species,Landuse
7391400,Mentha aquatica,OpenDryPoor
7394097,Mentha aquatica,OpenDryPoor
7394098,Mentha aquatica,OpenDryPoor
7394099,Mentha aquatica,OpenDryPoor
7394100,Mentha aquatica,OpenDryPoor
7396795,Mentha aquatica,OpenDryPoor
7396796,Mentha aquatica,OpenDryPoor
7396797,Mentha aquatica,OpenDryPoor
7396798,Mentha aquatica,OpenDryPoor
7396799,Mentha aquatica,OpenDryPoor
7396800,Mentha aquatica,OpenDryPoor
7396841,Mentha aquatica,OpenDryPoor
7396842,Mentha aquatica,OpenDryPoor
7399494,Mentha aquatica,OpenDryPoor
7399495,Mentha aquatica,OpenDryPoor
7399496,Mentha aquatica,OpenDryPoor
7399497,Mentha aquatica,OpenDryPoor
7399498,Mentha aquatica,OpenDryPoor
7399499,Mentha aquatica,OpenDryPoor
7399500,Mentha aquatica,OpenDryPoor
7402192,Mentha aquatica,OpenDryPoor
7402193,Mentha aquatica,OpenDryPoor
7402194,Mentha aquatica,OpenDryPoor
7402195,Mentha aquatica,OpenDryPoor
7402196,Mentha aquatica,OpenDryPoor
7402197,Mentha aquatica,OpenDryPoor
7402198,Mentha aquatica,OpenDryPoor
7402199,Mentha aquatica,OpenDryPoor
7402200,Mentha aquatica,OpenDryPoor
7404891,Mentha aquatica,OpenDryPoor
7404892,Mentha aquatica,OpenDryPoor
7404893,Mentha aquatica,OpenDryPoor
7404894,Mentha aquatica,OpenDryPoor
7404895,Mentha aquatica,OpenDryPoor
7404896,Mentha aquatica,OpenDryPoor
7404897,Mentha aquatica,OpenDryPoor
7404898,Mentha aquatica,OpenDryPoor
7404899,Mentha aquatica,OpenDryPoor
7404900,Mentha aquatica,OpenDryPoor
7407589,Mentha aquatica,OpenDryPoor
7407590,Mentha aquatica,OpenDryPoor
7407591,Mentha aquatica,OpenDryPoor
7407592,Mentha aquatica,OpenDryPoor
7407593,Mentha aquatica,OpenDryPoor
7407594,Mentha aquatica,OpenDryPoor
7407595,Mentha aquatica,OpenDryPoor
7407596,Mentha aquatica,OpenDryPoor
7407597,Mentha aquatica,OpenDryPoor
7407598,Mentha aquatica,OpenDryPoor
7407599,Mentha aquatica,OpenDryPoor
7407600,Mentha aquatica,OpenDryPoor
7410288,Mentha aquatica,OpenDryPoor
7410289,Mentha aquatica,OpenDryPoor
7410290,Mentha aquatica,OpenDryPoor
7410291,Mentha aquatica,OpenDryPoor
7410292,Mentha aquatica,OpenDryPoor
7410293,Mentha aquatica,OpenDryPoor
7410294,Mentha aquatica,OpenDryPoor
7410295,Mentha aquatica,OpenDryPoor
7410296,Mentha aquatica,OpenDryPoor
7410297,Mentha aquatica,OpenDryPoor
7410298,Mentha aquatica,OpenDryPoor
7410299,Mentha aquatica,OpenDryPoor
7410300,Mentha aquatica,OpenDryPoor
7412987,Mentha aquatica,OpenDryPoor
7412988,Mentha aquatica,OpenDryPoor
7412989,Mentha aquatica,OpenDryPoor
7412990,Mentha aquatica,OpenDryPoor
7412991,Mentha aquatica,OpenDryPoor
7412992,Mentha aquatica,OpenDryPoor
7412993,Mentha aquatica,OpenDryPoor
7412994,Mentha aquatica,OpenDryPoor
7412995,Mentha aquatica,OpenDryPoor
7412996,Mentha aquatica,OpenDryPoor
7412997,Mentha aquatica,OpenDryPoor
7412998,Mentha aquatica,OpenDryPoor
7412999,Mentha aquatica,OpenDryPoor
7413000,Mentha aquatica,OpenDryPoor
7415686,Mentha aquatica,OpenDryPoor
7415687,Mentha aquatica,OpenDryPoor
7415688,Mentha aquatica,OpenDryPoor
7415689,Mentha aquatica,OpenDryPoor
7415690,Mentha aquatica,OpenDryPoor
7415691,Mentha aquatica,OpenDryPoor
7415692,Mentha aquatica,OpenDryPoor
7415693,Mentha aquatica,OpenDryPoor
7415694,Mentha aquatica,OpenDryPoor
7415695,Mentha aquatica,OpenDryPoor
7415696,Mentha aquatica,OpenDryPoor
7415697,Mentha aquatica,OpenDryPoor
7415698,Mentha aquatica,OpenDryPoor
7415699,Mentha aquatica,OpenDryPoor
7415700,Mentha aquatica,OpenDryPoor
7418384,Mentha aquatica,OpenDryPoor
7418385,Mentha aquatica,OpenDryPoor
7418386,Mentha aquatica,OpenDryPoor
7418387,Mentha aquatica,OpenDryPoor
