cell,species,Landuse
7356341,Prunus cerasifera,OpenDryPoor
7356342,Prunus cerasifera,OpenDryPoor
7356343,Prunus cerasifera,OpenDryPoor
7356344,Prunus cerasifera,OpenDryPoor
7356345,Prunus cerasifera,OpenDryPoor
7356346,Prunus cerasifera,OpenDryPoor
7356347,Prunus cerasifera,OpenDryPoor
7356348,Prunus cerasifera,OpenDryPoor
7356349,Prunus cerasifera,OpenDryPoor
7356350,Prunus cerasifera,OpenDryPoor
7356351,Prunus cerasifera,OpenDryPoor
7356352,Prunus cerasifera,OpenDryPoor
7359041,Prunus cerasifera,OpenDryPoor
7359042,Prunus cerasifera,OpenDryPoor
7359043,Prunus cerasifera,OpenDryPoor
7359044,Prunus cerasifera,OpenDryPoor
7359045,Prunus cerasifera,OpenDryPoor
7359046,Prunus cerasifera,OpenDryPoor
7359047,Prunus cerasifera,OpenDryPoor
7359048,Prunus cerasifera,OpenDryPoor
7359049,Prunus cerasifera,OpenDryPoor
7359050,Prunus cerasifera,OpenDryPoor
7359051,Prunus cerasifera,OpenDryPoor
7359052,Prunus cerasifera,OpenDryPoor
7359053,Prunus cerasifera,OpenDryPoor
7359054,Prunus cerasifera,OpenDryPoor
7359055,Prunus cerasifera,OpenDryPoor
7359056,Prunus cerasifera,OpenDryPoor
7359057,Prunus cerasifera,OpenDryPoor
7361741,Prunus cerasifera,OpenDryPoor
7361742,Prunus cerasifera,OpenDryPoor
7361743,Prunus cerasifera,OpenDryPoor
7361744,Prunus cerasifera,OpenDryPoor
7361745,Prunus cerasifera,OpenDryPoor
7361746,Prunus cerasifera,OpenDryPoor
7361747,Prunus cerasifera,OpenDryPoor
7361748,Prunus cerasifera,OpenDryPoor
7361749,Prunus cerasifera,OpenDryPoor
7361750,Prunus cerasifera,OpenDryPoor
7361751,Prunus cerasifera,OpenDryPoor
7361752,Prunus cerasifera,OpenDryPoor
7361753,Prunus cerasifera,OpenDryPoor
7361754,Prunus cerasifera,OpenDryPoor
7361755,Prunus cerasifera,OpenDryPoor
7361756,Prunus cerasifera,OpenDryPoor
7361757,Prunus cerasifera,OpenDryPoor
7361758,Prunus cerasifera,OpenDryPoor
7361759,Prunus cerasifera,OpenDryPoor
7361760,Prunus cerasifera,OpenDryPoor
7364441,Prunus cerasifera,OpenDryPoor
7364442,Prunus cerasifera,OpenDryPoor
7364443,Prunus cerasifera,OpenDryPoor
7364444,Prunus cerasifera,OpenDryPoor
7364445,Prunus cerasifera,OpenDryPoor
7364446,Prunus cerasifera,OpenDryPoor
7364447,Prunus cerasifera,OpenDryPoor
7364448,Prunus cerasifera,OpenDryPoor
7364449,Prunus cerasifera,OpenDryPoor
7364450,Prunus cerasifera,OpenDryPoor
7364451,Prunus cerasifera,OpenDryPoor
7364452,Prunus cerasifera,OpenDryPoor
7364453,Prunus cerasifera,OpenDryPoor
7364454,Prunus cerasifera,OpenDryPoor
7364455,Prunus cerasifera,OpenDryPoor
7364456,Prunus cerasifera,OpenDryPoor
7364457,Prunus cerasifera,OpenDryPoor
7364458,Prunus cerasifera,OpenDryPoor
7364459,Prunus cerasifera,OpenDryPoor
7364460,Prunus cerasifera,OpenDryPoor
7367141,Prunus cerasifera,OpenDryPoor
7367142,Prunus cerasifera,OpenDryPoor
7367143,Prunus cerasifera,OpenDryPoor
7367144,Prunus cerasifera,OpenDryPoor
7367145,Prunus cerasifera,OpenDryPoor
7367146,Prunus cerasifera,OpenDryPoor
7367147,Prunus cerasifera,OpenDryPoor
7367148,Prunus cerasifera,OpenDryPoor
7367149,Prunus cerasifera,OpenDryPoor
7367150,Prunus cerasifera,OpenDryPoor
7367151,Prunus cerasifera,OpenDryPoor
7367152,Prunus cerasifera,OpenDryPoor
7367153,Prunus cerasifera,OpenDryPoor
7367154,Prunus cerasifera,OpenDryPoor
7367155,Prunus cerasifera,OpenDryPoor
7367156,Prunus cerasifera,OpenDryPoor
7367157,Prunus cerasifera,OpenDryPoor
7367158,Prunus cerasifera,OpenDryPoor
7367159,Prunus cerasifera,OpenDryPoor
7367160,Prunus cerasifera,OpenDryPoor
7369841,Prunus cerasifera,OpenDryPoor
7369842,Prunus cerasifera,OpenDryPoor
7369843,Prunus cerasifera,OpenDryPoor
7369844,Prunus cerasifera,OpenDryPoor
7369845,Prunus cerasifera,OpenDryPoor
7369846,Prunus cerasifera,OpenDryPoor
7369847,Prunus cerasifera,OpenDryPoor
7369848,Prunus cerasifera,OpenDryPoor
7369849,Prunus cerasifera,OpenDryPoor
7369850,Prunus cerasifera,OpenDryPoor
7369851,Prunus cerasifera,OpenDryPoor
7369852,Prunus cerasifera,OpenDryPoor
7369853,Prunus cerasifera,OpenDryPoor
7369854,Prunus cerasifera,OpenDryPoor
