cell,species,Landuse
7348361,Epilobium palustre,OpenDryPoor
7348362,Epilobium palustre,OpenDryPoor
7348363,Epilobium palustre,OpenDryPoor
7348364,Epilobium palustre,OpenDryPoor
7351061,Epilobium palustre,OpenDryPoor
7351062,Epilobium palustre,OpenDryPoor
7351063,Epilobium palustre,OpenDryPoor
7351064,Epilobium palustre,OpenDryPoor
7351065,Epilobium palustre,OpenDryPoor
7351066,Epilobium palustre,OpenDryPoor
7351067,Epilobium palustre,OpenDryPoor
7351068,Epilobium palustre,OpenDryPoor
7353761,Epilobium palustre,OpenDryPoor
7353762,Epilobium palustre,OpenDryPoor
7353763,Epilobium palustre,OpenDryPoor
7353764,Epilobium palustre,OpenDryPoor
7353765,Epilobium palustre,OpenDryPoor
7353766,Epilobium palustre,OpenDryPoor
7353767,Epilobium palustre,OpenDryPoor
7353768,Epilobium palustre,OpenDryPoor
7353769,Epilobium palustre,OpenDryPoor
7353770,Epilobium palustre,OpenDryPoor
7353771,Epilobium palustre,OpenDryPoor
7356461,Epilobium palustre,OpenDryPoor
7356462,Epilobium palustre,OpenDryPoor
7356463,Epilobium palustre,OpenDryPoor
7356464,Epilobium palustre,OpenDryPoor
7356465,Epilobium palustre,OpenDryPoor
7356466,Epilobium palustre,OpenDryPoor
7356467,Epilobium palustre,OpenDryPoor
7356468,Epilobium palustre,OpenDryPoor
7356469,Epilobium palustre,OpenDryPoor
7356470,Epilobium palustre,OpenDryPoor
7356471,Epilobium palustre,OpenDryPoor
7356472,Epilobium palustre,OpenDryPoor
7356473,Epilobium palustre,OpenDryPoor
7359161,Epilobium palustre,OpenDryPoor
7359162,Epilobium palustre,OpenDryPoor
7359163,Epilobium palustre,OpenDryPoor
7359164,Epilobium palustre,OpenDryPoor
7359165,Epilobium palustre,OpenDryPoor
7359166,Epilobium palustre,OpenDryPoor
7359167,Epilobium palustre,OpenDryPoor
7359168,Epilobium palustre,OpenDryPoor
7359169,Epilobium palustre,OpenDryPoor
7359170,Epilobium palustre,OpenDryPoor
7359171,Epilobium palustre,OpenDryPoor
7359172,Epilobium palustre,OpenDryPoor
7359173,Epilobium palustre,OpenDryPoor
7359174,Epilobium palustre,OpenDryPoor
7359175,Epilobium palustre,OpenDryPoor
7361861,Epilobium palustre,OpenDryPoor
7361862,Epilobium palustre,OpenDryPoor
7361863,Epilobium palustre,OpenDryPoor
7361864,Epilobium palustre,OpenDryPoor
7361865,Epilobium palustre,OpenDryPoor
7361866,Epilobium palustre,OpenDryPoor
7361867,Epilobium palustre,OpenDryPoor
7361868,Epilobium palustre,OpenDryPoor
7361869,Epilobium palustre,OpenDryPoor
7361870,Epilobium palustre,OpenDryPoor
7361871,Epilobium palustre,OpenDryPoor
7361872,Epilobium palustre,OpenDryPoor
7361873,Epilobium palustre,OpenDryPoor
7361874,Epilobium palustre,OpenDryPoor
7361875,Epilobium palustre,OpenDryPoor
7361876,Epilobium palustre,OpenDryPoor
7361877,Epilobium palustre,OpenDryPoor
7364561,Epilobium palustre,OpenDryPoor
7364562,Epilobium palustre,OpenDryPoor
7364563,Epilobium palustre,OpenDryPoor
7364564,Epilobium palustre,OpenDryPoor
7364565,Epilobium palustre,OpenDryPoor
7364566,Epilobium palustre,OpenDryPoor
7364567,Epilobium palustre,OpenDryPoor
7364568,Epilobium palustre,OpenDryPoor
7364569,Epilobium palustre,OpenDryPoor
7364570,Epilobium palustre,OpenDryPoor
7364571,Epilobium palustre,OpenDryPoor
7364572,Epilobium palustre,OpenDryPoor
7364573,Epilobium palustre,OpenDryPoor
7364574,Epilobium palustre,OpenDryPoor
7364575,Epilobium palustre,OpenDryPoor
7364576,Epilobium palustre,OpenDryPoor
7364577,Epilobium palustre,OpenDryPoor
7364578,Epilobium palustre,OpenDryPoor
7364579,Epilobium palustre,OpenDryPoor
7367261,Epilobium palustre,OpenDryPoor
7367262,Epilobium palustre,OpenDryPoor
7367263,Epilobium palustre,OpenDryPoor
7367264,Epilobium palustre,OpenDryPoor
7367265,Epilobium palustre,OpenDryPoor
7367266,Epilobium palustre,OpenDryPoor
7367267,Epilobium palustre,OpenDryPoor
7367268,Epilobium palustre,OpenDryPoor
7367269,Epilobium palustre,OpenDryPoor
7367270,Epilobium palustre,OpenDryPoor
7367271,Epilobium palustre,OpenDryPoor
7367272,Epilobium palustre,OpenDryPoor
7367273,Epilobium palustre,OpenDryPoor
7367274,Epilobium palustre,OpenDryPoor
7367275,Epilobium palustre,OpenDryPoor
7367276,Epilobium palustre,OpenDryPoor
7367277,Epilobium palustre,OpenDryPoor
7367278,Epilobium palustre,OpenDryPoor
7367279,Epilobium palustre,OpenDryPoor
7367280,Epilobium palustre,OpenDryPoor
7369961,Epilobium palustre,OpenDryPoor
7369962,Epilobium palustre,OpenDryPoor
7369963,Epilobium palustre,OpenDryPoor
7369964,Epilobium palustre,OpenDryPoor
7369965,Epilobium palustre,OpenDryPoor
7369966,Epilobium palustre,OpenDryPoor
7369967,Epilobium palustre,OpenDryPoor
7369968,Epilobium palustre,OpenDryPoor
7369969,Epilobium palustre,OpenDryPoor
7369970,Epilobium palustre,OpenDryPoor
7369971,Epilobium palustre,OpenDryPoor
7369972,Epilobium palustre,OpenDryPoor
7369973,Epilobium palustre,OpenDryPoor
7369974,Epilobium palustre,OpenDryPoor
7369975,Epilobium palustre,OpenDryPoor
7369976,Epilobium palustre,OpenDryPoor
7369977,Epilobium palustre,OpenDryPoor
7369978,Epilobium palustre,OpenDryPoor
7369979,Epilobium palustre,OpenDryPoor
7369980,Epilobium palustre,OpenDryPoor
7369981,Epilobium palustre,OpenDryPoor
7369982,Epilobium palustre,OpenDryPoor
7372661,Epilobium palustre,OpenDryPoor
7372662,Epilobium palustre,OpenDryPoor
7372663,Epilobium palustre,OpenDryPoor
7372664,Epilobium palustre,OpenDryPoor
7372665,Epilobium palustre,OpenDryPoor
7372666,Epilobium palustre,OpenDryPoor
7372667,Epilobium palustre,OpenDryPoor
7372668,Epilobium palustre,OpenDryPoor
7372669,Epilobium palustre,OpenDryPoor
7372670,Epilobium palustre,OpenDryPoor
7372671,Epilobium palustre,OpenDryPoor
7372672,Epilobium palustre,OpenDryPoor
7372673,Epilobium palustre,OpenDryPoor
7372674,Epilobium palustre,OpenDryPoor
7372675,Epilobium palustre,OpenDryPoor
7372676,Epilobium palustre,OpenDryPoor
7372677,Epilobium palustre,OpenDryPoor
7372678,Epilobium palustre,OpenDryPoor
7372679,Epilobium palustre,OpenDryPoor
7372680,Epilobium palustre,OpenDryPoor
7372681,Epilobium palustre,OpenDryPoor
7372682,Epilobium palustre,OpenDryPoor
7372683,Epilobium palustre,OpenDryPoor
7375361,Epilobium palustre,OpenDryPoor
7375362,Epilobium palustre,OpenDryPoor
7375363,Epilobium palustre,OpenDryPoor
7375364,Epilobium palustre,OpenDryPoor
7375365,Epilobium palustre,OpenDryPoor
7375366,Epilobium palustre,OpenDryPoor
7375367,Epilobium palustre,OpenDryPoor
7375368,Epilobium palustre,OpenDryPoor
7375369,Epilobium palustre,OpenDryPoor
