cell,species,Landuse
8371601,Typha latifolia,OpenDryPoor
8371602,Typha latifolia,OpenDryPoor
8371603,Typha latifolia,OpenDryPoor
8371604,Typha latifolia,OpenDryPoor
8371605,Typha latifolia,OpenDryPoor
8371606,Typha latifolia,OpenDryPoor
8371607,Typha latifolia,OpenDryPoor
8371608,Typha latifolia,OpenDryPoor
8371609,Typha latifolia,OpenDryPoor
8371610,Typha latifolia,OpenDryPoor
8371611,Typha latifolia,OpenDryPoor
8371612,Typha latifolia,OpenDryPoor
8371613,Typha latifolia,OpenDryPoor
8371614,Typha latifolia,OpenDryPoor
8371615,Typha latifolia,OpenDryPoor
8371616,Typha latifolia,OpenDryPoor
8371617,Typha latifolia,OpenDryPoor
8371618,Typha latifolia,OpenDryPoor
8371619,Typha latifolia,OpenDryPoor
8371620,Typha latifolia,OpenDryPoor
8374301,Typha latifolia,OpenDryPoor
8374302,Typha latifolia,OpenDryPoor
8374303,Typha latifolia,OpenDryPoor
8374304,Typha latifolia,OpenDryPoor
8374305,Typha latifolia,OpenDryPoor
8374306,Typha latifolia,OpenDryPoor
8374307,Typha latifolia,OpenDryPoor
8374308,Typha latifolia,OpenDryPoor
8374309,Typha latifolia,OpenDryPoor
8374310,Typha latifolia,OpenDryPoor
8374311,Typha latifolia,OpenDryPoor
8374312,Typha latifolia,OpenDryPoor
8374313,Typha latifolia,OpenDryPoor
8374314,Typha latifolia,OpenDryPoor
8374315,Typha latifolia,OpenDryPoor
8374316,Typha latifolia,OpenDryPoor
8374317,Typha latifolia,OpenDryPoor
8374318,Typha latifolia,OpenDryPoor
8374319,Typha latifolia,OpenDryPoor
8374320,Typha latifolia,OpenDryPoor
8377001,Typha latifolia,OpenDryPoor
8377002,Typha latifolia,OpenDryPoor
8377003,Typha latifolia,OpenDryPoor
8377004,Typha latifolia,OpenDryPoor
8377005,Typha latifolia,OpenDryPoor
8377006,Typha latifolia,OpenDryPoor
8377007,Typha latifolia,OpenDryPoor
8377008,Typha latifolia,OpenDryPoor
8377009,Typha latifolia,OpenDryPoor
8377010,Typha latifolia,OpenDryPoor
8377011,Typha latifolia,OpenDryPoor
8377012,Typha latifolia,OpenDryPoor
8377013,Typha latifolia,OpenDryPoor
8377014,Typha latifolia,OpenDryPoor
8377015,Typha latifolia,OpenDryPoor
8377016,Typha latifolia,OpenDryPoor
8377017,Typha latifolia,OpenDryPoor
8377018,Typha latifolia,OpenDryPoor
8377019,Typha latifolia,OpenDryPoor
8377020,Typha latifolia,OpenDryPoor
8379701,Typha latifolia,OpenDryPoor
8379702,Typha latifolia,OpenDryPoor
8379703,Typha latifolia,OpenDryPoor
8379704,Typha latifolia,OpenDryPoor
8379705,Typha latifolia,OpenDryPoor
8379706,Typha latifolia,OpenDryPoor
8379707,Typha latifolia,OpenDryPoor
8379708,Typha latifolia,OpenDryPoor
8379709,Typha latifolia,OpenDryPoor
8379710,Typha latifolia,OpenDryPoor
8379711,Typha latifolia,OpenDryPoor
8379712,Typha latifolia,OpenDryPoor
8379713,Typha latifolia,OpenDryPoor
8379714,Typha latifolia,OpenDryPoor
8379715,Typha latifolia,OpenDryPoor
8379716,Typha latifolia,OpenDryPoor
8379717,Typha latifolia,OpenDryPoor
8379718,Typha latifolia,OpenDryPoor
8379719,Typha latifolia,OpenDryPoor
8379720,Typha latifolia,OpenDryPoor
8382401,Typha latifolia,OpenDryPoor
8382402,Typha latifolia,OpenDryPoor
8382403,Typha latifolia,OpenDryPoor
8382404,Typha latifolia,OpenDryPoor
8382405,Typha latifolia,OpenDryPoor
8382406,Typha latifolia,OpenDryPoor
8382407,Typha latifolia,OpenDryPoor
8382408,Typha latifolia,OpenDryPoor
8382409,Typha latifolia,OpenDryPoor
8382410,Typha latifolia,OpenDryPoor
8382411,Typha latifolia,OpenDryPoor
8382412,Typha latifolia,OpenDryPoor
8382413,Typha latifolia,OpenDryPoor
8382414,Typha latifolia,OpenDryPoor
8382415,Typha latifolia,OpenDryPoor
