cell,species,Landuse
7591320,Valeriana excelsa,OpenDryPoor
7591321,Valeriana excelsa,OpenDryPoor
7591322,Valeriana excelsa,OpenDryPoor
7591323,Valeriana excelsa,OpenDryPoor
7591324,Valeriana excelsa,OpenDryPoor
7591325,Valeriana excelsa,OpenDryPoor
7591326,Valeriana excelsa,OpenDryPoor
7591327,Valeriana excelsa,OpenDryPoor
7594013,Valeriana excelsa,OpenDryPoor
7594014,Valeriana excelsa,OpenDryPoor
7594015,Valeriana excelsa,OpenDryPoor
7594016,Valeriana excelsa,OpenDryPoor
7594017,Valeriana excelsa,OpenDryPoor
7594018,Valeriana excelsa,OpenDryPoor
7594019,Valeriana excelsa,OpenDryPoor
7594020,Valeriana excelsa,OpenDryPoor
7594021,Valeriana excelsa,OpenDryPoor
7594022,Valeriana excelsa,OpenDryPoor
7594023,Valeriana excelsa,OpenDryPoor
7594024,Valeriana excelsa,OpenDryPoor
7594025,Valeriana excelsa,OpenDryPoor
7594026,Valeriana excelsa,OpenDryPoor
7594027,Valeriana excelsa,OpenDryPoor
7594028,Valeriana excelsa,OpenDryPoor
7594029,Valeriana excelsa,OpenDryPoor
7594030,Valeriana excelsa,OpenDryPoor
7594031,Valeriana excelsa,OpenDryPoor
7594032,Valeriana excelsa,OpenDryPoor
7594033,Valeriana excelsa,OpenDryPoor
7596709,Valeriana excelsa,OpenDryPoor
7596710,Valeriana excelsa,OpenDryPoor
7596711,Valeriana excelsa,OpenDryPoor
7596712,Valeriana excelsa,OpenDryPoor
7596713,Valeriana excelsa,OpenDryPoor
7596714,Valeriana excelsa,OpenDryPoor
7596715,Valeriana excelsa,OpenDryPoor
7596716,Valeriana excelsa,OpenDryPoor
7596717,Valeriana excelsa,OpenDryPoor
7596718,Valeriana excelsa,OpenDryPoor
7596719,Valeriana excelsa,OpenDryPoor
7596720,Valeriana excelsa,OpenDryPoor
7596721,Valeriana excelsa,OpenDryPoor
7596722,Valeriana excelsa,OpenDryPoor
7596723,Valeriana excelsa,OpenDryPoor
7596724,Valeriana excelsa,OpenDryPoor
7596725,Valeriana excelsa,OpenDryPoor
7596726,Valeriana excelsa,OpenDryPoor
7596727,Valeriana excelsa,OpenDryPoor
7596728,Valeriana excelsa,OpenDryPoor
7596729,Valeriana excelsa,OpenDryPoor
7596730,Valeriana excelsa,OpenDryPoor
7596731,Valeriana excelsa,OpenDryPoor
7596732,Valeriana excelsa,OpenDryPoor
7596733,Valeriana excelsa,OpenDryPoor
7596734,Valeriana excelsa,OpenDryPoor
7596735,Valeriana excelsa,OpenDryPoor
7596736,Valeriana excelsa,OpenDryPoor
7596737,Valeriana excelsa,OpenDryPoor
7596738,Valeriana excelsa,OpenDryPoor
7599406,Valeriana excelsa,OpenDryPoor
7599407,Valeriana excelsa,OpenDryPoor
7599408,Valeriana excelsa,OpenDryPoor
7599409,Valeriana excelsa,OpenDryPoor
7599410,Valeriana excelsa,OpenDryPoor
7599411,Valeriana excelsa,OpenDryPoor
7599412,Valeriana excelsa,OpenDryPoor
7599413,Valeriana excelsa,OpenDryPoor
7599414,Valeriana excelsa,OpenDryPoor
7599415,Valeriana excelsa,OpenDryPoor
7599416,Valeriana excelsa,OpenDryPoor
7599417,Valeriana excelsa,OpenDryPoor
7599418,Valeriana excelsa,OpenDryPoor
7599419,Valeriana excelsa,OpenDryPoor
7599420,Valeriana excelsa,OpenDryPoor
7599421,Valeriana excelsa,OpenDryPoor
7599422,Valeriana excelsa,OpenDryPoor
7599423,Valeriana excelsa,OpenDryPoor
7599424,Valeriana excelsa,OpenDryPoor
7599425,Valeriana excelsa,OpenDryPoor
7599426,Valeriana excelsa,OpenDryPoor
7599427,Valeriana excelsa,OpenDryPoor
7599428,Valeriana excelsa,OpenDryPoor
7599429,Valeriana excelsa,OpenDryPoor
7599430,Valeriana excelsa,OpenDryPoor
7599431,Valeriana excelsa,OpenDryPoor
7599432,Valeriana excelsa,OpenDryPoor
7599433,Valeriana excelsa,OpenDryPoor
7599434,Valeriana excelsa,OpenDryPoor
7599435,Valeriana excelsa,OpenDryPoor
7599436,Valeriana excelsa,OpenDryPoor
7599437,Valeriana excelsa,OpenDryPoor
7599438,Valeriana excelsa,OpenDryPoor
7599439,Valeriana excelsa,OpenDryPoor
7599440,Valeriana excelsa,OpenDryPoor
7602104,Valeriana excelsa,OpenDryPoor
7602105,Valeriana excelsa,OpenDryPoor
7602106,Valeriana excelsa,OpenDryPoor
7602107,Valeriana excelsa,OpenDryPoor
7602108,Valeriana excelsa,OpenDryPoor
7602109,Valeriana excelsa,OpenDryPoor
7602110,Valeriana excelsa,OpenDryPoor
7602111,Valeriana excelsa,OpenDryPoor
7602112,Valeriana excelsa,OpenDryPoor
7602113,Valeriana excelsa,OpenDryPoor
7602114,Valeriana excelsa,OpenDryPoor
7602115,Valeriana excelsa,OpenDryPoor
7602116,Valeriana excelsa,OpenDryPoor
7602117,Valeriana excelsa,OpenDryPoor
7602118,Valeriana excelsa,OpenDryPoor
7602119,Valeriana excelsa,OpenDryPoor
7602120,Valeriana excelsa,OpenDryPoor
7602121,Valeriana excelsa,OpenDryPoor
7602122,Valeriana excelsa,OpenDryPoor
7602123,Valeriana excelsa,OpenDryPoor
7602124,Valeriana excelsa,OpenDryPoor
7602125,Valeriana excelsa,OpenDryPoor
7602126,Valeriana excelsa,OpenDryPoor
7602127,Valeriana excelsa,OpenDryPoor
7602128,Valeriana excelsa,OpenDryPoor
7602129,Valeriana excelsa,OpenDryPoor
7602130,Valeriana excelsa,OpenDryPoor
7602131,Valeriana excelsa,OpenDryPoor
7602132,Valeriana excelsa,OpenDryPoor
7602133,Valeriana excelsa,OpenDryPoor
7602134,Valeriana excelsa,OpenDryPoor
7602135,Valeriana excelsa,OpenDryPoor
7602136,Valeriana excelsa,OpenDryPoor
7602137,Valeriana excelsa,OpenDryPoor
7602138,Valeriana excelsa,OpenDryPoor
7602139,Valeriana excelsa,OpenDryPoor
7602140,Valeriana excelsa,OpenDryPoor
7602141,Valeriana excelsa,OpenDryPoor
7602142,Valeriana excelsa,OpenDryPoor
7602143,Valeriana excelsa,OpenDryPoor
7604802,Valeriana excelsa,OpenDryPoor
7604803,Valeriana excelsa,OpenDryPoor
7604804,Valeriana excelsa,OpenDryPoor
7604805,Valeriana excelsa,OpenDryPoor
7604806,Valeriana excelsa,OpenDryPoor
7604807,Valeriana excelsa,OpenDryPoor
7604808,Valeriana excelsa,OpenDryPoor
7604809,Valeriana excelsa,OpenDryPoor
7604810,Valeriana excelsa,OpenDryPoor
7604811,Valeriana excelsa,OpenDryPoor
7604812,Valeriana excelsa,OpenDryPoor
7604813,Valeriana excelsa,OpenDryPoor
7604814,Valeriana excelsa,OpenDryPoor
7604815,Valeriana excelsa,OpenDryPoor
7604816,Valeriana excelsa,OpenDryPoor
7604817,Valeriana excelsa,OpenDryPoor
7604818,Valeriana excelsa,OpenDryPoor
7604819,Valeriana excelsa,OpenDryPoor
7604820,Valeriana excelsa,OpenDryPoor
7604821,Valeriana excelsa,OpenDryPoor
7604822,Valeriana excelsa,OpenDryPoor
7604823,Valeriana excelsa,OpenDryPoor
7604824,Valeriana excelsa,OpenDryPoor
7604825,Valeriana excelsa,OpenDryPoor
7604826,Valeriana excelsa,OpenDryPoor
7604827,Valeriana excelsa,OpenDryPoor
7604828,Valeriana excelsa,OpenDryPoor
7604829,Valeriana excelsa,OpenDryPoor
7604830,Valeriana excelsa,OpenDryPoor
7604831,Valeriana excelsa,OpenDryPoor
7604832,Valeriana excelsa,OpenDryPoor
7604833,Valeriana excelsa,OpenDryPoor
7604834,Valeriana excelsa,OpenDryPoor
7604835,Valeriana excelsa,OpenDryPoor
7604836,Valeriana excelsa,OpenDryPoor
7604837,Valeriana excelsa,OpenDryPoor
7604838,Valeriana excelsa,OpenDryPoor
7604839,Valeriana excelsa,OpenDryPoor
7604840,Valeriana excelsa,OpenDryPoor
7604841,Valeriana excelsa,OpenDryPoor
7604842,Valeriana excelsa,OpenDryPoor
7604843,Valeriana excelsa,OpenDryPoor
7604844,Valeriana excelsa,OpenDryPoor
7604845,Valeriana excelsa,OpenDryPoor
7607500,Valeriana excelsa,OpenDryPoor
7607501,Valeriana excelsa,OpenDryPoor
7607502,Valeriana excelsa,OpenDryPoor
7607503,Valeriana excelsa,OpenDryPoor
7607504,Valeriana excelsa,OpenDryPoor
7607505,Valeriana excelsa,OpenDryPoor
7607506,Valeriana excelsa,OpenDryPoor
7607507,Valeriana excelsa,OpenDryPoor
7607508,Valeriana excelsa,OpenDryPoor
7607509,Valeriana excelsa,OpenDryPoor
7607510,Valeriana excelsa,OpenDryPoor
7607511,Valeriana excelsa,OpenDryPoor
7607512,Valeriana excelsa,OpenDryPoor
7607513,Valeriana excelsa,OpenDryPoor
