cell,species,Landuse
7507601,Festuca rubra,OpenDryPoor
7507602,Festuca rubra,OpenDryPoor
7507603,Festuca rubra,OpenDryPoor
7507604,Festuca rubra,OpenDryPoor
7507605,Festuca rubra,OpenDryPoor
7507606,Festuca rubra,OpenDryPoor
7507607,Festuca rubra,OpenDryPoor
7507608,Festuca rubra,OpenDryPoor
7507609,Festuca rubra,OpenDryPoor
7507610,Festuca rubra,OpenDryPoor
7507611,Festuca rubra,OpenDryPoor
7507612,Festuca rubra,OpenDryPoor
7507613,Festuca rubra,OpenDryPoor
7507614,Festuca rubra,OpenDryPoor
7507615,Festuca rubra,OpenDryPoor
7507616,Festuca rubra,OpenDryPoor
7507617,Festuca rubra,OpenDryPoor
7507618,Festuca rubra,OpenDryPoor
7507619,Festuca rubra,OpenDryPoor
7507620,Festuca rubra,OpenDryPoor
7510301,Festuca rubra,OpenDryPoor
7510302,Festuca rubra,OpenDryPoor
7510303,Festuca rubra,OpenDryPoor
7510304,Festuca rubra,OpenDryPoor
7510305,Festuca rubra,OpenDryPoor
7510306,Festuca rubra,OpenDryPoor
7510307,Festuca rubra,OpenDryPoor
7510308,Festuca rubra,OpenDryPoor
7510309,Festuca rubra,OpenDryPoor
7510310,Festuca rubra,OpenDryPoor
7510311,Festuca rubra,OpenDryPoor
7510312,Festuca rubra,OpenDryPoor
7510313,Festuca rubra,OpenDryPoor
7510314,Festuca rubra,OpenDryPoor
7510315,Festuca rubra,OpenDryPoor
7510316,Festuca rubra,OpenDryPoor
7510317,Festuca rubra,OpenDryPoor
7510318,Festuca rubra,OpenDryPoor
7510319,Festuca rubra,OpenDryPoor
7510320,Festuca rubra,OpenDryPoor
7513001,Festuca rubra,OpenDryPoor
7513002,Festuca rubra,OpenDryPoor
7513003,Festuca rubra,OpenDryPoor
7513004,Festuca rubra,OpenDryPoor
7513005,Festuca rubra,OpenDryPoor
7513006,Festuca rubra,OpenDryPoor
7513007,Festuca rubra,OpenDryPoor
7513008,Festuca rubra,OpenDryPoor
7513009,Festuca rubra,OpenDryPoor
7513010,Festuca rubra,OpenDryPoor
7513011,Festuca rubra,OpenDryPoor
7513012,Festuca rubra,OpenDryPoor
7513013,Festuca rubra,OpenDryPoor
7513014,Festuca rubra,OpenDryPoor
7513015,Festuca rubra,OpenDryPoor
7513016,Festuca rubra,OpenDryPoor
7513017,Festuca rubra,OpenDryPoor
7513018,Festuca rubra,OpenDryPoor
7513019,Festuca rubra,OpenDryPoor
7513020,Festuca rubra,OpenDryPoor
7515701,Festuca rubra,OpenDryPoor
7515702,Festuca rubra,OpenDryPoor
7515703,Festuca rubra,OpenDryPoor
7515704,Festuca rubra,OpenDryPoor
7515705,Festuca rubra,OpenDryPoor
7515706,Festuca rubra,OpenDryPoor
7515707,Festuca rubra,OpenDryPoor
7515708,Festuca rubra,OpenDryPoor
7515709,Festuca rubra,OpenDryPoor
7515710,Festuca rubra,OpenDryPoor
7515711,Festuca rubra,OpenDryPoor
7515712,Festuca rubra,OpenDryPoor
7515713,Festuca rubra,OpenDryPoor
7515714,Festuca rubra,OpenDryPoor
7515715,Festuca rubra,OpenDryPoor
7515716,Festuca rubra,OpenDryPoor
7515717,Festuca rubra,OpenDryPoor
7515718,Festuca rubra,OpenDryPoor
7515719,Festuca rubra,OpenDryPoor
