cell,species,Landuse
7358998,Alisma plantago-aquatica,OpenDryPoor
7358999,Alisma plantago-aquatica,OpenDryPoor
7359000,Alisma plantago-aquatica,OpenDryPoor
7361696,Alisma plantago-aquatica,OpenDryPoor
7361697,Alisma plantago-aquatica,OpenDryPoor
7361698,Alisma plantago-aquatica,OpenDryPoor
7361699,Alisma plantago-aquatica,OpenDryPoor
7361700,Alisma plantago-aquatica,OpenDryPoor
7364393,Alisma plantago-aquatica,OpenDryPoor
7364394,Alisma plantago-aquatica,OpenDryPoor
7364395,Alisma plantago-aquatica,OpenDryPoor
7364396,Alisma plantago-aquatica,OpenDryPoor
7364397,Alisma plantago-aquatica,OpenDryPoor
7364398,Alisma plantago-aquatica,OpenDryPoor
7364399,Alisma plantago-aquatica,OpenDryPoor
7364400,Alisma plantago-aquatica,OpenDryPoor
7367091,Alisma plantago-aquatica,OpenDryPoor
7367092,Alisma plantago-aquatica,OpenDryPoor
7367093,Alisma plantago-aquatica,OpenDryPoor
7367094,Alisma plantago-aquatica,OpenDryPoor
7367095,Alisma plantago-aquatica,OpenDryPoor
7367096,Alisma plantago-aquatica,OpenDryPoor
7367097,Alisma plantago-aquatica,OpenDryPoor
7367098,Alisma plantago-aquatica,OpenDryPoor
7367099,Alisma plantago-aquatica,OpenDryPoor
7367100,Alisma plantago-aquatica,OpenDryPoor
7369789,Alisma plantago-aquatica,OpenDryPoor
7369790,Alisma plantago-aquatica,OpenDryPoor
7369791,Alisma plantago-aquatica,OpenDryPoor
7369792,Alisma plantago-aquatica,OpenDryPoor
7369793,Alisma plantago-aquatica,OpenDryPoor
7369794,Alisma plantago-aquatica,OpenDryPoor
7369795,Alisma plantago-aquatica,OpenDryPoor
7369796,Alisma plantago-aquatica,OpenDryPoor
7369797,Alisma plantago-aquatica,OpenDryPoor
7369798,Alisma plantago-aquatica,OpenDryPoor
7369799,Alisma plantago-aquatica,OpenDryPoor
7369800,Alisma plantago-aquatica,OpenDryPoor
7372488,Alisma plantago-aquatica,OpenDryPoor
7372489,Alisma plantago-aquatica,OpenDryPoor
7372490,Alisma plantago-aquatica,OpenDryPoor
7372491,Alisma plantago-aquatica,OpenDryPoor
7372492,Alisma plantago-aquatica,OpenDryPoor
7372493,Alisma plantago-aquatica,OpenDryPoor
7372494,Alisma plantago-aquatica,OpenDryPoor
7372495,Alisma plantago-aquatica,OpenDryPoor
7372496,Alisma plantago-aquatica,OpenDryPoor
7372497,Alisma plantago-aquatica,OpenDryPoor
7372498,Alisma plantago-aquatica,OpenDryPoor
7372499,Alisma plantago-aquatica,OpenDryPoor
7372500,Alisma plantago-aquatica,OpenDryPoor
7375186,Alisma plantago-aquatica,OpenDryPoor
7375187,Alisma plantago-aquatica,OpenDryPoor
7375188,Alisma plantago-aquatica,OpenDryPoor
7375189,Alisma plantago-aquatica,OpenDryPoor
7375190,Alisma plantago-aquatica,OpenDryPoor
7375191,Alisma plantago-aquatica,OpenDryPoor
7375192,Alisma plantago-aquatica,OpenDryPoor
7375193,Alisma plantago-aquatica,OpenDryPoor
7375194,Alisma plantago-aquatica,OpenDryPoor
7375195,Alisma plantago-aquatica,OpenDryPoor
7375196,Alisma plantago-aquatica,OpenDryPoor
7375197,Alisma plantago-aquatica,OpenDryPoor
7375198,Alisma plantago-aquatica,OpenDryPoor
7375199,Alisma plantago-aquatica,OpenDryPoor
7375200,Alisma plantago-aquatica,OpenDryPoor
7375241,Alisma plantago-aquatica,OpenDryPoor
7377885,Alisma plantago-aquatica,OpenDryPoor
7377886,Alisma plantago-aquatica,OpenDryPoor
7377887,Alisma plantago-aquatica,OpenDryPoor
7377888,Alisma plantago-aquatica,OpenDryPoor
7377889,Alisma plantago-aquatica,OpenDryPoor
7377890,Alisma plantago-aquatica,OpenDryPoor
7377891,Alisma plantago-aquatica,OpenDryPoor
7377892,Alisma plantago-aquatica,OpenDryPoor
7377893,Alisma plantago-aquatica,OpenDryPoor
7377894,Alisma plantago-aquatica,OpenDryPoor
7377895,Alisma plantago-aquatica,OpenDryPoor
7377896,Alisma plantago-aquatica,OpenDryPoor
7377897,Alisma plantago-aquatica,OpenDryPoor
7377898,Alisma plantago-aquatica,OpenDryPoor
7377899,Alisma plantago-aquatica,OpenDryPoor
7377900,Alisma plantago-aquatica,OpenDryPoor
7377941,Alisma plantago-aquatica,OpenDryPoor
7377942,Alisma plantago-aquatica,OpenDryPoor
7380583,Alisma plantago-aquatica,OpenDryPoor
7380584,Alisma plantago-aquatica,OpenDryPoor
7380585,Alisma plantago-aquatica,OpenDryPoor
7380586,Alisma plantago-aquatica,OpenDryPoor
7380587,Alisma plantago-aquatica,OpenDryPoor
7380588,Alisma plantago-aquatica,OpenDryPoor
7380589,Alisma plantago-aquatica,OpenDryPoor
7380590,Alisma plantago-aquatica,OpenDryPoor
7380591,Alisma plantago-aquatica,OpenDryPoor
7380592,Alisma plantago-aquatica,OpenDryPoor
7380593,Alisma plantago-aquatica,OpenDryPoor
7380594,Alisma plantago-aquatica,OpenDryPoor
7380595,Alisma plantago-aquatica,OpenDryPoor
7380596,Alisma plantago-aquatica,OpenDryPoor
7380597,Alisma plantago-aquatica,OpenDryPoor
