cell,species,Landuse
7358998,Potamogeton natans,OpenDryPoor
7358999,Potamogeton natans,OpenDryPoor
7359000,Potamogeton natans,OpenDryPoor
7361696,Potamogeton natans,OpenDryPoor
7361697,Potamogeton natans,OpenDryPoor
7361698,Potamogeton natans,OpenDryPoor
7361699,Potamogeton natans,OpenDryPoor
7361700,Potamogeton natans,OpenDryPoor
7364393,Potamogeton natans,OpenDryPoor
7364394,Potamogeton natans,OpenDryPoor
7364395,Potamogeton natans,OpenDryPoor
7364396,Potamogeton natans,OpenDryPoor
7364397,Potamogeton natans,OpenDryPoor
7364398,Potamogeton natans,OpenDryPoor
7364399,Potamogeton natans,OpenDryPoor
7364400,Potamogeton natans,OpenDryPoor
7367091,Potamogeton natans,OpenDryPoor
7367092,Potamogeton natans,OpenDryPoor
7367093,Potamogeton natans,OpenDryPoor
7367094,Potamogeton natans,OpenDryPoor
7367095,Potamogeton natans,OpenDryPoor
7367096,Potamogeton natans,OpenDryPoor
7367097,Potamogeton natans,OpenDryPoor
7367098,Potamogeton natans,OpenDryPoor
7367099,Potamogeton natans,OpenDryPoor
7367100,Potamogeton natans,OpenDryPoor
7369789,Potamogeton natans,OpenDryPoor
7369790,Potamogeton natans,OpenDryPoor
7369791,Potamogeton natans,OpenDryPoor
7369792,Potamogeton natans,OpenDryPoor
7369793,Potamogeton natans,OpenDryPoor
7369794,Potamogeton natans,OpenDryPoor
7369795,Potamogeton natans,OpenDryPoor
7369796,Potamogeton natans,OpenDryPoor
7369797,Potamogeton natans,OpenDryPoor
7369798,Potamogeton natans,OpenDryPoor
7369799,Potamogeton natans,OpenDryPoor
7369800,Potamogeton natans,OpenDryPoor
7372488,Potamogeton natans,OpenDryPoor
7372489,Potamogeton natans,OpenDryPoor
7372490,Potamogeton natans,OpenDryPoor
7372491,Potamogeton natans,OpenDryPoor
7372492,Potamogeton natans,OpenDryPoor
7372493,Potamogeton natans,OpenDryPoor
7372494,Potamogeton natans,OpenDryPoor
7372495,Potamogeton natans,OpenDryPoor
7372496,Potamogeton natans,OpenDryPoor
7372497,Potamogeton natans,OpenDryPoor
7372498,Potamogeton natans,OpenDryPoor
7372499,Potamogeton natans,OpenDryPoor
7372500,Potamogeton natans,OpenDryPoor
7375186,Potamogeton natans,OpenDryPoor
7375187,Potamogeton natans,OpenDryPoor
7375188,Potamogeton natans,OpenDryPoor
7375189,Potamogeton natans,OpenDryPoor
7375190,Potamogeton natans,OpenDryPoor
7375191,Potamogeton natans,OpenDryPoor
7375192,Potamogeton natans,OpenDryPoor
7375193,Potamogeton natans,OpenDryPoor
7375194,Potamogeton natans,OpenDryPoor
7375195,Potamogeton natans,OpenDryPoor
7375196,Potamogeton natans,OpenDryPoor
7375197,Potamogeton natans,OpenDryPoor
7375198,Potamogeton natans,OpenDryPoor
7375199,Potamogeton natans,OpenDryPoor
7375200,Potamogeton natans,OpenDryPoor
7375241,Potamogeton natans,OpenDryPoor
7377885,Potamogeton natans,OpenDryPoor
7377886,Potamogeton natans,OpenDryPoor
7377887,Potamogeton natans,OpenDryPoor
7377888,Potamogeton natans,OpenDryPoor
7377889,Potamogeton natans,OpenDryPoor
7377890,Potamogeton natans,OpenDryPoor
7377891,Potamogeton natans,OpenDryPoor
7377892,Potamogeton natans,OpenDryPoor
7377893,Potamogeton natans,OpenDryPoor
7377894,Potamogeton natans,OpenDryPoor
7377895,Potamogeton natans,OpenDryPoor
7377896,Potamogeton natans,OpenDryPoor
7377897,Potamogeton natans,OpenDryPoor
7377898,Potamogeton natans,OpenDryPoor
7377899,Potamogeton natans,OpenDryPoor
7377900,Potamogeton natans,OpenDryPoor
7377941,Potamogeton natans,OpenDryPoor
7377942,Potamogeton natans,OpenDryPoor
7380583,Potamogeton natans,OpenDryPoor
7380584,Potamogeton natans,OpenDryPoor
7380585,Potamogeton natans,OpenDryPoor
7380586,Potamogeton natans,OpenDryPoor
7380587,Potamogeton natans,OpenDryPoor
7380588,Potamogeton natans,OpenDryPoor
7380589,Potamogeton natans,OpenDryPoor
7380590,Potamogeton natans,OpenDryPoor
7380591,Potamogeton natans,OpenDryPoor
7380592,Potamogeton natans,OpenDryPoor
7380593,Potamogeton natans,OpenDryPoor
7380594,Potamogeton natans,OpenDryPoor
7380595,Potamogeton natans,OpenDryPoor
7380596,Potamogeton natans,OpenDryPoor
7380597,Potamogeton natans,OpenDryPoor
7380598,Potamogeton natans,OpenDryPoor
7380599,Potamogeton natans,OpenDryPoor
7380600,Potamogeton natans,OpenDryPoor
7380641,Potamogeton natans,OpenDryPoor
7380642,Potamogeton natans,OpenDryPoor
7380643,Potamogeton natans,OpenDryPoor
7380644,Potamogeton natans,OpenDryPoor
7383282,Potamogeton natans,OpenDryPoor
7383283,Potamogeton natans,OpenDryPoor
7383284,Potamogeton natans,OpenDryPoor
7383285,Potamogeton natans,OpenDryPoor
7383286,Potamogeton natans,OpenDryPoor
7383287,Potamogeton natans,OpenDryPoor
7383288,Potamogeton natans,OpenDryPoor
7383289,Potamogeton natans,OpenDryPoor
7383290,Potamogeton natans,OpenDryPoor
7383291,Potamogeton natans,OpenDryPoor
7383292,Potamogeton natans,OpenDryPoor
7383293,Potamogeton natans,OpenDryPoor
7383294,Potamogeton natans,OpenDryPoor
7383295,Potamogeton natans,OpenDryPoor
7383296,Potamogeton natans,OpenDryPoor
7383297,Potamogeton natans,OpenDryPoor
7383298,Potamogeton natans,OpenDryPoor
7383299,Potamogeton natans,OpenDryPoor
7383300,Potamogeton natans,OpenDryPoor
7383341,Potamogeton natans,OpenDryPoor
7383342,Potamogeton natans,OpenDryPoor
7383343,Potamogeton natans,OpenDryPoor
7383344,Potamogeton natans,OpenDryPoor
7383345,Potamogeton natans,OpenDryPoor
7385981,Potamogeton natans,OpenDryPoor
7385982,Potamogeton natans,OpenDryPoor
7385983,Potamogeton natans,OpenDryPoor
7385984,Potamogeton natans,OpenDryPoor
7385985,Potamogeton natans,OpenDryPoor
7385986,Potamogeton natans,OpenDryPoor
7385987,Potamogeton natans,OpenDryPoor
7385988,Potamogeton natans,OpenDryPoor
7385989,Potamogeton natans,OpenDryPoor
7385990,Potamogeton natans,OpenDryPoor
7385991,Potamogeton natans,OpenDryPoor
7385992,Potamogeton natans,OpenDryPoor
7385993,Potamogeton natans,OpenDryPoor
7385994,Potamogeton natans,OpenDryPoor
7385995,Potamogeton natans,OpenDryPoor
7385996,Potamogeton natans,OpenDryPoor
7385997,Potamogeton natans,OpenDryPoor
7385998,Potamogeton natans,OpenDryPoor
7385999,Potamogeton natans,OpenDryPoor
7386000,Potamogeton natans,OpenDryPoor
7386041,Potamogeton natans,OpenDryPoor
7386042,Potamogeton natans,OpenDryPoor
7386043,Potamogeton natans,OpenDryPoor
7386044,Potamogeton natans,OpenDryPoor
7386045,Potamogeton natans,OpenDryPoor
7386046,Potamogeton natans,OpenDryPoor
7388681,Potamogeton natans,OpenDryPoor
7388682,Potamogeton natans,OpenDryPoor
7388683,Potamogeton natans,OpenDryPoor
7388684,Potamogeton natans,OpenDryPoor
7388685,Potamogeton natans,OpenDryPoor
7388686,Potamogeton natans,OpenDryPoor
7388687,Potamogeton natans,OpenDryPoor
7388688,Potamogeton natans,OpenDryPoor
7388689,Potamogeton natans,OpenDryPoor
7388690,Potamogeton natans,OpenDryPoor
7388691,Potamogeton natans,OpenDryPoor
7388692,Potamogeton natans,OpenDryPoor
7388693,Potamogeton natans,OpenDryPoor
7388694,Potamogeton natans,OpenDryPoor
7388695,Potamogeton natans,OpenDryPoor
7388696,Potamogeton natans,OpenDryPoor
7388697,Potamogeton natans,OpenDryPoor
7388698,Potamogeton natans,OpenDryPoor
7388699,Potamogeton natans,OpenDryPoor
7388700,Potamogeton natans,OpenDryPoor
7388741,Potamogeton natans,OpenDryPoor
7388742,Potamogeton natans,OpenDryPoor
7388743,Potamogeton natans,OpenDryPoor
7388744,Potamogeton natans,OpenDryPoor
7388745,Potamogeton natans,OpenDryPoor
7388746,Potamogeton natans,OpenDryPoor
7388747,Potamogeton natans,OpenDryPoor
7391381,Potamogeton natans,OpenDryPoor
7391382,Potamogeton natans,OpenDryPoor
7391383,Potamogeton natans,OpenDryPoor
7391384,Potamogeton natans,OpenDryPoor
7391385,Potamogeton natans,OpenDryPoor
7391386,Potamogeton natans,OpenDryPoor
7391387,Potamogeton natans,OpenDryPoor
7391388,Potamogeton natans,OpenDryPoor
7391389,Potamogeton natans,OpenDryPoor
7391390,Potamogeton natans,OpenDryPoor
7391391,Potamogeton natans,OpenDryPoor
7391392,Potamogeton natans,OpenDryPoor
7391393,Potamogeton natans,OpenDryPoor
7391394,Potamogeton natans,OpenDryPoor
7391395,Potamogeton natans,OpenDryPoor
7391396,Potamogeton natans,OpenDryPoor
7391397,Potamogeton natans,OpenDryPoor
7391398,Potamogeton natans,OpenDryPoor
7391399,Potamogeton natans,OpenDryPoor
7391400,Potamogeton natans,OpenDryPoor
7391441,Potamogeton natans,OpenDryPoor
7391442,Potamogeton natans,OpenDryPoor
7391443,Potamogeton natans,OpenDryPoor
7391444,Potamogeton natans,OpenDryPoor
7391445,Potamogeton natans,OpenDryPoor
7391446,Potamogeton natans,OpenDryPoor
7391447,Potamogeton natans,OpenDryPoor
7391448,Potamogeton natans,OpenDryPoor
7394081,Potamogeton natans,OpenDryPoor
7394082,Potamogeton natans,OpenDryPoor
7394083,Potamogeton natans,OpenDryPoor
7394084,Potamogeton natans,OpenDryPoor
7394085,Potamogeton natans,OpenDryPoor
7394086,Potamogeton natans,OpenDryPoor
7394087,Potamogeton natans,OpenDryPoor
7394088,Potamogeton natans,OpenDryPoor
7394089,Potamogeton natans,OpenDryPoor
7394090,Potamogeton natans,OpenDryPoor
7394091,Potamogeton natans,OpenDryPoor
7394092,Potamogeton natans,OpenDryPoor
7394093,Potamogeton natans,OpenDryPoor
7394094,Potamogeton natans,OpenDryPoor
7394095,Potamogeton natans,OpenDryPoor
7394096,Potamogeton natans,OpenDryPoor
7394097,Potamogeton natans,OpenDryPoor
7394098,Potamogeton natans,OpenDryPoor
7394099,Potamogeton natans,OpenDryPoor
7394100,Potamogeton natans,OpenDryPoor
7394141,Potamogeton natans,OpenDryPoor
7394142,Potamogeton natans,OpenDryPoor
7394143,Potamogeton natans,OpenDryPoor
7394144,Potamogeton natans,OpenDryPoor
7394145,Potamogeton natans,OpenDryPoor
7394146,Potamogeton natans,OpenDryPoor
7394147,Potamogeton natans,OpenDryPoor
7394148,Potamogeton natans,OpenDryPoor
7394149,Potamogeton natans,OpenDryPoor
7396781,Potamogeton natans,OpenDryPoor
7396782,Potamogeton natans,OpenDryPoor
7396783,Potamogeton natans,OpenDryPoor
7396784,Potamogeton natans,OpenDryPoor
7396785,Potamogeton natans,OpenDryPoor
7396786,Potamogeton natans,OpenDryPoor
7396787,Potamogeton natans,OpenDryPoor
7396788,Potamogeton natans,OpenDryPoor
7396789,Potamogeton natans,OpenDryPoor
7396790,Potamogeton natans,OpenDryPoor
7396791,Potamogeton natans,OpenDryPoor
7396792,Potamogeton natans,OpenDryPoor
7396793,Potamogeton natans,OpenDryPoor
7396794,Potamogeton natans,OpenDryPoor
7396795,Potamogeton natans,OpenDryPoor
7396796,Potamogeton natans,OpenDryPoor
7396797,Potamogeton natans,OpenDryPoor
7396798,Potamogeton natans,OpenDryPoor
7396799,Potamogeton natans,OpenDryPoor
7396800,Potamogeton natans,OpenDryPoor
7396841,Potamogeton natans,OpenDryPoor
7396842,Potamogeton natans,OpenDryPoor
7396843,Potamogeton natans,OpenDryPoor
7396844,Potamogeton natans,OpenDryPoor
7396845,Potamogeton natans,OpenDryPoor
7396846,Potamogeton natans,OpenDryPoor
7396847,Potamogeton natans,OpenDryPoor
7396848,Potamogeton natans,OpenDryPoor
7396849,Potamogeton natans,OpenDryPoor
7396850,Potamogeton natans,OpenDryPoor
7399481,Potamogeton natans,OpenDryPoor
7399482,Potamogeton natans,OpenDryPoor
7399483,Potamogeton natans,OpenDryPoor
7399484,Potamogeton natans,OpenDryPoor
7399485,Potamogeton natans,OpenDryPoor
7399486,Potamogeton natans,OpenDryPoor
7399487,Potamogeton natans,OpenDryPoor
7399488,Potamogeton natans,OpenDryPoor
7399489,Potamogeton natans,OpenDryPoor
7399490,Potamogeton natans,OpenDryPoor
7399491,Potamogeton natans,OpenDryPoor
7399492,Potamogeton natans,OpenDryPoor
7399493,Potamogeton natans,OpenDryPoor
7399494,Potamogeton natans,OpenDryPoor
7399495,Potamogeton natans,OpenDryPoor
7399496,Potamogeton natans,OpenDryPoor
7399497,Potamogeton natans,OpenDryPoor
7399498,Potamogeton natans,OpenDryPoor
7399499,Potamogeton natans,OpenDryPoor
7399500,Potamogeton natans,OpenDryPoor
7402181,Potamogeton natans,OpenDryPoor
7402182,Potamogeton natans,OpenDryPoor
7402183,Potamogeton natans,OpenDryPoor
7402184,Potamogeton natans,OpenDryPoor
7402185,Potamogeton natans,OpenDryPoor
7402186,Potamogeton natans,OpenDryPoor
7402187,Potamogeton natans,OpenDryPoor
7402188,Potamogeton natans,OpenDryPoor
7402189,Potamogeton natans,OpenDryPoor
7402190,Potamogeton natans,OpenDryPoor
7402191,Potamogeton natans,OpenDryPoor
7402192,Potamogeton natans,OpenDryPoor
7402193,Potamogeton natans,OpenDryPoor
7402194,Potamogeton natans,OpenDryPoor
7402195,Potamogeton natans,OpenDryPoor
7402196,Potamogeton natans,OpenDryPoor
7402197,Potamogeton natans,OpenDryPoor
7402198,Potamogeton natans,OpenDryPoor
7402199,Potamogeton natans,OpenDryPoor
7402200,Potamogeton natans,OpenDryPoor
7404881,Potamogeton natans,OpenDryPoor
7404882,Potamogeton natans,OpenDryPoor
7404883,Potamogeton natans,OpenDryPoor
7404884,Potamogeton natans,OpenDryPoor
7404885,Potamogeton natans,OpenDryPoor
7404886,Potamogeton natans,OpenDryPoor
7404887,Potamogeton natans,OpenDryPoor
7404888,Potamogeton natans,OpenDryPoor
7404889,Potamogeton natans,OpenDryPoor
7404890,Potamogeton natans,OpenDryPoor
7404891,Potamogeton natans,OpenDryPoor
7404892,Potamogeton natans,OpenDryPoor
7404893,Potamogeton natans,OpenDryPoor
7404894,Potamogeton natans,OpenDryPoor
7404895,Potamogeton natans,OpenDryPoor
7404896,Potamogeton natans,OpenDryPoor
7404897,Potamogeton natans,OpenDryPoor
7404898,Potamogeton natans,OpenDryPoor
7404899,Potamogeton natans,OpenDryPoor
7404900,Potamogeton natans,OpenDryPoor
7407581,Potamogeton natans,OpenDryPoor
7407582,Potamogeton natans,OpenDryPoor
7407583,Potamogeton natans,OpenDryPoor
7407584,Potamogeton natans,OpenDryPoor
7407585,Potamogeton natans,OpenDryPoor
7407586,Potamogeton natans,OpenDryPoor
7407587,Potamogeton natans,OpenDryPoor
7407588,Potamogeton natans,OpenDryPoor
7407589,Potamogeton natans,OpenDryPoor
7407590,Potamogeton natans,OpenDryPoor
7407591,Potamogeton natans,OpenDryPoor
7407592,Potamogeton natans,OpenDryPoor
7407593,Potamogeton natans,OpenDryPoor
7407594,Potamogeton natans,OpenDryPoor
7407595,Potamogeton natans,OpenDryPoor
7407596,Potamogeton natans,OpenDryPoor
7407597,Potamogeton natans,OpenDryPoor
7407598,Potamogeton natans,OpenDryPoor
7407599,Potamogeton natans,OpenDryPoor
7407600,Potamogeton natans,OpenDryPoor
7410281,Potamogeton natans,OpenDryPoor
7410282,Potamogeton natans,OpenDryPoor
7410283,Potamogeton natans,OpenDryPoor
7410284,Potamogeton natans,OpenDryPoor
7410285,Potamogeton natans,OpenDryPoor
7410286,Potamogeton natans,OpenDryPoor
7410287,Potamogeton natans,OpenDryPoor
7410288,Potamogeton natans,OpenDryPoor
7410289,Potamogeton natans,OpenDryPoor
7410290,Potamogeton natans,OpenDryPoor
7410291,Potamogeton natans,OpenDryPoor
7410292,Potamogeton natans,OpenDryPoor
7410293,Potamogeton natans,OpenDryPoor
7410294,Potamogeton natans,OpenDryPoor
7410295,Potamogeton natans,OpenDryPoor
7410296,Potamogeton natans,OpenDryPoor
7410297,Potamogeton natans,OpenDryPoor
7410298,Potamogeton natans,OpenDryPoor
7410299,Potamogeton natans,OpenDryPoor
7410300,Potamogeton natans,OpenDryPoor
7412981,Potamogeton natans,OpenDryPoor
7412982,Potamogeton natans,OpenDryPoor
7412983,Potamogeton natans,OpenDryPoor
7412984,Potamogeton natans,OpenDryPoor
7412985,Potamogeton natans,OpenDryPoor
7412986,Potamogeton natans,OpenDryPoor
7412987,Potamogeton natans,OpenDryPoor
7412988,Potamogeton natans,OpenDryPoor
7412989,Potamogeton natans,OpenDryPoor
7412990,Potamogeton natans,OpenDryPoor
7412991,Potamogeton natans,OpenDryPoor
7412992,Potamogeton natans,OpenDryPoor
7412993,Potamogeton natans,OpenDryPoor
7412994,Potamogeton natans,OpenDryPoor
7412995,Potamogeton natans,OpenDryPoor
7412996,Potamogeton natans,OpenDryPoor
7412997,Potamogeton natans,OpenDryPoor
7412998,Potamogeton natans,OpenDryPoor
7412999,Potamogeton natans,OpenDryPoor
7413000,Potamogeton natans,OpenDryPoor
7415681,Potamogeton natans,OpenDryPoor
7415682,Potamogeton natans,OpenDryPoor
7415683,Potamogeton natans,OpenDryPoor
7415684,Potamogeton natans,OpenDryPoor
7415685,Potamogeton natans,OpenDryPoor
