cell,species,Landuse
7345661,Stachys palustris,OpenDryPoor
7345662,Stachys palustris,OpenDryPoor
7345663,Stachys palustris,OpenDryPoor
7345664,Stachys palustris,OpenDryPoor
7345665,Stachys palustris,OpenDryPoor
7345666,Stachys palustris,OpenDryPoor
7345667,Stachys palustris,OpenDryPoor
7345668,Stachys palustris,OpenDryPoor
7345669,Stachys palustris,OpenDryPoor
7345670,Stachys palustris,OpenDryPoor
7345671,Stachys palustris,OpenDryPoor
7345672,Stachys palustris,OpenDryPoor
7345673,Stachys palustris,OpenDryPoor
7345674,Stachys palustris,OpenDryPoor
7345675,Stachys palustris,OpenDryPoor
7345676,Stachys palustris,OpenDryPoor
7345677,Stachys palustris,OpenDryPoor
7345678,Stachys palustris,OpenDryPoor
7345679,Stachys palustris,OpenDryPoor
7345680,Stachys palustris,OpenDryPoor
7345681,Stachys palustris,OpenDryPoor
7345682,Stachys palustris,OpenDryPoor
7345683,Stachys palustris,OpenDryPoor
7345684,Stachys palustris,OpenDryPoor
7345685,Stachys palustris,OpenDryPoor
7345686,Stachys palustris,OpenDryPoor
7345687,Stachys palustris,OpenDryPoor
7345688,Stachys palustris,OpenDryPoor
7345689,Stachys palustris,OpenDryPoor
7345690,Stachys palustris,OpenDryPoor
7345691,Stachys palustris,OpenDryPoor
7345692,Stachys palustris,OpenDryPoor
7345693,Stachys palustris,OpenDryPoor
7345694,Stachys palustris,OpenDryPoor
7345695,Stachys palustris,OpenDryPoor
7345696,Stachys palustris,OpenDryPoor
7345697,Stachys palustris,OpenDryPoor
7345698,Stachys palustris,OpenDryPoor
7345699,Stachys palustris,OpenDryPoor
7345700,Stachys palustris,OpenDryPoor
7348361,Stachys palustris,OpenDryPoor
7348362,Stachys palustris,OpenDryPoor
7348363,Stachys palustris,OpenDryPoor
7348364,Stachys palustris,OpenDryPoor
7348365,Stachys palustris,OpenDryPoor
7348366,Stachys palustris,OpenDryPoor
7348367,Stachys palustris,OpenDryPoor
7348368,Stachys palustris,OpenDryPoor
7348369,Stachys palustris,OpenDryPoor
7348370,Stachys palustris,OpenDryPoor
7348371,Stachys palustris,OpenDryPoor
7348372,Stachys palustris,OpenDryPoor
7348373,Stachys palustris,OpenDryPoor
7348374,Stachys palustris,OpenDryPoor
7348375,Stachys palustris,OpenDryPoor
7348376,Stachys palustris,OpenDryPoor
7348377,Stachys palustris,OpenDryPoor
7348378,Stachys palustris,OpenDryPoor
7348379,Stachys palustris,OpenDryPoor
7348380,Stachys palustris,OpenDryPoor
7348381,Stachys palustris,OpenDryPoor
7348382,Stachys palustris,OpenDryPoor
7348383,Stachys palustris,OpenDryPoor
7348384,Stachys palustris,OpenDryPoor
7348385,Stachys palustris,OpenDryPoor
7348386,Stachys palustris,OpenDryPoor
7348387,Stachys palustris,OpenDryPoor
7348388,Stachys palustris,OpenDryPoor
7348389,Stachys palustris,OpenDryPoor
7348390,Stachys palustris,OpenDryPoor
7348391,Stachys palustris,OpenDryPoor
7348392,Stachys palustris,OpenDryPoor
7348393,Stachys palustris,OpenDryPoor
7348394,Stachys palustris,OpenDryPoor
7348395,Stachys palustris,OpenDryPoor
7348396,Stachys palustris,OpenDryPoor
7348397,Stachys palustris,OpenDryPoor
7348398,Stachys palustris,OpenDryPoor
7348399,Stachys palustris,OpenDryPoor
7348400,Stachys palustris,OpenDryPoor
7351061,Stachys palustris,OpenDryPoor
7351062,Stachys palustris,OpenDryPoor
7351063,Stachys palustris,OpenDryPoor
7351064,Stachys palustris,OpenDryPoor
7351065,Stachys palustris,OpenDryPoor
7351066,Stachys palustris,OpenDryPoor
7351067,Stachys palustris,OpenDryPoor
7351068,Stachys palustris,OpenDryPoor
7351069,Stachys palustris,OpenDryPoor
7351070,Stachys palustris,OpenDryPoor
