cell,species,Landuse
8479341,Picea abies,OpenDryPoor
8479342,Picea abies,OpenDryPoor
8479343,Picea abies,OpenDryPoor
8479344,Picea abies,OpenDryPoor
8479345,Picea abies,OpenDryPoor
8479346,Picea abies,OpenDryPoor
8479347,Picea abies,OpenDryPoor
8479348,Picea abies,OpenDryPoor
8479349,Picea abies,OpenDryPoor
8479350,Picea abies,OpenDryPoor
8479351,Picea abies,OpenDryPoor
8479352,Picea abies,OpenDryPoor
8479353,Picea abies,OpenDryPoor
8479354,Picea abies,OpenDryPoor
8479355,Picea abies,OpenDryPoor
8479356,Picea abies,OpenDryPoor
8479357,Picea abies,OpenDryPoor
8479358,Picea abies,OpenDryPoor
8479359,Picea abies,OpenDryPoor
8479360,Picea abies,OpenDryPoor
8482041,Picea abies,OpenDryPoor
8482042,Picea abies,OpenDryPoor
8482043,Picea abies,OpenDryPoor
8482044,Picea abies,OpenDryPoor
8482045,Picea abies,OpenDryPoor
8482046,Picea abies,OpenDryPoor
8482047,Picea abies,OpenDryPoor
8482048,Picea abies,OpenDryPoor
8482049,Picea abies,OpenDryPoor
8482050,Picea abies,OpenDryPoor
8482051,Picea abies,OpenDryPoor
8482052,Picea abies,OpenDryPoor
8482053,Picea abies,OpenDryPoor
8482054,Picea abies,OpenDryPoor
8482055,Picea abies,OpenDryPoor
8482056,Picea abies,OpenDryPoor
8482057,Picea abies,OpenDryPoor
8482058,Picea abies,OpenDryPoor
8482059,Picea abies,OpenDryPoor
8482060,Picea abies,OpenDryPoor
8484741,Picea abies,OpenDryPoor
8484742,Picea abies,OpenDryPoor
8484743,Picea abies,OpenDryPoor
8484744,Picea abies,OpenDryPoor
8484745,Picea abies,OpenDryPoor
8484746,Picea abies,OpenDryPoor
8484747,Picea abies,OpenDryPoor
8484748,Picea abies,OpenDryPoor
8484749,Picea abies,OpenDryPoor
8484750,Picea abies,OpenDryPoor
8484751,Picea abies,OpenDryPoor
8484752,Picea abies,OpenDryPoor
8484753,Picea abies,OpenDryPoor
8484754,Picea abies,OpenDryPoor
8484755,Picea abies,OpenDryPoor
8484756,Picea abies,OpenDryPoor
8484757,Picea abies,OpenDryPoor
8484758,Picea abies,OpenDryPoor
8484759,Picea abies,OpenDryPoor
8484760,Picea abies,OpenDryPoor
8487441,Picea abies,OpenDryPoor
8487442,Picea abies,OpenDryPoor
8487443,Picea abies,OpenDryPoor
8487444,Picea abies,OpenDryPoor
8487445,Picea abies,OpenDryPoor
8487446,Picea abies,OpenDryPoor
8487447,Picea abies,OpenDryPoor
8487448,Picea abies,OpenDryPoor
8487449,Picea abies,OpenDryPoor
8487450,Picea abies,OpenDryPoor
8487451,Picea abies,OpenDryPoor
8487452,Picea abies,OpenDryPoor
8487453,Picea abies,OpenDryPoor
8487454,Picea abies,OpenDryPoor
8487455,Picea abies,OpenDryPoor
8487456,Picea abies,OpenDryPoor
8487457,Picea abies,OpenDryPoor
8487458,Picea abies,OpenDryPoor
8487459,Picea abies,OpenDryPoor
8490141,Picea abies,OpenDryPoor
8490142,Picea abies,OpenDryPoor
