cell,species,Landuse
7777641,Spirodela polyrhiza,OpenDryPoor
7777642,Spirodela polyrhiza,OpenDryPoor
7777643,Spirodela polyrhiza,OpenDryPoor
7777644,Spirodela polyrhiza,OpenDryPoor
7777645,Spirodela polyrhiza,OpenDryPoor
7777646,Spirodela polyrhiza,OpenDryPoor
7777647,Spirodela polyrhiza,OpenDryPoor
7777648,Spirodela polyrhiza,OpenDryPoor
7777649,Spirodela polyrhiza,OpenDryPoor
7777650,Spirodela polyrhiza,OpenDryPoor
7777651,Spirodela polyrhiza,OpenDryPoor
7777652,Spirodela polyrhiza,OpenDryPoor
7777653,Spirodela polyrhiza,OpenDryPoor
7777654,Spirodela polyrhiza,OpenDryPoor
7777655,Spirodela polyrhiza,OpenDryPoor
7777656,Spirodela polyrhiza,OpenDryPoor
7777657,Spirodela polyrhiza,OpenDryPoor
7777658,Spirodela polyrhiza,OpenDryPoor
7777659,Spirodela polyrhiza,OpenDryPoor
7777660,Spirodela polyrhiza,OpenDryPoor
7780341,Spirodela polyrhiza,OpenDryPoor
7780342,Spirodela polyrhiza,OpenDryPoor
7780343,Spirodela polyrhiza,OpenDryPoor
7780344,Spirodela polyrhiza,OpenDryPoor
7780345,Spirodela polyrhiza,OpenDryPoor
7780346,Spirodela polyrhiza,OpenDryPoor
7780347,Spirodela polyrhiza,OpenDryPoor
7780348,Spirodela polyrhiza,OpenDryPoor
7780349,Spirodela polyrhiza,OpenDryPoor
7780350,Spirodela polyrhiza,OpenDryPoor
7780351,Spirodela polyrhiza,OpenDryPoor
7780352,Spirodela polyrhiza,OpenDryPoor
7780353,Spirodela polyrhiza,OpenDryPoor
7780354,Spirodela polyrhiza,OpenDryPoor
7780355,Spirodela polyrhiza,OpenDryPoor
7780356,Spirodela polyrhiza,OpenDryPoor
7780357,Spirodela polyrhiza,OpenDryPoor
7780358,Spirodela polyrhiza,OpenDryPoor
7780359,Spirodela polyrhiza,OpenDryPoor
7780360,Spirodela polyrhiza,OpenDryPoor
7783041,Spirodela polyrhiza,OpenDryPoor
7783042,Spirodela polyrhiza,OpenDryPoor
7783043,Spirodela polyrhiza,OpenDryPoor
7783044,Spirodela polyrhiza,OpenDryPoor
7783045,Spirodela polyrhiza,OpenDryPoor
7783046,Spirodela polyrhiza,OpenDryPoor
7783047,Spirodela polyrhiza,OpenDryPoor
7783048,Spirodela polyrhiza,OpenDryPoor
7783049,Spirodela polyrhiza,OpenDryPoor
7783050,Spirodela polyrhiza,OpenDryPoor
7783051,Spirodela polyrhiza,OpenDryPoor
7783052,Spirodela polyrhiza,OpenDryPoor
7783053,Spirodela polyrhiza,OpenDryPoor
7783054,Spirodela polyrhiza,OpenDryPoor
7783055,Spirodela polyrhiza,OpenDryPoor
7783056,Spirodela polyrhiza,OpenDryPoor
7783057,Spirodela polyrhiza,OpenDryPoor
7783058,Spirodela polyrhiza,OpenDryPoor
7783059,Spirodela polyrhiza,OpenDryPoor
7783060,Spirodela polyrhiza,OpenDryPoor
7785741,Spirodela polyrhiza,OpenDryPoor
7785742,Spirodela polyrhiza,OpenDryPoor
7785743,Spirodela polyrhiza,OpenDryPoor
7785744,Spirodela polyrhiza,OpenDryPoor
7785745,Spirodela polyrhiza,OpenDryPoor
7785746,Spirodela polyrhiza,OpenDryPoor
7785747,Spirodela polyrhiza,OpenDryPoor
7785748,Spirodela polyrhiza,OpenDryPoor
7785749,Spirodela polyrhiza,OpenDryPoor
7785750,Spirodela polyrhiza,OpenDryPoor
7785751,Spirodela polyrhiza,OpenDryPoor
7785752,Spirodela polyrhiza,OpenDryPoor
7785753,Spirodela polyrhiza,OpenDryPoor
7785754,Spirodela polyrhiza,OpenDryPoor
7785755,Spirodela polyrhiza,OpenDryPoor
7785756,Spirodela polyrhiza,OpenDryPoor
