cell,species,Landuse
7358998,Hottonia palustris,OpenDryPoor
7358999,Hottonia palustris,OpenDryPoor
7359000,Hottonia palustris,OpenDryPoor
7361696,Hottonia palustris,OpenDryPoor
7361697,Hottonia palustris,OpenDryPoor
7361698,Hottonia palustris,OpenDryPoor
7361699,Hottonia palustris,OpenDryPoor
7361700,Hottonia palustris,OpenDryPoor
7364393,Hottonia palustris,OpenDryPoor
7364394,Hottonia palustris,OpenDryPoor
7364395,Hottonia palustris,OpenDryPoor
7364396,Hottonia palustris,OpenDryPoor
7364397,Hottonia palustris,OpenDryPoor
7364398,Hottonia palustris,OpenDryPoor
7364399,Hottonia palustris,OpenDryPoor
7364400,Hottonia palustris,OpenDryPoor
7367091,Hottonia palustris,OpenDryPoor
7367092,Hottonia palustris,OpenDryPoor
7367093,Hottonia palustris,OpenDryPoor
7367094,Hottonia palustris,OpenDryPoor
7367095,Hottonia palustris,OpenDryPoor
7367096,Hottonia palustris,OpenDryPoor
7367097,Hottonia palustris,OpenDryPoor
7367098,Hottonia palustris,OpenDryPoor
7367099,Hottonia palustris,OpenDryPoor
7367100,Hottonia palustris,OpenDryPoor
7369789,Hottonia palustris,OpenDryPoor
7369790,Hottonia palustris,OpenDryPoor
7369791,Hottonia palustris,OpenDryPoor
7369792,Hottonia palustris,OpenDryPoor
7369793,Hottonia palustris,OpenDryPoor
7369794,Hottonia palustris,OpenDryPoor
7369795,Hottonia palustris,OpenDryPoor
7369796,Hottonia palustris,OpenDryPoor
7369797,Hottonia palustris,OpenDryPoor
7369798,Hottonia palustris,OpenDryPoor
7369799,Hottonia palustris,OpenDryPoor
7369800,Hottonia palustris,OpenDryPoor
7372488,Hottonia palustris,OpenDryPoor
7372489,Hottonia palustris,OpenDryPoor
7372490,Hottonia palustris,OpenDryPoor
7372491,Hottonia palustris,OpenDryPoor
7372492,Hottonia palustris,OpenDryPoor
7372493,Hottonia palustris,OpenDryPoor
7372494,Hottonia palustris,OpenDryPoor
7372495,Hottonia palustris,OpenDryPoor
7372496,Hottonia palustris,OpenDryPoor
7372497,Hottonia palustris,OpenDryPoor
7372498,Hottonia palustris,OpenDryPoor
7372499,Hottonia palustris,OpenDryPoor
7372500,Hottonia palustris,OpenDryPoor
7375186,Hottonia palustris,OpenDryPoor
7375187,Hottonia palustris,OpenDryPoor
7375188,Hottonia palustris,OpenDryPoor
7375189,Hottonia palustris,OpenDryPoor
7375190,Hottonia palustris,OpenDryPoor
7375191,Hottonia palustris,OpenDryPoor
7375192,Hottonia palustris,OpenDryPoor
7375193,Hottonia palustris,OpenDryPoor
7375194,Hottonia palustris,OpenDryPoor
7375195,Hottonia palustris,OpenDryPoor
7375196,Hottonia palustris,OpenDryPoor
7375197,Hottonia palustris,OpenDryPoor
7375198,Hottonia palustris,OpenDryPoor
7375199,Hottonia palustris,OpenDryPoor
7375200,Hottonia palustris,OpenDryPoor
7375241,Hottonia palustris,OpenDryPoor
7377885,Hottonia palustris,OpenDryPoor
7377886,Hottonia palustris,OpenDryPoor
7377887,Hottonia palustris,OpenDryPoor
7377888,Hottonia palustris,OpenDryPoor
7377889,Hottonia palustris,OpenDryPoor
7377890,Hottonia palustris,OpenDryPoor
7377891,Hottonia palustris,OpenDryPoor
7377892,Hottonia palustris,OpenDryPoor
7377893,Hottonia palustris,OpenDryPoor
7377894,Hottonia palustris,OpenDryPoor
