cell,species,Landuse
7361745,Ulmus glabra,OpenDryPoor
7361746,Ulmus glabra,OpenDryPoor
7361747,Ulmus glabra,OpenDryPoor
7361748,Ulmus glabra,OpenDryPoor
7361749,Ulmus glabra,OpenDryPoor
7361750,Ulmus glabra,OpenDryPoor
7361751,Ulmus glabra,OpenDryPoor
7361752,Ulmus glabra,OpenDryPoor
7361753,Ulmus glabra,OpenDryPoor
7361754,Ulmus glabra,OpenDryPoor
7364441,Ulmus glabra,OpenDryPoor
7364442,Ulmus glabra,OpenDryPoor
7364443,Ulmus glabra,OpenDryPoor
7364444,Ulmus glabra,OpenDryPoor
7364445,Ulmus glabra,OpenDryPoor
7364446,Ulmus glabra,OpenDryPoor
7364447,Ulmus glabra,OpenDryPoor
7364448,Ulmus glabra,OpenDryPoor
7364449,Ulmus glabra,OpenDryPoor
7364450,Ulmus glabra,OpenDryPoor
7364451,Ulmus glabra,OpenDryPoor
7364452,Ulmus glabra,OpenDryPoor
7364453,Ulmus glabra,OpenDryPoor
7364454,Ulmus glabra,OpenDryPoor
7364455,Ulmus glabra,OpenDryPoor
7364456,Ulmus glabra,OpenDryPoor
7364457,Ulmus glabra,OpenDryPoor
7364458,Ulmus glabra,OpenDryPoor
7364459,Ulmus glabra,OpenDryPoor
7364460,Ulmus glabra,OpenDryPoor
7367141,Ulmus glabra,OpenDryPoor
7367142,Ulmus glabra,OpenDryPoor
7367143,Ulmus glabra,OpenDryPoor
7367144,Ulmus glabra,OpenDryPoor
7367145,Ulmus glabra,OpenDryPoor
7367146,Ulmus glabra,OpenDryPoor
7367147,Ulmus glabra,OpenDryPoor
7367148,Ulmus glabra,OpenDryPoor
7367149,Ulmus glabra,OpenDryPoor
7367150,Ulmus glabra,OpenDryPoor
7367151,Ulmus glabra,OpenDryPoor
7367152,Ulmus glabra,OpenDryPoor
7367153,Ulmus glabra,OpenDryPoor
7367154,Ulmus glabra,OpenDryPoor
7367155,Ulmus glabra,OpenDryPoor
7367156,Ulmus glabra,OpenDryPoor
7367157,Ulmus glabra,OpenDryPoor
7367158,Ulmus glabra,OpenDryPoor
7367159,Ulmus glabra,OpenDryPoor
7367160,Ulmus glabra,OpenDryPoor
7369841,Ulmus glabra,OpenDryPoor
7369842,Ulmus glabra,OpenDryPoor
7369843,Ulmus glabra,OpenDryPoor
7369844,Ulmus glabra,OpenDryPoor
7369845,Ulmus glabra,OpenDryPoor
7369846,Ulmus glabra,OpenDryPoor
7369847,Ulmus glabra,OpenDryPoor
7369848,Ulmus glabra,OpenDryPoor
7369849,Ulmus glabra,OpenDryPoor
7369850,Ulmus glabra,OpenDryPoor
7369851,Ulmus glabra,OpenDryPoor
7369852,Ulmus glabra,OpenDryPoor
7369853,Ulmus glabra,OpenDryPoor
7369854,Ulmus glabra,OpenDryPoor
7369855,Ulmus glabra,OpenDryPoor
7369856,Ulmus glabra,OpenDryPoor
7369857,Ulmus glabra,OpenDryPoor
7369858,Ulmus glabra,OpenDryPoor
7369859,Ulmus glabra,OpenDryPoor
7369860,Ulmus glabra,OpenDryPoor
7372541,Ulmus glabra,OpenDryPoor
7372542,Ulmus glabra,OpenDryPoor
7372543,Ulmus glabra,OpenDryPoor
7372544,Ulmus glabra,OpenDryPoor
7372545,Ulmus glabra,OpenDryPoor
7372546,Ulmus glabra,OpenDryPoor
7372547,Ulmus glabra,OpenDryPoor
7372548,Ulmus glabra,OpenDryPoor
7372549,Ulmus glabra,OpenDryPoor
7372550,Ulmus glabra,OpenDryPoor
7372551,Ulmus glabra,OpenDryPoor
7372552,Ulmus glabra,OpenDryPoor
7372553,Ulmus glabra,OpenDryPoor
7372554,Ulmus glabra,OpenDryPoor
7372555,Ulmus glabra,OpenDryPoor
7372556,Ulmus glabra,OpenDryPoor
7372557,Ulmus glabra,OpenDryPoor
7372558,Ulmus glabra,OpenDryPoor
7372559,Ulmus glabra,OpenDryPoor
7372560,Ulmus glabra,OpenDryPoor
7375241,Ulmus glabra,OpenDryPoor
7375242,Ulmus glabra,OpenDryPoor
7375243,Ulmus glabra,OpenDryPoor
7375244,Ulmus glabra,OpenDryPoor
7375245,Ulmus glabra,OpenDryPoor
7375246,Ulmus glabra,OpenDryPoor
7375247,Ulmus glabra,OpenDryPoor
7375248,Ulmus glabra,OpenDryPoor
7375249,Ulmus glabra,OpenDryPoor
7375250,Ulmus glabra,OpenDryPoor
7375251,Ulmus glabra,OpenDryPoor
7375252,Ulmus glabra,OpenDryPoor
7375253,Ulmus glabra,OpenDryPoor
7375254,Ulmus glabra,OpenDryPoor
7375255,Ulmus glabra,OpenDryPoor
7375256,Ulmus glabra,OpenDryPoor
7375257,Ulmus glabra,OpenDryPoor
7375258,Ulmus glabra,OpenDryPoor
7375259,Ulmus glabra,OpenDryPoor
7375260,Ulmus glabra,OpenDryPoor
7377941,Ulmus glabra,OpenDryPoor
7377942,Ulmus glabra,OpenDryPoor
7377943,Ulmus glabra,OpenDryPoor
7377944,Ulmus glabra,OpenDryPoor
7377945,Ulmus glabra,OpenDryPoor
7377946,Ulmus glabra,OpenDryPoor
7377947,Ulmus glabra,OpenDryPoor
7377948,Ulmus glabra,OpenDryPoor
7377949,Ulmus glabra,OpenDryPoor
7377950,Ulmus glabra,OpenDryPoor
7377951,Ulmus glabra,OpenDryPoor
7377952,Ulmus glabra,OpenDryPoor
7377953,Ulmus glabra,OpenDryPoor
7377954,Ulmus glabra,OpenDryPoor
7377955,Ulmus glabra,OpenDryPoor
7377956,Ulmus glabra,OpenDryPoor
7377957,Ulmus glabra,OpenDryPoor
7377958,Ulmus glabra,OpenDryPoor
7377959,Ulmus glabra,OpenDryPoor
7377960,Ulmus glabra,OpenDryPoor
7380641,Ulmus glabra,OpenDryPoor
7380642,Ulmus glabra,OpenDryPoor
7380643,Ulmus glabra,OpenDryPoor
7380644,Ulmus glabra,OpenDryPoor
7380645,Ulmus glabra,OpenDryPoor
7380646,Ulmus glabra,OpenDryPoor
7380647,Ulmus glabra,OpenDryPoor
7380648,Ulmus glabra,OpenDryPoor
7380649,Ulmus glabra,OpenDryPoor
7380650,Ulmus glabra,OpenDryPoor
7380651,Ulmus glabra,OpenDryPoor
7380652,Ulmus glabra,OpenDryPoor
7380653,Ulmus glabra,OpenDryPoor
7380654,Ulmus glabra,OpenDryPoor
7380655,Ulmus glabra,OpenDryPoor
7380656,Ulmus glabra,OpenDryPoor
7380657,Ulmus glabra,OpenDryPoor
7380658,Ulmus glabra,OpenDryPoor
7380659,Ulmus glabra,OpenDryPoor
7380660,Ulmus glabra,OpenDryPoor
7383341,Ulmus glabra,OpenDryPoor
7383342,Ulmus glabra,OpenDryPoor
7383343,Ulmus glabra,OpenDryPoor
7383344,Ulmus glabra,OpenDryPoor
7383345,Ulmus glabra,OpenDryPoor
7383346,Ulmus glabra,OpenDryPoor
7383347,Ulmus glabra,OpenDryPoor
7383348,Ulmus glabra,OpenDryPoor
7383349,Ulmus glabra,OpenDryPoor
7383350,Ulmus glabra,OpenDryPoor
7383351,Ulmus glabra,OpenDryPoor
7383352,Ulmus glabra,OpenDryPoor
7383353,Ulmus glabra,OpenDryPoor
7383354,Ulmus glabra,OpenDryPoor
7383355,Ulmus glabra,OpenDryPoor
7383356,Ulmus glabra,OpenDryPoor
7383357,Ulmus glabra,OpenDryPoor
7383358,Ulmus glabra,OpenDryPoor
7383359,Ulmus glabra,OpenDryPoor
7383360,Ulmus glabra,OpenDryPoor
7386041,Ulmus glabra,OpenDryPoor
7386042,Ulmus glabra,OpenDryPoor
7386043,Ulmus glabra,OpenDryPoor
7386044,Ulmus glabra,OpenDryPoor
7386045,Ulmus glabra,OpenDryPoor
7386046,Ulmus glabra,OpenDryPoor
7386047,Ulmus glabra,OpenDryPoor
7386048,Ulmus glabra,OpenDryPoor
7386049,Ulmus glabra,OpenDryPoor
7386050,Ulmus glabra,OpenDryPoor
7386051,Ulmus glabra,OpenDryPoor
7386052,Ulmus glabra,OpenDryPoor
7386053,Ulmus glabra,OpenDryPoor
7386054,Ulmus glabra,OpenDryPoor
7386055,Ulmus glabra,OpenDryPoor
7386056,Ulmus glabra,OpenDryPoor
7386057,Ulmus glabra,OpenDryPoor
7386058,Ulmus glabra,OpenDryPoor
7386059,Ulmus glabra,OpenDryPoor
7386060,Ulmus glabra,OpenDryPoor
7388741,Ulmus glabra,OpenDryPoor
7388742,Ulmus glabra,OpenDryPoor
7388743,Ulmus glabra,OpenDryPoor
7388744,Ulmus glabra,OpenDryPoor
7388745,Ulmus glabra,OpenDryPoor
7388746,Ulmus glabra,OpenDryPoor
7388747,Ulmus glabra,OpenDryPoor
7388748,Ulmus glabra,OpenDryPoor
7388749,Ulmus glabra,OpenDryPoor
7388750,Ulmus glabra,OpenDryPoor
7388751,Ulmus glabra,OpenDryPoor
7388752,Ulmus glabra,OpenDryPoor
7388753,Ulmus glabra,OpenDryPoor
7388754,Ulmus glabra,OpenDryPoor
7388755,Ulmus glabra,OpenDryPoor
7388756,Ulmus glabra,OpenDryPoor
7388757,Ulmus glabra,OpenDryPoor
7388758,Ulmus glabra,OpenDryPoor
7388759,Ulmus glabra,OpenDryPoor
7388760,Ulmus glabra,OpenDryPoor
7391441,Ulmus glabra,OpenDryPoor
7391442,Ulmus glabra,OpenDryPoor
7391443,Ulmus glabra,OpenDryPoor
7391444,Ulmus glabra,OpenDryPoor
7391445,Ulmus glabra,OpenDryPoor
7391446,Ulmus glabra,OpenDryPoor
7391447,Ulmus glabra,OpenDryPoor
7391448,Ulmus glabra,OpenDryPoor
7391449,Ulmus glabra,OpenDryPoor
7391450,Ulmus glabra,OpenDryPoor
7391451,Ulmus glabra,OpenDryPoor
7391452,Ulmus glabra,OpenDryPoor
7391453,Ulmus glabra,OpenDryPoor
7391454,Ulmus glabra,OpenDryPoor
7391455,Ulmus glabra,OpenDryPoor
7391456,Ulmus glabra,OpenDryPoor
7391457,Ulmus glabra,OpenDryPoor
7391458,Ulmus glabra,OpenDryPoor
7391459,Ulmus glabra,OpenDryPoor
7391460,Ulmus glabra,OpenDryPoor
7394141,Ulmus glabra,OpenDryPoor
7394142,Ulmus glabra,OpenDryPoor
7394143,Ulmus glabra,OpenDryPoor
7394144,Ulmus glabra,OpenDryPoor
7394145,Ulmus glabra,OpenDryPoor
7394146,Ulmus glabra,OpenDryPoor
7394147,Ulmus glabra,OpenDryPoor
7394148,Ulmus glabra,OpenDryPoor
7394149,Ulmus glabra,OpenDryPoor
7394150,Ulmus glabra,OpenDryPoor
7394151,Ulmus glabra,OpenDryPoor
7394152,Ulmus glabra,OpenDryPoor
7394153,Ulmus glabra,OpenDryPoor
7394154,Ulmus glabra,OpenDryPoor
7394155,Ulmus glabra,OpenDryPoor
7394156,Ulmus glabra,OpenDryPoor
7394157,Ulmus glabra,OpenDryPoor
7394158,Ulmus glabra,OpenDryPoor
7394159,Ulmus glabra,OpenDryPoor
7394160,Ulmus glabra,OpenDryPoor
7396841,Ulmus glabra,OpenDryPoor
7396842,Ulmus glabra,OpenDryPoor
7396843,Ulmus glabra,OpenDryPoor
7396844,Ulmus glabra,OpenDryPoor
7396845,Ulmus glabra,OpenDryPoor
7396846,Ulmus glabra,OpenDryPoor
7396847,Ulmus glabra,OpenDryPoor
7396848,Ulmus glabra,OpenDryPoor
7396849,Ulmus glabra,OpenDryPoor
7396850,Ulmus glabra,OpenDryPoor
7396851,Ulmus glabra,OpenDryPoor
7396852,Ulmus glabra,OpenDryPoor
7396853,Ulmus glabra,OpenDryPoor
7396854,Ulmus glabra,OpenDryPoor
7396855,Ulmus glabra,OpenDryPoor
7396856,Ulmus glabra,OpenDryPoor
7396857,Ulmus glabra,OpenDryPoor
7396858,Ulmus glabra,OpenDryPoor
7396859,Ulmus glabra,OpenDryPoor
7396860,Ulmus glabra,OpenDryPoor
7399561,Ulmus glabra,OpenDryPoor
7399562,Ulmus glabra,OpenDryPoor
7399563,Ulmus glabra,OpenDryPoor
7399564,Ulmus glabra,OpenDryPoor
7399565,Ulmus glabra,OpenDryPoor
7399566,Ulmus glabra,OpenDryPoor
7399567,Ulmus glabra,OpenDryPoor
7399568,Ulmus glabra,OpenDryPoor
7399569,Ulmus glabra,OpenDryPoor
7399570,Ulmus glabra,OpenDryPoor
7399571,Ulmus glabra,OpenDryPoor
7399572,Ulmus glabra,OpenDryPoor
7399573,Ulmus glabra,OpenDryPoor
7399574,Ulmus glabra,OpenDryPoor
7399575,Ulmus glabra,OpenDryPoor
7399576,Ulmus glabra,OpenDryPoor
7399577,Ulmus glabra,OpenDryPoor
7399578,Ulmus glabra,OpenDryPoor
7399579,Ulmus glabra,OpenDryPoor
7399580,Ulmus glabra,OpenDryPoor
7402261,Ulmus glabra,OpenDryPoor
7402262,Ulmus glabra,OpenDryPoor
7402263,Ulmus glabra,OpenDryPoor
7402264,Ulmus glabra,OpenDryPoor
7402265,Ulmus glabra,OpenDryPoor
7402266,Ulmus glabra,OpenDryPoor
7402267,Ulmus glabra,OpenDryPoor
7402268,Ulmus glabra,OpenDryPoor
7402269,Ulmus glabra,OpenDryPoor
7402270,Ulmus glabra,OpenDryPoor
7402271,Ulmus glabra,OpenDryPoor
7402272,Ulmus glabra,OpenDryPoor
7402273,Ulmus glabra,OpenDryPoor
7402274,Ulmus glabra,OpenDryPoor
7402275,Ulmus glabra,OpenDryPoor
7402276,Ulmus glabra,OpenDryPoor
7402277,Ulmus glabra,OpenDryPoor
7402278,Ulmus glabra,OpenDryPoor
7402279,Ulmus glabra,OpenDryPoor
7402280,Ulmus glabra,OpenDryPoor
7404961,Ulmus glabra,OpenDryPoor
7404962,Ulmus glabra,OpenDryPoor
7404963,Ulmus glabra,OpenDryPoor
7404964,Ulmus glabra,OpenDryPoor
7404965,Ulmus glabra,OpenDryPoor
7404966,Ulmus glabra,OpenDryPoor
7404967,Ulmus glabra,OpenDryPoor
7404968,Ulmus glabra,OpenDryPoor
7404969,Ulmus glabra,OpenDryPoor
7404970,Ulmus glabra,OpenDryPoor
7404971,Ulmus glabra,OpenDryPoor
7404972,Ulmus glabra,OpenDryPoor
7404973,Ulmus glabra,OpenDryPoor
7404974,Ulmus glabra,OpenDryPoor
7404975,Ulmus glabra,OpenDryPoor
7404976,Ulmus glabra,OpenDryPoor
7404977,Ulmus glabra,OpenDryPoor
7404978,Ulmus glabra,OpenDryPoor
7404979,Ulmus glabra,OpenDryPoor
7404980,Ulmus glabra,OpenDryPoor
7407661,Ulmus glabra,OpenDryPoor
7407662,Ulmus glabra,OpenDryPoor
7407663,Ulmus glabra,OpenDryPoor
7407664,Ulmus glabra,OpenDryPoor
7407665,Ulmus glabra,OpenDryPoor
7407666,Ulmus glabra,OpenDryPoor
7407667,Ulmus glabra,OpenDryPoor
7407668,Ulmus glabra,OpenDryPoor
7407669,Ulmus glabra,OpenDryPoor
7407670,Ulmus glabra,OpenDryPoor
7407671,Ulmus glabra,OpenDryPoor
7407672,Ulmus glabra,OpenDryPoor
7407673,Ulmus glabra,OpenDryPoor
7407674,Ulmus glabra,OpenDryPoor
7407675,Ulmus glabra,OpenDryPoor
7407676,Ulmus glabra,OpenDryPoor
7407677,Ulmus glabra,OpenDryPoor
7407678,Ulmus glabra,OpenDryPoor
7407679,Ulmus glabra,OpenDryPoor
7407680,Ulmus glabra,OpenDryPoor
7410361,Ulmus glabra,OpenDryPoor
7410362,Ulmus glabra,OpenDryPoor
7410363,Ulmus glabra,OpenDryPoor
7410364,Ulmus glabra,OpenDryPoor
7410365,Ulmus glabra,OpenDryPoor
7410366,Ulmus glabra,OpenDryPoor
7410367,Ulmus glabra,OpenDryPoor
7410368,Ulmus glabra,OpenDryPoor
7410369,Ulmus glabra,OpenDryPoor
7410370,Ulmus glabra,OpenDryPoor
7410371,Ulmus glabra,OpenDryPoor
7410372,Ulmus glabra,OpenDryPoor
7410373,Ulmus glabra,OpenDryPoor
7410374,Ulmus glabra,OpenDryPoor
7410375,Ulmus glabra,OpenDryPoor
7410376,Ulmus glabra,OpenDryPoor
7410377,Ulmus glabra,OpenDryPoor
7410378,Ulmus glabra,OpenDryPoor
7410379,Ulmus glabra,OpenDryPoor
7410380,Ulmus glabra,OpenDryPoor
7413061,Ulmus glabra,OpenDryPoor
7413062,Ulmus glabra,OpenDryPoor
7413063,Ulmus glabra,OpenDryPoor
7413064,Ulmus glabra,OpenDryPoor
7413065,Ulmus glabra,OpenDryPoor
7413066,Ulmus glabra,OpenDryPoor
7413067,Ulmus glabra,OpenDryPoor
7413068,Ulmus glabra,OpenDryPoor
7413069,Ulmus glabra,OpenDryPoor
7413070,Ulmus glabra,OpenDryPoor
7413071,Ulmus glabra,OpenDryPoor
7413072,Ulmus glabra,OpenDryPoor
7413073,Ulmus glabra,OpenDryPoor
7413074,Ulmus glabra,OpenDryPoor
7413075,Ulmus glabra,OpenDryPoor
7413076,Ulmus glabra,OpenDryPoor
7413077,Ulmus glabra,OpenDryPoor
7413078,Ulmus glabra,OpenDryPoor
7413079,Ulmus glabra,OpenDryPoor
7413080,Ulmus glabra,OpenDryPoor
7415761,Ulmus glabra,OpenDryPoor
7415762,Ulmus glabra,OpenDryPoor
7415763,Ulmus glabra,OpenDryPoor
7415764,Ulmus glabra,OpenDryPoor
7415765,Ulmus glabra,OpenDryPoor
7415766,Ulmus glabra,OpenDryPoor
7415767,Ulmus glabra,OpenDryPoor
7415768,Ulmus glabra,OpenDryPoor
7415769,Ulmus glabra,OpenDryPoor
7415770,Ulmus glabra,OpenDryPoor
7415771,Ulmus glabra,OpenDryPoor
7415772,Ulmus glabra,OpenDryPoor
7415773,Ulmus glabra,OpenDryPoor
7415774,Ulmus glabra,OpenDryPoor
7415775,Ulmus glabra,OpenDryPoor
7415776,Ulmus glabra,OpenDryPoor
7415777,Ulmus glabra,OpenDryPoor
7415778,Ulmus glabra,OpenDryPoor
7415779,Ulmus glabra,OpenDryPoor
7415780,Ulmus glabra,OpenDryPoor
7418461,Ulmus glabra,OpenDryPoor
7418462,Ulmus glabra,OpenDryPoor
7418463,Ulmus glabra,OpenDryPoor
7418464,Ulmus glabra,OpenDryPoor
7418465,Ulmus glabra,OpenDryPoor
7418466,Ulmus glabra,OpenDryPoor
7418467,Ulmus glabra,OpenDryPoor
7418468,Ulmus glabra,OpenDryPoor
7418469,Ulmus glabra,OpenDryPoor
7418470,Ulmus glabra,OpenDryPoor
7418471,Ulmus glabra,OpenDryPoor
7418472,Ulmus glabra,OpenDryPoor
7418473,Ulmus glabra,OpenDryPoor
7418474,Ulmus glabra,OpenDryPoor
7418475,Ulmus glabra,OpenDryPoor
7418476,Ulmus glabra,OpenDryPoor
7418477,Ulmus glabra,OpenDryPoor
7418478,Ulmus glabra,OpenDryPoor
7418479,Ulmus glabra,OpenDryPoor
7418480,Ulmus glabra,OpenDryPoor
7421161,Ulmus glabra,OpenDryPoor
7421162,Ulmus glabra,OpenDryPoor
7421163,Ulmus glabra,OpenDryPoor
7421164,Ulmus glabra,OpenDryPoor
7421165,Ulmus glabra,OpenDryPoor
7421166,Ulmus glabra,OpenDryPoor
7421167,Ulmus glabra,OpenDryPoor
7421168,Ulmus glabra,OpenDryPoor
7421169,Ulmus glabra,OpenDryPoor
7421170,Ulmus glabra,OpenDryPoor
7421171,Ulmus glabra,OpenDryPoor
7421172,Ulmus glabra,OpenDryPoor
7421173,Ulmus glabra,OpenDryPoor
7421174,Ulmus glabra,OpenDryPoor
7421175,Ulmus glabra,OpenDryPoor
7421176,Ulmus glabra,OpenDryPoor
7421177,Ulmus glabra,OpenDryPoor
7421178,Ulmus glabra,OpenDryPoor
7421179,Ulmus glabra,OpenDryPoor
7421180,Ulmus glabra,OpenDryPoor
7423861,Ulmus glabra,OpenDryPoor
7423862,Ulmus glabra,OpenDryPoor
7423863,Ulmus glabra,OpenDryPoor
7423864,Ulmus glabra,OpenDryPoor
7423865,Ulmus glabra,OpenDryPoor
7423866,Ulmus glabra,OpenDryPoor
7423867,Ulmus glabra,OpenDryPoor
7423868,Ulmus glabra,OpenDryPoor
7423869,Ulmus glabra,OpenDryPoor
7423870,Ulmus glabra,OpenDryPoor
7423871,Ulmus glabra,OpenDryPoor
7423872,Ulmus glabra,OpenDryPoor
7423873,Ulmus glabra,OpenDryPoor
7423874,Ulmus glabra,OpenDryPoor
7423875,Ulmus glabra,OpenDryPoor
