cell,species,Landuse
8479341,Ligustrum vulgare,OpenDryPoor
8479342,Ligustrum vulgare,OpenDryPoor
8479343,Ligustrum vulgare,OpenDryPoor
8479344,Ligustrum vulgare,OpenDryPoor
8479345,Ligustrum vulgare,OpenDryPoor
8479346,Ligustrum vulgare,OpenDryPoor
8479347,Ligustrum vulgare,OpenDryPoor
8479348,Ligustrum vulgare,OpenDryPoor
8479349,Ligustrum vulgare,OpenDryPoor
8479350,Ligustrum vulgare,OpenDryPoor
8479351,Ligustrum vulgare,OpenDryPoor
8479352,Ligustrum vulgare,OpenDryPoor
8479353,Ligustrum vulgare,OpenDryPoor
8479354,Ligustrum vulgare,OpenDryPoor
8479355,Ligustrum vulgare,OpenDryPoor
8479356,Ligustrum vulgare,OpenDryPoor
8479357,Ligustrum vulgare,OpenDryPoor
8479358,Ligustrum vulgare,OpenDryPoor
8479359,Ligustrum vulgare,OpenDryPoor
8479360,Ligustrum vulgare,OpenDryPoor
8482041,Ligustrum vulgare,OpenDryPoor
8482042,Ligustrum vulgare,OpenDryPoor
8482043,Ligustrum vulgare,OpenDryPoor
8482044,Ligustrum vulgare,OpenDryPoor
8482045,Ligustrum vulgare,OpenDryPoor
8482046,Ligustrum vulgare,OpenDryPoor
8482047,Ligustrum vulgare,OpenDryPoor
8482048,Ligustrum vulgare,OpenDryPoor
8482049,Ligustrum vulgare,OpenDryPoor
8482050,Ligustrum vulgare,OpenDryPoor
8482051,Ligustrum vulgare,OpenDryPoor
8482052,Ligustrum vulgare,OpenDryPoor
8482053,Ligustrum vulgare,OpenDryPoor
8482054,Ligustrum vulgare,OpenDryPoor
8482055,Ligustrum vulgare,OpenDryPoor
8482056,Ligustrum vulgare,OpenDryPoor
8482057,Ligustrum vulgare,OpenDryPoor
8482058,Ligustrum vulgare,OpenDryPoor
8482059,Ligustrum vulgare,OpenDryPoor
8482060,Ligustrum vulgare,OpenDryPoor
8484741,Ligustrum vulgare,OpenDryPoor
8484742,Ligustrum vulgare,OpenDryPoor
8484743,Ligustrum vulgare,OpenDryPoor
8484744,Ligustrum vulgare,OpenDryPoor
8484745,Ligustrum vulgare,OpenDryPoor
8484746,Ligustrum vulgare,OpenDryPoor
8484747,Ligustrum vulgare,OpenDryPoor
8484748,Ligustrum vulgare,OpenDryPoor
8484749,Ligustrum vulgare,OpenDryPoor
8484750,Ligustrum vulgare,OpenDryPoor
8484751,Ligustrum vulgare,OpenDryPoor
8484752,Ligustrum vulgare,OpenDryPoor
8484753,Ligustrum vulgare,OpenDryPoor
8484754,Ligustrum vulgare,OpenDryPoor
8484755,Ligustrum vulgare,OpenDryPoor
8484756,Ligustrum vulgare,OpenDryPoor
8484757,Ligustrum vulgare,OpenDryPoor
8484758,Ligustrum vulgare,OpenDryPoor
8484759,Ligustrum vulgare,OpenDryPoor
8484760,Ligustrum vulgare,OpenDryPoor
8487441,Ligustrum vulgare,OpenDryPoor
8487442,Ligustrum vulgare,OpenDryPoor
8487443,Ligustrum vulgare,OpenDryPoor
8487444,Ligustrum vulgare,OpenDryPoor
8487445,Ligustrum vulgare,OpenDryPoor
8487446,Ligustrum vulgare,OpenDryPoor
8487447,Ligustrum vulgare,OpenDryPoor
8487448,Ligustrum vulgare,OpenDryPoor
8487449,Ligustrum vulgare,OpenDryPoor
8487450,Ligustrum vulgare,OpenDryPoor
8487451,Ligustrum vulgare,OpenDryPoor
8487452,Ligustrum vulgare,OpenDryPoor
8487453,Ligustrum vulgare,OpenDryPoor
8487454,Ligustrum vulgare,OpenDryPoor
8487455,Ligustrum vulgare,OpenDryPoor
8487456,Ligustrum vulgare,OpenDryPoor
8487457,Ligustrum vulgare,OpenDryPoor
8487458,Ligustrum vulgare,OpenDryPoor
8487459,Ligustrum vulgare,OpenDryPoor
8487460,Ligustrum vulgare,OpenDryPoor
8490141,Ligustrum vulgare,OpenDryPoor
8490142,Ligustrum vulgare,OpenDryPoor
8490143,Ligustrum vulgare,OpenDryPoor
8490144,Ligustrum vulgare,OpenDryPoor
8490145,Ligustrum vulgare,OpenDryPoor
8490146,Ligustrum vulgare,OpenDryPoor
8490147,Ligustrum vulgare,OpenDryPoor
8490148,Ligustrum vulgare,OpenDryPoor
8490149,Ligustrum vulgare,OpenDryPoor
8490150,Ligustrum vulgare,OpenDryPoor
8490151,Ligustrum vulgare,OpenDryPoor
8490152,Ligustrum vulgare,OpenDryPoor
8490153,Ligustrum vulgare,OpenDryPoor
8490154,Ligustrum vulgare,OpenDryPoor
8490155,Ligustrum vulgare,OpenDryPoor
8490156,Ligustrum vulgare,OpenDryPoor
8490157,Ligustrum vulgare,OpenDryPoor
8490158,Ligustrum vulgare,OpenDryPoor
8490159,Ligustrum vulgare,OpenDryPoor
8490160,Ligustrum vulgare,OpenDryPoor
8492841,Ligustrum vulgare,OpenDryPoor
8492842,Ligustrum vulgare,OpenDryPoor
8492843,Ligustrum vulgare,OpenDryPoor
8492844,Ligustrum vulgare,OpenDryPoor
8492845,Ligustrum vulgare,OpenDryPoor
8492846,Ligustrum vulgare,OpenDryPoor
8492847,Ligustrum vulgare,OpenDryPoor
8492848,Ligustrum vulgare,OpenDryPoor
8492849,Ligustrum vulgare,OpenDryPoor
8492850,Ligustrum vulgare,OpenDryPoor
8492851,Ligustrum vulgare,OpenDryPoor
8492852,Ligustrum vulgare,OpenDryPoor
8492853,Ligustrum vulgare,OpenDryPoor
8492854,Ligustrum vulgare,OpenDryPoor
8492855,Ligustrum vulgare,OpenDryPoor
8492856,Ligustrum vulgare,OpenDryPoor
8492857,Ligustrum vulgare,OpenDryPoor
8492858,Ligustrum vulgare,OpenDryPoor
8492859,Ligustrum vulgare,OpenDryPoor
8492860,Ligustrum vulgare,OpenDryPoor
8495541,Ligustrum vulgare,OpenDryPoor
8495542,Ligustrum vulgare,OpenDryPoor
8495543,Ligustrum vulgare,OpenDryPoor
8495544,Ligustrum vulgare,OpenDryPoor
8495545,Ligustrum vulgare,OpenDryPoor
8495546,Ligustrum vulgare,OpenDryPoor
8495547,Ligustrum vulgare,OpenDryPoor
8495548,Ligustrum vulgare,OpenDryPoor
8495549,Ligustrum vulgare,OpenDryPoor
8495550,Ligustrum vulgare,OpenDryPoor
8495551,Ligustrum vulgare,OpenDryPoor
8495552,Ligustrum vulgare,OpenDryPoor
8495553,Ligustrum vulgare,OpenDryPoor
8495554,Ligustrum vulgare,OpenDryPoor
8495555,Ligustrum vulgare,OpenDryPoor
8495556,Ligustrum vulgare,OpenDryPoor
8495557,Ligustrum vulgare,OpenDryPoor
8495558,Ligustrum vulgare,OpenDryPoor
8495559,Ligustrum vulgare,OpenDryPoor
8495560,Ligustrum vulgare,OpenDryPoor
8498241,Ligustrum vulgare,OpenDryPoor
8498242,Ligustrum vulgare,OpenDryPoor
8498243,Ligustrum vulgare,OpenDryPoor
8498244,Ligustrum vulgare,OpenDryPoor
8498245,Ligustrum vulgare,OpenDryPoor
8498246,Ligustrum vulgare,OpenDryPoor
8498247,Ligustrum vulgare,OpenDryPoor
8498248,Ligustrum vulgare,OpenDryPoor
8498249,Ligustrum vulgare,OpenDryPoor
8498250,Ligustrum vulgare,OpenDryPoor
8498251,Ligustrum vulgare,OpenDryPoor
8498252,Ligustrum vulgare,OpenDryPoor
8498253,Ligustrum vulgare,OpenDryPoor
8498254,Ligustrum vulgare,OpenDryPoor
8498255,Ligustrum vulgare,OpenDryPoor
8498256,Ligustrum vulgare,OpenDryPoor
8498257,Ligustrum vulgare,OpenDryPoor
8498258,Ligustrum vulgare,OpenDryPoor
8498259,Ligustrum vulgare,OpenDryPoor
8498260,Ligustrum vulgare,OpenDryPoor
8500941,Ligustrum vulgare,OpenDryPoor
8500942,Ligustrum vulgare,OpenDryPoor
8500943,Ligustrum vulgare,OpenDryPoor
8500944,Ligustrum vulgare,OpenDryPoor
8500945,Ligustrum vulgare,OpenDryPoor
8500946,Ligustrum vulgare,OpenDryPoor
8500947,Ligustrum vulgare,OpenDryPoor
8500948,Ligustrum vulgare,OpenDryPoor
8500949,Ligustrum vulgare,OpenDryPoor
8500950,Ligustrum vulgare,OpenDryPoor
8500951,Ligustrum vulgare,OpenDryPoor
8500952,Ligustrum vulgare,OpenDryPoor
8500953,Ligustrum vulgare,OpenDryPoor
8500954,Ligustrum vulgare,OpenDryPoor
8500955,Ligustrum vulgare,OpenDryPoor
8500956,Ligustrum vulgare,OpenDryPoor
8500957,Ligustrum vulgare,OpenDryPoor
8500958,Ligustrum vulgare,OpenDryPoor
8500959,Ligustrum vulgare,OpenDryPoor
8500960,Ligustrum vulgare,OpenDryPoor
8503641,Ligustrum vulgare,OpenDryPoor
8503642,Ligustrum vulgare,OpenDryPoor
8503643,Ligustrum vulgare,OpenDryPoor
8503644,Ligustrum vulgare,OpenDryPoor
8503645,Ligustrum vulgare,OpenDryPoor
8503646,Ligustrum vulgare,OpenDryPoor
8503647,Ligustrum vulgare,OpenDryPoor
8503648,Ligustrum vulgare,OpenDryPoor
8503649,Ligustrum vulgare,OpenDryPoor
8503650,Ligustrum vulgare,OpenDryPoor
8503651,Ligustrum vulgare,OpenDryPoor
8503652,Ligustrum vulgare,OpenDryPoor
8503653,Ligustrum vulgare,OpenDryPoor
8503654,Ligustrum vulgare,OpenDryPoor
8503655,Ligustrum vulgare,OpenDryPoor
8503656,Ligustrum vulgare,OpenDryPoor
8503657,Ligustrum vulgare,OpenDryPoor
8503658,Ligustrum vulgare,OpenDryPoor
8503659,Ligustrum vulgare,OpenDryPoor
8503660,Ligustrum vulgare,OpenDryPoor
8506343,Ligustrum vulgare,OpenDryPoor
8506344,Ligustrum vulgare,OpenDryPoor
8506345,Ligustrum vulgare,OpenDryPoor
8506346,Ligustrum vulgare,OpenDryPoor
8506347,Ligustrum vulgare,OpenDryPoor
8506348,Ligustrum vulgare,OpenDryPoor
8506349,Ligustrum vulgare,OpenDryPoor
8506350,Ligustrum vulgare,OpenDryPoor
8506351,Ligustrum vulgare,OpenDryPoor
8506352,Ligustrum vulgare,OpenDryPoor
8506353,Ligustrum vulgare,OpenDryPoor
8506354,Ligustrum vulgare,OpenDryPoor
8506355,Ligustrum vulgare,OpenDryPoor
8506356,Ligustrum vulgare,OpenDryPoor
8506357,Ligustrum vulgare,OpenDryPoor
8506358,Ligustrum vulgare,OpenDryPoor
8506359,Ligustrum vulgare,OpenDryPoor
8506360,Ligustrum vulgare,OpenDryPoor
8509044,Ligustrum vulgare,OpenDryPoor
8509045,Ligustrum vulgare,OpenDryPoor
8509046,Ligustrum vulgare,OpenDryPoor
8509047,Ligustrum vulgare,OpenDryPoor
8509048,Ligustrum vulgare,OpenDryPoor
8509049,Ligustrum vulgare,OpenDryPoor
8509050,Ligustrum vulgare,OpenDryPoor
8509051,Ligustrum vulgare,OpenDryPoor
8509052,Ligustrum vulgare,OpenDryPoor
8509053,Ligustrum vulgare,OpenDryPoor
8509054,Ligustrum vulgare,OpenDryPoor
8509055,Ligustrum vulgare,OpenDryPoor
8509056,Ligustrum vulgare,OpenDryPoor
8509057,Ligustrum vulgare,OpenDryPoor
8509058,Ligustrum vulgare,OpenDryPoor
8509059,Ligustrum vulgare,OpenDryPoor
8509060,Ligustrum vulgare,OpenDryPoor
8511747,Ligustrum vulgare,OpenDryPoor
8511748,Ligustrum vulgare,OpenDryPoor
8511749,Ligustrum vulgare,OpenDryPoor
8511750,Ligustrum vulgare,OpenDryPoor
8511751,Ligustrum vulgare,OpenDryPoor
8511752,Ligustrum vulgare,OpenDryPoor
8511753,Ligustrum vulgare,OpenDryPoor
8511754,Ligustrum vulgare,OpenDryPoor
8511755,Ligustrum vulgare,OpenDryPoor
8511756,Ligustrum vulgare,OpenDryPoor
8511757,Ligustrum vulgare,OpenDryPoor
8511758,Ligustrum vulgare,OpenDryPoor
8511759,Ligustrum vulgare,OpenDryPoor
8511760,Ligustrum vulgare,OpenDryPoor
8514449,Ligustrum vulgare,OpenDryPoor
8514450,Ligustrum vulgare,OpenDryPoor
8514451,Ligustrum vulgare,OpenDryPoor
8514452,Ligustrum vulgare,OpenDryPoor
8514453,Ligustrum vulgare,OpenDryPoor
8514454,Ligustrum vulgare,OpenDryPoor
8514455,Ligustrum vulgare,OpenDryPoor
8514456,Ligustrum vulgare,OpenDryPoor
8514457,Ligustrum vulgare,OpenDryPoor
8514458,Ligustrum vulgare,OpenDryPoor
8514459,Ligustrum vulgare,OpenDryPoor
8514460,Ligustrum vulgare,OpenDryPoor
8517152,Ligustrum vulgare,OpenDryPoor
8517153,Ligustrum vulgare,OpenDryPoor
8517154,Ligustrum vulgare,OpenDryPoor
8517155,Ligustrum vulgare,OpenDryPoor
8517156,Ligustrum vulgare,OpenDryPoor
8517157,Ligustrum vulgare,OpenDryPoor
8517158,Ligustrum vulgare,OpenDryPoor
8517159,Ligustrum vulgare,OpenDryPoor
8517160,Ligustrum vulgare,OpenDryPoor
8519856,Ligustrum vulgare,OpenDryPoor
8519857,Ligustrum vulgare,OpenDryPoor
8519858,Ligustrum vulgare,OpenDryPoor
8519859,Ligustrum vulgare,OpenDryPoor
8519860,Ligustrum vulgare,OpenDryPoor
