cell,species,Landuse
7396858,Lysimachia nummularia,ForestWetPoor
7396859,Lysimachia nummularia,ForestWetPoor
7396860,Lysimachia nummularia,ForestWetPoor
7477820,Lysimachia nummularia,ForestWetPoor
7480520,Lysimachia nummularia,ForestWetPoor
7483219,Lysimachia nummularia,ForestWetPoor
7483220,Lysimachia nummularia,ForestWetPoor
7485919,Lysimachia nummularia,ForestWetPoor
7485920,Lysimachia nummularia,ForestWetPoor
7488619,Lysimachia nummularia,ForestWetPoor
7488620,Lysimachia nummularia,ForestWetPoor
7491318,Lysimachia nummularia,ForestWetPoor
7491319,Lysimachia nummularia,ForestWetPoor
7491320,Lysimachia nummularia,ForestWetPoor
7494018,Lysimachia nummularia,ForestWetPoor
7494019,Lysimachia nummularia,ForestWetPoor
7494020,Lysimachia nummularia,ForestWetPoor
7496718,Lysimachia nummularia,ForestWetPoor
7496719,Lysimachia nummularia,ForestWetPoor
7496720,Lysimachia nummularia,ForestWetPoor
7499418,Lysimachia nummularia,ForestWetPoor
7499419,Lysimachia nummularia,ForestWetPoor
7499420,Lysimachia nummularia,ForestWetPoor
7502117,Lysimachia nummularia,ForestWetPoor
7502118,Lysimachia nummularia,ForestWetPoor
7502119,Lysimachia nummularia,ForestWetPoor
7502120,Lysimachia nummularia,ForestWetPoor
7504817,Lysimachia nummularia,ForestWetPoor
7504818,Lysimachia nummularia,ForestWetPoor
7504819,Lysimachia nummularia,ForestWetPoor
7504820,Lysimachia nummularia,ForestWetPoor
7507517,Lysimachia nummularia,ForestWetPoor
7507518,Lysimachia nummularia,ForestWetPoor
7507519,Lysimachia nummularia,ForestWetPoor
7507520,Lysimachia nummularia,ForestWetPoor
7507521,Lysimachia nummularia,ForestWetPoor
7507522,Lysimachia nummularia,ForestWetPoor
7507523,Lysimachia nummularia,ForestWetPoor
7507524,Lysimachia nummularia,ForestWetPoor
7507525,Lysimachia nummularia,ForestWetPoor
7507526,Lysimachia nummularia,ForestWetPoor
7507527,Lysimachia nummularia,ForestWetPoor
7507528,Lysimachia nummularia,ForestWetPoor
7507529,Lysimachia nummularia,ForestWetPoor
7507530,Lysimachia nummularia,ForestWetPoor
7507531,Lysimachia nummularia,ForestWetPoor
7507532,Lysimachia nummularia,ForestWetPoor
7507533,Lysimachia nummularia,ForestWetPoor
7507534,Lysimachia nummularia,ForestWetPoor
7507535,Lysimachia nummularia,ForestWetPoor
7507536,Lysimachia nummularia,ForestWetPoor
7507537,Lysimachia nummularia,ForestWetPoor
7507538,Lysimachia nummularia,ForestWetPoor
7507539,Lysimachia nummularia,ForestWetPoor
7507540,Lysimachia nummularia,ForestWetPoor
7507541,Lysimachia nummularia,ForestWetPoor
7507542,Lysimachia nummularia,ForestWetPoor
7507543,Lysimachia nummularia,ForestWetPoor
