cell,species,Landuse
7399641,Achillea ptarmica,ForestWetPoor
7399642,Achillea ptarmica,ForestWetPoor
7399643,Achillea ptarmica,ForestWetPoor
7399644,Achillea ptarmica,ForestWetPoor
7399645,Achillea ptarmica,ForestWetPoor
7399646,Achillea ptarmica,ForestWetPoor
7399647,Achillea ptarmica,ForestWetPoor
7399648,Achillea ptarmica,ForestWetPoor
7399649,Achillea ptarmica,ForestWetPoor
7399650,Achillea ptarmica,ForestWetPoor
7399651,Achillea ptarmica,ForestWetPoor
7399652,Achillea ptarmica,ForestWetPoor
7399653,Achillea ptarmica,ForestWetPoor
7399654,Achillea ptarmica,ForestWetPoor
7399655,Achillea ptarmica,ForestWetPoor
7399656,Achillea ptarmica,ForestWetPoor
7399657,Achillea ptarmica,ForestWetPoor
7399658,Achillea ptarmica,ForestWetPoor
7399659,Achillea ptarmica,ForestWetPoor
7399660,Achillea ptarmica,ForestWetPoor
7399661,Achillea ptarmica,ForestWetPoor
7399662,Achillea ptarmica,ForestWetPoor
7399663,Achillea ptarmica,ForestWetPoor
7399664,Achillea ptarmica,ForestWetPoor
7399665,Achillea ptarmica,ForestWetPoor
7399666,Achillea ptarmica,ForestWetPoor
7399667,Achillea ptarmica,ForestWetPoor
7399668,Achillea ptarmica,ForestWetPoor
7399669,Achillea ptarmica,ForestWetPoor
7399670,Achillea ptarmica,ForestWetPoor
7399671,Achillea ptarmica,ForestWetPoor
7399672,Achillea ptarmica,ForestWetPoor
7399673,Achillea ptarmica,ForestWetPoor
7399674,Achillea ptarmica,ForestWetPoor
7399675,Achillea ptarmica,ForestWetPoor
7399676,Achillea ptarmica,ForestWetPoor
7399677,Achillea ptarmica,ForestWetPoor
7399678,Achillea ptarmica,ForestWetPoor
7399679,Achillea ptarmica,ForestWetPoor
7399680,Achillea ptarmica,ForestWetPoor
7402341,Achillea ptarmica,ForestWetPoor
7402342,Achillea ptarmica,ForestWetPoor
7402343,Achillea ptarmica,ForestWetPoor
7402344,Achillea ptarmica,ForestWetPoor
7402345,Achillea ptarmica,ForestWetPoor
7402346,Achillea ptarmica,ForestWetPoor
