cell,species,Landuse
7529241,Phleum pratense,ForestWetPoor
7531941,Phleum pratense,ForestWetPoor
7531942,Phleum pratense,ForestWetPoor
7534641,Phleum pratense,ForestWetPoor
7534642,Phleum pratense,ForestWetPoor
7534643,Phleum pratense,ForestWetPoor
7537341,Phleum pratense,ForestWetPoor
7537342,Phleum pratense,ForestWetPoor
7537343,Phleum pratense,ForestWetPoor
7537344,Phleum pratense,ForestWetPoor
7540041,Phleum pratense,ForestWetPoor
7540042,Phleum pratense,ForestWetPoor
7540043,Phleum pratense,ForestWetPoor
7540044,Phleum pratense,ForestWetPoor
7542741,Phleum pratense,ForestWetPoor
7542742,Phleum pratense,ForestWetPoor
7542743,Phleum pratense,ForestWetPoor
7542744,Phleum pratense,ForestWetPoor
7542745,Phleum pratense,ForestWetPoor
7545441,Phleum pratense,ForestWetPoor
7545442,Phleum pratense,ForestWetPoor
7545443,Phleum pratense,ForestWetPoor
7545444,Phleum pratense,ForestWetPoor
7545445,Phleum pratense,ForestWetPoor
7545446,Phleum pratense,ForestWetPoor
7548141,Phleum pratense,ForestWetPoor
7548142,Phleum pratense,ForestWetPoor
7548143,Phleum pratense,ForestWetPoor
7548144,Phleum pratense,ForestWetPoor
7548145,Phleum pratense,ForestWetPoor
7548146,Phleum pratense,ForestWetPoor
7550841,Phleum pratense,ForestWetPoor
7550842,Phleum pratense,ForestWetPoor
7550843,Phleum pratense,ForestWetPoor
7550844,Phleum pratense,ForestWetPoor
7550845,Phleum pratense,ForestWetPoor
7550846,Phleum pratense,ForestWetPoor
7550847,Phleum pratense,ForestWetPoor
7553541,Phleum pratense,ForestWetPoor
7553542,Phleum pratense,ForestWetPoor
7553543,Phleum pratense,ForestWetPoor
7553544,Phleum pratense,ForestWetPoor
7553545,Phleum pratense,ForestWetPoor
7553546,Phleum pratense,ForestWetPoor
7553547,Phleum pratense,ForestWetPoor
7553548,Phleum pratense,ForestWetPoor
7556241,Phleum pratense,ForestWetPoor
7556242,Phleum pratense,ForestWetPoor
7556243,Phleum pratense,ForestWetPoor
7556244,Phleum pratense,ForestWetPoor
7556245,Phleum pratense,ForestWetPoor
7556246,Phleum pratense,ForestWetPoor
7556247,Phleum pratense,ForestWetPoor
7556248,Phleum pratense,ForestWetPoor
7558941,Phleum pratense,ForestWetPoor
7558942,Phleum pratense,ForestWetPoor
7558943,Phleum pratense,ForestWetPoor
7558944,Phleum pratense,ForestWetPoor
7558945,Phleum pratense,ForestWetPoor
7558946,Phleum pratense,ForestWetPoor
7558947,Phleum pratense,ForestWetPoor
7558948,Phleum pratense,ForestWetPoor
7558949,Phleum pratense,ForestWetPoor
