cell,species,Landuse
7345541,Alnus incana,ForestWetPoor
7345542,Alnus incana,ForestWetPoor
7348241,Alnus incana,ForestWetPoor
7348242,Alnus incana,ForestWetPoor
7350941,Alnus incana,ForestWetPoor
7350942,Alnus incana,ForestWetPoor
7350943,Alnus incana,ForestWetPoor
7353641,Alnus incana,ForestWetPoor
7353642,Alnus incana,ForestWetPoor
7353643,Alnus incana,ForestWetPoor
7353644,Alnus incana,ForestWetPoor
7356341,Alnus incana,ForestWetPoor
7356342,Alnus incana,ForestWetPoor
7356343,Alnus incana,ForestWetPoor
7356344,Alnus incana,ForestWetPoor
7359041,Alnus incana,ForestWetPoor
7359042,Alnus incana,ForestWetPoor
7359043,Alnus incana,ForestWetPoor
7359044,Alnus incana,ForestWetPoor
7359045,Alnus incana,ForestWetPoor
7361741,Alnus incana,ForestWetPoor
7361742,Alnus incana,ForestWetPoor
7361743,Alnus incana,ForestWetPoor
7361744,Alnus incana,ForestWetPoor
7361745,Alnus incana,ForestWetPoor
7361746,Alnus incana,ForestWetPoor
7364441,Alnus incana,ForestWetPoor
7364442,Alnus incana,ForestWetPoor
7364443,Alnus incana,ForestWetPoor
7364444,Alnus incana,ForestWetPoor
7364445,Alnus incana,ForestWetPoor
7364446,Alnus incana,ForestWetPoor
7367141,Alnus incana,ForestWetPoor
7367142,Alnus incana,ForestWetPoor
7367143,Alnus incana,ForestWetPoor
7367144,Alnus incana,ForestWetPoor
7367145,Alnus incana,ForestWetPoor
7367146,Alnus incana,ForestWetPoor
7367147,Alnus incana,ForestWetPoor
7369841,Alnus incana,ForestWetPoor
7369842,Alnus incana,ForestWetPoor
7369843,Alnus incana,ForestWetPoor
7369844,Alnus incana,ForestWetPoor
7369845,Alnus incana,ForestWetPoor
7369846,Alnus incana,ForestWetPoor
7369847,Alnus incana,ForestWetPoor
7372541,Alnus incana,ForestWetPoor
7372542,Alnus incana,ForestWetPoor
7372543,Alnus incana,ForestWetPoor
7372544,Alnus incana,ForestWetPoor
7372545,Alnus incana,ForestWetPoor
7372546,Alnus incana,ForestWetPoor
7372547,Alnus incana,ForestWetPoor
7375241,Alnus incana,ForestWetPoor
7375242,Alnus incana,ForestWetPoor
7375243,Alnus incana,ForestWetPoor
7375244,Alnus incana,ForestWetPoor
7375245,Alnus incana,ForestWetPoor
7375246,Alnus incana,ForestWetPoor
7375247,Alnus incana,ForestWetPoor
7375248,Alnus incana,ForestWetPoor
7377941,Alnus incana,ForestWetPoor
7377942,Alnus incana,ForestWetPoor
7377943,Alnus incana,ForestWetPoor
