cell,species,Landuse
7345541,Populus tremula,ForestWetPoor
7345542,Populus tremula,ForestWetPoor
7345543,Populus tremula,ForestWetPoor
7345544,Populus tremula,ForestWetPoor
7345545,Populus tremula,ForestWetPoor
7345546,Populus tremula,ForestWetPoor
7345547,Populus tremula,ForestWetPoor
7345548,Populus tremula,ForestWetPoor
7345549,Populus tremula,ForestWetPoor
7345550,Populus tremula,ForestWetPoor
7345551,Populus tremula,ForestWetPoor
7345552,Populus tremula,ForestWetPoor
7345553,Populus tremula,ForestWetPoor
7345554,Populus tremula,ForestWetPoor
7345555,Populus tremula,ForestWetPoor
7345556,Populus tremula,ForestWetPoor
7345557,Populus tremula,ForestWetPoor
7345558,Populus tremula,ForestWetPoor
7345559,Populus tremula,ForestWetPoor
7345560,Populus tremula,ForestWetPoor
7348241,Populus tremula,ForestWetPoor
7348242,Populus tremula,ForestWetPoor
7348243,Populus tremula,ForestWetPoor
7348244,Populus tremula,ForestWetPoor
7348245,Populus tremula,ForestWetPoor
7348246,Populus tremula,ForestWetPoor
7348247,Populus tremula,ForestWetPoor
7348248,Populus tremula,ForestWetPoor
7348249,Populus tremula,ForestWetPoor
7348250,Populus tremula,ForestWetPoor
7348251,Populus tremula,ForestWetPoor
7348252,Populus tremula,ForestWetPoor
7348253,Populus tremula,ForestWetPoor
7348254,Populus tremula,ForestWetPoor
7348255,Populus tremula,ForestWetPoor
7348256,Populus tremula,ForestWetPoor
7348257,Populus tremula,ForestWetPoor
7348258,Populus tremula,ForestWetPoor
7348259,Populus tremula,ForestWetPoor
7348260,Populus tremula,ForestWetPoor
7350941,Populus tremula,ForestWetPoor
7350942,Populus tremula,ForestWetPoor
7350943,Populus tremula,ForestWetPoor
7350944,Populus tremula,ForestWetPoor
7350945,Populus tremula,ForestWetPoor
7350946,Populus tremula,ForestWetPoor
7350947,Populus tremula,ForestWetPoor
7350948,Populus tremula,ForestWetPoor
7350949,Populus tremula,ForestWetPoor
7350950,Populus tremula,ForestWetPoor
7350951,Populus tremula,ForestWetPoor
7350952,Populus tremula,ForestWetPoor
7350953,Populus tremula,ForestWetPoor
7350954,Populus tremula,ForestWetPoor
7350955,Populus tremula,ForestWetPoor
7350956,Populus tremula,ForestWetPoor
7350957,Populus tremula,ForestWetPoor
7350958,Populus tremula,ForestWetPoor
7350959,Populus tremula,ForestWetPoor
7350960,Populus tremula,ForestWetPoor
7353641,Populus tremula,ForestWetPoor
7353642,Populus tremula,ForestWetPoor
7353643,Populus tremula,ForestWetPoor
7353644,Populus tremula,ForestWetPoor
7353645,Populus tremula,ForestWetPoor
7353646,Populus tremula,ForestWetPoor
7353647,Populus tremula,ForestWetPoor
7353648,Populus tremula,ForestWetPoor
7353649,Populus tremula,ForestWetPoor
7353650,Populus tremula,ForestWetPoor
7353651,Populus tremula,ForestWetPoor
7353652,Populus tremula,ForestWetPoor
7353653,Populus tremula,ForestWetPoor
7353654,Populus tremula,ForestWetPoor
7353655,Populus tremula,ForestWetPoor
7353656,Populus tremula,ForestWetPoor
7353657,Populus tremula,ForestWetPoor
7353658,Populus tremula,ForestWetPoor
7353659,Populus tremula,ForestWetPoor
7353660,Populus tremula,ForestWetPoor
7356341,Populus tremula,ForestWetPoor
7356342,Populus tremula,ForestWetPoor
7356343,Populus tremula,ForestWetPoor
7356344,Populus tremula,ForestWetPoor
7356345,Populus tremula,ForestWetPoor
7356346,Populus tremula,ForestWetPoor
7356347,Populus tremula,ForestWetPoor
7356348,Populus tremula,ForestWetPoor
7356349,Populus tremula,ForestWetPoor
7356350,Populus tremula,ForestWetPoor
7356351,Populus tremula,ForestWetPoor
7356352,Populus tremula,ForestWetPoor
7356353,Populus tremula,ForestWetPoor
7356354,Populus tremula,ForestWetPoor
7356355,Populus tremula,ForestWetPoor
7356356,Populus tremula,ForestWetPoor
7356357,Populus tremula,ForestWetPoor
7356358,Populus tremula,ForestWetPoor
7356359,Populus tremula,ForestWetPoor
7356360,Populus tremula,ForestWetPoor
7359041,Populus tremula,ForestWetPoor
7359042,Populus tremula,ForestWetPoor
7359043,Populus tremula,ForestWetPoor
7359044,Populus tremula,ForestWetPoor
7359045,Populus tremula,ForestWetPoor
7359046,Populus tremula,ForestWetPoor
7359047,Populus tremula,ForestWetPoor
7359048,Populus tremula,ForestWetPoor
7359049,Populus tremula,ForestWetPoor
