cell,species,Landuse
7396841,Berula erecta,ForestWetPoor
7396842,Berula erecta,ForestWetPoor
7453475,Berula erecta,ForestWetPoor
7453476,Berula erecta,ForestWetPoor
7453477,Berula erecta,ForestWetPoor
7453478,Berula erecta,ForestWetPoor
7453479,Berula erecta,ForestWetPoor
7453480,Berula erecta,ForestWetPoor
7453481,Berula erecta,ForestWetPoor
7453482,Berula erecta,ForestWetPoor
7453483,Berula erecta,ForestWetPoor
7453484,Berula erecta,ForestWetPoor
7453485,Berula erecta,ForestWetPoor
7453486,Berula erecta,ForestWetPoor
7453487,Berula erecta,ForestWetPoor
7453488,Berula erecta,ForestWetPoor
7453489,Berula erecta,ForestWetPoor
7453490,Berula erecta,ForestWetPoor
7453491,Berula erecta,ForestWetPoor
7453492,Berula erecta,ForestWetPoor
7453493,Berula erecta,ForestWetPoor
7453494,Berula erecta,ForestWetPoor
7453495,Berula erecta,ForestWetPoor
7453496,Berula erecta,ForestWetPoor
7453497,Berula erecta,ForestWetPoor
7453498,Berula erecta,ForestWetPoor
7453499,Berula erecta,ForestWetPoor
7453500,Berula erecta,ForestWetPoor
7453501,Berula erecta,ForestWetPoor
7453502,Berula erecta,ForestWetPoor
7453503,Berula erecta,ForestWetPoor
7453504,Berula erecta,ForestWetPoor
7453505,Berula erecta,ForestWetPoor
7453506,Berula erecta,ForestWetPoor
7453507,Berula erecta,ForestWetPoor
7453508,Berula erecta,ForestWetPoor
7453509,Berula erecta,ForestWetPoor
7453510,Berula erecta,ForestWetPoor
7453511,Berula erecta,ForestWetPoor
7453512,Berula erecta,ForestWetPoor
7453513,Berula erecta,ForestWetPoor
7453514,Berula erecta,ForestWetPoor
7453515,Berula erecta,ForestWetPoor
7453516,Berula erecta,ForestWetPoor
7453517,Berula erecta,ForestWetPoor
7453518,Berula erecta,ForestWetPoor
7453519,Berula erecta,ForestWetPoor
7453520,Berula erecta,ForestWetPoor
7456174,Berula erecta,ForestWetPoor
7456175,Berula erecta,ForestWetPoor
7456176,Berula erecta,ForestWetPoor
7456177,Berula erecta,ForestWetPoor
7456178,Berula erecta,ForestWetPoor
7456179,Berula erecta,ForestWetPoor
7456180,Berula erecta,ForestWetPoor
7456181,Berula erecta,ForestWetPoor
7456182,Berula erecta,ForestWetPoor
7456183,Berula erecta,ForestWetPoor
7456184,Berula erecta,ForestWetPoor
7456185,Berula erecta,ForestWetPoor
7456186,Berula erecta,ForestWetPoor
7456187,Berula erecta,ForestWetPoor
7456188,Berula erecta,ForestWetPoor
7456189,Berula erecta,ForestWetPoor
7456190,Berula erecta,ForestWetPoor
7456191,Berula erecta,ForestWetPoor
7456192,Berula erecta,ForestWetPoor
7456193,Berula erecta,ForestWetPoor
7456194,Berula erecta,ForestWetPoor
7456195,Berula erecta,ForestWetPoor
7456196,Berula erecta,ForestWetPoor
7456197,Berula erecta,ForestWetPoor
7456198,Berula erecta,ForestWetPoor
7456199,Berula erecta,ForestWetPoor
7456200,Berula erecta,ForestWetPoor
7456201,Berula erecta,ForestWetPoor
7456202,Berula erecta,ForestWetPoor
7456203,Berula erecta,ForestWetPoor
7456204,Berula erecta,ForestWetPoor
7456205,Berula erecta,ForestWetPoor
7456206,Berula erecta,ForestWetPoor
7456207,Berula erecta,ForestWetPoor
7456208,Berula erecta,ForestWetPoor
7456209,Berula erecta,ForestWetPoor
7456210,Berula erecta,ForestWetPoor
7456211,Berula erecta,ForestWetPoor
7456212,Berula erecta,ForestWetPoor
7456213,Berula erecta,ForestWetPoor
7456214,Berula erecta,ForestWetPoor
7456215,Berula erecta,ForestWetPoor
7456216,Berula erecta,ForestWetPoor
7456217,Berula erecta,ForestWetPoor
7456218,Berula erecta,ForestWetPoor
7456219,Berula erecta,ForestWetPoor
7456220,Berula erecta,ForestWetPoor
7458874,Berula erecta,ForestWetPoor
7458875,Berula erecta,ForestWetPoor
7458876,Berula erecta,ForestWetPoor
7458877,Berula erecta,ForestWetPoor
7458878,Berula erecta,ForestWetPoor
7458879,Berula erecta,ForestWetPoor
7458880,Berula erecta,ForestWetPoor
7458881,Berula erecta,ForestWetPoor
7458882,Berula erecta,ForestWetPoor
7458883,Berula erecta,ForestWetPoor
7458884,Berula erecta,ForestWetPoor
7458885,Berula erecta,ForestWetPoor
7458886,Berula erecta,ForestWetPoor
7458887,Berula erecta,ForestWetPoor
7458888,Berula erecta,ForestWetPoor
7458889,Berula erecta,ForestWetPoor
7458890,Berula erecta,ForestWetPoor
7458891,Berula erecta,ForestWetPoor
