cell,species,Landuse
7399641,Prunus spinosa,ForestWetPoor
7399642,Prunus spinosa,ForestWetPoor
7399643,Prunus spinosa,ForestWetPoor
7399644,Prunus spinosa,ForestWetPoor
7399645,Prunus spinosa,ForestWetPoor
7399646,Prunus spinosa,ForestWetPoor
7399647,Prunus spinosa,ForestWetPoor
7399648,Prunus spinosa,ForestWetPoor
7399649,Prunus spinosa,ForestWetPoor
7399650,Prunus spinosa,ForestWetPoor
7399651,Prunus spinosa,ForestWetPoor
7399652,Prunus spinosa,ForestWetPoor
7399653,Prunus spinosa,ForestWetPoor
7399654,Prunus spinosa,ForestWetPoor
7399655,Prunus spinosa,ForestWetPoor
7399656,Prunus spinosa,ForestWetPoor
7399657,Prunus spinosa,ForestWetPoor
7399658,Prunus spinosa,ForestWetPoor
7399659,Prunus spinosa,ForestWetPoor
7399660,Prunus spinosa,ForestWetPoor
7399661,Prunus spinosa,ForestWetPoor
7399662,Prunus spinosa,ForestWetPoor
7399663,Prunus spinosa,ForestWetPoor
7399664,Prunus spinosa,ForestWetPoor
7399665,Prunus spinosa,ForestWetPoor
7399666,Prunus spinosa,ForestWetPoor
7399667,Prunus spinosa,ForestWetPoor
7399668,Prunus spinosa,ForestWetPoor
7399669,Prunus spinosa,ForestWetPoor
7399670,Prunus spinosa,ForestWetPoor
7399671,Prunus spinosa,ForestWetPoor
7399672,Prunus spinosa,ForestWetPoor
7399673,Prunus spinosa,ForestWetPoor
7399674,Prunus spinosa,ForestWetPoor
7399675,Prunus spinosa,ForestWetPoor
7399676,Prunus spinosa,ForestWetPoor
7399677,Prunus spinosa,ForestWetPoor
7399678,Prunus spinosa,ForestWetPoor
7399679,Prunus spinosa,ForestWetPoor
7399680,Prunus spinosa,ForestWetPoor
7402341,Prunus spinosa,ForestWetPoor
7402342,Prunus spinosa,ForestWetPoor
7402343,Prunus spinosa,ForestWetPoor
7402344,Prunus spinosa,ForestWetPoor
7402345,Prunus spinosa,ForestWetPoor
7402346,Prunus spinosa,ForestWetPoor
7402347,Prunus spinosa,ForestWetPoor
7402348,Prunus spinosa,ForestWetPoor
7402349,Prunus spinosa,ForestWetPoor
7402350,Prunus spinosa,ForestWetPoor
7402351,Prunus spinosa,ForestWetPoor
7402352,Prunus spinosa,ForestWetPoor
7402353,Prunus spinosa,ForestWetPoor
7402354,Prunus spinosa,ForestWetPoor
7402355,Prunus spinosa,ForestWetPoor
7402356,Prunus spinosa,ForestWetPoor
7402357,Prunus spinosa,ForestWetPoor
7402358,Prunus spinosa,ForestWetPoor
7402359,Prunus spinosa,ForestWetPoor
7402360,Prunus spinosa,ForestWetPoor
7402361,Prunus spinosa,ForestWetPoor
7402362,Prunus spinosa,ForestWetPoor
7402363,Prunus spinosa,ForestWetPoor
7402364,Prunus spinosa,ForestWetPoor
7402365,Prunus spinosa,ForestWetPoor
7402366,Prunus spinosa,ForestWetPoor
7402367,Prunus spinosa,ForestWetPoor
7402368,Prunus spinosa,ForestWetPoor
7402369,Prunus spinosa,ForestWetPoor
7402370,Prunus spinosa,ForestWetPoor
7402371,Prunus spinosa,ForestWetPoor
7402372,Prunus spinosa,ForestWetPoor
7402373,Prunus spinosa,ForestWetPoor
7402374,Prunus spinosa,ForestWetPoor
7402375,Prunus spinosa,ForestWetPoor
7402376,Prunus spinosa,ForestWetPoor
7402377,Prunus spinosa,ForestWetPoor
7402378,Prunus spinosa,ForestWetPoor
7402379,Prunus spinosa,ForestWetPoor
7402380,Prunus spinosa,ForestWetPoor
7405041,Prunus spinosa,ForestWetPoor
7405042,Prunus spinosa,ForestWetPoor
7405043,Prunus spinosa,ForestWetPoor
7405044,Prunus spinosa,ForestWetPoor
7405045,Prunus spinosa,ForestWetPoor
7405046,Prunus spinosa,ForestWetPoor
7405047,Prunus spinosa,ForestWetPoor
7405048,Prunus spinosa,ForestWetPoor
7405049,Prunus spinosa,ForestWetPoor
7405050,Prunus spinosa,ForestWetPoor
7405051,Prunus spinosa,ForestWetPoor
7405052,Prunus spinosa,ForestWetPoor
7405053,Prunus spinosa,ForestWetPoor
7405054,Prunus spinosa,ForestWetPoor
7405055,Prunus spinosa,ForestWetPoor
7405056,Prunus spinosa,ForestWetPoor
7405057,Prunus spinosa,ForestWetPoor
7405058,Prunus spinosa,ForestWetPoor
7405059,Prunus spinosa,ForestWetPoor
7405060,Prunus spinosa,ForestWetPoor
7405061,Prunus spinosa,ForestWetPoor
7405062,Prunus spinosa,ForestWetPoor
7405063,Prunus spinosa,ForestWetPoor
7405064,Prunus spinosa,ForestWetPoor
7405065,Prunus spinosa,ForestWetPoor
7405066,Prunus spinosa,ForestWetPoor
7405067,Prunus spinosa,ForestWetPoor
7405068,Prunus spinosa,ForestWetPoor
7405069,Prunus spinosa,ForestWetPoor
7405070,Prunus spinosa,ForestWetPoor
7405071,Prunus spinosa,ForestWetPoor
7405072,Prunus spinosa,ForestWetPoor
7405073,Prunus spinosa,ForestWetPoor
7405074,Prunus spinosa,ForestWetPoor
7405075,Prunus spinosa,ForestWetPoor
7405076,Prunus spinosa,ForestWetPoor
7405077,Prunus spinosa,ForestWetPoor
7405078,Prunus spinosa,ForestWetPoor
7405079,Prunus spinosa,ForestWetPoor
7405080,Prunus spinosa,ForestWetPoor
7407741,Prunus spinosa,ForestWetPoor
7407742,Prunus spinosa,ForestWetPoor
7407743,Prunus spinosa,ForestWetPoor
7407744,Prunus spinosa,ForestWetPoor
7407745,Prunus spinosa,ForestWetPoor
7407746,Prunus spinosa,ForestWetPoor
7407747,Prunus spinosa,ForestWetPoor
7407748,Prunus spinosa,ForestWetPoor
7407749,Prunus spinosa,ForestWetPoor
7407750,Prunus spinosa,ForestWetPoor
7407751,Prunus spinosa,ForestWetPoor
7407752,Prunus spinosa,ForestWetPoor
7407753,Prunus spinosa,ForestWetPoor
7407754,Prunus spinosa,ForestWetPoor
7407755,Prunus spinosa,ForestWetPoor
7407756,Prunus spinosa,ForestWetPoor
7407757,Prunus spinosa,ForestWetPoor
7407758,Prunus spinosa,ForestWetPoor
7407759,Prunus spinosa,ForestWetPoor
7407760,Prunus spinosa,ForestWetPoor
7407761,Prunus spinosa,ForestWetPoor
7407762,Prunus spinosa,ForestWetPoor
7407763,Prunus spinosa,ForestWetPoor
7407764,Prunus spinosa,ForestWetPoor
7407765,Prunus spinosa,ForestWetPoor
7407766,Prunus spinosa,ForestWetPoor
7407767,Prunus spinosa,ForestWetPoor
7407768,Prunus spinosa,ForestWetPoor
7407769,Prunus spinosa,ForestWetPoor
7407770,Prunus spinosa,ForestWetPoor
7407771,Prunus spinosa,ForestWetPoor
7407772,Prunus spinosa,ForestWetPoor
7407773,Prunus spinosa,ForestWetPoor
7407774,Prunus spinosa,ForestWetPoor
7407775,Prunus spinosa,ForestWetPoor
7407776,Prunus spinosa,ForestWetPoor
7407777,Prunus spinosa,ForestWetPoor
7407778,Prunus spinosa,ForestWetPoor
7407779,Prunus spinosa,ForestWetPoor
7407780,Prunus spinosa,ForestWetPoor
7410441,Prunus spinosa,ForestWetPoor
7410442,Prunus spinosa,ForestWetPoor
7410443,Prunus spinosa,ForestWetPoor
7410444,Prunus spinosa,ForestWetPoor
7410445,Prunus spinosa,ForestWetPoor
7410446,Prunus spinosa,ForestWetPoor
7410447,Prunus spinosa,ForestWetPoor
7410448,Prunus spinosa,ForestWetPoor
7410449,Prunus spinosa,ForestWetPoor
7410450,Prunus spinosa,ForestWetPoor
7410451,Prunus spinosa,ForestWetPoor
7410452,Prunus spinosa,ForestWetPoor
7410453,Prunus spinosa,ForestWetPoor
7410454,Prunus spinosa,ForestWetPoor
7410455,Prunus spinosa,ForestWetPoor
7410456,Prunus spinosa,ForestWetPoor
7410457,Prunus spinosa,ForestWetPoor
7410458,Prunus spinosa,ForestWetPoor
7410459,Prunus spinosa,ForestWetPoor
7410460,Prunus spinosa,ForestWetPoor
7410461,Prunus spinosa,ForestWetPoor
7410462,Prunus spinosa,ForestWetPoor
7410463,Prunus spinosa,ForestWetPoor
7410464,Prunus spinosa,ForestWetPoor
7410465,Prunus spinosa,ForestWetPoor
7410466,Prunus spinosa,ForestWetPoor
7410467,Prunus spinosa,ForestWetPoor
7410468,Prunus spinosa,ForestWetPoor
7410469,Prunus spinosa,ForestWetPoor
7410470,Prunus spinosa,ForestWetPoor
7410471,Prunus spinosa,ForestWetPoor
7410472,Prunus spinosa,ForestWetPoor
7410473,Prunus spinosa,ForestWetPoor
7410474,Prunus spinosa,ForestWetPoor
7410475,Prunus spinosa,ForestWetPoor
7410476,Prunus spinosa,ForestWetPoor
7410477,Prunus spinosa,ForestWetPoor
7410478,Prunus spinosa,ForestWetPoor
7410479,Prunus spinosa,ForestWetPoor
7410480,Prunus spinosa,ForestWetPoor
7413141,Prunus spinosa,ForestWetPoor
7413142,Prunus spinosa,ForestWetPoor
7413143,Prunus spinosa,ForestWetPoor
7413144,Prunus spinosa,ForestWetPoor
7413145,Prunus spinosa,ForestWetPoor
7413146,Prunus spinosa,ForestWetPoor
7413147,Prunus spinosa,ForestWetPoor
7413148,Prunus spinosa,ForestWetPoor
7413149,Prunus spinosa,ForestWetPoor
7413150,Prunus spinosa,ForestWetPoor
7413151,Prunus spinosa,ForestWetPoor
7413152,Prunus spinosa,ForestWetPoor
7413153,Prunus spinosa,ForestWetPoor
7413154,Prunus spinosa,ForestWetPoor
7413155,Prunus spinosa,ForestWetPoor
7413156,Prunus spinosa,ForestWetPoor
7413157,Prunus spinosa,ForestWetPoor
