cell,species,Landuse
7669621,Epilobium montanum,ForestWetPoor
7669622,Epilobium montanum,ForestWetPoor
7669623,Epilobium montanum,ForestWetPoor
7669624,Epilobium montanum,ForestWetPoor
7669625,Epilobium montanum,ForestWetPoor
7669626,Epilobium montanum,ForestWetPoor
7669627,Epilobium montanum,ForestWetPoor
7669628,Epilobium montanum,ForestWetPoor
7669629,Epilobium montanum,ForestWetPoor
7669630,Epilobium montanum,ForestWetPoor
7669631,Epilobium montanum,ForestWetPoor
7669632,Epilobium montanum,ForestWetPoor
7669633,Epilobium montanum,ForestWetPoor
7669634,Epilobium montanum,ForestWetPoor
7669635,Epilobium montanum,ForestWetPoor
7669636,Epilobium montanum,ForestWetPoor
7669637,Epilobium montanum,ForestWetPoor
7669638,Epilobium montanum,ForestWetPoor
7669639,Epilobium montanum,ForestWetPoor
7669640,Epilobium montanum,ForestWetPoor
7669661,Epilobium montanum,ForestWetPoor
7669662,Epilobium montanum,ForestWetPoor
7669663,Epilobium montanum,ForestWetPoor
7669664,Epilobium montanum,ForestWetPoor
7669665,Epilobium montanum,ForestWetPoor
7669666,Epilobium montanum,ForestWetPoor
7669667,Epilobium montanum,ForestWetPoor
7669668,Epilobium montanum,ForestWetPoor
7672321,Epilobium montanum,ForestWetPoor
7672322,Epilobium montanum,ForestWetPoor
7672323,Epilobium montanum,ForestWetPoor
7672324,Epilobium montanum,ForestWetPoor
7672325,Epilobium montanum,ForestWetPoor
7672326,Epilobium montanum,ForestWetPoor
7672327,Epilobium montanum,ForestWetPoor
7672328,Epilobium montanum,ForestWetPoor
7672329,Epilobium montanum,ForestWetPoor
7672330,Epilobium montanum,ForestWetPoor
7672331,Epilobium montanum,ForestWetPoor
7672332,Epilobium montanum,ForestWetPoor
7672333,Epilobium montanum,ForestWetPoor
7672334,Epilobium montanum,ForestWetPoor
7672335,Epilobium montanum,ForestWetPoor
7672336,Epilobium montanum,ForestWetPoor
7672337,Epilobium montanum,ForestWetPoor
7672338,Epilobium montanum,ForestWetPoor
7672339,Epilobium montanum,ForestWetPoor
7672340,Epilobium montanum,ForestWetPoor
7672361,Epilobium montanum,ForestWetPoor
7672362,Epilobium montanum,ForestWetPoor
7672363,Epilobium montanum,ForestWetPoor
7672364,Epilobium montanum,ForestWetPoor
7672365,Epilobium montanum,ForestWetPoor
7672366,Epilobium montanum,ForestWetPoor
7672367,Epilobium montanum,ForestWetPoor
7672368,Epilobium montanum,ForestWetPoor
7672369,Epilobium montanum,ForestWetPoor
7675021,Epilobium montanum,ForestWetPoor
7675022,Epilobium montanum,ForestWetPoor
7675023,Epilobium montanum,ForestWetPoor
