cell,species,Landuse
7507537,Scirpus sylvaticus,ForestWetPoor
7507538,Scirpus sylvaticus,ForestWetPoor
7507539,Scirpus sylvaticus,ForestWetPoor
7507540,Scirpus sylvaticus,ForestWetPoor
7507541,Scirpus sylvaticus,ForestWetPoor
7507542,Scirpus sylvaticus,ForestWetPoor
7507543,Scirpus sylvaticus,ForestWetPoor
7507544,Scirpus sylvaticus,ForestWetPoor
7507545,Scirpus sylvaticus,ForestWetPoor
7507546,Scirpus sylvaticus,ForestWetPoor
7507547,Scirpus sylvaticus,ForestWetPoor
7507548,Scirpus sylvaticus,ForestWetPoor
7507549,Scirpus sylvaticus,ForestWetPoor
7507550,Scirpus sylvaticus,ForestWetPoor
7507551,Scirpus sylvaticus,ForestWetPoor
7507552,Scirpus sylvaticus,ForestWetPoor
7507553,Scirpus sylvaticus,ForestWetPoor
7507554,Scirpus sylvaticus,ForestWetPoor
7507555,Scirpus sylvaticus,ForestWetPoor
7507556,Scirpus sylvaticus,ForestWetPoor
7507557,Scirpus sylvaticus,ForestWetPoor
7507558,Scirpus sylvaticus,ForestWetPoor
7507559,Scirpus sylvaticus,ForestWetPoor
7507560,Scirpus sylvaticus,ForestWetPoor
7510237,Scirpus sylvaticus,ForestWetPoor
7510238,Scirpus sylvaticus,ForestWetPoor
7510239,Scirpus sylvaticus,ForestWetPoor
7510240,Scirpus sylvaticus,ForestWetPoor
7510241,Scirpus sylvaticus,ForestWetPoor
7510242,Scirpus sylvaticus,ForestWetPoor
7510243,Scirpus sylvaticus,ForestWetPoor
7510244,Scirpus sylvaticus,ForestWetPoor
7510245,Scirpus sylvaticus,ForestWetPoor
7510246,Scirpus sylvaticus,ForestWetPoor
7510247,Scirpus sylvaticus,ForestWetPoor
7510248,Scirpus sylvaticus,ForestWetPoor
7510249,Scirpus sylvaticus,ForestWetPoor
7510250,Scirpus sylvaticus,ForestWetPoor
7510251,Scirpus sylvaticus,ForestWetPoor
7510252,Scirpus sylvaticus,ForestWetPoor
7510253,Scirpus sylvaticus,ForestWetPoor
7510254,Scirpus sylvaticus,ForestWetPoor
7510255,Scirpus sylvaticus,ForestWetPoor
7510256,Scirpus sylvaticus,ForestWetPoor
7510257,Scirpus sylvaticus,ForestWetPoor
7510258,Scirpus sylvaticus,ForestWetPoor
7510259,Scirpus sylvaticus,ForestWetPoor
7510260,Scirpus sylvaticus,ForestWetPoor
7512937,Scirpus sylvaticus,ForestWetPoor
7512938,Scirpus sylvaticus,ForestWetPoor
7512939,Scirpus sylvaticus,ForestWetPoor
7512940,Scirpus sylvaticus,ForestWetPoor
7512941,Scirpus sylvaticus,ForestWetPoor
7512942,Scirpus sylvaticus,ForestWetPoor
7512943,Scirpus sylvaticus,ForestWetPoor
7512944,Scirpus sylvaticus,ForestWetPoor
7512945,Scirpus sylvaticus,ForestWetPoor
7512946,Scirpus sylvaticus,ForestWetPoor
7512947,Scirpus sylvaticus,ForestWetPoor
7512948,Scirpus sylvaticus,ForestWetPoor
7512949,Scirpus sylvaticus,ForestWetPoor
7512950,Scirpus sylvaticus,ForestWetPoor
7512951,Scirpus sylvaticus,ForestWetPoor
7512952,Scirpus sylvaticus,ForestWetPoor
7512953,Scirpus sylvaticus,ForestWetPoor
7512954,Scirpus sylvaticus,ForestWetPoor
7512955,Scirpus sylvaticus,ForestWetPoor
7512956,Scirpus sylvaticus,ForestWetPoor
7512957,Scirpus sylvaticus,ForestWetPoor
7512958,Scirpus sylvaticus,ForestWetPoor
7512959,Scirpus sylvaticus,ForestWetPoor
7512960,Scirpus sylvaticus,ForestWetPoor
7515637,Scirpus sylvaticus,ForestWetPoor
7515638,Scirpus sylvaticus,ForestWetPoor
7515639,Scirpus sylvaticus,ForestWetPoor
7515640,Scirpus sylvaticus,ForestWetPoor
7515641,Scirpus sylvaticus,ForestWetPoor
7515642,Scirpus sylvaticus,ForestWetPoor
7515643,Scirpus sylvaticus,ForestWetPoor
7515644,Scirpus sylvaticus,ForestWetPoor
7515645,Scirpus sylvaticus,ForestWetPoor
7515646,Scirpus sylvaticus,ForestWetPoor
7515647,Scirpus sylvaticus,ForestWetPoor
7515648,Scirpus sylvaticus,ForestWetPoor
7515649,Scirpus sylvaticus,ForestWetPoor
7515650,Scirpus sylvaticus,ForestWetPoor
7515651,Scirpus sylvaticus,ForestWetPoor
7515652,Scirpus sylvaticus,ForestWetPoor
7515653,Scirpus sylvaticus,ForestWetPoor
7515654,Scirpus sylvaticus,ForestWetPoor
7515655,Scirpus sylvaticus,ForestWetPoor
7515656,Scirpus sylvaticus,ForestWetPoor
7515657,Scirpus sylvaticus,ForestWetPoor
7515658,Scirpus sylvaticus,ForestWetPoor
7515659,Scirpus sylvaticus,ForestWetPoor
7515660,Scirpus sylvaticus,ForestWetPoor
7518337,Scirpus sylvaticus,ForestWetPoor
7518338,Scirpus sylvaticus,ForestWetPoor
7518339,Scirpus sylvaticus,ForestWetPoor
7518340,Scirpus sylvaticus,ForestWetPoor
7518341,Scirpus sylvaticus,ForestWetPoor
7518342,Scirpus sylvaticus,ForestWetPoor
7518343,Scirpus sylvaticus,ForestWetPoor
7518344,Scirpus sylvaticus,ForestWetPoor
7518345,Scirpus sylvaticus,ForestWetPoor
7518346,Scirpus sylvaticus,ForestWetPoor
7518347,Scirpus sylvaticus,ForestWetPoor
7518348,Scirpus sylvaticus,ForestWetPoor
7518349,Scirpus sylvaticus,ForestWetPoor
7518350,Scirpus sylvaticus,ForestWetPoor
7518351,Scirpus sylvaticus,ForestWetPoor
7518352,Scirpus sylvaticus,ForestWetPoor
7518353,Scirpus sylvaticus,ForestWetPoor
7518354,Scirpus sylvaticus,ForestWetPoor
7518355,Scirpus sylvaticus,ForestWetPoor
7518356,Scirpus sylvaticus,ForestWetPoor
7518357,Scirpus sylvaticus,ForestWetPoor
7518358,Scirpus sylvaticus,ForestWetPoor
7518359,Scirpus sylvaticus,ForestWetPoor
7518360,Scirpus sylvaticus,ForestWetPoor
7521037,Scirpus sylvaticus,ForestWetPoor
7521038,Scirpus sylvaticus,ForestWetPoor
7521039,Scirpus sylvaticus,ForestWetPoor
7521040,Scirpus sylvaticus,ForestWetPoor
7521041,Scirpus sylvaticus,ForestWetPoor
7521042,Scirpus sylvaticus,ForestWetPoor
7521043,Scirpus sylvaticus,ForestWetPoor
7521044,Scirpus sylvaticus,ForestWetPoor
7521045,Scirpus sylvaticus,ForestWetPoor
7521046,Scirpus sylvaticus,ForestWetPoor
7521047,Scirpus sylvaticus,ForestWetPoor
7521048,Scirpus sylvaticus,ForestWetPoor
7521049,Scirpus sylvaticus,ForestWetPoor
7521050,Scirpus sylvaticus,ForestWetPoor
7521051,Scirpus sylvaticus,ForestWetPoor
7521052,Scirpus sylvaticus,ForestWetPoor
7521053,Scirpus sylvaticus,ForestWetPoor
7521054,Scirpus sylvaticus,ForestWetPoor
7521055,Scirpus sylvaticus,ForestWetPoor
7521056,Scirpus sylvaticus,ForestWetPoor
7521057,Scirpus sylvaticus,ForestWetPoor
7521058,Scirpus sylvaticus,ForestWetPoor
7521059,Scirpus sylvaticus,ForestWetPoor
7521060,Scirpus sylvaticus,ForestWetPoor
7523737,Scirpus sylvaticus,ForestWetPoor
7523738,Scirpus sylvaticus,ForestWetPoor
7523739,Scirpus sylvaticus,ForestWetPoor
7523740,Scirpus sylvaticus,ForestWetPoor
7523741,Scirpus sylvaticus,ForestWetPoor
7523742,Scirpus sylvaticus,ForestWetPoor
7523743,Scirpus sylvaticus,ForestWetPoor
7523744,Scirpus sylvaticus,ForestWetPoor
7523745,Scirpus sylvaticus,ForestWetPoor
7523746,Scirpus sylvaticus,ForestWetPoor
7523747,Scirpus sylvaticus,ForestWetPoor
7523748,Scirpus sylvaticus,ForestWetPoor
7523749,Scirpus sylvaticus,ForestWetPoor
7523750,Scirpus sylvaticus,ForestWetPoor
7523751,Scirpus sylvaticus,ForestWetPoor
7523752,Scirpus sylvaticus,ForestWetPoor
7523753,Scirpus sylvaticus,ForestWetPoor
7523754,Scirpus sylvaticus,ForestWetPoor
7523755,Scirpus sylvaticus,ForestWetPoor
7523756,Scirpus sylvaticus,ForestWetPoor
7523757,Scirpus sylvaticus,ForestWetPoor
7523758,Scirpus sylvaticus,ForestWetPoor
7523759,Scirpus sylvaticus,ForestWetPoor
7523760,Scirpus sylvaticus,ForestWetPoor
7526437,Scirpus sylvaticus,ForestWetPoor
7526438,Scirpus sylvaticus,ForestWetPoor
7526439,Scirpus sylvaticus,ForestWetPoor
7526440,Scirpus sylvaticus,ForestWetPoor
7526441,Scirpus sylvaticus,ForestWetPoor
7526442,Scirpus sylvaticus,ForestWetPoor
7526443,Scirpus sylvaticus,ForestWetPoor
7526444,Scirpus sylvaticus,ForestWetPoor
