cell,species,Landuse
8371661,Glyceria fluitans,ForestWetPoor
8371662,Glyceria fluitans,ForestWetPoor
8371663,Glyceria fluitans,ForestWetPoor
8371664,Glyceria fluitans,ForestWetPoor
8371665,Glyceria fluitans,ForestWetPoor
8371666,Glyceria fluitans,ForestWetPoor
8371667,Glyceria fluitans,ForestWetPoor
8371668,Glyceria fluitans,ForestWetPoor
8371669,Glyceria fluitans,ForestWetPoor
8371670,Glyceria fluitans,ForestWetPoor
8371671,Glyceria fluitans,ForestWetPoor
8371672,Glyceria fluitans,ForestWetPoor
8371673,Glyceria fluitans,ForestWetPoor
8371674,Glyceria fluitans,ForestWetPoor
8371675,Glyceria fluitans,ForestWetPoor
8371676,Glyceria fluitans,ForestWetPoor
8374361,Glyceria fluitans,ForestWetPoor
8374362,Glyceria fluitans,ForestWetPoor
8374363,Glyceria fluitans,ForestWetPoor
8374364,Glyceria fluitans,ForestWetPoor
8374365,Glyceria fluitans,ForestWetPoor
8374366,Glyceria fluitans,ForestWetPoor
8374367,Glyceria fluitans,ForestWetPoor
8374368,Glyceria fluitans,ForestWetPoor
8374369,Glyceria fluitans,ForestWetPoor
8374370,Glyceria fluitans,ForestWetPoor
8374371,Glyceria fluitans,ForestWetPoor
8374372,Glyceria fluitans,ForestWetPoor
8374373,Glyceria fluitans,ForestWetPoor
8374374,Glyceria fluitans,ForestWetPoor
8374375,Glyceria fluitans,ForestWetPoor
8374376,Glyceria fluitans,ForestWetPoor
8377061,Glyceria fluitans,ForestWetPoor
8377062,Glyceria fluitans,ForestWetPoor
8377063,Glyceria fluitans,ForestWetPoor
8377064,Glyceria fluitans,ForestWetPoor
8377065,Glyceria fluitans,ForestWetPoor
8377066,Glyceria fluitans,ForestWetPoor
8377067,Glyceria fluitans,ForestWetPoor
8377068,Glyceria fluitans,ForestWetPoor
8377069,Glyceria fluitans,ForestWetPoor
8377070,Glyceria fluitans,ForestWetPoor
8377071,Glyceria fluitans,ForestWetPoor
8377072,Glyceria fluitans,ForestWetPoor
8377073,Glyceria fluitans,ForestWetPoor
8377074,Glyceria fluitans,ForestWetPoor
8377075,Glyceria fluitans,ForestWetPoor
8379761,Glyceria fluitans,ForestWetPoor
8379762,Glyceria fluitans,ForestWetPoor
8379763,Glyceria fluitans,ForestWetPoor
8379764,Glyceria fluitans,ForestWetPoor
8379765,Glyceria fluitans,ForestWetPoor
8379766,Glyceria fluitans,ForestWetPoor
8379767,Glyceria fluitans,ForestWetPoor
8379768,Glyceria fluitans,ForestWetPoor
8379769,Glyceria fluitans,ForestWetPoor
8379770,Glyceria fluitans,ForestWetPoor
8379771,Glyceria fluitans,ForestWetPoor
8379772,Glyceria fluitans,ForestWetPoor
8379773,Glyceria fluitans,ForestWetPoor
8379774,Glyceria fluitans,ForestWetPoor
8379775,Glyceria fluitans,ForestWetPoor
8382461,Glyceria fluitans,ForestWetPoor
8382462,Glyceria fluitans,ForestWetPoor
8382463,Glyceria fluitans,ForestWetPoor
8382464,Glyceria fluitans,ForestWetPoor
8382465,Glyceria fluitans,ForestWetPoor
8382466,Glyceria fluitans,ForestWetPoor
8382467,Glyceria fluitans,ForestWetPoor
8382468,Glyceria fluitans,ForestWetPoor
8382469,Glyceria fluitans,ForestWetPoor
8382470,Glyceria fluitans,ForestWetPoor
8382471,Glyceria fluitans,ForestWetPoor
8382472,Glyceria fluitans,ForestWetPoor
8382473,Glyceria fluitans,ForestWetPoor
8382474,Glyceria fluitans,ForestWetPoor
8382475,Glyceria fluitans,ForestWetPoor
8385161,Glyceria fluitans,ForestWetPoor
8385162,Glyceria fluitans,ForestWetPoor
8385163,Glyceria fluitans,ForestWetPoor
8385164,Glyceria fluitans,ForestWetPoor
8385165,Glyceria fluitans,ForestWetPoor
8385166,Glyceria fluitans,ForestWetPoor
8385167,Glyceria fluitans,ForestWetPoor
8385168,Glyceria fluitans,ForestWetPoor
8385169,Glyceria fluitans,ForestWetPoor
8385170,Glyceria fluitans,ForestWetPoor
8385171,Glyceria fluitans,ForestWetPoor
8385172,Glyceria fluitans,ForestWetPoor
8385173,Glyceria fluitans,ForestWetPoor
8385174,Glyceria fluitans,ForestWetPoor
8387861,Glyceria fluitans,ForestWetPoor
8387862,Glyceria fluitans,ForestWetPoor
8387863,Glyceria fluitans,ForestWetPoor
8387864,Glyceria fluitans,ForestWetPoor
8387865,Glyceria fluitans,ForestWetPoor
8387866,Glyceria fluitans,ForestWetPoor
8387867,Glyceria fluitans,ForestWetPoor
8387868,Glyceria fluitans,ForestWetPoor
8387869,Glyceria fluitans,ForestWetPoor
8387870,Glyceria fluitans,ForestWetPoor
8387871,Glyceria fluitans,ForestWetPoor
8387872,Glyceria fluitans,ForestWetPoor
8387873,Glyceria fluitans,ForestWetPoor
8387874,Glyceria fluitans,ForestWetPoor
8390561,Glyceria fluitans,ForestWetPoor
8390562,Glyceria fluitans,ForestWetPoor
8390563,Glyceria fluitans,ForestWetPoor
8390564,Glyceria fluitans,ForestWetPoor
8390565,Glyceria fluitans,ForestWetPoor
8390566,Glyceria fluitans,ForestWetPoor
8390567,Glyceria fluitans,ForestWetPoor
8390568,Glyceria fluitans,ForestWetPoor
8390569,Glyceria fluitans,ForestWetPoor
8390570,Glyceria fluitans,ForestWetPoor
8390571,Glyceria fluitans,ForestWetPoor
8390572,Glyceria fluitans,ForestWetPoor
8390573,Glyceria fluitans,ForestWetPoor
8393261,Glyceria fluitans,ForestWetPoor
8393262,Glyceria fluitans,ForestWetPoor
8393263,Glyceria fluitans,ForestWetPoor
8393264,Glyceria fluitans,ForestWetPoor
8393265,Glyceria fluitans,ForestWetPoor
8393266,Glyceria fluitans,ForestWetPoor
8393267,Glyceria fluitans,ForestWetPoor
8393268,Glyceria fluitans,ForestWetPoor
8393269,Glyceria fluitans,ForestWetPoor
8393270,Glyceria fluitans,ForestWetPoor
8393271,Glyceria fluitans,ForestWetPoor
8393272,Glyceria fluitans,ForestWetPoor
8393273,Glyceria fluitans,ForestWetPoor
8395961,Glyceria fluitans,ForestWetPoor
8395962,Glyceria fluitans,ForestWetPoor
8395963,Glyceria fluitans,ForestWetPoor
8395964,Glyceria fluitans,ForestWetPoor
8395965,Glyceria fluitans,ForestWetPoor
8395966,Glyceria fluitans,ForestWetPoor
8395967,Glyceria fluitans,ForestWetPoor
8395968,Glyceria fluitans,ForestWetPoor
8395969,Glyceria fluitans,ForestWetPoor
8395970,Glyceria fluitans,ForestWetPoor
8395971,Glyceria fluitans,ForestWetPoor
8395972,Glyceria fluitans,ForestWetPoor
8398661,Glyceria fluitans,ForestWetPoor
8398662,Glyceria fluitans,ForestWetPoor
8398663,Glyceria fluitans,ForestWetPoor
8398664,Glyceria fluitans,ForestWetPoor
8398665,Glyceria fluitans,ForestWetPoor
8398666,Glyceria fluitans,ForestWetPoor
8398667,Glyceria fluitans,ForestWetPoor
8398668,Glyceria fluitans,ForestWetPoor
8398669,Glyceria fluitans,ForestWetPoor
8398670,Glyceria fluitans,ForestWetPoor
8398671,Glyceria fluitans,ForestWetPoor
8398672,Glyceria fluitans,ForestWetPoor
8401361,Glyceria fluitans,ForestWetPoor
8401362,Glyceria fluitans,ForestWetPoor
8401363,Glyceria fluitans,ForestWetPoor
8401364,Glyceria fluitans,ForestWetPoor
8401365,Glyceria fluitans,ForestWetPoor
8401366,Glyceria fluitans,ForestWetPoor
8401367,Glyceria fluitans,ForestWetPoor
8401368,Glyceria fluitans,ForestWetPoor
8401369,Glyceria fluitans,ForestWetPoor
8401370,Glyceria fluitans,ForestWetPoor
8401371,Glyceria fluitans,ForestWetPoor
8404061,Glyceria fluitans,ForestWetPoor
8404062,Glyceria fluitans,ForestWetPoor
8404063,Glyceria fluitans,ForestWetPoor
8404064,Glyceria fluitans,ForestWetPoor
8404065,Glyceria fluitans,ForestWetPoor
8404066,Glyceria fluitans,ForestWetPoor
8404067,Glyceria fluitans,ForestWetPoor
8404068,Glyceria fluitans,ForestWetPoor
8404069,Glyceria fluitans,ForestWetPoor
8404070,Glyceria fluitans,ForestWetPoor
8406761,Glyceria fluitans,ForestWetPoor
8406762,Glyceria fluitans,ForestWetPoor
8406763,Glyceria fluitans,ForestWetPoor
8406764,Glyceria fluitans,ForestWetPoor
8406765,Glyceria fluitans,ForestWetPoor
8406766,Glyceria fluitans,ForestWetPoor
8406767,Glyceria fluitans,ForestWetPoor
8406768,Glyceria fluitans,ForestWetPoor
8406769,Glyceria fluitans,ForestWetPoor
8406770,Glyceria fluitans,ForestWetPoor
8409461,Glyceria fluitans,ForestWetPoor
8409462,Glyceria fluitans,ForestWetPoor
8409463,Glyceria fluitans,ForestWetPoor
8409464,Glyceria fluitans,ForestWetPoor
8409465,Glyceria fluitans,ForestWetPoor
8409466,Glyceria fluitans,ForestWetPoor
8409467,Glyceria fluitans,ForestWetPoor
8409468,Glyceria fluitans,ForestWetPoor
8409469,Glyceria fluitans,ForestWetPoor
8412161,Glyceria fluitans,ForestWetPoor
8412162,Glyceria fluitans,ForestWetPoor
8412163,Glyceria fluitans,ForestWetPoor
8412164,Glyceria fluitans,ForestWetPoor
8412165,Glyceria fluitans,ForestWetPoor
8412166,Glyceria fluitans,ForestWetPoor
8412167,Glyceria fluitans,ForestWetPoor
8412168,Glyceria fluitans,ForestWetPoor
8412169,Glyceria fluitans,ForestWetPoor
8414861,Glyceria fluitans,ForestWetPoor
8414862,Glyceria fluitans,ForestWetPoor
8414863,Glyceria fluitans,ForestWetPoor
8414864,Glyceria fluitans,ForestWetPoor
8414865,Glyceria fluitans,ForestWetPoor
8414866,Glyceria fluitans,ForestWetPoor
8414867,Glyceria fluitans,ForestWetPoor
8414868,Glyceria fluitans,ForestWetPoor
8417561,Glyceria fluitans,ForestWetPoor
8417562,Glyceria fluitans,ForestWetPoor
8417563,Glyceria fluitans,ForestWetPoor
8417564,Glyceria fluitans,ForestWetPoor
8417565,Glyceria fluitans,ForestWetPoor
8417566,Glyceria fluitans,ForestWetPoor
8417567,Glyceria fluitans,ForestWetPoor
8420261,Glyceria fluitans,ForestWetPoor
8420262,Glyceria fluitans,ForestWetPoor
8420263,Glyceria fluitans,ForestWetPoor
8420264,Glyceria fluitans,ForestWetPoor
8420265,Glyceria fluitans,ForestWetPoor
8420266,Glyceria fluitans,ForestWetPoor
8422961,Glyceria fluitans,ForestWetPoor
8422962,Glyceria fluitans,ForestWetPoor
8422963,Glyceria fluitans,ForestWetPoor
8422964,Glyceria fluitans,ForestWetPoor
8422965,Glyceria fluitans,ForestWetPoor
