cell,species,Landuse
7507529,Mentha aquatica,ForestWetPoor
7507530,Mentha aquatica,ForestWetPoor
7507531,Mentha aquatica,ForestWetPoor
7507532,Mentha aquatica,ForestWetPoor
7507533,Mentha aquatica,ForestWetPoor
7507534,Mentha aquatica,ForestWetPoor
7507535,Mentha aquatica,ForestWetPoor
7507536,Mentha aquatica,ForestWetPoor
7507537,Mentha aquatica,ForestWetPoor
7507538,Mentha aquatica,ForestWetPoor
7507539,Mentha aquatica,ForestWetPoor
7507540,Mentha aquatica,ForestWetPoor
7507541,Mentha aquatica,ForestWetPoor
7507542,Mentha aquatica,ForestWetPoor
7507543,Mentha aquatica,ForestWetPoor
7507544,Mentha aquatica,ForestWetPoor
7507545,Mentha aquatica,ForestWetPoor
7507546,Mentha aquatica,ForestWetPoor
7507547,Mentha aquatica,ForestWetPoor
7507548,Mentha aquatica,ForestWetPoor
7507549,Mentha aquatica,ForestWetPoor
7507550,Mentha aquatica,ForestWetPoor
7507551,Mentha aquatica,ForestWetPoor
7507552,Mentha aquatica,ForestWetPoor
7507553,Mentha aquatica,ForestWetPoor
7507554,Mentha aquatica,ForestWetPoor
7507555,Mentha aquatica,ForestWetPoor
7507556,Mentha aquatica,ForestWetPoor
7507557,Mentha aquatica,ForestWetPoor
7507558,Mentha aquatica,ForestWetPoor
7507559,Mentha aquatica,ForestWetPoor
7507560,Mentha aquatica,ForestWetPoor
7510229,Mentha aquatica,ForestWetPoor
7510230,Mentha aquatica,ForestWetPoor
7510231,Mentha aquatica,ForestWetPoor
7510232,Mentha aquatica,ForestWetPoor
7510233,Mentha aquatica,ForestWetPoor
7510234,Mentha aquatica,ForestWetPoor
7510235,Mentha aquatica,ForestWetPoor
7510236,Mentha aquatica,ForestWetPoor
7510237,Mentha aquatica,ForestWetPoor
7510238,Mentha aquatica,ForestWetPoor
7510239,Mentha aquatica,ForestWetPoor
7510240,Mentha aquatica,ForestWetPoor
7510241,Mentha aquatica,ForestWetPoor
7510242,Mentha aquatica,ForestWetPoor
7510243,Mentha aquatica,ForestWetPoor
7510244,Mentha aquatica,ForestWetPoor
7510245,Mentha aquatica,ForestWetPoor
7510246,Mentha aquatica,ForestWetPoor
7510247,Mentha aquatica,ForestWetPoor
7510248,Mentha aquatica,ForestWetPoor
7510249,Mentha aquatica,ForestWetPoor
7510250,Mentha aquatica,ForestWetPoor
7510251,Mentha aquatica,ForestWetPoor
7510252,Mentha aquatica,ForestWetPoor
7510253,Mentha aquatica,ForestWetPoor
7510254,Mentha aquatica,ForestWetPoor
7510255,Mentha aquatica,ForestWetPoor
7510256,Mentha aquatica,ForestWetPoor
7510257,Mentha aquatica,ForestWetPoor
7510258,Mentha aquatica,ForestWetPoor
