cell,species,Landuse
7669621,Lysimachia thyrsiflora,ForestWetPoor
7669622,Lysimachia thyrsiflora,ForestWetPoor
7669623,Lysimachia thyrsiflora,ForestWetPoor
7669624,Lysimachia thyrsiflora,ForestWetPoor
7669625,Lysimachia thyrsiflora,ForestWetPoor
7669626,Lysimachia thyrsiflora,ForestWetPoor
7669627,Lysimachia thyrsiflora,ForestWetPoor
7669628,Lysimachia thyrsiflora,ForestWetPoor
7669629,Lysimachia thyrsiflora,ForestWetPoor
7669630,Lysimachia thyrsiflora,ForestWetPoor
7669631,Lysimachia thyrsiflora,ForestWetPoor
7669632,Lysimachia thyrsiflora,ForestWetPoor
7669633,Lysimachia thyrsiflora,ForestWetPoor
7669634,Lysimachia thyrsiflora,ForestWetPoor
7669635,Lysimachia thyrsiflora,ForestWetPoor
7669636,Lysimachia thyrsiflora,ForestWetPoor
7669637,Lysimachia thyrsiflora,ForestWetPoor
7669638,Lysimachia thyrsiflora,ForestWetPoor
7669639,Lysimachia thyrsiflora,ForestWetPoor
7669640,Lysimachia thyrsiflora,ForestWetPoor
7669661,Lysimachia thyrsiflora,ForestWetPoor
7669662,Lysimachia thyrsiflora,ForestWetPoor
7669663,Lysimachia thyrsiflora,ForestWetPoor
7669664,Lysimachia thyrsiflora,ForestWetPoor
7669665,Lysimachia thyrsiflora,ForestWetPoor
7669666,Lysimachia thyrsiflora,ForestWetPoor
7669667,Lysimachia thyrsiflora,ForestWetPoor
7669668,Lysimachia thyrsiflora,ForestWetPoor
7669669,Lysimachia thyrsiflora,ForestWetPoor
7669670,Lysimachia thyrsiflora,ForestWetPoor
7669671,Lysimachia thyrsiflora,ForestWetPoor
7672321,Lysimachia thyrsiflora,ForestWetPoor
7672322,Lysimachia thyrsiflora,ForestWetPoor
7672323,Lysimachia thyrsiflora,ForestWetPoor
7672324,Lysimachia thyrsiflora,ForestWetPoor
7672325,Lysimachia thyrsiflora,ForestWetPoor
7672326,Lysimachia thyrsiflora,ForestWetPoor
7672327,Lysimachia thyrsiflora,ForestWetPoor
7672328,Lysimachia thyrsiflora,ForestWetPoor
7672329,Lysimachia thyrsiflora,ForestWetPoor
7672330,Lysimachia thyrsiflora,ForestWetPoor
7672331,Lysimachia thyrsiflora,ForestWetPoor
7672332,Lysimachia thyrsiflora,ForestWetPoor
7672333,Lysimachia thyrsiflora,ForestWetPoor
7672334,Lysimachia thyrsiflora,ForestWetPoor
7672335,Lysimachia thyrsiflora,ForestWetPoor
7672336,Lysimachia thyrsiflora,ForestWetPoor
7672337,Lysimachia thyrsiflora,ForestWetPoor
7672338,Lysimachia thyrsiflora,ForestWetPoor
7672339,Lysimachia thyrsiflora,ForestWetPoor
7672340,Lysimachia thyrsiflora,ForestWetPoor
7672361,Lysimachia thyrsiflora,ForestWetPoor
7672362,Lysimachia thyrsiflora,ForestWetPoor
7672363,Lysimachia thyrsiflora,ForestWetPoor
7672364,Lysimachia thyrsiflora,ForestWetPoor
7672365,Lysimachia thyrsiflora,ForestWetPoor
7672366,Lysimachia thyrsiflora,ForestWetPoor
7672367,Lysimachia thyrsiflora,ForestWetPoor
7672368,Lysimachia thyrsiflora,ForestWetPoor
7672369,Lysimachia thyrsiflora,ForestWetPoor
7672370,Lysimachia thyrsiflora,ForestWetPoor
7672371,Lysimachia thyrsiflora,ForestWetPoor
7672372,Lysimachia thyrsiflora,ForestWetPoor
7675021,Lysimachia thyrsiflora,ForestWetPoor
7675022,Lysimachia thyrsiflora,ForestWetPoor
7675023,Lysimachia thyrsiflora,ForestWetPoor
7675024,Lysimachia thyrsiflora,ForestWetPoor
7675025,Lysimachia thyrsiflora,ForestWetPoor
7675026,Lysimachia thyrsiflora,ForestWetPoor
7675027,Lysimachia thyrsiflora,ForestWetPoor
7675028,Lysimachia thyrsiflora,ForestWetPoor
7675029,Lysimachia thyrsiflora,ForestWetPoor
7675030,Lysimachia thyrsiflora,ForestWetPoor
7675031,Lysimachia thyrsiflora,ForestWetPoor
7675032,Lysimachia thyrsiflora,ForestWetPoor
7675033,Lysimachia thyrsiflora,ForestWetPoor
7675034,Lysimachia thyrsiflora,ForestWetPoor
7675035,Lysimachia thyrsiflora,ForestWetPoor
7675036,Lysimachia thyrsiflora,ForestWetPoor
7675037,Lysimachia thyrsiflora,ForestWetPoor
7675038,Lysimachia thyrsiflora,ForestWetPoor
7675039,Lysimachia thyrsiflora,ForestWetPoor
7675040,Lysimachia thyrsiflora,ForestWetPoor
7675061,Lysimachia thyrsiflora,ForestWetPoor
7675062,Lysimachia thyrsiflora,ForestWetPoor
7675063,Lysimachia thyrsiflora,ForestWetPoor
7675064,Lysimachia thyrsiflora,ForestWetPoor
7675065,Lysimachia thyrsiflora,ForestWetPoor
7675066,Lysimachia thyrsiflora,ForestWetPoor
7675067,Lysimachia thyrsiflora,ForestWetPoor
7675068,Lysimachia thyrsiflora,ForestWetPoor
7675069,Lysimachia thyrsiflora,ForestWetPoor
7675070,Lysimachia thyrsiflora,ForestWetPoor
7675071,Lysimachia thyrsiflora,ForestWetPoor
7675072,Lysimachia thyrsiflora,ForestWetPoor
7675073,Lysimachia thyrsiflora,ForestWetPoor
7675074,Lysimachia thyrsiflora,ForestWetPoor
7677721,Lysimachia thyrsiflora,ForestWetPoor
7677722,Lysimachia thyrsiflora,ForestWetPoor
7677723,Lysimachia thyrsiflora,ForestWetPoor
7677724,Lysimachia thyrsiflora,ForestWetPoor
7677725,Lysimachia thyrsiflora,ForestWetPoor
7677726,Lysimachia thyrsiflora,ForestWetPoor
7677727,Lysimachia thyrsiflora,ForestWetPoor
7677728,Lysimachia thyrsiflora,ForestWetPoor
7677729,Lysimachia thyrsiflora,ForestWetPoor
7677730,Lysimachia thyrsiflora,ForestWetPoor
7677731,Lysimachia thyrsiflora,ForestWetPoor
7677732,Lysimachia thyrsiflora,ForestWetPoor
7677733,Lysimachia thyrsiflora,ForestWetPoor
7677734,Lysimachia thyrsiflora,ForestWetPoor
7677735,Lysimachia thyrsiflora,ForestWetPoor
7677736,Lysimachia thyrsiflora,ForestWetPoor
7677737,Lysimachia thyrsiflora,ForestWetPoor
7677738,Lysimachia thyrsiflora,ForestWetPoor
7677739,Lysimachia thyrsiflora,ForestWetPoor
7677740,Lysimachia thyrsiflora,ForestWetPoor
7677761,Lysimachia thyrsiflora,ForestWetPoor
