cell,species,Landuse
7375241,Potamogeton natans,ForestWetPoor
7377941,Potamogeton natans,ForestWetPoor
7377942,Potamogeton natans,ForestWetPoor
7380641,Potamogeton natans,ForestWetPoor
7380642,Potamogeton natans,ForestWetPoor
7380643,Potamogeton natans,ForestWetPoor
7380644,Potamogeton natans,ForestWetPoor
7383341,Potamogeton natans,ForestWetPoor
7383342,Potamogeton natans,ForestWetPoor
7383343,Potamogeton natans,ForestWetPoor
7383344,Potamogeton natans,ForestWetPoor
7383345,Potamogeton natans,ForestWetPoor
7386041,Potamogeton natans,ForestWetPoor
7386042,Potamogeton natans,ForestWetPoor
7386043,Potamogeton natans,ForestWetPoor
7386044,Potamogeton natans,ForestWetPoor
7386045,Potamogeton natans,ForestWetPoor
7386046,Potamogeton natans,ForestWetPoor
7388741,Potamogeton natans,ForestWetPoor
7388742,Potamogeton natans,ForestWetPoor
7388743,Potamogeton natans,ForestWetPoor
7388744,Potamogeton natans,ForestWetPoor
7388745,Potamogeton natans,ForestWetPoor
7388746,Potamogeton natans,ForestWetPoor
7388747,Potamogeton natans,ForestWetPoor
7391441,Potamogeton natans,ForestWetPoor
7391442,Potamogeton natans,ForestWetPoor
7391443,Potamogeton natans,ForestWetPoor
7391444,Potamogeton natans,ForestWetPoor
7391445,Potamogeton natans,ForestWetPoor
7391446,Potamogeton natans,ForestWetPoor
7391447,Potamogeton natans,ForestWetPoor
7391448,Potamogeton natans,ForestWetPoor
7394141,Potamogeton natans,ForestWetPoor
7394142,Potamogeton natans,ForestWetPoor
7394143,Potamogeton natans,ForestWetPoor
7394144,Potamogeton natans,ForestWetPoor
7394145,Potamogeton natans,ForestWetPoor
7394146,Potamogeton natans,ForestWetPoor
7394147,Potamogeton natans,ForestWetPoor
7394148,Potamogeton natans,ForestWetPoor
7394149,Potamogeton natans,ForestWetPoor
7396841,Potamogeton natans,ForestWetPoor
7396842,Potamogeton natans,ForestWetPoor
7396843,Potamogeton natans,ForestWetPoor
7396844,Potamogeton natans,ForestWetPoor
7396845,Potamogeton natans,ForestWetPoor
7396846,Potamogeton natans,ForestWetPoor
7396847,Potamogeton natans,ForestWetPoor
7396848,Potamogeton natans,ForestWetPoor
7396849,Potamogeton natans,ForestWetPoor
7396850,Potamogeton natans,ForestWetPoor
7453466,Potamogeton natans,ForestWetPoor
7453467,Potamogeton natans,ForestWetPoor
7453468,Potamogeton natans,ForestWetPoor
7453469,Potamogeton natans,ForestWetPoor
7453470,Potamogeton natans,ForestWetPoor
7453471,Potamogeton natans,ForestWetPoor
7453472,Potamogeton natans,ForestWetPoor
7453473,Potamogeton natans,ForestWetPoor
7453474,Potamogeton natans,ForestWetPoor
7453475,Potamogeton natans,ForestWetPoor
7453476,Potamogeton natans,ForestWetPoor
