cell,species,Landuse
7507537,Caltha palustris,ForestWetPoor
7507538,Caltha palustris,ForestWetPoor
7507539,Caltha palustris,ForestWetPoor
7507540,Caltha palustris,ForestWetPoor
7507541,Caltha palustris,ForestWetPoor
7507542,Caltha palustris,ForestWetPoor
7507543,Caltha palustris,ForestWetPoor
7507544,Caltha palustris,ForestWetPoor
7507545,Caltha palustris,ForestWetPoor
7507546,Caltha palustris,ForestWetPoor
7507547,Caltha palustris,ForestWetPoor
7507548,Caltha palustris,ForestWetPoor
7507549,Caltha palustris,ForestWetPoor
7507550,Caltha palustris,ForestWetPoor
7507551,Caltha palustris,ForestWetPoor
7507552,Caltha palustris,ForestWetPoor
7507553,Caltha palustris,ForestWetPoor
7507554,Caltha palustris,ForestWetPoor
7507555,Caltha palustris,ForestWetPoor
7507556,Caltha palustris,ForestWetPoor
7507557,Caltha palustris,ForestWetPoor
7507558,Caltha palustris,ForestWetPoor
7507559,Caltha palustris,ForestWetPoor
7507560,Caltha palustris,ForestWetPoor
7510237,Caltha palustris,ForestWetPoor
7510238,Caltha palustris,ForestWetPoor
7510239,Caltha palustris,ForestWetPoor
7510240,Caltha palustris,ForestWetPoor
7510241,Caltha palustris,ForestWetPoor
7510242,Caltha palustris,ForestWetPoor
7510243,Caltha palustris,ForestWetPoor
7510244,Caltha palustris,ForestWetPoor
7510245,Caltha palustris,ForestWetPoor
7510246,Caltha palustris,ForestWetPoor
7510247,Caltha palustris,ForestWetPoor
7510248,Caltha palustris,ForestWetPoor
7510249,Caltha palustris,ForestWetPoor
7510250,Caltha palustris,ForestWetPoor
7510251,Caltha palustris,ForestWetPoor
7510252,Caltha palustris,ForestWetPoor
7510253,Caltha palustris,ForestWetPoor
7510254,Caltha palustris,ForestWetPoor
7510255,Caltha palustris,ForestWetPoor
7510256,Caltha palustris,ForestWetPoor
7510257,Caltha palustris,ForestWetPoor
7510258,Caltha palustris,ForestWetPoor
7510259,Caltha palustris,ForestWetPoor
7510260,Caltha palustris,ForestWetPoor
7512937,Caltha palustris,ForestWetPoor
7512938,Caltha palustris,ForestWetPoor
7512939,Caltha palustris,ForestWetPoor
7512940,Caltha palustris,ForestWetPoor
7512941,Caltha palustris,ForestWetPoor
7512942,Caltha palustris,ForestWetPoor
7512943,Caltha palustris,ForestWetPoor
7512944,Caltha palustris,ForestWetPoor
7512945,Caltha palustris,ForestWetPoor
7512946,Caltha palustris,ForestWetPoor
7512947,Caltha palustris,ForestWetPoor
7512948,Caltha palustris,ForestWetPoor
7512949,Caltha palustris,ForestWetPoor
7512950,Caltha palustris,ForestWetPoor
7512951,Caltha palustris,ForestWetPoor
7512952,Caltha palustris,ForestWetPoor
7512953,Caltha palustris,ForestWetPoor
7512954,Caltha palustris,ForestWetPoor
7512955,Caltha palustris,ForestWetPoor
7512956,Caltha palustris,ForestWetPoor
7512957,Caltha palustris,ForestWetPoor
7512958,Caltha palustris,ForestWetPoor
7512959,Caltha palustris,ForestWetPoor
7512960,Caltha palustris,ForestWetPoor
