cell,species,Landuse
7394159,Equisetum palustre,ForestWetPoor
7394160,Equisetum palustre,ForestWetPoor
7396855,Equisetum palustre,ForestWetPoor
7396856,Equisetum palustre,ForestWetPoor
7396857,Equisetum palustre,ForestWetPoor
7396858,Equisetum palustre,ForestWetPoor
7396859,Equisetum palustre,ForestWetPoor
7396860,Equisetum palustre,ForestWetPoor
7507521,Equisetum palustre,ForestWetPoor
7507522,Equisetum palustre,ForestWetPoor
7507523,Equisetum palustre,ForestWetPoor
7507524,Equisetum palustre,ForestWetPoor
7507525,Equisetum palustre,ForestWetPoor
7507526,Equisetum palustre,ForestWetPoor
7507527,Equisetum palustre,ForestWetPoor
7507528,Equisetum palustre,ForestWetPoor
7507529,Equisetum palustre,ForestWetPoor
7507530,Equisetum palustre,ForestWetPoor
7507531,Equisetum palustre,ForestWetPoor
7507532,Equisetum palustre,ForestWetPoor
7507533,Equisetum palustre,ForestWetPoor
7507534,Equisetum palustre,ForestWetPoor
7507535,Equisetum palustre,ForestWetPoor
7507536,Equisetum palustre,ForestWetPoor
7507537,Equisetum palustre,ForestWetPoor
7507538,Equisetum palustre,ForestWetPoor
7507539,Equisetum palustre,ForestWetPoor
7507540,Equisetum palustre,ForestWetPoor
7507541,Equisetum palustre,ForestWetPoor
7507542,Equisetum palustre,ForestWetPoor
7507543,Equisetum palustre,ForestWetPoor
7507544,Equisetum palustre,ForestWetPoor
7507545,Equisetum palustre,ForestWetPoor
7507546,Equisetum palustre,ForestWetPoor
7507547,Equisetum palustre,ForestWetPoor
7507548,Equisetum palustre,ForestWetPoor
7507549,Equisetum palustre,ForestWetPoor
7507550,Equisetum palustre,ForestWetPoor
7507551,Equisetum palustre,ForestWetPoor
7507552,Equisetum palustre,ForestWetPoor
7507553,Equisetum palustre,ForestWetPoor
7507554,Equisetum palustre,ForestWetPoor
7507555,Equisetum palustre,ForestWetPoor
7507556,Equisetum palustre,ForestWetPoor
7507557,Equisetum palustre,ForestWetPoor
7507558,Equisetum palustre,ForestWetPoor
7507559,Equisetum palustre,ForestWetPoor
7507560,Equisetum palustre,ForestWetPoor
7510221,Equisetum palustre,ForestWetPoor
7510222,Equisetum palustre,ForestWetPoor
7510223,Equisetum palustre,ForestWetPoor
7510224,Equisetum palustre,ForestWetPoor
7510225,Equisetum palustre,ForestWetPoor
7510226,Equisetum palustre,ForestWetPoor
7510227,Equisetum palustre,ForestWetPoor
7510228,Equisetum palustre,ForestWetPoor
7510229,Equisetum palustre,ForestWetPoor
7510230,Equisetum palustre,ForestWetPoor
7510231,Equisetum palustre,ForestWetPoor
7510232,Equisetum palustre,ForestWetPoor
7510233,Equisetum palustre,ForestWetPoor
7510234,Equisetum palustre,ForestWetPoor
7510235,Equisetum palustre,ForestWetPoor
7510236,Equisetum palustre,ForestWetPoor
7510237,Equisetum palustre,ForestWetPoor
7510238,Equisetum palustre,ForestWetPoor
7510239,Equisetum palustre,ForestWetPoor
7510240,Equisetum palustre,ForestWetPoor
7510241,Equisetum palustre,ForestWetPoor
7510242,Equisetum palustre,ForestWetPoor
7510243,Equisetum palustre,ForestWetPoor
7510244,Equisetum palustre,ForestWetPoor
7510245,Equisetum palustre,ForestWetPoor
7510246,Equisetum palustre,ForestWetPoor
7510247,Equisetum palustre,ForestWetPoor
7510248,Equisetum palustre,ForestWetPoor
7510249,Equisetum palustre,ForestWetPoor
7510250,Equisetum palustre,ForestWetPoor
7510251,Equisetum palustre,ForestWetPoor
7510252,Equisetum palustre,ForestWetPoor
7510253,Equisetum palustre,ForestWetPoor
7510254,Equisetum palustre,ForestWetPoor
7510255,Equisetum palustre,ForestWetPoor
7510256,Equisetum palustre,ForestWetPoor
7510257,Equisetum palustre,ForestWetPoor
7510258,Equisetum palustre,ForestWetPoor
7510259,Equisetum palustre,ForestWetPoor
7510260,Equisetum palustre,ForestWetPoor
7512921,Equisetum palustre,ForestWetPoor
7512922,Equisetum palustre,ForestWetPoor
7512923,Equisetum palustre,ForestWetPoor
7512924,Equisetum palustre,ForestWetPoor
7512925,Equisetum palustre,ForestWetPoor
7512926,Equisetum palustre,ForestWetPoor
7512927,Equisetum palustre,ForestWetPoor
7512928,Equisetum palustre,ForestWetPoor
7512929,Equisetum palustre,ForestWetPoor
7512930,Equisetum palustre,ForestWetPoor
7512931,Equisetum palustre,ForestWetPoor
7512932,Equisetum palustre,ForestWetPoor
7512933,Equisetum palustre,ForestWetPoor
7512934,Equisetum palustre,ForestWetPoor
7512935,Equisetum palustre,ForestWetPoor
7512936,Equisetum palustre,ForestWetPoor
7512937,Equisetum palustre,ForestWetPoor
7512938,Equisetum palustre,ForestWetPoor
7512939,Equisetum palustre,ForestWetPoor
7512940,Equisetum palustre,ForestWetPoor
7512941,Equisetum palustre,ForestWetPoor
7512942,Equisetum palustre,ForestWetPoor
7512943,Equisetum palustre,ForestWetPoor
7512944,Equisetum palustre,ForestWetPoor
7512945,Equisetum palustre,ForestWetPoor
7512946,Equisetum palustre,ForestWetPoor
7512947,Equisetum palustre,ForestWetPoor
7512948,Equisetum palustre,ForestWetPoor
7512949,Equisetum palustre,ForestWetPoor
7512950,Equisetum palustre,ForestWetPoor
7512951,Equisetum palustre,ForestWetPoor
7512952,Equisetum palustre,ForestWetPoor
7512953,Equisetum palustre,ForestWetPoor
7512954,Equisetum palustre,ForestWetPoor
7512955,Equisetum palustre,ForestWetPoor
7512956,Equisetum palustre,ForestWetPoor
7512957,Equisetum palustre,ForestWetPoor
7512958,Equisetum palustre,ForestWetPoor
7512959,Equisetum palustre,ForestWetPoor
7512960,Equisetum palustre,ForestWetPoor
7515621,Equisetum palustre,ForestWetPoor
7515622,Equisetum palustre,ForestWetPoor
7515623,Equisetum palustre,ForestWetPoor
7515624,Equisetum palustre,ForestWetPoor
7515625,Equisetum palustre,ForestWetPoor
7515626,Equisetum palustre,ForestWetPoor
7515627,Equisetum palustre,ForestWetPoor
7515628,Equisetum palustre,ForestWetPoor
7515629,Equisetum palustre,ForestWetPoor
7515630,Equisetum palustre,ForestWetPoor
7515631,Equisetum palustre,ForestWetPoor
7515632,Equisetum palustre,ForestWetPoor
7515633,Equisetum palustre,ForestWetPoor
7515634,Equisetum palustre,ForestWetPoor
7515635,Equisetum palustre,ForestWetPoor
7515636,Equisetum palustre,ForestWetPoor
7515637,Equisetum palustre,ForestWetPoor
7515638,Equisetum palustre,ForestWetPoor
7515639,Equisetum palustre,ForestWetPoor
7515640,Equisetum palustre,ForestWetPoor
7515641,Equisetum palustre,ForestWetPoor
7515642,Equisetum palustre,ForestWetPoor
7515643,Equisetum palustre,ForestWetPoor
7515644,Equisetum palustre,ForestWetPoor
7515645,Equisetum palustre,ForestWetPoor
7515646,Equisetum palustre,ForestWetPoor
7515647,Equisetum palustre,ForestWetPoor
7515648,Equisetum palustre,ForestWetPoor
7515649,Equisetum palustre,ForestWetPoor
7515650,Equisetum palustre,ForestWetPoor
7515651,Equisetum palustre,ForestWetPoor
7515652,Equisetum palustre,ForestWetPoor
7515653,Equisetum palustre,ForestWetPoor
7515654,Equisetum palustre,ForestWetPoor
7515655,Equisetum palustre,ForestWetPoor
7515656,Equisetum palustre,ForestWetPoor
7515657,Equisetum palustre,ForestWetPoor
7515658,Equisetum palustre,ForestWetPoor
7515659,Equisetum palustre,ForestWetPoor
7515660,Equisetum palustre,ForestWetPoor
7518321,Equisetum palustre,ForestWetPoor
7518322,Equisetum palustre,ForestWetPoor
7518323,Equisetum palustre,ForestWetPoor
7518324,Equisetum palustre,ForestWetPoor
7518325,Equisetum palustre,ForestWetPoor
7518326,Equisetum palustre,ForestWetPoor
7518327,Equisetum palustre,ForestWetPoor
7518328,Equisetum palustre,ForestWetPoor
7518329,Equisetum palustre,ForestWetPoor
7518330,Equisetum palustre,ForestWetPoor
