cell,species,Landuse
7399641,Lythrum salicaria,ForestWetPoor
7399642,Lythrum salicaria,ForestWetPoor
7399643,Lythrum salicaria,ForestWetPoor
7399644,Lythrum salicaria,ForestWetPoor
7399645,Lythrum salicaria,ForestWetPoor
7399646,Lythrum salicaria,ForestWetPoor
7399647,Lythrum salicaria,ForestWetPoor
7399648,Lythrum salicaria,ForestWetPoor
7399649,Lythrum salicaria,ForestWetPoor
7399650,Lythrum salicaria,ForestWetPoor
7399651,Lythrum salicaria,ForestWetPoor
7399652,Lythrum salicaria,ForestWetPoor
7399653,Lythrum salicaria,ForestWetPoor
7399654,Lythrum salicaria,ForestWetPoor
7399655,Lythrum salicaria,ForestWetPoor
7399656,Lythrum salicaria,ForestWetPoor
7399657,Lythrum salicaria,ForestWetPoor
7399658,Lythrum salicaria,ForestWetPoor
7399659,Lythrum salicaria,ForestWetPoor
7399660,Lythrum salicaria,ForestWetPoor
7399661,Lythrum salicaria,ForestWetPoor
7399662,Lythrum salicaria,ForestWetPoor
7399663,Lythrum salicaria,ForestWetPoor
7399664,Lythrum salicaria,ForestWetPoor
7399665,Lythrum salicaria,ForestWetPoor
7399666,Lythrum salicaria,ForestWetPoor
7399667,Lythrum salicaria,ForestWetPoor
7399668,Lythrum salicaria,ForestWetPoor
7399669,Lythrum salicaria,ForestWetPoor
7399670,Lythrum salicaria,ForestWetPoor
7399671,Lythrum salicaria,ForestWetPoor
7399672,Lythrum salicaria,ForestWetPoor
7399673,Lythrum salicaria,ForestWetPoor
7399674,Lythrum salicaria,ForestWetPoor
7399675,Lythrum salicaria,ForestWetPoor
7399676,Lythrum salicaria,ForestWetPoor
7399677,Lythrum salicaria,ForestWetPoor
7399678,Lythrum salicaria,ForestWetPoor
7399679,Lythrum salicaria,ForestWetPoor
7399680,Lythrum salicaria,ForestWetPoor
7402341,Lythrum salicaria,ForestWetPoor
7402342,Lythrum salicaria,ForestWetPoor
7402343,Lythrum salicaria,ForestWetPoor
7402344,Lythrum salicaria,ForestWetPoor
7402345,Lythrum salicaria,ForestWetPoor
7402346,Lythrum salicaria,ForestWetPoor
7402347,Lythrum salicaria,ForestWetPoor
7402348,Lythrum salicaria,ForestWetPoor
7402349,Lythrum salicaria,ForestWetPoor
7402350,Lythrum salicaria,ForestWetPoor
7402351,Lythrum salicaria,ForestWetPoor
7402352,Lythrum salicaria,ForestWetPoor
7402353,Lythrum salicaria,ForestWetPoor
7402354,Lythrum salicaria,ForestWetPoor
7402355,Lythrum salicaria,ForestWetPoor
7402356,Lythrum salicaria,ForestWetPoor
7402357,Lythrum salicaria,ForestWetPoor
7402358,Lythrum salicaria,ForestWetPoor
7402359,Lythrum salicaria,ForestWetPoor
7402360,Lythrum salicaria,ForestWetPoor
7402361,Lythrum salicaria,ForestWetPoor
7402362,Lythrum salicaria,ForestWetPoor
7402363,Lythrum salicaria,ForestWetPoor
7402364,Lythrum salicaria,ForestWetPoor
7402365,Lythrum salicaria,ForestWetPoor
7402366,Lythrum salicaria,ForestWetPoor
7402367,Lythrum salicaria,ForestWetPoor
7402368,Lythrum salicaria,ForestWetPoor
7402369,Lythrum salicaria,ForestWetPoor
7402370,Lythrum salicaria,ForestWetPoor
7402371,Lythrum salicaria,ForestWetPoor
7402372,Lythrum salicaria,ForestWetPoor
7402373,Lythrum salicaria,ForestWetPoor
7402374,Lythrum salicaria,ForestWetPoor
7402375,Lythrum salicaria,ForestWetPoor
7402376,Lythrum salicaria,ForestWetPoor
7402377,Lythrum salicaria,ForestWetPoor
7402378,Lythrum salicaria,ForestWetPoor
7402379,Lythrum salicaria,ForestWetPoor
7402380,Lythrum salicaria,ForestWetPoor
7405041,Lythrum salicaria,ForestWetPoor
7405042,Lythrum salicaria,ForestWetPoor
7405043,Lythrum salicaria,ForestWetPoor
7405044,Lythrum salicaria,ForestWetPoor
7405045,Lythrum salicaria,ForestWetPoor
7405046,Lythrum salicaria,ForestWetPoor
7405047,Lythrum salicaria,ForestWetPoor
7405048,Lythrum salicaria,ForestWetPoor
7405049,Lythrum salicaria,ForestWetPoor
7405050,Lythrum salicaria,ForestWetPoor
7405051,Lythrum salicaria,ForestWetPoor
7405052,Lythrum salicaria,ForestWetPoor
7405053,Lythrum salicaria,ForestWetPoor
7405054,Lythrum salicaria,ForestWetPoor
7405055,Lythrum salicaria,ForestWetPoor
7405056,Lythrum salicaria,ForestWetPoor
7405057,Lythrum salicaria,ForestWetPoor
7405058,Lythrum salicaria,ForestWetPoor
