cell,species,Landuse
8479581,Saponaria officinalis,ForestWetPoor
8479582,Saponaria officinalis,ForestWetPoor
8479583,Saponaria officinalis,ForestWetPoor
8479584,Saponaria officinalis,ForestWetPoor
8479585,Saponaria officinalis,ForestWetPoor
8479586,Saponaria officinalis,ForestWetPoor
8479587,Saponaria officinalis,ForestWetPoor
8479588,Saponaria officinalis,ForestWetPoor
8479589,Saponaria officinalis,ForestWetPoor
8479590,Saponaria officinalis,ForestWetPoor
8479591,Saponaria officinalis,ForestWetPoor
8479592,Saponaria officinalis,ForestWetPoor
8479593,Saponaria officinalis,ForestWetPoor
8479594,Saponaria officinalis,ForestWetPoor
8479595,Saponaria officinalis,ForestWetPoor
8479596,Saponaria officinalis,ForestWetPoor
8479597,Saponaria officinalis,ForestWetPoor
8479598,Saponaria officinalis,ForestWetPoor
8479599,Saponaria officinalis,ForestWetPoor
8479600,Saponaria officinalis,ForestWetPoor
8479601,Saponaria officinalis,ForestWetPoor
8479602,Saponaria officinalis,ForestWetPoor
8479603,Saponaria officinalis,ForestWetPoor
8479604,Saponaria officinalis,ForestWetPoor
8479605,Saponaria officinalis,ForestWetPoor
8479606,Saponaria officinalis,ForestWetPoor
8479607,Saponaria officinalis,ForestWetPoor
8479608,Saponaria officinalis,ForestWetPoor
8479609,Saponaria officinalis,ForestWetPoor
8479610,Saponaria officinalis,ForestWetPoor
8479611,Saponaria officinalis,ForestWetPoor
8479612,Saponaria officinalis,ForestWetPoor
8479613,Saponaria officinalis,ForestWetPoor
8479614,Saponaria officinalis,ForestWetPoor
8479615,Saponaria officinalis,ForestWetPoor
8479616,Saponaria officinalis,ForestWetPoor
8479617,Saponaria officinalis,ForestWetPoor
8479618,Saponaria officinalis,ForestWetPoor
8479619,Saponaria officinalis,ForestWetPoor
8479620,Saponaria officinalis,ForestWetPoor
8482283,Saponaria officinalis,ForestWetPoor
8482284,Saponaria officinalis,ForestWetPoor
8482285,Saponaria officinalis,ForestWetPoor
8482286,Saponaria officinalis,ForestWetPoor
8482287,Saponaria officinalis,ForestWetPoor
8482288,Saponaria officinalis,ForestWetPoor
8482289,Saponaria officinalis,ForestWetPoor
8482290,Saponaria officinalis,ForestWetPoor
8482291,Saponaria officinalis,ForestWetPoor
8482292,Saponaria officinalis,ForestWetPoor
8482293,Saponaria officinalis,ForestWetPoor
8482294,Saponaria officinalis,ForestWetPoor
8482295,Saponaria officinalis,ForestWetPoor
8482296,Saponaria officinalis,ForestWetPoor
8482297,Saponaria officinalis,ForestWetPoor
8482298,Saponaria officinalis,ForestWetPoor
8482299,Saponaria officinalis,ForestWetPoor
8482300,Saponaria officinalis,ForestWetPoor
8482301,Saponaria officinalis,ForestWetPoor
8482302,Saponaria officinalis,ForestWetPoor
8482303,Saponaria officinalis,ForestWetPoor
8482304,Saponaria officinalis,ForestWetPoor
8482305,Saponaria officinalis,ForestWetPoor
8482306,Saponaria officinalis,ForestWetPoor
8482307,Saponaria officinalis,ForestWetPoor
8482308,Saponaria officinalis,ForestWetPoor
8482309,Saponaria officinalis,ForestWetPoor
8482310,Saponaria officinalis,ForestWetPoor
8482311,Saponaria officinalis,ForestWetPoor
8482312,Saponaria officinalis,ForestWetPoor
8482313,Saponaria officinalis,ForestWetPoor
8482314,Saponaria officinalis,ForestWetPoor
8482315,Saponaria officinalis,ForestWetPoor
8482316,Saponaria officinalis,ForestWetPoor
8482317,Saponaria officinalis,ForestWetPoor
8482318,Saponaria officinalis,ForestWetPoor
8482319,Saponaria officinalis,ForestWetPoor
8482320,Saponaria officinalis,ForestWetPoor
8484985,Saponaria officinalis,ForestWetPoor
8484986,Saponaria officinalis,ForestWetPoor
8484987,Saponaria officinalis,ForestWetPoor
8484988,Saponaria officinalis,ForestWetPoor
8484989,Saponaria officinalis,ForestWetPoor
8484990,Saponaria officinalis,ForestWetPoor
8484991,Saponaria officinalis,ForestWetPoor
8484992,Saponaria officinalis,ForestWetPoor
8484993,Saponaria officinalis,ForestWetPoor
8484994,Saponaria officinalis,ForestWetPoor
8484995,Saponaria officinalis,ForestWetPoor
8484996,Saponaria officinalis,ForestWetPoor
8484997,Saponaria officinalis,ForestWetPoor
8484998,Saponaria officinalis,ForestWetPoor
8484999,Saponaria officinalis,ForestWetPoor
8485000,Saponaria officinalis,ForestWetPoor
8485001,Saponaria officinalis,ForestWetPoor
8485002,Saponaria officinalis,ForestWetPoor
8485003,Saponaria officinalis,ForestWetPoor
8485004,Saponaria officinalis,ForestWetPoor
8485005,Saponaria officinalis,ForestWetPoor
8485006,Saponaria officinalis,ForestWetPoor
8485007,Saponaria officinalis,ForestWetPoor
8485008,Saponaria officinalis,ForestWetPoor
8485009,Saponaria officinalis,ForestWetPoor
8485010,Saponaria officinalis,ForestWetPoor
8485011,Saponaria officinalis,ForestWetPoor
8485012,Saponaria officinalis,ForestWetPoor
8485013,Saponaria officinalis,ForestWetPoor
8485014,Saponaria officinalis,ForestWetPoor
8485015,Saponaria officinalis,ForestWetPoor
8485016,Saponaria officinalis,ForestWetPoor
8485017,Saponaria officinalis,ForestWetPoor
8485018,Saponaria officinalis,ForestWetPoor
8485019,Saponaria officinalis,ForestWetPoor
8485020,Saponaria officinalis,ForestWetPoor
8487686,Saponaria officinalis,ForestWetPoor
8487687,Saponaria officinalis,ForestWetPoor
8487688,Saponaria officinalis,ForestWetPoor
8487689,Saponaria officinalis,ForestWetPoor
8487690,Saponaria officinalis,ForestWetPoor
8487691,Saponaria officinalis,ForestWetPoor
8487692,Saponaria officinalis,ForestWetPoor
8487693,Saponaria officinalis,ForestWetPoor
8487694,Saponaria officinalis,ForestWetPoor
8487695,Saponaria officinalis,ForestWetPoor
8487696,Saponaria officinalis,ForestWetPoor
8487697,Saponaria officinalis,ForestWetPoor
8487698,Saponaria officinalis,ForestWetPoor
8487699,Saponaria officinalis,ForestWetPoor
8487700,Saponaria officinalis,ForestWetPoor
8487701,Saponaria officinalis,ForestWetPoor
8487702,Saponaria officinalis,ForestWetPoor
8487703,Saponaria officinalis,ForestWetPoor
8487704,Saponaria officinalis,ForestWetPoor
8487705,Saponaria officinalis,ForestWetPoor
8487706,Saponaria officinalis,ForestWetPoor
8487707,Saponaria officinalis,ForestWetPoor
8487708,Saponaria officinalis,ForestWetPoor
8487709,Saponaria officinalis,ForestWetPoor
8487710,Saponaria officinalis,ForestWetPoor
