cell,species,Landuse
7356341,Prunus cerasifera,ForestWetPoor
7356342,Prunus cerasifera,ForestWetPoor
7356343,Prunus cerasifera,ForestWetPoor
7356344,Prunus cerasifera,ForestWetPoor
7356345,Prunus cerasifera,ForestWetPoor
7356346,Prunus cerasifera,ForestWetPoor
7356347,Prunus cerasifera,ForestWetPoor
7356348,Prunus cerasifera,ForestWetPoor
7356349,Prunus cerasifera,ForestWetPoor
7356350,Prunus cerasifera,ForestWetPoor
7356351,Prunus cerasifera,ForestWetPoor
7356352,Prunus cerasifera,ForestWetPoor
7359041,Prunus cerasifera,ForestWetPoor
7359042,Prunus cerasifera,ForestWetPoor
7359043,Prunus cerasifera,ForestWetPoor
7359044,Prunus cerasifera,ForestWetPoor
7359045,Prunus cerasifera,ForestWetPoor
7359046,Prunus cerasifera,ForestWetPoor
7359047,Prunus cerasifera,ForestWetPoor
7359048,Prunus cerasifera,ForestWetPoor
7359049,Prunus cerasifera,ForestWetPoor
7359050,Prunus cerasifera,ForestWetPoor
7359051,Prunus cerasifera,ForestWetPoor
7359052,Prunus cerasifera,ForestWetPoor
7359053,Prunus cerasifera,ForestWetPoor
7359054,Prunus cerasifera,ForestWetPoor
7359055,Prunus cerasifera,ForestWetPoor
7359056,Prunus cerasifera,ForestWetPoor
7359057,Prunus cerasifera,ForestWetPoor
7361741,Prunus cerasifera,ForestWetPoor
7361742,Prunus cerasifera,ForestWetPoor
7361743,Prunus cerasifera,ForestWetPoor
7361744,Prunus cerasifera,ForestWetPoor
7361745,Prunus cerasifera,ForestWetPoor
7361746,Prunus cerasifera,ForestWetPoor
7361747,Prunus cerasifera,ForestWetPoor
7361748,Prunus cerasifera,ForestWetPoor
7361749,Prunus cerasifera,ForestWetPoor
7361750,Prunus cerasifera,ForestWetPoor
7361751,Prunus cerasifera,ForestWetPoor
7361752,Prunus cerasifera,ForestWetPoor
7361753,Prunus cerasifera,ForestWetPoor
7361754,Prunus cerasifera,ForestWetPoor
7361755,Prunus cerasifera,ForestWetPoor
7361756,Prunus cerasifera,ForestWetPoor
7361757,Prunus cerasifera,ForestWetPoor
7361758,Prunus cerasifera,ForestWetPoor
7361759,Prunus cerasifera,ForestWetPoor
7361760,Prunus cerasifera,ForestWetPoor
7364441,Prunus cerasifera,ForestWetPoor
7364442,Prunus cerasifera,ForestWetPoor
7364443,Prunus cerasifera,ForestWetPoor
7364444,Prunus cerasifera,ForestWetPoor
7364445,Prunus cerasifera,ForestWetPoor
7364446,Prunus cerasifera,ForestWetPoor
7364447,Prunus cerasifera,ForestWetPoor
7364448,Prunus cerasifera,ForestWetPoor
7364449,Prunus cerasifera,ForestWetPoor
7364450,Prunus cerasifera,ForestWetPoor
