cell,species,Landuse
7358998,Potamogeton natans,OpenWetRich
7358999,Potamogeton natans,OpenWetRich
7359000,Potamogeton natans,OpenWetRich
7361696,Potamogeton natans,OpenWetRich
7361697,Potamogeton natans,OpenWetRich
7361698,Potamogeton natans,OpenWetRich
7361699,Potamogeton natans,OpenWetRich
7361700,Potamogeton natans,OpenWetRich
7364393,Potamogeton natans,OpenWetRich
7364394,Potamogeton natans,OpenWetRich
7364395,Potamogeton natans,OpenWetRich
7364396,Potamogeton natans,OpenWetRich
7364397,Potamogeton natans,OpenWetRich
7364398,Potamogeton natans,OpenWetRich
7364399,Potamogeton natans,OpenWetRich
7364400,Potamogeton natans,OpenWetRich
7367091,Potamogeton natans,OpenWetRich
7367092,Potamogeton natans,OpenWetRich
7367093,Potamogeton natans,OpenWetRich
7367094,Potamogeton natans,OpenWetRich
7367095,Potamogeton natans,OpenWetRich
7367096,Potamogeton natans,OpenWetRich
7367097,Potamogeton natans,OpenWetRich
7367098,Potamogeton natans,OpenWetRich
7367099,Potamogeton natans,OpenWetRich
7367100,Potamogeton natans,OpenWetRich
7369789,Potamogeton natans,OpenWetRich
7369790,Potamogeton natans,OpenWetRich
7369791,Potamogeton natans,OpenWetRich
7369792,Potamogeton natans,OpenWetRich
7369793,Potamogeton natans,OpenWetRich
7369794,Potamogeton natans,OpenWetRich
7369795,Potamogeton natans,OpenWetRich
7369796,Potamogeton natans,OpenWetRich
7369797,Potamogeton natans,OpenWetRich
7369798,Potamogeton natans,OpenWetRich
7369799,Potamogeton natans,OpenWetRich
7369800,Potamogeton natans,OpenWetRich
7372488,Potamogeton natans,OpenWetRich
7372489,Potamogeton natans,OpenWetRich
7372490,Potamogeton natans,OpenWetRich
7372491,Potamogeton natans,OpenWetRich
7372492,Potamogeton natans,OpenWetRich
7372493,Potamogeton natans,OpenWetRich
7372494,Potamogeton natans,OpenWetRich
7372495,Potamogeton natans,OpenWetRich
7372496,Potamogeton natans,OpenWetRich
7372497,Potamogeton natans,OpenWetRich
7372498,Potamogeton natans,OpenWetRich
7372499,Potamogeton natans,OpenWetRich
7372500,Potamogeton natans,OpenWetRich
7375186,Potamogeton natans,OpenWetRich
7375187,Potamogeton natans,OpenWetRich
7375188,Potamogeton natans,OpenWetRich
7375189,Potamogeton natans,OpenWetRich
7375190,Potamogeton natans,OpenWetRich
7375191,Potamogeton natans,OpenWetRich
7375192,Potamogeton natans,OpenWetRich
7375193,Potamogeton natans,OpenWetRich
7375194,Potamogeton natans,OpenWetRich
7375195,Potamogeton natans,OpenWetRich
7375196,Potamogeton natans,OpenWetRich
7375197,Potamogeton natans,OpenWetRich
7375198,Potamogeton natans,OpenWetRich
7375199,Potamogeton natans,OpenWetRich
7375200,Potamogeton natans,OpenWetRich
7375241,Potamogeton natans,OpenWetRich
7377885,Potamogeton natans,OpenWetRich
7377886,Potamogeton natans,OpenWetRich
7377887,Potamogeton natans,OpenWetRich
7377888,Potamogeton natans,OpenWetRich
7377889,Potamogeton natans,OpenWetRich
7377890,Potamogeton natans,OpenWetRich
7377891,Potamogeton natans,OpenWetRich
7377892,Potamogeton natans,OpenWetRich
7377893,Potamogeton natans,OpenWetRich
7377894,Potamogeton natans,OpenWetRich
7377895,Potamogeton natans,OpenWetRich
7377896,Potamogeton natans,OpenWetRich
7377897,Potamogeton natans,OpenWetRich
7377898,Potamogeton natans,OpenWetRich
7377899,Potamogeton natans,OpenWetRich
7377900,Potamogeton natans,OpenWetRich
7377941,Potamogeton natans,OpenWetRich
7377942,Potamogeton natans,OpenWetRich
7380583,Potamogeton natans,OpenWetRich
7380584,Potamogeton natans,OpenWetRich
7380585,Potamogeton natans,OpenWetRich
7380586,Potamogeton natans,OpenWetRich
7380587,Potamogeton natans,OpenWetRich
7380588,Potamogeton natans,OpenWetRich
7380589,Potamogeton natans,OpenWetRich
7380590,Potamogeton natans,OpenWetRich
7380591,Potamogeton natans,OpenWetRich
7380592,Potamogeton natans,OpenWetRich
7380593,Potamogeton natans,OpenWetRich
7380594,Potamogeton natans,OpenWetRich
7380595,Potamogeton natans,OpenWetRich
7380596,Potamogeton natans,OpenWetRich
7380597,Potamogeton natans,OpenWetRich
7380598,Potamogeton natans,OpenWetRich
7380599,Potamogeton natans,OpenWetRich
7380600,Potamogeton natans,OpenWetRich
7380641,Potamogeton natans,OpenWetRich
7380642,Potamogeton natans,OpenWetRich
7380643,Potamogeton natans,OpenWetRich
7380644,Potamogeton natans,OpenWetRich
7383282,Potamogeton natans,OpenWetRich
7383283,Potamogeton natans,OpenWetRich
7383284,Potamogeton natans,OpenWetRich
7383285,Potamogeton natans,OpenWetRich
7383286,Potamogeton natans,OpenWetRich
7383287,Potamogeton natans,OpenWetRich
7383288,Potamogeton natans,OpenWetRich
7383289,Potamogeton natans,OpenWetRich
7383290,Potamogeton natans,OpenWetRich
7383291,Potamogeton natans,OpenWetRich
7383292,Potamogeton natans,OpenWetRich
7383293,Potamogeton natans,OpenWetRich
7383294,Potamogeton natans,OpenWetRich
7383295,Potamogeton natans,OpenWetRich
7383296,Potamogeton natans,OpenWetRich
7383297,Potamogeton natans,OpenWetRich
7383298,Potamogeton natans,OpenWetRich
7383299,Potamogeton natans,OpenWetRich
7383300,Potamogeton natans,OpenWetRich
7383341,Potamogeton natans,OpenWetRich
7383342,Potamogeton natans,OpenWetRich
7383343,Potamogeton natans,OpenWetRich
7383344,Potamogeton natans,OpenWetRich
7383345,Potamogeton natans,OpenWetRich
7385981,Potamogeton natans,OpenWetRich
7385982,Potamogeton natans,OpenWetRich
7385983,Potamogeton natans,OpenWetRich
7385984,Potamogeton natans,OpenWetRich
7385985,Potamogeton natans,OpenWetRich
7385986,Potamogeton natans,OpenWetRich
7385987,Potamogeton natans,OpenWetRich
7385988,Potamogeton natans,OpenWetRich
7385989,Potamogeton natans,OpenWetRich
7385990,Potamogeton natans,OpenWetRich
7385991,Potamogeton natans,OpenWetRich
7385992,Potamogeton natans,OpenWetRich
7385993,Potamogeton natans,OpenWetRich
7385994,Potamogeton natans,OpenWetRich
7385995,Potamogeton natans,OpenWetRich
7385996,Potamogeton natans,OpenWetRich
7385997,Potamogeton natans,OpenWetRich
7385998,Potamogeton natans,OpenWetRich
7385999,Potamogeton natans,OpenWetRich
7386000,Potamogeton natans,OpenWetRich
7386041,Potamogeton natans,OpenWetRich
7386042,Potamogeton natans,OpenWetRich
7386043,Potamogeton natans,OpenWetRich
7386044,Potamogeton natans,OpenWetRich
7386045,Potamogeton natans,OpenWetRich
7386046,Potamogeton natans,OpenWetRich
7388681,Potamogeton natans,OpenWetRich
7388682,Potamogeton natans,OpenWetRich
7388683,Potamogeton natans,OpenWetRich
7388684,Potamogeton natans,OpenWetRich
7388685,Potamogeton natans,OpenWetRich
7388686,Potamogeton natans,OpenWetRich
7388687,Potamogeton natans,OpenWetRich
7388688,Potamogeton natans,OpenWetRich
7388689,Potamogeton natans,OpenWetRich
7388690,Potamogeton natans,OpenWetRich
7388691,Potamogeton natans,OpenWetRich
7388692,Potamogeton natans,OpenWetRich
7388693,Potamogeton natans,OpenWetRich
7388694,Potamogeton natans,OpenWetRich
7388695,Potamogeton natans,OpenWetRich
7388696,Potamogeton natans,OpenWetRich
7388697,Potamogeton natans,OpenWetRich
7388698,Potamogeton natans,OpenWetRich
7388699,Potamogeton natans,OpenWetRich
7388700,Potamogeton natans,OpenWetRich
7388741,Potamogeton natans,OpenWetRich
7388742,Potamogeton natans,OpenWetRich
7388743,Potamogeton natans,OpenWetRich
7388744,Potamogeton natans,OpenWetRich
7388745,Potamogeton natans,OpenWetRich
7388746,Potamogeton natans,OpenWetRich
7388747,Potamogeton natans,OpenWetRich
7391381,Potamogeton natans,OpenWetRich
7391382,Potamogeton natans,OpenWetRich
7391383,Potamogeton natans,OpenWetRich
7391384,Potamogeton natans,OpenWetRich
7391385,Potamogeton natans,OpenWetRich
7391386,Potamogeton natans,OpenWetRich
7391387,Potamogeton natans,OpenWetRich
7391388,Potamogeton natans,OpenWetRich
7391389,Potamogeton natans,OpenWetRich
7391390,Potamogeton natans,OpenWetRich
7391391,Potamogeton natans,OpenWetRich
7391392,Potamogeton natans,OpenWetRich
7391393,Potamogeton natans,OpenWetRich
7391394,Potamogeton natans,OpenWetRich
7391395,Potamogeton natans,OpenWetRich
7391396,Potamogeton natans,OpenWetRich
7391397,Potamogeton natans,OpenWetRich
7391398,Potamogeton natans,OpenWetRich
7391399,Potamogeton natans,OpenWetRich
7391400,Potamogeton natans,OpenWetRich
7391441,Potamogeton natans,OpenWetRich
7391442,Potamogeton natans,OpenWetRich
7391443,Potamogeton natans,OpenWetRich
7391444,Potamogeton natans,OpenWetRich
7391445,Potamogeton natans,OpenWetRich
7391446,Potamogeton natans,OpenWetRich
7391447,Potamogeton natans,OpenWetRich
7391448,Potamogeton natans,OpenWetRich
7394081,Potamogeton natans,OpenWetRich
7394082,Potamogeton natans,OpenWetRich
7394083,Potamogeton natans,OpenWetRich
7394084,Potamogeton natans,OpenWetRich
